Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-10 00:00:00,1.2531685229256289,-5.070037845788453,-0.7506340606974156,8.55305721969129,-1.0999132686691593,0.41070232726025635,-7.299888696716327,-3.9701245757719144,-1.1613363877766125,-4.067739305548266,-1.9362309411911376,2.3106263763874306,-3.2321493902962604,-2.0338936344795955,-3.471962764422819,5.068195999066896,-0.4960863986678495,1.3807440739532353,,,,,,,,,,,,,,,,,,,2024-05-10 00:00:00
2024-05-10 00:01:00,1.552748368966608,-4.946333999917594,-1.1381933358212248,8.178700847131317,-0.9903567215280794,0.6656520741590372,-6.6259524769371145,-3.955977277954308,-1.8038454126294767,-3.495583325537967,-1.813176215672266,1.617348317239994,-3.1303691511304024,-2.1428010635281836,-3.421193730203995,4.946542336886738,-0.45479881112994486,1.8701894440293922,-0.19479849600863475,-1.4207102789099142,-0.018594885360112317,1.4206365023968657,0.1617786420133868,-0.11103836929176043,-0.966645648528694,1.8473538335240924,-0.5687407589686874,-1.847859,1.1051494,-0.18613946,-1.8458340886517601,-0.3242235853072163,1.3589752263641122,0.32397702,0.5396553,-2.2277453,2024-05-10 00:01:00
2024-05-10 00:02:00,1.7167645132181517,-4.7221739033575885,-1.1759271240936382,8.080122624784577,-0.7257596242972099,0.7115277928192243,-6.363358112524101,-3.9964142812179526,-1.8874549175058317,-3.34943858962885,-1.7760444137070017,1.450340168467779,-3.013919522442325,-2.220369867212638,-3.337795085328575,4.724745818400154,-0.5361935836229981,2.0045659782026424,-0.2542328215540294,-0.6963677703475846,-0.015865369662503306,0.6953972511556001,0.20815729644253064,-0.15135161747298442,-0.6199921896100709,1.2464697828852336,0.16546116068458314,-1.2481871,0.36249927,-0.5254312,-0.6460108127516959,-0.20116045061191554,1.4514349575737675,0.20322002,-0.4377932,-1.5269243,2024-05-10 00:02:00
2024-05-10 00:03:00,1.0504939632223171,-4.380710941052889,-1.3819442164771825,8.003850122170652,-0.3646017063926293,0.8940278322570943,-6.953356159775095,-4.01610923491158,-2.27597204727608,-3.384927455676793,-1.7817914064311111,1.5199847516117704,-3.5684287045004153,-2.2343178286614878,-3.795956798899654,4.37978199914486,0.1234764805126909,1.7338393616504968,-0.20320737537116185,0.745660227678516,-0.04017159669114486,-0.7472527337244915,0.17477080254458346,-0.09992341190494353,-0.02965275609695766,0.24299366334946482,1.451322107758602,-0.23484169,-0.91279536,-1.130449,1.3457212902797155,-0.10654256195843702,1.3751726535076199,0.1236596,-1.9138774,-0.18761306,2024-05-10 00:03:00
2024-05-10 00:04:00,0.9638177586655478,-4.013867712059715,-1.5589523266802532,7.9269169244504,-0.01949708988163576,1.0557678284919647,-6.963099165529488,-3.9943706224743787,-2.614720156207647,-3.2179368062367844,-1.6934216700206592,1.3401712037552962,-3.745162359475962,-2.300948952907164,-3.9548913601994755,4.010031998277742,0.3174102430203247,1.8136441627592605,-0.2778855502743148,1.595737563097636,-0.011014221526756185,-1.5984973931437876,0.1988255500362087,-0.17027785285584038,0.3385860897535533,-0.22781709267155884,2.251850637075652,0.25030544,-1.7043253,-1.5066502,2.404401039399884,0.019034072946052066,1.3122283205649072,0.016363276,-2.685149,0.5414399,2024-05-10 00:04:00
2024-05-10 00:05:00,0.9913898537773778,-3.6456736063994306,-2.2112144253740422,7.975171961398667,0.41023440384704557,0.6971825868134213,-6.983782107647619,-4.055908009355764,-2.9083970117979105,-3.0832425182743814,-1.663598630458186,1.19460045794426,-3.900539589821275,-2.3923093778870737,-4.102997469689035,3.6335711866074565,0.7263027722016249,2.330859034026024,-0.2652841428598947,2.1209846636900416,-0.024789373671996753,-2.124479792539547,0.1821032068032829,-0.15162508457179374,0.5125237928526193,-0.4416013110926309,2.745264440274152,0.4791317,-2.1499732,-1.7726301,3.06985650756785,0.015311618974134706,1.371129988000395,0.041010275,-3.232374,0.92429847,2024-05-10 00:05:00
2024-05-10 00:06:00,1.333310349322557,-3.366145404043005,-2.37879121834795,8.058713117210788,0.6805179313800037,0.7733165296879942,-6.725402768490268,-4.046663333865479,-3.1521077488370137,-2.859019701137199,-1.5817118660713527,0.9335664571692663,-3.866383066045537,-2.4649514680531777,-4.085674206283809,3.354333468963973,0.5816227893332022,2.6790783749596048,-0.23870491749062867,2.503240517164026,-0.044522824856522744,-2.5072330261689677,0.15715200363782095,-0.11942029383339252,0.6338413078133014,-0.5931185669336796,3.0806581512595788,0.6464103,-2.4531653,-1.9514438,3.5855798202611164,-0.0066179474864253565,1.4341666218347586,0.08607335,-3.6670592,1.2076956,2024-05-10 00:06:00
2024-05-10 00:07:00,1.7942482801934414,-3.234592025822748,-1.7568013375528428,8.11299725395604,0.779751985160344,1.3417799414784288,-6.31874897544268,-4.014344011531512,-3.0985812787283273,-2.715676056761419,-1.5073222766624217,0.7710191917921134,-3.6030729193498914,-2.507021734751577,-3.8696004707635154,3.23983069551369,-0.1602990649300989,2.4992128117290267,-0.19917124438767103,2.7586468203737073,-0.06689038160231871,-2.7627858681151207,0.12402204863621862,-0.07686719518273315,0.7170672156426475,-0.6958565693225719,3.3145594708156083,0.7650555,-2.6618268,-2.077035,3.973959813818218,-0.023453130959304538,1.5005039442928505,0.12725739,-4.0061836,1.4066688,2024-05-10 00:07:00
2024-05-10 00:08:00,2.123603130954691,-3.1208012491070933,-2.1551844321952296,8.217105100299793,0.9093072038601206,1.2829292908738446,-6.0935019689966206,-4.030108451993113,-3.4381137236058876,-2.4669655691557764,-1.4285233423742452,0.471822749665611,-3.626536399396666,-2.6015851094593265,-3.9099364728126567,3.1266216240520435,-0.1459991939287715,3.0160955035256998,-0.2880110854006388,2.643465985575935,-0.034610778146684,-2.649582945392817,0.16303022629148517,-0.15872009631232956,0.6663276895789152,-0.550578205755059,3.2713358623604076,0.62911147,-2.5963156,-2.0765672,3.8084537527492013,0.020760615515417427,1.6033198083915274,0.09821872,-3.946351,1.2214957,2024-05-10 00:08:00
2024-05-10 00:09:00,2.3983900533414575,-3.185159259506,-2.6395014636138394,8.254703283196221,1.035744247664507,1.3347748873711152,-5.8563132293687,-4.220903505987828,-3.9742763515598476,-2.147225161476537,-1.4143835209616133,0.058324431336947535,-3.7090880676271283,-2.8065199847494258,-4.032600782622168,3.1880589260749037,-0.02954547096184607,3.5636904581940647,-0.14461889164521724,2.6662883716884003,-0.10199686503007327,-2.670774260756564,0.0845842509296538,-0.014900264169943667,0.6686022111695636,-0.48817479988160173,3.3696984461309816,0.5799786,-2.6607323,-2.1504278,3.922340490379905,-0.07389059915138907,1.7216374083973123,0.21515389,-4.105852,1.2041334,2024-05-10 00:09:00
2024-05-10 00:10:00,2.557712721079863,-2.9843325658063145,-2.8239938440780037,8.490982877222917,1.3609057891966985,1.016502343248142,-5.9332701581921174,-4.345238356635452,-3.8404961862958626,-2.271213046760534,-1.4979649944512399,0.15322968864144793,-3.662057110987278,-2.8472733626938074,-3.993725875006952,2.9876081106593975,-0.027140345039339802,3.807431895266105,0.2520127412869037,3.511912575955311,-0.2680264238747172,-3.508498135178819,-0.1561910573902915,0.36731963717875526,0.9974032437141258,-0.956559121111734,4.109821748460573,1.0873841,-3.367393,-2.505736,5.081452647103415,-0.22371269412211198,1.6599623285447593,0.4150028,-4.9464364,1.9968032,2024-05-10 00:10:00
2024-05-10 00:11:00,2.503554997073386,-2.658919387737894,-2.656248416330592,8.34643592368003,1.5748702825364487,0.871161759260108,-5.842880925684359,-4.233789670935637,-3.527410175128434,-2.3908315769935533,-1.5680817844327641,0.22493410074234998,-3.452049348871647,-2.6657078855774317,-3.752344275521672,2.665427074284657,-0.09476801762436463,3.6441477903104085,0.22293141354129706,3.978403668647028,-0.24983038039894317,-3.974320247411186,-0.18048607150278861,0.33468303486868634,1.2596755303877063,-1.1462512375596885,4.594634227156172,1.3131253,-3.8667867,-2.7083206,5.5811651220226235,-0.10321637289066672,1.5918704341570902,0.33009347,-5.288359,2.3703175,2024-05-10 00:11:00
2024-05-10 00:12:00,2.7775943246542605,-2.3373740237793914,-2.7930137737267557,8.02961926994348,1.663366162141577,0.9685865398790383,-5.252024945350918,-4.000740187021875,-3.7616003135378397,-2.0388532547679805,-1.492709441018577,-0.2635477839512019,-3.213171689976783,-2.5080307458766513,-3.498052528952317,2.3503543104340965,-0.22037141763481477,3.925117138803768,0.06204164370125334,3.802208870024148,-0.18308256278991666,-3.801299613649839,-0.10884047778138534,0.1800990819051808,1.2353941469887217,-0.9184123385314626,4.469061244257831,1.0972342,-3.7726722,-2.6277766,5.211392092588259,0.016200832631224748,1.5909206454566438,0.21985433,-5.0090775,2.133238,2024-05-10 00:12:00
