Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-10 00:00:00,1.6265268068598726,-4.95910211823411,-0.03655892741718436,8.553529863409308,-0.2785696654635869,1.011781167653914,-6.92700305663005,-4.680532451412482,-1.048340095004244,-4.1059973653201896,-2.1361845390329774,2.359446062949408,-2.821005690436339,-2.5443479122193375,-3.407786158173594,5.061865137124413,-0.5617049713524568,1.14088942777295,,,,,,,,,,,,,,,,,,,2024-05-10 00:00:00
2024-05-10 00:01:00,1.919564177880955,-4.874861436311709,-0.3831232627077018,8.145233067084654,-0.22064169712920859,1.2662963669870242,-6.22566888785768,-4.654219738866327,-1.6494196322962407,-3.5099681753395684,-2.0153336191390006,1.6920975547276962,-2.715700712120042,-2.6388861209720615,-3.3415171872258247,4.977655075884379,-0.5268421147323596,1.594105210560911,-0.1978950317106916,-1.2245214740546166,-0.004635097966131915,1.1970493749224798,0.2970435571034462,-0.13219185795976449,-0.8997048359002667,1.0733681132191255,-0.6663161592920743,-1.2021471,0.9712171,-0.13093801,-1.2052519067925005,-0.2917757157428046,0.8942396933886907,0.25686243,0.29933432,-1.4771088,2024-05-10 00:01:00
2024-05-10 00:02:00,2.1059169909488675,-4.629624315130697,-0.4297267530139176,8.059605558535804,0.0460949669792527,1.2892524581336833,-5.953688568294129,-4.6757192843981406,-1.7189792116128149,-3.356278255743262,-1.9779266212198712,1.5278313095078198,-2.5974103121599774,-2.697792662789097,-3.2468105204778497,4.749831894277354,-0.6399437113303069,1.7557168839840878,-0.2176579397682203,-0.6188288852284606,-0.020151996302079547,0.5918318387010099,0.2497896312537844,-0.1344265067242497,-0.5844001274988291,0.9038874489132612,0.03659348622628683,-0.9475607,0.28226286,-0.42700288,-0.4996992703508385,-0.16240424271995535,0.9462556288188076,0.19728345,-0.26120487,-1.0316615,2024-05-10 00:02:00
2024-05-10 00:03:00,1.5079836967170692,-4.3549573848104925,-0.7131104428943714,8.017323063674592,0.42639436547695536,1.4283592479261178,-6.509339367847219,-4.781351750489148,-2.1414696893845213,-3.3903963832822965,-1.9805264586804783,1.590250900650543,-3.1189429849459125,-2.8008252920151566,-3.7317205900607093,4.397362530757453,-0.031684424940318014,1.552544372039504,-0.08936683117984812,0.5464440661923186,-0.08005903322833886,-0.5574760402342612,0.04700064190818227,-0.0028984510218283597,-0.03937177797664908,0.5699924527431535,1.1474684208867385,-0.46537408,-0.825811,-0.86289537,0.7871837862884696,-0.008730360473463827,0.9425847994357689,0.16908085,-1.2074287,-0.14740506,2024-05-10 00:03:00
2024-05-10 00:04:00,1.4543314937308085,-4.001219241185187,-0.9299825004151878,7.954137389034434,0.7846972441042296,1.5529679647380288,-6.499805894967879,-4.785916485630216,-2.482950466136492,-3.220451056458675,-1.8908223900566943,1.4114763347671744,-3.2793548386291174,-2.8950940960621745,-3.8944268011075645,4.021514305249063,0.12484853709950096,1.673779703613231,-0.05889901650372359,1.3044109649266153,-0.09942706911788741,-1.3074045653485393,-0.06713254421474277,0.03208310540323795,0.29398631149924054,0.37885152239852615,1.8589844174000738,-0.17333357,-1.5253335,-1.1528628,1.582398096370203,0.1201172812491598,0.9189382646498977,0.12301026,-1.7820908,0.41458455,2024-05-10 00:04:00
2024-05-10 00:05:00,1.5237533394264606,-3.6858970418115113,-1.6060425897265982,8.021134177924258,1.1854095096113202,1.1657431273602874,-6.4973808386339655,-4.871306550517525,-2.771785716775585,-3.0799337242767453,-1.8598206616188673,1.2708500897179158,-3.4174471148970524,-3.0114858879357405,-4.04263580654502,3.650977098384885,0.5062605092894703,2.213842940695412,-0.01815194080024207,1.7428642394114833,-0.1266990305119414,-1.739703888661405,-0.1449480711424232,0.07986445238857767,0.487660101283347,0.334349426663029,2.3295382248293537,-0.05792233,-1.9787055,-1.3629819,2.071217487488941,0.15384986222104838,0.9793369413114014,0.1528089,-2.1798396,0.7054511,2024-05-10 00:05:00
2024-05-10 00:06:00,1.8747093627357474,-3.3934085331471127,-1.7777041481770655,8.101086619743276,1.4629827040745766,1.224498333901915,-6.226377257692209,-4.856391235798296,-3.0022024830366405,-2.84828105740963,-1.7779553664780743,1.0155497661471937,-3.378096198937858,-3.0784358694795437,-4.017752249372225,3.3792736251411113,0.3429344751778529,2.579320534204852,0.02698548962648023,2.0573015517831346,-0.15515189122897777,-2.0482944857839396,-0.21091194378497782,0.13151369680589586,0.639683209372642,0.34978823645484947,2.676311663969925,-0.014588067,-2.3258255,-1.5114608,2.39545391270089,0.16442428768170977,1.0251455612715454,0.19016896,-2.4454863,0.89419836,2024-05-10 00:06:00
2024-05-10 00:07:00,2.301877009434128,-3.1768507842157003,-1.1445108369973593,8.128836107127073,1.6048832451942778,1.7862627477231974,-5.826959099332004,-4.7817340300859055,-2.93077358445475,-2.701789694068878,-1.7034485140544144,0.8543506585817284,-3.1251694059248605,-3.078285515992058,-3.785124243324177,3.274166384081885,-0.41158764899346373,2.4106749727580237,0.07286056343779364,2.2585290664523887,-0.18088063746825028,-2.2440382989362537,-0.2650719425033486,0.18168376077811013,0.740555134787085,0.4171666274853763,2.9007359853904644,-0.0376435,-2.5605755,-1.6058503,2.5730724182024596,0.17428302081816965,1.0589517580600343,0.21342184,-2.5969853,0.99124837,2024-05-10 00:07:00
2024-05-10 00:08:00,2.636636763068826,-3.064054368102854,-1.5230649737225872,8.221180399024446,1.7373946187089417,1.727011517714622,-5.58454363567525,-4.801448985850291,-3.250076492040149,-2.447443864267903,-1.6258412943574243,0.5674797057904454,-3.1370997710048214,-3.175607691263719,-3.8175561973634986,3.1620474209203095,-0.3996360937662364,2.915777187243104,0.00912567165615917,2.1835909787559555,-0.15989707797095853,-2.173724471706919,-0.23146877955649456,0.12273565547273742,0.6614376429505952,0.5568885998567831,2.8192551457094903,-0.18218453,-2.4699025,-1.6006919,2.3887643880093816,0.19129642533581379,1.106352415328071,0.19208385,-2.4980495,0.8304564,2024-05-10 00:08:00
2024-05-10 00:09:00,2.9397533021457463,-3.149933775372067,-1.9723732193844057,8.243989030658174,1.8565031584525962,1.7782311185720139,-5.304235728114037,-5.006436932652616,-3.750604338594492,-2.110173711477519,-1.6133225910480409,0.17584463353262114,-3.1940620164227282,-3.39311434128841,-3.926448971855787,3.2348956315112183,-0.28686199818693775,3.450746126633656,0.0950481281682268,2.1611282866178065,-0.20359688319388466,-2.145419478478823,-0.2694129234669165,0.21343206592925376,0.6489380723995252,0.6833056221945867,2.8097839676518217,-0.29901233,-2.475068,-1.6023554,2.3853523587648993,0.1416411461852617,1.179506630622068,0.2591783,-2.536469,0.7748262,2024-05-10 00:09:00
2024-05-10 00:10:00,3.134919350064687,-2.9714892313164163,-2.17402956407045,8.510776956493693,2.155229269751811,1.4421532280646248,-5.3758576083615335,-5.126718502800585,-3.616182791092327,-2.227443147613989,-1.6995501958030466,0.26681383327638897,-3.1484144602556583,-3.427168307469301,-3.8829966243700915,3.060613139339996,-0.30584896280055573,3.7313503925448988,0.4317850817063342,2.7249715734393685,-0.3471286202443286,-2.677094962917541,-0.5143184752334989,0.5486763867568224,0.9632077762898933,0.6198749711066235,3.3217677645475048,-0.13262035,-3.0382264,-1.760042,3.069991960014966,0.11202294127503265,1.1444938374752305,0.37556952,-2.9991622,1.2693461,2024-05-10 00:10:00
2024-05-10 00:11:00,3.0747064345624113,-2.6396291431886105,-2.0484282352426435,8.390268282757264,2.3449729463513376,1.2658824638822241,-5.315561847252025,-4.9846020900695835,-3.314310698590498,-2.3423402166082172,-1.7739628704278465,0.33541351603502734,-2.973221630935489,-3.210639218708565,-3.649724214376099,2.741542025767343,-0.3892746277909391,3.59860146339646,0.4501875938890453,3.1290069790569,-0.34922542053129196,-3.0714039724546183,-0.6041803159146992,0.5628105568260616,1.1769133854303864,0.5204658727908887,3.680229799901045,0.04455644,-3.4180863,-1.8747805,3.5034467136794714,0.23914617326096177,1.078815651923365,0.30760947,-3.2855945,1.6141309,2024-05-10 00:11:00
2024-05-10 00:12:00,3.3196617147813563,-2.3004048490847926,-2.1957806978121206,8.062138543040184,2.4156327220363645,1.3359569135875267,-4.742476828206372,-4.716037572207552,-3.531737611251955,-1.976634420232219,-1.7049061086135389,-0.13262425214858195,-2.7658424074213066,-3.0111314633610555,-3.3991133584595477,2.421961318151769,-0.511472247222358,3.8737538327648107,0.34052969989695575,3.0552974567803406,-0.3048237025864569,-3.004545885207834,-0.5559563424619045,0.4553428208898171,1.1403677793818974,0.5303349392697476,3.608053144014126,0.036434054,-3.3445675,-1.8472363,3.4048123844914673,0.3052046013423867,1.0649294551101856,0.24264799,-3.2152529,1.5566769,2024-05-10 00:12:00
2024-05-10 00:13:00,3.644435067797764,-2.1062920749684113,-2.458727810244629,7.429757833809925,2.3678341928806232,1.5106236836650955,-3.785322765359866,-4.474126268192109,-3.969351494874571,-1.3682455642415734,-1.5049578143897684,-0.8918831264661284,-2.4170772003008234,-2.9691684530028173,-3.0774683675217895,2.2427320347258064,-0.5904881801796562,4.2877957557260045,0.31677962809085264,2.8755209171537803,-0.29715906057875147,-2.8272032933632834,-0.525625423643031,0.4334891429577353,1.072646150711716,0.6092714659910508,3.4760711307375427,-0.051379234,-3.220446,-1.7974813,3.213760159925605,0.2942439337187564,1.0736908719928255,0.24395911,-3.0811355,1.4194132,2024-05-10 00:13:00
2024-05-10 00:14:00,3.7467223635696323,-2.1864312185551804,-2.7110301564401595,6.928208275991485,2.4495105396286645,1.585794421724556,-3.181485912492331,-4.635941759857858,-4.2968245767832345,-0.9859903603687608,-1.4233448535294075,-1.337992639351493,-2.195495551893071,-3.21259690616236,-2.958831937476224,2.3066109202004745,-0.46998581901280706,4.541668619022334,0.4265886810773075,2.796626681549623,-0.35177445452972605,-2.7397475091093364,-0.5654858005123418,0.5485010131133063,1.0447064465991787,0.7510725597545116,3.4286308292631875,-0.1866711,-3.1938128,-1.7820618,3.1100188118578527,0.18431650322184215,1.1123139613560666,0.35646296,-3.0122113,1.320208,2024-05-10 00:14:00
2024-05-10 00:15:00,3.7892849027246784,-2.2328228657607663,-2.6962006818591946,6.846781617747207,2.644304045098312,1.4660779781909268,-3.057496714038557,-4.87712691080637,-4.162278659792624,-0.9764657939647243,-1.4130297645802963,-1.2304995032751262,-2.08103091971152,-3.4640971473783653,-2.9317791564096014,2.361683959857464,-0.4922567627961775,4.560022839194193,0.691104843830545,2.94781285731648,-0.4733057589693907,-2.8660957211722846,-0.7121927217943268,0.8182430766594329,1.1455496378541445,0.8384572081946271,3.5445232065031123,-0.23127823,-3.3607707,-1.7974064,3.2351262130054734,0.04905756411275674,1.0707444630685194,0.51361626,-3.0477011,1.4361957,2024-05-10 00:15:00
2024-05-10 00:16:00,3.71079920573335,-2.223764010603815,-2.607834721222176,6.955778131551567,2.7651854548501635,1.4054439368606255,-3.2449789257630477,-4.988949463954367,-4.013278659021127,-1.0505026766560632,-1.3921251733578464,-0.9520966972341449,-2.1944762481614344,-3.5968242904543706,-3.061181961442961,2.3554715576267298,-0.4872354887269345,4.441881850418413,0.7275431650535936,3.013334157100692,-0.4946190475608414,-2.9252105182419577,-0.7482465724262987,0.8587317930499881,1.1859358596194407,0.8802780615431348,3.549068589321301,-0.25208297,-3.401465,-1.7730515,3.212583174895069,0.05824428332891662,0.9963274544827481,0.50495785,-2.980981,1.4749646,2024-05-10 00:16:00
