Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-10 00:00:00,3.8994735959836255,-2.498106880568564,-0.5410938675781118,11.449869478283839,2.84864087249895,2.8874456626112703,-7.550395882300025,-5.346747753067594,-3.4285395301898793,-3.6665352902961135,-1.5643429100424424,1.3212771831482037,-3.883860592003781,-3.7824048430246373,-4.749816713338545,2.77420398493523,-2.15535256609908,3.065528086941581,-5.233576586988093,5.556803286492912,-3.1646442635747554,-6.228787185174944,5.277077584403357,-1.2798524686904313,0.7616249435284549,-0.5657427489607842,-0.21402163551150927,0.6102871911771489,-0.33802403115847346,0.677666563818763,1.1486663467610045,0.381780261261368,-0.5590386011191288,-0.3250828428929547,-0.4960187532339773,1.1941529396639896,2024-05-10 00:00:00
2024-05-10 00:01:00,3.8714547774781805,-2.4962271282304065,-0.4858478535951999,11.48218851139412,2.8787440888621108,2.8961952723456714,-7.61073373391712,-5.3749712170930675,-3.382043125939238,-3.71502682916485,-1.5751619151441718,1.3697904419996851,-3.895706904751683,-3.7998093019490238,-4.75183356793928,2.783606143662927,-2.161096361816443,3.006087067687969,-5.761224479433806,5.376003192303949,-3.4281014082872323,-6.141273470690098,5.833439950072136,-1.4493914580577818,0.7600840656934655,-0.5618316230967059,-0.2009116522041713,0.608802519397324,-0.34371205067838356,0.6670603947304383,1.1445557823355084,0.3855042919311145,-0.560644548919197,-0.3271753327676312,-0.4937889277939561,1.1925068572650859,2024-05-10 00:01:00
2024-05-10 00:02:00,3.8223951731097197,-2.5001357884127047,-0.3052265028184844,11.462375935618203,2.895770163851493,2.95021062080032,-7.639980762508813,-5.395905952264437,-3.255437123619865,-3.7927284165651205,-1.59931828767117,1.4386478848092101,-3.847252345943328,-3.7965876645930785,-4.694085008429901,2.807835032138186,-2.236048866925009,2.8408968539808415,-6.215277810025235,5.274385000993301,-3.6633832902437873,-6.127840678326982,6.308225903461916,-1.5890396778135407,0.7653073828223966,-0.5537829576453163,-0.17764984024620378,0.6047866782802737,-0.36173138954385764,0.6536925085342076,1.140105851568838,0.3900682423773877,-0.5619506243748676,-0.3301311918010997,-0.4916512053572186,1.1904098366524751,2024-05-10 00:02:00
2024-05-10 00:03:00,3.4824624711714582,-2.566058141276084,-0.6791384823466107,11.49329867691085,2.9180916518505504,2.962809867850516,-8.010836205739626,-5.484149793127501,-3.6419483501978522,-3.7704182008319274,-1.5824907767120162,1.4198718082416446,-4.240418004907414,-3.90165901641553,-5.061820158438598,2.816352683397099,-1.7160365548357936,2.880417405675818,-6.64879749535193,5.3359877675392475,-3.8801816632330617,-6.276711126836373,6.7343669767375784,-1.728086277386491,0.7722874447357392,-0.5744051238680908,-0.15613762966576672,0.6293667969264748,-0.3760987725225352,0.6428026534276053,1.1360206834025723,0.39624434597531466,-0.5445420946716459,-0.3329874287285291,-0.5027318947984226,1.1749292242370968,2024-05-10 00:03:00
2024-05-10 00:04:00,3.3385582990107965,-2.609109627346626,-0.6800559138645679,11.468738203353428,2.9175286212669547,3.0063048390898786,-8.130179904343516,-5.526638248612763,-3.686360752953283,-3.7995126226561493,-1.5880105596878524,1.4535019870250556,-4.330667281685469,-3.938627688924117,-5.139862739977216,2.8519378656959957,-1.5937454685806598,2.7825036210177454,-7.102054344316967,5.4468368882311555,-4.123782322398396,-6.482536938761157,7.185102947488006,-1.8611284508998736,0.7778574581392964,-0.5649295959854762,-0.14630042549226108,0.6230346170981919,-0.3854095023079511,0.6394520072143834,1.1305814063679347,0.40214561090887196,-0.5307779137428995,-0.3359564510741464,-0.5103572160899434,1.1611758598429518,2024-05-10 00:04:00
2024-05-10 00:05:00,3.277831916958189,-2.6337851081448203,-0.6354397123885017,11.488685677647382,2.9318257090657176,3.0307304055790443,-8.210853760687675,-5.565610817208496,-3.6661701179667223,-3.837184503586636,-1.6014921830171418,1.5073031379548218,-4.373669257101262,-3.9641186341917862,-5.173473255921928,2.881189257365996,-1.5646429422004846,2.7084000122686067,-7.51086410900564,5.743452909653132,-4.3818293417674825,-6.873082151007213,7.585942215988156,-1.9531978422375176,0.7857633533445751,-0.5496650119889368,-0.13448347850880518,0.6114886933029274,-0.398619020829105,0.6362593284596004,1.1225106995850416,0.408711328233709,-0.519529849175122,-0.3400345260095184,-0.5145046855277983,1.1474528026828859,2024-05-10 00:05:00
2024-05-10 00:06:00,3.443645830497931,-2.54010737718714,-1.1450329881166441,11.678599342078886,3.040839679354544,2.6430492255497207,-8.234953511582292,-5.580947056542159,-3.788082213667095,-3.7860254553343933,-1.5813896259647142,1.4503728547770232,-4.448928056247262,-3.999557430577318,-5.2384550684448765,2.7621807880944353,-1.340001365162359,3.1932266240695575,-7.816151470238455,6.116228339278458,-4.563773307021805,-7.324105642074777,7.846396042231741,-2.0297894949888073,0.796505540490455,-0.543361920538045,-0.12012104968289838,0.6094832348845235,-0.4144114984611286,0.6331552855639797,1.1128058032549224,0.4174139976612849,-0.5122056021276749,-0.34675747749714947,-0.515165821322724,1.1354687174876634,2024-05-10 00:06:00
2024-05-10 00:07:00,3.496002772912536,-2.593849168533156,0.10822002836000566,11.253694060638459,2.8706927387334944,3.507059576684002,-7.757691287727546,-5.464541907267975,-3.3988395483238896,-3.748661553988942,-1.5614234977104458,1.41164316522312,-4.009029733738303,-3.903118409558014,-4.810482713547763,2.9540349094571607,-2.2070637491215934,2.31610617910153,-8.233774869885286,6.123726252646371,-4.768080350166727,-7.430631777933071,8.25344087492652,-2.167045720748461,0.8027401807182399,-0.5461169363244684,-0.11928386907115707,0.6147183158838005,-0.41647378644580557,0.6368163978895632,1.1058209496604294,0.4278631740385469,-0.5103994839546894,-0.3554751086087384,-0.5143734367047469,1.1293679278249407,2024-05-10 00:07:00
2024-05-10 00:08:00,3.7294875941911783,-2.5686123485589274,-0.1346028419225551,11.588286735083202,2.9622201740440657,3.510257018418263,-7.858799140889294,-5.530832522601966,-3.6448598603385634,-3.6863638987902863,-1.5359200489803841,1.325607194459212,-4.172435242100353,-3.9949124736209964,-4.970467054799016,2.938994848314006,-2.2020739776721894,2.652950153299465,-8.60054209456029,6.417945250601135,-4.786414887933452,-7.799009295584825,8.45345007121308,-2.4049426064538846,0.7855765226605126,-0.6767297128502288,0.029002860847226357,0.7591531034317835,-0.48197395559726275,0.5170323150663592,1.0849338814243519,0.458924484525115,-0.45166819312719564,-0.3801719851562433,-0.5453399428737477,1.0722737405395864,2024-05-10 00:08:00
2024-05-10 00:09:00,3.92581110980546,-2.752478156741591,-0.40283962307031596,11.685035671127723,3.009860877447954,3.6420082687675204,-7.759224561320657,-5.76233903418858,-4.044847891836039,-3.4894990997164856,-1.5449139056525139,1.071446760337992,-4.269725461605361,-4.217425128536865,-5.116294652176918,3.1235094366752727,-2.1205423311113476,2.982850592318089,-8.625549969316424,6.942641186928767,-4.670010060009442,-8.34333545496152,8.27730101760279,-2.506873398115165,0.7357797574506507,-1.0286421941534931,0.12502068680859357,1.1133754573352348,-0.4527220953065937,0.4129704379515652,1.0598623426589535,0.49204273986323155,-0.26249491753000004,-0.39311395040326513,-0.66209086248133,0.9172867255034218,2024-05-10 00:09:00
2024-05-10 00:10:00,3.921639060916458,-2.8854415660134234,-0.45147172184798245,11.502673735016877,2.96812253315687,3.7501889848656114,-7.581034674099824,-5.8535640991701365,-4.201660706713379,-3.3642568167080547,-1.5534826773229313,0.8783731008564142,-4.216777857392634,-4.3000814218471755,-5.080033807569794,3.257847709454488,-2.0500050402015684,3.015420419736261,-9.303888675961815,7.330932292669731,-5.45420315639065,-8.927564661521759,9.197306464723077,-2.400289118812783,0.8117681646158518,-0.33115968663511824,-0.295492436360668,0.3894401583343244,-0.3305724526955837,0.7713678031119682,1.0569169931066087,0.4421933766880905,-0.46890842268053634,-0.36420822613490167,-0.5140499464468928,1.0656400152672072,2024-05-10 00:10:00
2024-05-10 00:11:00,3.796330602434825,-2.705664530667843,-0.340292849230581,11.501044341581043,3.081047095195725,3.366225215017119,-7.70471373914534,-5.786711625863505,-3.7065180642488507,-3.6658768454964554,-1.6662776201727212,1.1421376332513822,-4.038836893648812,-4.120434005690554,-4.848655697498604,3.0866994368165086,-2.050951188372301,2.8485841445190907,-10.343010493035813,7.0571635545690174,-6.2948317140522905,-8.916538999683649,10.519169563648667,-2.499746739482361,0.9435832318779008,0.2951590664393622,-0.5187903194246022,-0.23628640522178915,-0.376177620289961,1.0243391617094053,1.0676542733426675,0.4089727768987006,-0.7859296952901043,-0.36383148453385894,-0.3036232810901589,1.3039437946521406,2024-05-10 00:11:00
2024-05-10 00:12:00,3.79186065061353,-2.3710611651185824,-0.13316373377241872,11.50587465181394,3.2859899075664596,3.221942566302646,-7.7140140011986595,-5.657051072684695,-3.355106300072741,-3.83960587969708,-1.759141836612585,1.262445322610769,-3.874408121502117,-3.8979092360715724,-4.617551622684509,2.7890607069995017,-2.2311397030373574,2.694629254758208,-11.08074814920489,7.210723430477157,-6.641613616516995,-9.243583555357173,11.219109727636294,-2.752504921418116,0.9596397704755426,0.16876854699729407,-0.4337353187070497,-0.09827925775009207,-0.4247315278728133,0.97337657407334,1.0683739036697824,0.4084095217228473,-0.865965705660809,-0.3711804384234871,-0.25154636380252154,1.3627425464285594,2024-05-10 00:12:00
2024-05-10 00:13:00,3.983515916324555,-2.109334047963988,-0.11664595519264684,11.143450164259283,3.2762627152777033,3.8343776868571657,-7.1599342479353485,-5.385596763241885,-3.951023642049063,-3.3373817337716356,-1.5616879563708872,0.5880655692666791,-3.8225525141629912,-3.8239088068708367,-4.539089211315884,2.5669133290332486,-2.4133539050118133,2.813889541323483,-11.683015852115679,7.7760820959749495,-6.694812346972336,-9.93025421462029,11.549758401964334,-3.1263327741256024,0.9025907365994245,-0.1752615918177198,-0.2327337696654459,0.25901248607272037,-0.4601420030170617,0.7878664480875782,1.0775044667032745,0.42629886477237183,-0.8163931419054886,-0.38068434888999847,-0.29621581311052675,1.3328840829552673,2024-05-10 00:13:00
2024-05-10 00:14:00,3.8968843414042715,-2.185624519330948,-0.3168360674782495,11.133599016783922,3.307597209723096,3.9346317684204295,-7.236714675378151,-5.49322172905247,-4.251467835897841,-3.2950853281419668,-1.5057705155288954,0.4365362843332804,-3.9416293472361983,-3.9874512135248175,-4.6880041202312,2.616616907876419,-2.1918397843359614,2.9003795476893806,-12.112750255382643,8.046135242848337,-6.624583575735926,-10.291917632551911,11.720349025773613,-3.471882602595175,0.8589338006235051,-0.5413689592897808,0.11353887598050344,0.6577341772075871,-0.5961464584367684,0.5057013471618522,1.0909127683430695,0.48287562800703626,-0.6656919275344647,-0.4150277927185561,-0.4190851824385621,1.232284392408376,2024-05-10 00:14:00
2024-05-10 00:15:00,3.8013772414299414,-2.4269027644578007,-0.19075980961560024,10.90322073632899,3.4487719692778165,3.511512673917706,-7.101843494898905,-5.875674733736509,-3.7022724835327874,-3.545751802702271,-1.695959426376663,0.7086663252384275,-3.5560916921960697,-4.179715307359111,-4.4109388087713866,2.8661874902790605,-2.1533819206220075,2.7431060568751433,-11.69074770202653,8.8545012235186,-6.2979420117811795,-11.039784603339605,11.007339019463139,-3.4207442108347483,0.8510573621112528,-0.7964242724506762,0.06350454315556597,0.9037826266471972,-0.5076355500362014,0.5367552463310311,1.1115917479448794,0.5143687389338091,-0.48162082146485574,-0.41855183189308015,-0.5653753268131252,1.112355668484631,2024-05-10 00:15:00
2024-05-10 00:16:00,3.5948720562258427,-2.4555222449916285,-0.06736019262811532,10.369684409609937,3.610468228694881,3.0840083296407825,-6.774812353384971,-6.065990473686249,-3.151368522270605,-3.6210056051849033,-1.8211853890007745,0.9267961757374428,-3.153806748198722,-4.244805084684906,-4.0781646980070505,2.8911457655954322,-2.071148168041808,2.5117431038881564,-11.856372977243748,9.435035084942628,-6.528895616881599,-11.708574260897148,11.12652573678069,-3.365955883781534,0.9081803581190719,-0.33034816475938983,-0.09361911021612529,0.4357005674136001,-0.5256104605659476,0.6903511207566487,1.0982023518119428,0.49216692686809504,-0.634999944254903,-0.41569413151520074,-0.45019063180162944,1.2149190930649125,2024-05-10 00:16:00
2024-05-10 00:17:00,3.262004602447198,-2.504400198479426,0.03339187770550667,9.787502153571827,3.775082428747824,3.045052319907761,-6.525497551124478,-6.279482627228311,-3.011660442202019,-3.4927806750981776,-1.8467791568042924,1.00671824767788,-3.0327168760266017,-4.432703470422906,-4.018378689880011,2.9148938448560755,-1.8792856429536169,2.210314173016081,-11.79900293906588,9.683136483642212,-6.370988764021162,-11.970648967760154,10.882437826067463,-3.441687173560498,0.9150452387647112,-0.31170008942785493,0.009090519605860325,0.4339437199534579,-0.6012940067724558,0.6202303907536985,1.0947893986861794,0.5127761423182275,-0.6560937698384086,-0.43723744044195584,-0.4392379640315583,1.227947745653846,2024-05-10 00:17:00
2024-05-10 00:18:00,2.547834828650919,-2.70795714924893,0.0036406957458172684,9.571037250070479,3.7795067750686626,2.6744592219820555,-7.023202421420267,-6.487463924317291,-2.670818526238318,-3.789469001467083,-1.888137491560184,1.5535633188213347,-3.2337334199530536,-4.5993264327568255,-4.224381845058768,3.017459611940823,-1.2970296372939802,1.7427447033939154,-11.806290273714934,10.364560316534957,-6.34884432440451,-12.68314393835063,10.689585241740987,-3.4628098469975703,0.9016382271664558,-0.4113323637706701,0.08134490847956055,0.5419389657247632,-0.6190674525488352,0.5584088528421213,1.0892925002025704,0.5246737765750082,-0.6342159969027557,-0.4449106465640192,-0.4541708190608905,1.208244196029077,2024-05-10 00:18:00
2024-05-10 00:19:00,2.859843670381964,-2.6642442052381567,-0.2850201940174731,10.527890008058266,4.069332471667165,2.3304964892854536,-7.6680463376761905,-6.7335766769046925,-2.6155166833048535,-4.04427660804931,-1.9944301025834053,1.9687790614304816,-3.62376972962782,-4.739146574321634,-4.584295744735688,2.985944308574223,-1.3218791343699323,2.166774481891745,-11.912061481860352,10.876291939702641,-6.387959114330899,-13.250451086003677,10.636026201555433,-3.5067719356803226,0.9051551498354329,-0.5832510477702054,0.13613135008397603,0.7210110810603728,-0.6219477005155696,0.5209063766991925,1.0854270392426932,0.5341423482468084,-0.570543966241396,-0.44416702837787814,-0.49792070294546203,1.1592113472548908,2024-05-10 00:19:00
2024-05-10 00:20:00,3.2208038875771634,-2.7168557611485245,-0.7632380646095367,11.342331328109713,4.321254196917798,1.9720502782181648,-8.12152744053254,-7.038109958066815,-2.7352883428290724,-4.179766200680799,-2.141697878612408,2.15571884516581,-3.9417612398509596,-4.896412079453833,-4.891007187996312,3.0299376199210863,-1.2352630971393108,2.7624297914371962,-11.886117380997524,11.265806785604935,-6.429989914649114,-13.678800743997408,10.510613256028153,-3.458378003652036,0.9173017334244445,-0.6843473653963773,0.1031801525121109,0.8198570719779292,-0.5849688512901985,0.5532320987513993,1.0712712580738568,0.5444020474312122,-0.4779772169705671,-0.44134444698072595,-0.5538746278651867,1.0820794302138115,2024-05-10 00:20:00
2024-05-10 00:21:00,2.924806761396416,-2.8602700787256246,-0.050954620470915264,11.373888329089896,4.274585805211214,2.0658338116070847,-8.44908156769395,-7.134855883936923,-2.1167884320777905,-4.585315573131145,-2.3406625080280388,2.6626228490582076,-3.863765994562799,-4.794193375908129,-4.77941128113702,3.231752678217515,-1.4592133744780345,2.040761338983311,-12.10812656148925,11.883691795295027,-7.062311975322761,-14.450692711096643,10.906934613646296,-3.1498202257420638,0.9963821558190427,0.05616382885255492,-0.3901164959496451,0.03985947419506478,-0.46031386322101603,0.9667704102637028,1.0807388607423318,0.4887189352113568,-0.6987293087136743,-0.41435342733596714,-0.40301503306139647,1.2493820272397484,2024-05-10 00:21:00
2024-05-10 00:22:00,3.196323830948409,-2.46619845607712,-0.15075990277298487,11.88470023891369,4.329037420638333,1.9101880595684224,-8.68837640796607,-6.795235876715344,-2.0609479623425466,-4.674641457093977,-2.231597160586431,2.7606992868905107,-4.013734950871256,-4.563638716129587,-4.821647249231135,2.87998215933058,-1.655138063844841,2.29947171256346,-12.5130069581544,12.106745366794327,-7.434966226846359,-14.83079512641827,11.336506969025056,-3.1557051454495437,1.113972501602667,0.8362938019337794,-0.44767503586805,-0.7110308466707262,-0.6698430330672769,1.089256829840034,1.0938993102882797,0.47020260505037714,-1.0695450753868618,-0.44608971072760273,-0.16191705623596125,1.5285351471302409,2024-05-10 00:22:00
2024-05-10 00:23:00,3.161952482104625,-2.4448225209616297,-0.11450354244477753,11.935178597504908,4.282488678735919,1.971749569062149,-8.773226115400528,-6.72731119969868,-2.0862531115045764,-4.715165814211066,-2.1716894388365935,2.7557425742997728,-4.058060301188391,-4.555621760862033,-4.841995685805,2.8660415870155975,-1.6473341733089908,2.249512716627022,-12.092638703764603,12.537294033963661,-6.738357963264364,-15.130670607204593,10.415945157104202,-3.375205773787305,1.1153364434050843,0.021812701196185533,0.12228371638515254,0.17140612075121944,-0.8800159748346074,0.6749787470867915,1.1406483894633987,0.5642220329248566,-0.8772912474296156,-0.5015813117492797,-0.3459019020443963,1.4205045742643192,2024-05-10 00:23:00
2024-05-10 00:24:00,3.008827848434201,-2.5374265205001985,0.07375830749129864,11.108118872873547,3.8513790232343976,2.2920780701215957,-8.099291024439623,-6.388805543735049,-2.2183197626321385,-4.374446410220639,-1.9181489187072582,2.300940275468733,-3.72484461421882,-4.470656625027323,-4.519260038101246,2.9671569614419853,-1.6318936538509197,2.007466394503869,-11.399707255312778,13.656895553263524,-6.1461378417024575,-16.06747443901981,9.218110871752646,-3.331940746217949,1.0405315008338134,-0.562587319731671,0.40604859771674284,0.7759809915633356,-0.8877163116886584,0.41701200336720995,1.1416585211705785,0.6034324654561173,-0.6563218780567086,-0.5050371077755081,-0.5050277812673586,1.2602213245543992,2024-05-10 00:24:00
2024-05-10 00:25:00,3.402579961960681,-2.5322513725139606,0.062225840367713614,10.753700027611757,3.560603454579061,2.473531518020378,-7.3511200656506395,-6.092854827094594,-2.4113056776516304,-3.9352513609145423,-1.6927131223446088,1.813162486712978,-3.415868704736993,-4.400141704749223,-4.224468164365207,3.03126953441702,-1.8923854924569217,2.285607495612152,-10.945737544999602,14.182221908992581,-5.879174052246464,-16.503731423487267,8.532124119452051,-3.215428949330817,0.9770688678007335,-0.7437100932275017,0.5177901282072632,0.9630495164477607,-0.8735379289917437,0.2921335440262045,1.1165414559451816,0.6188558034493481,-0.5161272907121335,-0.5005725482599933,-0.5863840792499588,1.1408836680642098,2024-05-10 00:25:00
2024-05-10 00:26:00,3.4143430514142206,-2.7603636646325063,0.10576160215400598,10.53975177390241,3.358254756081636,2.7273730534897975,-7.125408722489527,-6.11861842071451,-2.6216114513383344,-3.711620814042296,-1.6349014727926865,1.6187117064022747,-3.4137879084467633,-4.48371694792211,-4.240323157739689,3.270115555498469,-1.8650626421331407,2.261949854629946,-10.534964666611295,14.553098577678561,-5.846607651871094,-16.82772460258906,8.064760932760029,-2.9577517762892445,0.9643687488062983,-0.6654911290266762,0.39162800045104207,0.8688103986613706,-0.794068681876145,0.3753417600881345,1.1100819125215984,0.6213852864997367,-0.46341770469099797,-0.4934098350323272,-0.6196522723647564,1.0980597851909557,2024-05-10 00:26:00
2024-05-10 00:27:00,3.3074008960065733,-2.8156256894341607,0.14342957342568052,9.854648393021959,3.031341399782854,3.099034975384412,-6.547247497014954,-5.846967089216417,-2.95560540195933,-3.2888917232225854,-1.4525944297621123,1.1224110296360919,-3.2583557737919966,-4.394372659454224,-4.078016431594445,3.3196749281661013,-1.7877323691975362,2.161247810841807,-10.546967679559945,14.718515102213994,-6.312809983191337,-17.098573164173988,8.274411403749205,-2.626346436127167,0.9972784730713742,-0.18417861300336993,0.07266992077857458,0.3588906717985335,-0.7125688659337277,0.6302460858452827,1.0902639928170508,0.5872097143954601,-0.6176777226962649,-0.48534358654865584,-0.49697221175460565,1.1968612348843297,2024-05-10 00:27:00
2024-05-10 00:28:00,3.100138828142645,-2.7939897450279614,0.22409101542919568,9.627392879595073,2.9433719320695406,3.1058777670355684,-6.527254051451428,-5.737361677096766,-2.88178675160713,-3.3271092487095095,-1.4436112881425964,1.1144839633760772,-3.2001448027428214,-4.293750388954088,-3.9962707149839574,3.2836241443395613,-1.685735557794562,1.9605010431449634,-10.660041027432435,14.801924066368814,-6.606766727961861,-17.281336275403007,8.458120931300313,-2.4896594583867384,1.0372046698585464,0.03508751435258456,-0.05905280572706227,0.13440050696944075,-0.7032783196549239,0.7535569013244859,1.1098071932400189,0.5886547963054429,-0.7209232335747001,-0.49795176471538427,-0.4444605734262909,1.2854631938623913,2024-05-10 00:28:00
2024-05-10 00:29:00,2.787815287752051,-2.727993185325619,0.359613390817185,9.567332279432117,2.9808861280366306,2.938318260445005,-6.779516991678912,-5.708879313363789,-2.5787048696277783,-3.6095110361231164,-1.541892035922326,1.3526351221048052,-3.170005955555957,-4.1669872774412156,-3.931339991733149,3.1943645619690044,-1.5568944356299703,1.6478159636934895,-11.12252836950066,15.262039202241802,-6.839889820415388,-17.882705758579952,8.756794678663418,-2.6366555338758304,1.065991173134457,-0.0897189696433344,0.07439367529269603,0.2854833131788493,-0.7818956822668102,0.6760617675826214,1.12435560083237,0.6215861827022422,-0.7064821993394298,-0.5231263234335702,-0.4743510635949287,1.2849093025697098,2024-05-10 00:29:00
2024-05-10 00:30:00,2.4913397173327114,-2.729694132917727,0.35006000798512954,9.66716927375068,3.204434574371161,2.5570041931181633,-7.175829556416598,-5.934128707290399,-2.20694418513218,-4.0344960509128605,-1.7386690732132069,1.7069107712763432,-3.1413335055053078,-4.195459634077523,-3.9138549564089504,3.148311621754575,-1.3271473765335844,1.4516746980369066,-11.348988167615227,15.631557816845891,-6.829690315426244,-18.316466270576576,8.744211260613861,-2.7992203920516374,1.0545660545207363,-0.4772462109370573,0.262525293080009,0.6940135354290625,-0.8031091001463262,0.5311817246586769,1.122326011020582,0.6661860071166065,-0.5536798978725662,-0.5392065337727283,-0.5875179458784754,1.1722030018759764,2024-05-10 00:30:00
2024-05-10 00:31:00,2.3417511985027613,-2.7573532572690116,0.25079137885741853,9.81811722351801,3.609645454416767,1.9182364823183917,-7.476366025015778,-6.366998711684916,-1.6674451034633098,-4.5092391160694385,-1.9940494475220094,2.1504956948446354,-2.9671269089471095,-4.37294926416324,-3.8179407983070663,3.136813217478123,-1.1355122426698714,1.4215156566748515,-11.609298927019976,16.379931589092532,-6.8462820338234405,-19.128120508488763,8.675864557103434,-2.9654574902433137,0.9946655712685417,-0.883149606110521,0.4159849001373615,1.1058790006436725,-0.759103177259227,0.3783520381770554,1.0826637668835561,0.6985685800039336,-0.35735766300569677,-0.5419085489400826,-0.7001212902879772,1.002012323213267,2024-05-10 00:31:00
2024-05-10 00:32:00,2.2586947748448174,-2.9009783262157973,0.345375319927423,10.070852140369936,4.053215029081977,1.440539082743233,-7.812157365526396,-6.954193355297763,-1.0951637628164956,-4.943857646914452,-2.277143247460427,2.717859682477885,-2.868299718611931,-4.677050107837521,-3.8130234452954928,3.2816562326503496,-1.0901927159558815,1.2957135715442332,-11.750092483205705,16.638911899765137,-6.929642698977208,-19.455494712477254,8.684161698150408,-3.0011783686859106,0.9167576941362305,-1.097372050646723,0.40847915942792495,1.3007869989829424,-0.6405325346464812,0.330449037404895,1.0400524009466492,0.7099604654287288,-0.20449612847742843,-0.5313998189444216,-0.7765748494128869,0.8614622809120036,2024-05-10 00:32:00
2024-05-10 00:33:00,1.8099470519294492,-3.219075728277901,0.264062594714049,10.045686615588968,4.317080359224291,0.6250803532191478,-8.235739563661454,-7.536156087503483,-0.36101775850580964,-5.440185897554981,-2.576184524498889,3.4570178107360974,-2.7955536661049853,-4.959971563004095,-3.8180355692430217,3.495732656019346,-0.6249878275037212,1.0475348883045497,-12.054614933996762,16.64848373442221,-7.2346417299285015,-19.611616059254963,9.0157951074432,-2.9875988598969445,0.8892361123574043,-0.9853494627565682,0.35232618754701234,1.1802102535273928,-0.6071523002712512,0.3525024985027993,0.9969276990859358,0.6983833687686991,-0.16878213678897502,-0.5187009434630125,-0.7691311185645869,0.805902122085998,2024-05-10 00:33:00
2024-05-10 00:34:00,1.6823706077018163,-3.301716288971951,0.2686199677928779,10.262256691057477,4.731873856049391,-0.06642974628421072,-8.57988608335602,-8.033590145022036,0.33504971407801154,-5.835345363381937,-2.8334061576902743,4.163893099444557,-2.7445407199716985,-5.200183987331579,-3.8288433853663566,3.5547677545599625,-0.5019787084627596,0.9568184723392018,-12.4250471322236,16.595343515054967,-7.705341654240519,-19.752360138747495,9.518546210041585,-2.898458146282414,0.9080666148701287,-0.5709758243210192,0.13824601108959683,0.7480757077895468,-0.5816167111596621,0.5213588642172816,0.9617995950889409,0.6555237989390512,-0.28445011424669825,-0.5013374663739648,-0.6589469800994335,0.8661012653329091,2024-05-10 00:34:00
