Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-10 00:00:00,3.8885503835205975,-2.386045867646365,-0.3160334067709026,11.297995469615298,2.8391626943480546,3.489221200009945,-7.409445086094654,-5.225208561993687,-3.8052546067802413,-3.7447219230625133,-1.5231925238943629,1.1363762598676113,-3.6647231630332753,-3.702016038099338,-4.9416308666485556,2.6442779078673575,-2.192138989136688,3.019310696194929,-5.6794399792673,6.363924834223129,-3.6881969696194923,-7.0534365766290055,5.853678444611657,-1.5303123168206438,0.7017304412086994,-0.5864779215831498,-0.19569015654119917,0.6211003843348896,-0.2791483092773759,0.6410827840436842,1.1758759366816403,0.3893318661441456,-0.40249393310769604,-0.32885499161932025,-0.5658981070138664,1.1260011605748412,2024-05-10 00:00:00
2024-05-10 00:01:00,3.857246329236884,-2.3838605933095933,-0.26235722295291675,11.329895552706535,2.8695528239439247,3.4996144851591287,-7.472649223470047,-5.253413417252202,-3.761971708110862,-3.7959811804949237,-1.5340125232265494,1.1824562134023293,-3.676668042974205,-3.71940089402545,-4.94442792151221,2.653325093125448,-2.197967267993611,2.9595232258255515,-6.218992907481531,6.177828378365102,-3.9640309850514805,-6.959030407904193,6.414271978456855,-1.727422552398489,0.7067321410291721,-0.5862704228484384,-0.18713189392239293,0.6231774271897873,-0.28610406025525076,0.6387456728151848,1.1715677722771811,0.39305176930936436,-0.4038617921127044,-0.33060192870408167,-0.5637667008067725,1.12384810242435,2024-05-10 00:01:00
2024-05-10 00:02:00,3.79887942149528,-2.3880016453707515,-0.08436321747861887,11.307418611833095,2.886989907288905,3.552602141515105,-7.508539190338085,-5.274991552660711,-3.636965358992713,-3.8774047832669654,-1.5580441624784755,1.24742478724087,-3.631134407071036,-3.7169473901820558,-4.8843901462346215,2.677156974795185,-2.273244049297462,2.7939838751245936,-6.685736290864169,6.074300316620294,-4.2117902438029065,-6.943082445380522,6.895714532832933,-1.8915862083421944,0.7166776422577064,-0.5824282286459155,-0.16644519045665848,0.623161261822886,-0.30555696207053157,0.6315524289838279,1.1668589849071114,0.3976892983901803,-0.40498823080266044,-0.33329660583136705,-0.5616658329376617,1.1212390469712201,2024-05-10 00:02:00
2024-05-10 00:03:00,3.4768834093330274,-2.4491647856225627,-0.4749458295468725,11.337605634598535,2.9096575485785436,3.566673075673423,-7.8607222252630935,-5.358822334201015,-4.041618905218488,-3.8545343793506506,-1.541246885640498,1.2299455974058016,-4.006187845913309,-3.817575448560969,-5.27156450262434,2.68536667716209,-1.7534968796153592,2.833152737252172,-7.133196878714118,6.1489209385148484,-4.439031559422049,-7.104671246328,7.327538269905979,-2.056102377998619,0.7254380671670276,-0.6033383786980987,-0.14168503828276602,0.648145175720469,-0.32406377305362,0.6206792575580453,1.161286569762797,0.4039731678707353,-0.3916401906363223,-0.33644021384872824,-0.5695490943661158,1.1079641997848013,2024-05-10 00:03:00
2024-05-10 00:04:00,3.332475847086712,-2.490784851210535,-0.4832266434688637,11.310706862754978,2.9095539710191973,3.6087343406716443,-7.978231015668792,-5.400338822229276,-4.09196098414127,-3.8856141907189303,-1.5467606896855033,1.2621811234278733,-4.092616824949415,-3.853578132543332,-5.354142107569177,2.720549284534356,-1.631490236246046,2.734915654064636,-7.59831416195859,6.285883701538653,-4.7005324805185085,-7.336576100048017,7.786797522878946,-2.209559476318704,0.7288772902339288,-0.5927978245110785,-0.12759714359993946,0.6406537750240691,-0.3350822356972568,0.6133800061024353,1.154749636729942,0.41003742631127693,-0.380623228790401,-0.33960413284398155,-0.5751121588623523,1.0956123833193518,2024-05-10 00:04:00
2024-05-10 00:05:00,3.2689076909518824,-2.514876872561639,-0.44193927666566474,11.329142866966503,2.924072080390386,3.6340171009755435,-8.060235176018177,-5.438948952953412,-4.075956377642211,-3.9263136808410812,-1.5603477747239038,1.313989215438182,-4.133921495175344,-3.8786011782290086,-5.389945593080452,2.7494358783391544,-1.6025151570292437,2.660492627834644,-8.015698454487241,6.618190914494054,-4.976683213697615,-7.763177401621598,8.196156158129101,-2.318479968853424,0.7341351528292502,-0.5755165395270375,-0.11297706798926434,0.626801558454608,-0.3486872954209008,0.6070210079652809,1.1459730508438808,0.4167517285612416,-0.37119913515627806,-0.3437266507153983,-0.5781198827982147,1.0827531690839498,2024-05-10 00:05:00
2024-05-10 00:06:00,3.4595848838184384,-2.4187806267477003,-0.9422018209223185,11.538026294065002,3.034643169838275,3.2566970691859116,-8.078441410243997,-5.453423796584982,-4.198898890107931,-3.8725492393577627,-1.540252683680608,1.2597917346008458,-4.205892170887243,-3.913171112904887,-5.458690624709354,2.6300762903839017,-1.3780784911694524,3.144927652420791,-8.327411265537489,7.03134197995416,-5.1659059136184,-8.255025997829991,8.456401109667858,-2.4116298182729214,0.7418133413026371,-0.5648410868333535,-0.09754450374209968,0.6199283356553194,-0.3637632134158111,0.6018410090189833,1.1354430167059941,0.42545103785571037,-0.3650873200819373,-0.3502852882510975,-0.5778735445527233,1.0709297663359802,2024-05-10 00:06:00
2024-05-10 00:07:00,3.4493480513673918,-2.4798467006363554,0.31131949022796707,11.069717727626767,2.8624280379045257,4.0971967538016845,-7.620369676259585,-5.342274738540362,-3.785877263576191,-3.8334401980151465,-1.520320021834292,1.2231513099202667,-3.7869294782452276,-3.8219547167056604,-5.00902857349485,2.8216234785687666,-2.245083948891563,2.2677302464675555,-8.75375403255361,7.055383570551702,-5.376532695627831,-8.377206386821683,8.861070540662206,-2.572468239496251,0.7464797169508627,-0.5618848019198402,-0.09915500748609464,0.6188285381710003,-0.3636031083502128,0.6063185910891334,1.1275327716422603,0.43562223110328846,-0.36329012263366695,-0.35849004132530476,-0.5766226981290737,1.063986723053816,2024-05-10 00:07:00
2024-05-10 00:08:00,3.6937919489127444,-2.453589052262011,0.08092263984770275,11.403201209353748,2.952679243954287,4.117334609552736,-7.709409260440793,-5.406268296215287,-4.036411969703365,-3.7670285154063614,-1.4943744651711703,1.1407666673811492,-3.942380745033711,-3.911893831043964,-5.17717863708531,2.805667922737094,-2.240567015980855,2.60361933221723,-9.130457986831695,7.39198110629065,-5.37911230089763,-8.785709319294025,9.037491392285183,-2.8419285638393843,0.7332614674034706,-0.658507614341812,0.023151349258762107,0.7273460350380057,-0.4251289536157112,0.5119314024451319,1.0989698931288474,0.46569272925089167,-0.3163392184606184,-0.383783855477719,-0.5963115756000206,1.0108399983662733,2024-05-10 00:08:00
2024-05-10 00:09:00,3.901545305103373,-2.6345870988756084,-0.17816975476418986,11.49305218766246,2.9993167455292773,4.25327706124662,-7.5915068825598295,-5.633903844405561,-4.4314468160123734,-3.558309251098304,-1.5024528215071862,0.8967124104720451,-4.033197631462008,-4.1314510228974015,-5.328159226484263,2.9878506289671374,-2.159885201916577,2.9330008428862007,-9.158431754926054,7.984757972598749,-5.230654533962051,-9.397191455905944,8.825759819260231,-2.965086052386156,0.6908071967681116,-0.9668756226462841,0.056364048454419,1.0332792564202258,-0.37083865311549413,0.4583149903064265,1.0641704964687915,0.49639389328210504,-0.16661454851144375,-0.3992099971271676,-0.6852243937812234,0.8818872144321822,2024-05-10 00:09:00
