timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,1210590700,-0.2831017594308333,-0.399629979986479,-0.16657353887518767,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:01:00,1210590700,-0.22630581710216843,-0.31965896711881375,-0.1329526670855231,36.046611709006086,-86.60573426280774,10212,0.1,36.0,-86.6,5.208577472400184
2024-05-10 12:02:00,1210590700,-0.22161122354069598,-0.314315594824304,-0.12890685225708798,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:03:00,1210590700,-0.21216238806383653,-0.2994918239178168,-0.12483295220985625,36.046611709006086,-86.60573426280774,10212,0.1,36.0,-86.6,5.208577472400184
2024-05-10 12:04:00,1210590700,-0.2226015626777309,-0.3141583427244188,-0.131044782631043,36.046611709006086,-86.60573426280774,10212,0.1,36.0,-86.6,5.208577472400184
2024-05-10 12:05:00,1210590700,-0.20297053167339704,-0.2871240523566537,-0.11881701099014035,36.046611709006086,-86.60573426280774,10212,0.1,36.0,-86.6,5.208577472400184
2024-05-10 12:06:00,1210590700,-0.25696088463758915,-0.36284939604111816,-0.15107237323406014,36.046611709006086,-86.60573426280774,10212,0.1,36.0,-86.6,5.208577472400184
2024-05-10 12:07:00,1210590700,-0.23948918588291435,-0.33794795581766934,-0.14103041594815935,36.046611709006086,-86.60573426280774,10212,0.1,36.0,-86.6,5.208577472400184
2024-05-10 12:08:00,1210590700,-0.2081083943903969,-0.293987008088542,-0.12222978069225182,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:09:00,1210590700,-0.2082283888805779,-0.2937442352221651,-0.12271254253899071,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:10:00,1210590700,-0.2584199554620679,-0.36621557294586493,-0.1506243379782709,36.046611709006086,-86.60573426280774,10212,0.1,36.0,-86.6,5.208577472400184
2024-05-10 12:11:00,1210590700,-0.1494548420881605,-0.210872026835728,-0.08803765734059302,36.046611709006086,-86.60573426280774,10212,0.1,36.0,-86.6,5.208577472400184
2024-05-10 12:12:00,1210590700,-0.18446736463945462,-0.2603613796102012,-0.10857334966870805,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:13:00,1210590700,-0.18422701359402044,-0.26143456399668663,-0.10701946319135422,36.046611709006086,-86.60573426280774,10212,0.1,36.0,-86.6,5.208577472400184
2024-05-10 12:14:00,1210590700,-0.2378666463254351,-0.3383327849507802,-0.13740050770009005,36.046611709006086,-86.60573426280774,10212,0.1,36.0,-86.6,5.208577472400184
2024-05-10 12:15:00,1210590700,-0.2545374961835997,-0.3598414723611845,-0.14923352000601492,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:16:00,1210590700,-0.22639783244944156,-0.3215202439896919,-0.1312754209091912,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:17:00,1210590700,-0.20841040747954434,-0.2968436563762239,-0.11997715858286477,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:18:00,1210590700,-0.2324560036798729,-0.3306099226616623,-0.13430208469808352,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:19:00,1210590700,-0.20814428620862035,-0.29547380164030107,-0.12081477077693963,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:20:00,1210590700,-0.22518775569401064,-0.3213019520420964,-0.1290735593459249,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:21:00,1210590700,-0.1623476712317772,-0.23979998756770268,-0.08489535489585173,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:22:00,1210590700,-0.19998900846748574,-0.287063750822229,-0.11291426611274245,36.046611709006086,-86.60573426280774,10212,0.1,36.0,-86.6,5.208577472400184
2024-05-10 12:23:00,1210590700,-0.20103383868848695,-0.28736847386861675,-0.11469920350835713,36.046611709006086,-86.60573426280774,10212,0.1,36.0,-86.6,5.208577472400184
2024-05-10 12:24:00,1210590700,-0.2314486511957302,-0.32748686503655944,-0.13541043735490094,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:25:00,1210590700,-0.20652509497987448,-0.2955751056843179,-0.11747508427543105,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:26:00,1210590700,-0.16926994894101358,-0.24189316917130033,-0.09664672871072683,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:27:00,1210590700,-0.16626476157540665,-0.23497700598722526,-0.09755251716358805,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:28:00,1210590700,-0.13882699486960595,-0.19706793068387038,-0.08058605905534152,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:29:00,1210590700,-0.1329873021024473,-0.1880299182591415,-0.07794468594575311,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:30:00,1210590700,-0.15904677879149304,-0.22690481179377364,-0.09118874578921245,36.046611709006086,-86.60573426280774,10212,0.1,36.0,-86.6,5.208577472400184
2024-05-10 12:31:00,1210590700,-0.16331486881274104,-0.23435955392540372,-0.09227018370007836,36.046611709006086,-86.60573426280774,10212,0.1,36.0,-86.6,5.208577472400184
2024-05-10 12:32:00,1210590700,-0.21915706257828346,-0.30934351741727206,-0.12897060773929486,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:33:00,1210590700,-0.18965952836191818,-0.26829993313701167,-0.11101912358682468,36.046611709006086,-86.60573426280774,10212,0.1,36.0,-86.6,5.208577472400184
2024-05-10 12:34:00,1210590700,-0.1824650738883138,-0.2594652713551714,-0.10546487642145622,36.046611709006086,-86.60573426280774,10212,0.0,36.0,-86.6,5.208577472400184
2024-05-10 12:35:00,1210590700,-0.1334476304884748,-0.19901585653013865,-0.06787940444681097,36.046611709006086,-86.60573426280774,10212,0.1,36.0,-86.6,5.208577472400184
2024-05-10 12:36:00,1210590700,-0.15858217198541738,-0.22772167646153474,-0.08944266750930004,36.046611709006086,-86.60573426280774,10212,0.1,36.0,-86.6,5.208577472400184
