timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,107327527,-0.1497351230192922,-0.22780387859171797,-0.07166636744686646,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:01:00,107327527,-0.1167558825248508,-0.1797523818217687,-0.05375938322793289,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:02:00,107327527,-0.10272276313335364,-0.15139482071015983,-0.05405070555654745,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:03:00,107327527,-0.10498389607720032,-0.1596792927358679,-0.050288499418532744,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:04:00,107327527,-0.10905911125588433,-0.16423178829906634,-0.053886434212702304,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:05:00,107327527,-0.10196440029080153,-0.15826277063482463,-0.045666029946778416,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:06:00,107327527,-0.12620559825781774,-0.18924401096036014,-0.06316718555527533,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:07:00,107327527,-0.11961074346813004,-0.18319858569323338,-0.056022901243026696,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:08:00,107327527,-0.10486891643265069,-0.16222376758449417,-0.0475140652808072,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:09:00,107327527,-0.10071778698262546,-0.15258893970550558,-0.04884663425974535,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:10:00,107327527,-0.11882623442885214,-0.1759535649624369,-0.06169890389526738,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:11:00,107327527,-0.06647926540926309,-0.1032325944725108,-0.029725936346015377,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:12:00,107327527,-0.08842639628078766,-0.1364399959723732,-0.040412796589202125,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:13:00,107327527,-0.09196918797957954,-0.1459840963440182,-0.03795427961514087,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:14:00,107327527,-0.12698436857632686,-0.20132472406197227,-0.05264401309068144,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:15:00,107327527,-0.12982674388975285,-0.20160453726851912,-0.058048950510986574,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:16:00,107327527,-0.11669909817786046,-0.18491917539086417,-0.048479020964856775,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:17:00,107327527,-0.10722319648501531,-0.17111219973511166,-0.043334193234918966,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:18:00,107327527,-0.12211615941471594,-0.19410643509628306,-0.05012588373314883,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:19:00,107327527,-0.105777768697527,-0.16731966972452933,-0.04423586767052466,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:20:00,107327527,-0.11732458410923643,-0.18838577681260907,-0.0462633914058638,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:21:00,107327527,-0.08885087105918428,-0.15112654878974677,-0.026575193328621793,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:22:00,107327527,-0.10563017941996325,-0.17174452070615193,-0.03951583813377456,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:23:00,107327527,-0.1027711726068729,-0.16585931253582553,-0.03968303267792024,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:24:00,107327527,-0.11514384328076402,-0.18019298544832074,-0.05009470111320728,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:25:00,107327527,-0.1066334313326581,-0.17262760092850157,-0.04063926173681462,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:26:00,107327527,-0.08439757957022384,-0.136614808361271,-0.03218035077917668,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:27:00,107327527,-0.07416462080544406,-0.11647197424644881,-0.0318572673644393,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:28:00,107327527,-0.06009494733233218,-0.09698303050786541,-0.023206864156798936,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:29:00,107327527,-0.054516258701511736,-0.0866777468418794,-0.022354770561144065,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:30:00,107327527,-0.07055593531005079,-0.11461217604100787,-0.026499694579093708,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:31:00,107327527,-0.08077337794762453,-0.1325580066313055,-0.028988749263943535,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:32:00,107327527,-0.1027236045729657,-0.15917767103895375,-0.046269538106977655,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:33:00,107327527,-0.08585006724128647,-0.13535034651114636,-0.03634978797142657,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:34:00,107327527,-0.08670745051460292,-0.13956213612263105,-0.033852764906574795,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:35:00,107327527,-0.06859028860475685,-0.12034875901155159,-0.016831818197962117,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:36:00,107327527,-0.07522285313275971,-0.12440323574611636,-0.026042470519403053,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:37:00,107327527,-0.04962508760207278,-0.08913879437514383,-0.010111380829001738,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:38:00,107327527,-0.058014263301867326,-0.0924004679273028,-0.02362805867643184,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:39:00,107327527,-0.031111560095535,-0.05642290874190615,-0.0058002114491638515,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:40:00,107327527,-0.059536874975706,-0.09745702223219752,-0.021616727719214475,36.02485384999999,-86.59263528041247,10212,0.0,36.0,-86.6,2.8419009088704357
2024-05-10 12:41:00,107327527,-0.05372905390488677,-0.09205821039427853,-0.015399897415495016,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:42:00,107327527,-0.04230616376475352,-0.0668286214449424,-0.017783706084564643,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:43:00,107327527,-0.013833366549888872,-0.029449552639711538,0.0017828195399337953,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:44:00,107327527,-0.03788422856783017,-0.06290205187837575,-0.012866405257284587,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:45:00,107327527,-0.0034501191426542033,-0.011791184509202673,0.004890946223894267,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:46:00,107327527,-0.012806669007874048,-0.025887406098741426,0.0002740680829933298,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:47:00,107327527,-0.02108920602567579,-0.04305531737562267,0.0008769053242710864,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
2024-05-10 12:48:00,107327527,-0.06393493668858286,-0.10449113614640529,-0.023378737230760414,36.02485384999999,-86.59263528041247,10212,0.1,36.0,-86.6,2.8419009088704357
