timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,140295802,3.1317539820097444,2.1294406762244336,4.134067287795055,41.39172550956575,-73.4021713303924,10099,-0.2,41.4,-73.4,0.937738667822354
2024-05-10 12:01:00,140295802,2.746962870496855,1.86776033387736,3.62616540711635,41.39172550956575,-73.4021713303924,10099,,41.4,-73.4,0.937738667822354
2024-05-10 12:02:00,140295802,1.6910562253834909,1.1519989976346179,2.230113453132364,41.39172550956575,-73.4021713303924,10099,,41.4,-73.4,0.937738667822354
2024-05-10 12:03:00,140295802,2.0758451251009653,1.411350116984531,2.7403401332173996,41.39172550956575,-73.4021713303924,10099,,41.4,-73.4,0.937738667822354
2024-05-10 12:04:00,140295802,1.9657731325106513,1.3369234594669024,2.5946228055544003,41.39172550956575,-73.4021713303924,10099,-0.4,41.4,-73.4,0.937738667822354
2024-05-10 12:05:00,140295802,1.8517464624162305,1.2600949523226381,2.443397972509823,41.39172550956575,-73.4021713303924,10099,,41.4,-73.4,0.937738667822354
2024-05-10 12:06:00,140295802,1.6349047380581236,1.1134481060168897,2.156361370099358,41.39172550956575,-73.4021713303924,10099,,41.4,-73.4,0.937738667822354
2024-05-10 12:07:00,140295802,1.8616424198437453,1.2667232394177468,2.456561600269744,41.39172550956575,-73.4021713303924,10099,,41.4,-73.4,0.937738667822354
2024-05-10 12:08:00,140295802,2.2945930428971026,1.558030176457497,3.031155909336708,41.39172550956575,-73.4021713303924,10099,,41.4,-73.4,0.937738667822354
2024-05-10 12:09:00,140295802,2.1901556797941826,1.4865373893085017,2.8937739702798635,41.39172550956575,-73.4021713303924,10099,-0.4,41.4,-73.4,0.937738667822354
2024-05-10 12:10:00,140295802,1.4046984014654518,0.9577509925491035,1.8516458103818,41.39172550956575,-73.4021713303924,10099,,41.4,-73.4,0.937738667822354
2024-05-10 12:11:00,140295802,1.905583634113608,1.2940310590961808,2.5171362091310354,41.39172550956575,-73.4021713303924,10099,,41.4,-73.4,0.937738667822354
2024-05-10 12:12:00,140295802,1.807385671482349,1.2298621994011452,2.384909143563553,41.39172550956575,-73.4021713303924,10099,,41.4,-73.4,0.937738667822354
2024-05-10 12:13:00,140295802,2.5272647985689023,1.7161851203794312,3.3383444767583734,41.39172550956575,-73.4021713303924,10099,0.0,41.4,-73.4,0.937738667822354
2024-05-10 12:14:00,140295802,2.559418708534169,1.7414277617158056,3.3774096553525323,41.39172550956575,-73.4021713303924,10099,,41.4,-73.4,0.937738667822354
