timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,185201666,0.09483443095368191,0.05442890299664893,0.13523995891071489,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:01:00,185201666,0.12886225143052943,0.06882056132668313,0.18890394153437573,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:02:00,185201666,-0.05272473435956677,-0.0799404122084701,-0.025509056510663427,34.12270475000003,-80.94173231979856,10250,0.6,34.1,-80.9,4.597292437943678
2024-05-10 12:03:00,185201666,0.012169526420187935,0.001883099564427627,0.022455953275948244,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:04:00,185201666,-0.00026060168824904544,-0.011873769437064554,0.011352566060566463,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:05:00,185201666,0.09089978749750441,0.04960770270539127,0.13219187228961754,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:06:00,185201666,-0.01646716609126221,-0.03549673281105799,0.0025624006285335614,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:07:00,185201666,0.0028678116256467593,-0.00913928413398518,0.0148749073852787,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:08:00,185201666,0.08815533471893126,0.046323086919999736,0.1299875825178628,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:09:00,185201666,-0.0034847602639009106,-0.011617306578913838,0.004647786051112016,34.12270475000003,-80.94173231979856,10250,0.6,34.1,-80.9,4.597292437943678
2024-05-10 12:10:00,185201666,-0.13321943866701516,-0.2075998548942355,-0.058839022439794816,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:11:00,185201666,-0.000399058347752051,-0.008208665479540137,0.007410548784036036,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:12:00,185201666,0.08091842559014059,0.04349228161096446,0.11834456956931672,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:13:00,185201666,0.11980969519445218,0.06415483668017233,0.17546455370873204,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:14:00,185201666,0.2358146672611198,0.1268219212686122,0.3448074132536274,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:15:00,185201666,0.12815133500756556,0.07296842985495822,0.1833342401601729,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:16:00,185201666,0.204679159486382,0.11001601923532431,0.29934229973743964,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:17:00,185201666,0.2262572985651033,0.11823286497455368,0.33428173215565293,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:18:00,185201666,0.2692843490426141,0.1412398666854561,0.39732883139977215,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:19:00,185201666,0.2292312180827589,0.11538015572909159,0.3430822804364262,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:20:00,185201666,0.28158277910510887,0.14655690280594305,0.4166086554042747,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:21:00,185201666,0.43148485605718306,0.21529804588514787,0.6476716662292182,34.12270475000003,-80.94173231979856,10250,0.6,34.1,-80.9,4.597292437943678
2024-05-10 12:22:00,185201666,0.367593730626366,0.18473055011306297,0.5504569111396691,34.12270475000003,-80.94173231979856,10250,0.6,34.1,-80.9,4.597292437943678
2024-05-10 12:23:00,185201666,0.33599986914587887,0.1704703789399751,0.5015293593517827,34.12270475000003,-80.94173231979856,10250,0.5,34.1,-80.9,4.597292437943678
2024-05-10 12:24:00,185201666,0.22741580185829272,0.11574554118272712,0.3390860625338583,34.12270475000003,-80.94173231979856,10250,0.6,34.1,-80.9,4.597292437943678
