timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,164138736,0.12626733119325823,0.08476298501295881,0.16777167737355764,35.808507099999936,-86.44685230718586,10208,0.1,35.8,-86.5,4.885386356733691
2024-05-10 12:01:00,164138736,0.10324812929503614,0.06913391775016242,0.13736234083990986,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:02:00,164138736,0.10327037613746218,0.06978474544565227,0.13675600682927208,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:03:00,164138736,0.10035628605466124,0.0675116097230477,0.13320096238627477,35.808507099999936,-86.44685230718586,10208,0.1,35.8,-86.5,4.885386356733691
2024-05-10 12:04:00,164138736,0.10249419940263534,0.06908601537640616,0.13590238342886451,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:05:00,164138736,0.09248525469433003,0.06182540679690181,0.12314510259175825,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:06:00,164138736,0.11691232872394082,0.07888213020308235,0.1549425272447993,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:07:00,164138736,0.11003797232262945,0.07387900939694456,0.14619693524831434,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:08:00,164138736,0.09570119584576749,0.06411122590669469,0.1272911657848403,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:09:00,164138736,0.09863051393325488,0.06651590033168625,0.1307451275348235,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:10:00,164138736,0.11941382607599194,0.08070269500538482,0.15812495714659905,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:11:00,164138736,0.07393241425689308,0.04972346208416624,0.09814136642961992,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:12:00,164138736,0.08830820479967005,0.059400900623315975,0.11721550897602413,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:13:00,164138736,0.08874203874989492,0.0591094408375816,0.11837463666220824,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:14:00,164138736,0.1097676034092342,0.0728130335165994,0.14672217330186899,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:15:00,164138736,0.11907655245197965,0.07977798551557083,0.15837511938838847,35.808507099999936,-86.44685230718586,10208,0.1,35.8,-86.5,4.885386356733691
2024-05-10 12:16:00,164138736,0.10708222071757313,0.0712713417875129,0.14289309964763336,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:17:00,164138736,0.10126857077746722,0.06733125004356036,0.13520589151137408,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:18:00,164138736,0.11227193292388198,0.07465694496668043,0.14988692088108352,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:19:00,164138736,0.10276748257029673,0.06866107985611504,0.1368738852844784,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:20:00,164138736,0.11062164409255212,0.07334308746022461,0.14790020072487964,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:21:00,164138736,0.08306847824373739,0.05360367569070415,0.11253328079677064,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:22:00,164138736,0.10222251702252858,0.06766116496333492,0.13678386908172224,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:23:00,164138736,0.1034464627684726,0.06878941586246601,0.13810350967447918,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:24:00,164138736,0.1177595147528581,0.07908358222412244,0.15643544728159375,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:25:00,164138736,0.10586352883847512,0.07021316643170569,0.14151389124524455,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:26:00,164138736,0.09159090700130296,0.0611376096051875,0.12204420439741842,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:27:00,164138736,0.09286053676130632,0.06268612410989517,0.12303494941271746,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:28:00,164138736,0.08044402809373949,0.054168169550671316,0.10671988663680766,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:29:00,164138736,0.07843557330851757,0.0530300194390584,0.10384112717797674,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:30:00,164138736,0.08522133227555481,0.05709295962501708,0.11334970492609255,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:31:00,164138736,0.0877618026476862,0.05838285246884031,0.11714075282653208,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:32:00,164138736,0.11206243498339778,0.07562895379608425,0.1484959161707113,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:33:00,164138736,0.09905570773526816,0.06671174326395674,0.13139967220657958,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:34:00,164138736,0.09779699616730414,0.06550304517469938,0.1300909471599089,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:35:00,164138736,0.07531711601457422,0.04887798401150289,0.10175624801764555,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:36:00,164138736,0.0863059068896583,0.05752687294459345,0.11508494083472313,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:37:00,164138736,0.06617019540444267,0.043478651012864966,0.08886173979602038,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:38:00,164138736,0.0818174422468687,0.05539002706147193,0.10824485743226546,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:39:00,164138736,0.0602350703164404,0.04044537951186848,0.08002476112101232,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:40:00,164138736,0.08176670959513702,0.05508097827638217,0.10845244091389186,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:41:00,164138736,0.07370350163657952,0.0491763330098859,0.09823067026327313,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:42:00,164138736,0.07239221035432078,0.049180067399873004,0.09560435330876856,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:43:00,164138736,0.04962047379371217,0.03354168603954312,0.06569926154788122,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:44:00,164138736,0.06542234029558255,0.044310090638474055,0.08653458995269106,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:45:00,164138736,0.04357867058123529,0.02961258201898327,0.057544759143487306,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:46:00,164138736,0.04976910076128531,0.03379579724653962,0.06574240427603101,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:47:00,164138736,0.050090920628520094,0.03345567171225143,0.06672616954478876,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:48:00,164138736,0.08267209861770763,0.05566017618834586,0.10968402104706941,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:49:00,164138736,0.09109985515745839,0.05999108081885714,0.12220862949605964,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:50:00,164138736,0.07446182343329691,0.05057886543968585,0.09834478142690797,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
2024-05-10 12:51:00,164138736,0.08522393868606044,0.05788452412787851,0.11256335324424238,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:52:00,164138736,0.07216362610068511,0.048975145386684654,0.09535210681468556,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:53:00,164138736,0.06412188511369368,0.042118020657092296,0.08612574957029506,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:54:00,164138736,0.06923888462377059,0.0464312689328749,0.09204650031466628,35.808507099999936,-86.44685230718586,10208,0.3,35.8,-86.5,4.885386356733691
2024-05-10 12:55:00,164138736,0.07341827413101043,0.04921654248845503,0.09762000577356583,35.808507099999936,-86.44685230718586,10208,0.2,35.8,-86.5,4.885386356733691
