timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,86958445,0.17385496595293226,0.06411770837006459,0.28359222353579994,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:01:00,86958445,-0.19342435371914976,-0.4360275081273973,0.0491788006890978,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:02:00,86958445,-0.18388913407510982,-0.3478046592958295,-0.019973608854390118,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:03:00,86958445,-0.1214698621819694,-0.3190533677192437,0.0761136433553049,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:04:00,86958445,0.00045223711064332786,-0.10950920411089124,0.11041367833217788,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:05:00,86958445,-0.010865123124231811,-0.16884038238076227,0.14711013613229862,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:06:00,86958445,-0.06743152971793186,-0.15545207154905458,0.020589012113190863,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:07:00,86958445,-0.10910087391044967,-0.2325227265240654,0.014320978703166037,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:08:00,86958445,-0.1493321521664765,-0.43109027539540223,0.13242597106244924,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:09:00,86958445,-0.05367149084014001,-0.24401662962718243,0.13667364794690243,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:10:00,86958445,-0.09857949453935887,-0.15719470752362863,-0.03996428155508909,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:11:00,86958445,-0.24346409507800726,-0.46053818007938213,-0.026390010076632386,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:12:00,86958445,-0.2107568250602592,-0.4094032847083849,-0.012110365412133506,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:13:00,86958445,-0.20488990626333925,-0.4355346639129636,0.025754851386285055,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:14:00,86958445,-0.11995487842991029,-0.3432368522670318,0.10332709540721127,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:15:00,86958445,-0.09610901864955697,-0.2514169401492268,0.05919890285011285,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:16:00,86958445,-0.15751167585055595,-0.373142704889059,0.05811935318794706,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:17:00,86958445,-0.22496247741820893,-0.5255847390671512,0.07565978423073336,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:18:00,86958445,-0.16506453379284416,-0.4567095027303517,0.12658043514466336,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:19:00,86958445,-0.1525441696738057,-0.4033753722476646,0.09828703290005322,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:20:00,86958445,-0.19279203032669953,-0.5249113880248449,0.13932732737144585,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
2024-05-10 12:21:00,86958445,-0.31100796725610297,-0.7632529996262897,0.14123706511408374,44.88373772349463,-97.04103724592149,10052,1.9,44.9,-97.0,3.7040890886573616
