timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,95131944,0.49358125306423145,0.2908599926051969,0.696302513523266,39.74100467332955,-74.96274105504091,10195,-0.6,39.7,-74.9,7.041611252682828
2024-05-10 12:01:00,95131944,0.4209672505395454,0.24824675148223385,0.593687749596857,39.74100467332955,-74.96274105504091,10195,-0.4,39.7,-74.9,7.041611252682828
2024-05-10 12:02:00,95131944,0.18423318994560636,0.10985387633356472,0.258612503557648,39.74100467332955,-74.96274105504091,10195,-0.4,39.7,-74.9,7.041611252682828
2024-05-10 12:03:00,95131944,0.18998727485780278,0.11134868000957115,0.2686258697060344,39.74100467332955,-74.96274105504091,10195,0.1,39.7,-74.9,7.041611252682828
2024-05-10 12:04:00,95131944,0.19373002828082495,0.11384618300614764,0.27361387355550226,39.74100467332955,-74.96274105504091,10195,-0.2,39.7,-74.9,7.041611252682828
2024-05-10 12:05:00,95131944,0.15820987226866318,0.09247832681852243,0.22394141771880394,39.74100467332955,-74.96274105504091,10195,0.0,39.7,-74.9,7.041611252682828
2024-05-10 12:06:00,95131944,0.1251232655541528,0.07267293333651043,0.17757359777179516,39.74100467332955,-74.96274105504091,10195,-0.4,39.7,-74.9,7.041611252682828
2024-05-10 12:07:00,95131944,0.1492925860538593,0.0860929739752706,0.21249219813244802,39.74100467332955,-74.96274105504091,10195,0.1,39.7,-74.9,7.041611252682828
2024-05-10 12:08:00,95131944,0.21229641323437667,0.12493174688933889,0.29966107957941446,39.74100467332955,-74.96274105504091,10195,-0.2,39.7,-74.9,7.041611252682828
2024-05-10 12:09:00,95131944,0.18877033785190947,0.11185320398471184,0.2656874717191071,39.74100467332955,-74.96274105504091,10195,-0.3,39.7,-74.9,7.041611252682828
2024-05-10 12:10:00,95131944,0.10376209560268206,0.05882512473461036,0.14869906647075376,39.74100467332955,-74.96274105504091,10195,-0.1,39.7,-74.9,7.041611252682828
2024-05-10 12:11:00,95131944,0.12623075600059933,0.07366829928704556,0.1787932127141531,39.74100467332955,-74.96274105504091,10195,-0.1,39.7,-74.9,7.041611252682828
2024-05-10 12:12:00,95131944,0.16488051987521557,0.09599597124439971,0.23376506850603143,39.74100467332955,-74.96274105504091,10195,-0.4,39.7,-74.9,7.041611252682828
2024-05-10 12:13:00,95131944,0.26698290059963864,0.15604191193789368,0.3779238892613836,39.74100467332955,-74.96274105504091,10195,-0.1,39.7,-74.9,7.041611252682828
2024-05-10 12:14:00,95131944,0.34759581405062573,0.2028160611052034,0.49237556699604806,39.74100467332955,-74.96274105504091,10195,-0.3,39.7,-74.9,7.041611252682828
2024-05-10 12:15:00,95131944,0.38415401988198283,0.22375270244340403,0.5445553373205616,39.74100467332955,-74.96274105504091,10195,0.0,39.7,-74.9,7.041611252682828
2024-05-10 12:16:00,95131944,0.40996345768409564,0.24039796755532378,0.5795289478128676,39.74100467332955,-74.96274105504091,10195,-0.2,39.7,-74.9,7.041611252682828
2024-05-10 12:17:00,95131944,0.3625138549596295,0.21347706684402315,0.5115506430752359,39.74100467332955,-74.96274105504091,10195,-0.3,39.7,-74.9,7.041611252682828
2024-05-10 12:18:00,95131944,0.4359763318154597,0.2562555039187543,0.6156971597121651,39.74100467332955,-74.96274105504091,10195,-0.1,39.7,-74.9,7.041611252682828
2024-05-10 12:19:00,95131944,0.33737717749070106,0.19947938640213647,0.47527496857926566,39.74100467332955,-74.96274105504091,10195,-0.4,39.7,-74.9,7.041611252682828
2024-05-10 12:20:00,95131944,0.3826657975358622,0.2250921402833956,0.5402394547883288,39.74100467332955,-74.96274105504091,10195,-0.2,39.7,-74.9,7.041611252682828
2024-05-10 12:21:00,95131944,0.37652644478624925,0.2230297593162855,0.5300231302562131,39.74100467332955,-74.96274105504091,10195,0.2,39.7,-74.9,7.041611252682828
2024-05-10 12:22:00,95131944,0.36222452351025175,0.21435750317332058,0.5100915438471829,39.74100467332955,-74.96274105504091,10195,-0.4,39.7,-74.9,7.041611252682828
2024-05-10 12:23:00,95131944,0.41761018114542603,0.24672069793452406,0.5884996643563281,39.74100467332955,-74.96274105504091,10195,-0.4,39.7,-74.9,7.041611252682828
2024-05-10 12:24:00,95131944,0.35067638043398247,0.20754238265432384,0.4938103782136411,39.74100467332955,-74.96274105504091,10195,-0.1,39.7,-74.9,7.041611252682828
2024-05-10 12:25:00,95131944,0.3731317126231833,0.2207630877632119,0.5255003374831546,39.74100467332955,-74.96274105504091,10195,-0.4,39.7,-74.9,7.041611252682828
2024-05-10 12:26:00,95131944,0.36858567545998067,0.21946961862900483,0.5177017322909565,39.74100467332955,-74.96274105504091,10195,-0.3,39.7,-74.9,7.041611252682828
2024-05-10 12:27:00,95131944,0.3904611041727371,0.23159771642716684,0.5493244919183073,39.74100467332955,-74.96274105504091,10195,-0.2,39.7,-74.9,7.041611252682828
2024-05-10 12:28:00,95131944,0.3413211459335976,0.20318940554682607,0.4794528863203691,39.74100467332955,-74.96274105504091,10195,-0.5,39.7,-74.9,7.041611252682828
2024-05-10 12:29:00,95131944,0.31683149353080525,0.18850384638921014,0.44515914067240037,39.74100467332955,-74.96274105504091,10195,-0.3,39.7,-74.9,7.041611252682828
2024-05-10 12:30:00,95131944,0.29365975614216994,0.17414426364505547,0.4131752486392844,39.74100467332955,-74.96274105504091,10195,-0.2,39.7,-74.9,7.041611252682828
2024-05-10 12:31:00,95131944,0.3186811359603901,0.1890191967318559,0.4483430751889243,39.74100467332955,-74.96274105504091,10195,-0.4,39.7,-74.9,7.041611252682828
2024-05-10 12:32:00,95131944,0.3624921624541731,0.2142997975085401,0.5106845273998061,39.74100467332955,-74.96274105504091,10195,-0.2,39.7,-74.9,7.041611252682828
2024-05-10 12:33:00,95131944,0.3708660329381625,0.219638963199174,0.522093102677151,39.74100467332955,-74.96274105504091,10195,-0.1,39.7,-74.9,7.041611252682828
2024-05-10 12:34:00,95131944,0.41517316578026103,0.24572036441637668,0.5846259671441454,39.74100467332955,-74.96274105504091,10195,-0.5,39.7,-74.9,7.041611252682828
2024-05-10 12:35:00,95131944,0.4317763697701439,0.25664728491381433,0.6069054546264734,39.74100467332955,-74.96274105504091,10195,-0.2,39.7,-74.9,7.041611252682828
