timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,104296608,-0.0041468743762005916,-0.016100979109542758,0.007807230357141575,41.56965789995302,-87.56766555077176,10079,0.77,41.5,-87.6,8.199868875626793
2024-05-10 12:01:00,104296608,0.015358636610590407,0.006583187534284732,0.02413408568689608,41.56965789995302,-87.56766555077176,10079,0.65,41.5,-87.6,8.199868875626793
2024-05-10 12:02:00,104296608,0.011241059427749505,-0.022075704649738508,0.04455782350523752,41.56965789995302,-87.56766555077176,10079,-0.43,41.5,-87.6,8.199868875626793
2024-05-10 12:03:00,104296608,0.009911899365712193,-0.004437829860885862,0.02426162859231025,41.56965789995302,-87.56766555077176,10079,0.96,41.5,-87.6,8.199868875626793
2024-05-10 12:04:00,104296608,0.006813401108106666,-0.002304397950044763,0.015931200166258097,41.56965789995302,-87.56766555077176,10079,-0.12,41.5,-87.6,8.199868875626793
2024-05-10 12:05:00,104296608,0.0047954136703459455,-0.003397332598446089,0.01298815993913798,41.56965789995302,-87.56766555077176,10079,0.39,41.5,-87.6,8.199868875626793
2024-05-10 12:06:00,104296608,0.002996894587527562,-0.010753999930625431,0.016747789105680554,41.56965789995302,-87.56766555077176,10079,0.61,41.5,-87.6,8.199868875626793
2024-05-10 12:07:00,104296608,0.005841615744970954,-0.0035154875307758463,0.015198719020717755,41.56965789995302,-87.56766555077176,10079,2.41,41.5,-87.6,8.199868875626793
2024-05-10 12:08:00,104296608,0.013014891245262348,0.007082648945832963,0.018947133544691734,41.56965789995302,-87.56766555077176,10079,0.77,41.5,-87.6,8.199868875626793
2024-05-10 12:09:00,104296608,0.016776144055876744,0.001677417749596108,0.03187487036215738,41.56965789995302,-87.56766555077176,10079,-0.18,41.5,-87.6,8.199868875626793
2024-05-10 12:10:00,104296608,0.008947589525103964,-0.029276441760982756,0.04717162081119069,41.56965789995302,-87.56766555077176,10079,1.54,41.5,-87.6,8.199868875626793
2024-05-10 12:11:00,104296608,0.02266718815182211,-0.0036189913437492914,0.04895336764739351,41.56965789995302,-87.56766555077176,10079,-1.33,41.5,-87.6,8.199868875626793
2024-05-10 12:12:00,104296608,0.013972787325621908,-0.000781495536417454,0.02872707018766127,41.56965789995302,-87.56766555077176,10079,0.43,41.5,-87.6,8.199868875626793
2024-05-10 12:13:00,104296608,0.014696918928034063,0.006044743549968356,0.02334909430609977,41.56965789995302,-87.56766555077176,10079,0.95,41.5,-87.6,8.199868875626793
2024-05-10 12:14:00,104296608,0.006790076170813778,-0.007584915015475914,0.02116506735710347,41.56965789995302,-87.56766555077176,10079,1.42,41.5,-87.6,8.199868875626793
2024-05-10 12:15:00,104296608,0.009626315229159212,0.0029755685857367296,0.016277061872581697,41.56965789995302,-87.56766555077176,10079,0.51,41.5,-87.6,8.199868875626793
2024-05-10 12:16:00,104296608,0.014050837906712391,0.008335612299254296,0.019766063514170484,41.56965789995302,-87.56766555077176,10079,0.58,41.5,-87.6,8.199868875626793
2024-05-10 12:17:00,104296608,0.022225426269559784,0.012808722580762705,0.031642129958356864,41.56965789995302,-87.56766555077176,10079,1.31,41.5,-87.6,8.199868875626793
2024-05-10 12:18:00,104296608,0.0235601230337749,0.013793489309773789,0.03332675675777601,41.56965789995302,-87.56766555077176,10079,0.13,41.5,-87.6,8.199868875626793
2024-05-10 12:19:00,104296608,0.024732911974462427,0.014485724864605459,0.0349800990843194,41.56965789995302,-87.56766555077176,10079,-0.18,41.5,-87.6,8.199868875626793
2024-05-10 12:20:00,104296608,0.028456174891049926,0.016909902551113836,0.04000244723098602,41.56965789995302,-87.56766555077176,10079,-0.48,41.5,-87.6,8.199868875626793
2024-05-10 12:21:00,104296608,0.030378541164566997,0.008999118256526755,0.05175796407260724,41.56965789995302,-87.56766555077176,10079,-0.73,41.5,-87.6,8.199868875626793
2024-05-10 12:22:00,104296608,0.027837291861741914,0.01578030546200948,0.03989427826147435,41.56965789995302,-87.56766555077176,10079,1.58,41.5,-87.6,8.199868875626793
2024-05-10 12:23:00,104296608,0.0340183424952447,0.017483653315566117,0.05055303167492328,41.56965789995302,-87.56766555077176,10079,-0.08,41.5,-87.6,8.199868875626793
2024-05-10 12:24:00,104296608,0.026159612845890877,0.008650776920304235,0.04366844877147752,41.56965789995302,-87.56766555077176,10079,0.59,41.5,-87.6,8.199868875626793
2024-05-10 12:25:00,104296608,0.027817660458922797,0.015020810916288324,0.04061451000155727,41.56965789995302,-87.56766555077176,10079,-0.26,41.5,-87.6,8.199868875626793
2024-05-10 12:26:00,104296608,0.034797562562853546,0.020060567405055466,0.04953455772065163,41.56965789995302,-87.56766555077176,10079,0.0,41.5,-87.6,8.199868875626793
2024-05-10 12:27:00,104296608,0.043607374701722004,0.003996837573253878,0.08321791183019013,41.56965789995302,-87.56766555077176,10079,-0.48,41.5,-87.6,8.199868875626793
