timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,104297949,0.0040284782319811386,-0.0018269499142827186,0.009883906378244996,41.55163975004228,-87.51865839999961,10079,0.77,41.5,-87.6,8.878274361311234
2024-05-10 12:01:00,104297949,-0.011433415488342294,-0.01875223609880583,-0.004114594877878758,41.55163975004228,-87.51865839999961,10079,0.65,41.5,-87.6,8.878274361311234
2024-05-10 12:02:00,104297949,-0.02050766844661582,-0.03885800942437621,-0.002157327468855434,41.55163975004228,-87.51865839999961,10079,-0.43,41.5,-87.6,8.878274361311234
2024-05-10 12:03:00,104297949,-0.011449342739142776,-0.020413276794266473,-0.002485408684019077,41.55163975004228,-87.51865839999961,10079,0.96,41.5,-87.6,8.878274361311234
2024-05-10 12:04:00,104297949,-0.008372374886714721,-0.014576439336617994,-0.002168310436811447,41.55163975004228,-87.51865839999961,10079,-0.12,41.5,-87.6,8.878274361311234
2024-05-10 12:05:00,104297949,0.00010156769907125562,-0.0038668877520807274,0.004070023150223238,41.55163975004228,-87.51865839999961,10079,0.39,41.5,-87.6,8.878274361311234
2024-05-10 12:06:00,104297949,-0.009524005616089869,-0.017490458444010887,-0.0015575527881688499,41.55163975004228,-87.51865839999961,10079,0.61,41.5,-87.6,8.878274361311234
2024-05-10 12:07:00,104297949,-0.008018288655766537,-0.014014323359651566,-0.0020222539518815075,41.55163975004228,-87.51865839999961,10079,2.41,41.5,-87.6,8.878274361311234
2024-05-10 12:08:00,104297949,-0.008123221941039396,-0.013255917739360632,-0.0029905261427181588,41.55163975004228,-87.51865839999961,10079,0.77,41.5,-87.6,8.878274361311234
2024-05-10 12:09:00,104297949,-0.014315037586425947,-0.024726189803433545,-0.003903885369418351,41.55163975004228,-87.51865839999961,10079,-0.18,41.5,-87.6,8.878274361311234
2024-05-10 12:10:00,104297949,-0.021712275327417888,-0.041981016315265865,-0.0014435343395699102,41.55163975004228,-87.51865839999961,10079,1.54,41.5,-87.6,8.878274361311234
2024-05-10 12:11:00,104297949,-0.02111243896237703,-0.03768134027412375,-0.004543537650630307,41.55163975004228,-87.51865839999961,10079,-1.33,41.5,-87.6,8.878274361311234
2024-05-10 12:12:00,104297949,-0.012879745537395963,-0.02241689561038189,-0.0033425954644100368,41.55163975004228,-87.51865839999961,10079,0.43,41.5,-87.6,8.878274361311234
2024-05-10 12:13:00,104297949,-0.00972929124964823,-0.01618791274685549,-0.003270669752440972,41.55163975004228,-87.51865839999961,10079,0.95,41.5,-87.6,8.878274361311234
2024-05-10 12:14:00,104297949,0.0020654602314585675,-0.004769733044466264,0.008900653507383399,41.55163975004228,-87.51865839999961,10079,1.42,41.5,-87.6,8.878274361311234
2024-05-10 12:15:00,104297949,-0.008090875281620873,-0.013254618683697567,-0.002927131879544181,41.55163975004228,-87.51865839999961,10079,0.51,41.5,-87.6,8.878274361311234
2024-05-10 12:16:00,104297949,-0.007018467175650567,-0.011498900901453054,-0.0025380334498480784,41.55163975004228,-87.51865839999961,10079,0.58,41.5,-87.6,8.878274361311234
2024-05-10 12:17:00,104297949,-0.011295707489919374,-0.018965300000498998,-0.0036261149793397522,41.55163975004228,-87.51865839999961,10079,1.31,41.5,-87.6,8.878274361311234
2024-05-10 12:18:00,104297949,-0.009709600982526703,-0.016333298275083702,-0.003085903689969703,41.55163975004228,-87.51865839999961,10079,0.13,41.5,-87.6,8.878274361311234
2024-05-10 12:19:00,104297949,-0.012346336984940953,-0.020296804476377314,-0.004395869493504593,41.55163975004228,-87.51865839999961,10079,-0.18,41.5,-87.6,8.878274361311234
2024-05-10 12:20:00,104297949,-0.011984742350091039,-0.02040685544946539,-0.00356262925071669,41.55163975004228,-87.51865839999961,10079,-0.48,41.5,-87.6,8.878274361311234
2024-05-10 12:21:00,104297949,-0.005366978156148902,-0.015315714640924884,0.0045817583286270796,41.55163975004228,-87.51865839999961,10079,-0.73,41.5,-87.6,8.878274361311234
2024-05-10 12:22:00,104297949,-0.010658085666947594,-0.0182324309491395,-0.0030837403847556863,41.55163975004228,-87.51865839999961,10079,1.58,41.5,-87.6,8.878274361311234
2024-05-10 12:23:00,104297949,-0.018464368019488035,-0.03087638252232755,-0.006052353516648517,41.55163975004228,-87.51865839999961,10079,-0.08,41.5,-87.6,8.878274361311234
2024-05-10 12:24:00,104297949,-0.017253091547777023,-0.029426075259510364,-0.005080107836043683,41.55163975004228,-87.51865839999961,10079,0.59,41.5,-87.6,8.878274361311234
2024-05-10 12:25:00,104297949,-0.00909251366214731,-0.01631317930269731,-0.0018718480215973079,41.55163975004228,-87.51865839999961,10079,-0.26,41.5,-87.6,8.878274361311234
2024-05-10 12:26:00,104297949,-0.016574854890142002,-0.027910866608740335,-0.00523884317154367,41.55163975004228,-87.51865839999961,10079,0.0,41.5,-87.6,8.878274361311234
2024-05-10 12:27:00,104297949,-0.033416386524545476,-0.058834768267263436,-0.007998004781827515,41.55163975004228,-87.51865839999961,10079,-0.48,41.5,-87.6,8.878274361311234
2024-05-10 12:28:00,104297949,-0.03209178388692578,-0.05630382954615248,-0.007879738227699086,41.55163975004228,-87.51865839999961,10079,-0.12,41.5,-87.6,8.878274361311234
2024-05-10 12:29:00,104297949,-0.03610119653555437,-0.0638470059903778,-0.008355387080730931,41.55163975004228,-87.51865839999961,10079,1.61,41.5,-87.6,8.878274361311234
2024-05-10 12:30:00,104297949,-0.01745592288743933,-0.03021239296103331,-0.0046994528138453485,41.55163975004228,-87.51865839999961,10079,1.93,41.5,-87.6,8.878274361311234
2024-05-10 12:31:00,104297949,-0.009183798150674681,-0.015859322287381926,-0.002508274013967437,41.55163975004228,-87.51865839999961,10079,0.43,41.5,-87.6,8.878274361311234
2024-05-10 12:32:00,104297949,-0.017596440319965195,-0.03131153913852719,-0.0038813415014031984,41.55163975004228,-87.51865839999961,10079,0.28,41.5,-87.6,8.878274361311234
2024-05-10 12:33:00,104297949,-0.024478910375052367,-0.04296147253922704,-0.005996348210877696,41.55163975004228,-87.51865839999961,10079,0.29,41.5,-87.6,8.878274361311234
2024-05-10 12:34:00,104297949,-0.02297458766704785,-0.039703173207264075,-0.006246002126831622,41.55163975004228,-87.51865839999961,10079,0.13,41.5,-87.6,8.878274361311234
2024-05-10 12:35:00,104297949,-0.010933839532094168,-0.020238583610001082,-0.001629095454187256,41.55163975004228,-87.51865839999961,10079,-0.79,41.5,-87.6,8.878274361311234
2024-05-10 12:36:00,104297949,-0.015101909769672099,-0.025548585179587316,-0.00465523435975688,41.55163975004228,-87.51865839999961,10079,0.4,41.5,-87.6,8.878274361311234
2024-05-10 12:37:00,104297949,-0.017194603026766623,-0.02896907961829631,-0.005420126435236932,41.55163975004228,-87.51865839999961,10079,-0.27,41.5,-87.6,8.878274361311234
2024-05-10 12:38:00,104297949,-0.027393316795815623,-0.04834159315295063,-0.006445040438680619,41.55163975004228,-87.51865839999961,10079,1.37,41.5,-87.6,8.878274361311234
2024-05-10 12:39:00,104297949,-0.03082537092554308,-0.05379823723481396,-0.0078525046162722,41.55163975004228,-87.51865839999961,10079,1.29,41.5,-87.6,8.878274361311234
2024-05-10 12:40:00,104297949,-0.029004285623273347,-0.0509801080103089,-0.007028463236237792,41.55163975004228,-87.51865839999961,10079,1.14,41.5,-87.6,8.878274361311234
2024-05-10 12:41:00,104297949,-0.026455646391019213,-0.04578748521209349,-0.007123807569944934,41.55163975004228,-87.51865839999961,10079,1.83,41.5,-87.6,8.878274361311234
2024-05-10 12:42:00,104297949,-0.036266714874695856,-0.06532899364865438,-0.007204436100737323,41.55163975004228,-87.51865839999961,10079,-0.53,41.5,-87.6,8.878274361311234
2024-05-10 12:43:00,104297949,-0.03194890148785149,-0.05669459720259088,-0.007203205773112099,41.55163975004228,-87.51865839999961,10079,0.58,41.5,-87.6,8.878274361311234
2024-05-10 12:44:00,104297949,-0.021816393157160816,-0.03890352125357458,-0.00472926506074705,41.55163975004228,-87.51865839999961,10079,0.48,41.5,-87.6,8.878274361311234
2024-05-10 12:45:00,104297949,-0.03636974039987047,-0.06569559012512542,-0.007043890674615517,41.55163975004228,-87.51865839999961,10079,1.26,41.5,-87.6,8.878274361311234
2024-05-10 12:46:00,104297949,-0.03269352119595144,-0.05922588060238017,-0.006161161789522706,41.55163975004228,-87.51865839999961,10079,-0.41,41.5,-87.6,8.878274361311234
2024-05-10 12:47:00,104297949,-0.027432248426432358,-0.0482523863712124,-0.006612110481652316,41.55163975004228,-87.51865839999961,10079,1.32,41.5,-87.6,8.878274361311234
2024-05-10 12:48:00,104297949,-0.021420630828484298,-0.03844878825793743,-0.004392473399031163,41.55163975004228,-87.51865839999961,10079,-0.32,41.5,-87.6,8.878274361311234
2024-05-10 12:49:00,104297949,-0.0008243168844408382,-0.006608212392024194,0.004959578623142517,41.55163975004228,-87.51865839999961,10079,0.9,41.5,-87.6,8.878274361311234
2024-05-10 12:50:00,104297949,-0.03009896448014373,-0.054647906108183486,-0.005550022852103969,41.55163975004228,-87.51865839999961,10079,1.51,41.5,-87.6,8.878274361311234
2024-05-10 12:51:00,104297949,-0.030413652328498575,-0.057446108027294884,-0.003381196629702262,41.55163975004228,-87.51865839999961,10079,0.55,41.5,-87.6,8.878274361311234
2024-05-10 12:52:00,104297949,-0.02423998626721626,-0.0445763626708668,-0.003903609863565718,41.55163975004228,-87.51865839999961,10079,1.09,41.5,-87.6,8.878274361311234
