timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,685084900,0.03298071814449185,0.00816534071559926,0.057796095573384436,35.808713750000045,-86.48408854387709,10208,0.1,35.8,-86.5,1.7314143468666412
2024-05-10 12:01:00,685084900,0.02798353455254273,0.007300853862958052,0.048666215242127414,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:02:00,685084900,0.02714082163776739,0.00770047150548743,0.04658117177004735,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:03:00,685084900,0.027074509526389352,0.0076219759116076535,0.04652704314117105,35.808713750000045,-86.48408854387709,10208,0.1,35.8,-86.5,1.7314143468666412
2024-05-10 12:04:00,685084900,0.026909622315520316,0.007330313689756257,0.046488930941284375,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:05:00,685084900,0.025066819059504065,0.006358635753697026,0.04377500236531111,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:06:00,685084900,0.03058836150666412,0.008456321322615395,0.05272040169071284,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:07:00,685084900,0.0293150845997752,0.007735164768714605,0.05089500443083579,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:08:00,685084900,0.026074104847808612,0.0070145090388134615,0.04513370065680376,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:09:00,685084900,0.02688632952581738,0.008143650166702633,0.045629008884932126,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:10:00,685084900,0.0313528496784577,0.008960618990761043,0.05374508036615436,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:11:00,685084900,0.021109350551754016,0.006769254078912943,0.03544944702459509,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:12:00,685084900,0.0250236311452695,0.007987471530206375,0.04205979076033262,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:13:00,685084900,0.025691710307282255,0.0073750182919867825,0.04400840232257773,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:14:00,685084900,0.03119508323849009,0.007911332976880212,0.054478833500099966,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:15:00,685084900,0.03355789376972663,0.009885102518163328,0.05723068502128993,35.808713750000045,-86.48408854387709,10208,0.1,35.8,-86.5,1.7314143468666412
2024-05-10 12:16:00,685084900,0.031103624139925578,0.008858494935226023,0.05334875334462513,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:17:00,685084900,0.030266629022163438,0.009068133153797377,0.0514651248905295,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:18:00,685084900,0.03312602296481617,0.009659919696123606,0.05659212623350873,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:19:00,685084900,0.030634232952679735,0.009828771553087381,0.05143969435227209,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:20:00,685084900,0.03338009411645721,0.009788200165229716,0.056971988067684706,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:21:00,685084900,0.02698656377490928,0.006466244130323047,0.047506883419495514,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:22:00,685084900,0.032373452715690934,0.010351919323678786,0.05439498610770308,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
2024-05-10 12:23:00,685084900,0.032689254237407796,0.011053702077097709,0.05432480639771788,35.808713750000045,-86.48408854387709,10208,0.2,35.8,-86.5,1.7314143468666412
