timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,177599162,-0.006483015873004064,-0.014451240457714575,0.0014852087117064464,42.32103385,-87.87651518035233,10077,-1.47,42.3,-87.9,3.033079886134218
2024-05-10 12:01:00,177599162,-0.008250371834216858,-0.01359286227004484,-0.0029078813983888768,42.32103385,-87.87651518035233,10077,-1.27,42.3,-87.9,3.033079886134218
2024-05-10 12:02:00,177599162,0.05413249618027462,0.018259029289030226,0.09000596307151901,42.32103385,-87.87651518035233,10077,-1.25,42.3,-87.9,3.033079886134218
2024-05-10 12:03:00,177599162,0.02053994794138823,0.008036982448329778,0.03304291343444668,42.32103385,-87.87651518035233,10077,-1.77,42.3,-87.9,3.033079886134218
2024-05-10 12:04:00,177599162,0.016292781018537407,0.007299582209045835,0.02528597982802898,42.32103385,-87.87651518035233,10077,-1.56,42.3,-87.9,3.033079886134218
2024-05-10 12:05:00,177599162,-0.014501803740608507,-0.02573146418837797,-0.003272143292839048,42.32103385,-87.87651518035233,10077,-1.31,42.3,-87.9,3.033079886134218
2024-05-10 12:06:00,177599162,0.034334485332037507,0.01410452643884244,0.05456444422523257,42.32103385,-87.87651518035233,10077,-1.3,42.3,-87.9,3.033079886134218
2024-05-10 12:07:00,177599162,0.020151584799368266,0.00895357224520491,0.03134959735353162,42.32103385,-87.87651518035233,10077,-1.3,42.3,-87.9,3.033079886134218
2024-05-10 12:08:00,177599162,-0.009691507766610756,-0.013561744957156617,-0.005821270576064895,42.32103385,-87.87651518035233,10077,-1.3,42.3,-87.9,3.033079886134218
2024-05-10 12:09:00,177599162,0.007450336085603633,-0.0019161305963566145,0.01681680276756388,42.32103385,-87.87651518035233,10077,-1.28,42.3,-87.9,3.033079886134218
2024-05-10 12:10:00,177599162,0.07015982937636436,0.025964939467558554,0.11435471928517017,42.32103385,-87.87651518035233,10077,-1.15,42.3,-87.9,3.033079886134218
2024-05-10 12:11:00,177599162,0.018872488442891064,0.0013167429194606527,0.03642823396632147,42.32103385,-87.87651518035233,10077,-1.02,42.3,-87.9,3.033079886134218
2024-05-10 12:12:00,177599162,0.015327982639576977,0.003538398487208584,0.02711756679194537,42.32103385,-87.87651518035233,10077,-1.14,42.3,-87.9,3.033079886134218
2024-05-10 12:13:00,177599162,-0.002268918985958138,-0.004384415874875849,-0.0001534220970404272,42.32103385,-87.87651518035233,10077,-1.31,42.3,-87.9,3.033079886134218
2024-05-10 12:14:00,177599162,-0.026379029784494384,-0.043204800267216834,-0.009553259301771935,42.32103385,-87.87651518035233,10077,-1.48,42.3,-87.9,3.033079886134218
2024-05-10 12:15:00,177599162,0.009530362781455394,0.002495342454714264,0.016565383108196524,42.32103385,-87.87651518035233,10077,-1.6,42.3,-87.9,3.033079886134218
2024-05-10 12:16:00,177599162,-0.012692739439235089,-0.018328138722658482,-0.007057340155811694,42.32103385,-87.87651518035233,10077,-1.6,42.3,-87.9,3.033079886134218
2024-05-10 12:17:00,177599162,-0.02391234900058318,-0.03344576496522271,-0.014378933035943649,42.32103385,-87.87651518035233,10077,-1.6,42.3,-87.9,3.033079886134218
2024-05-10 12:18:00,177599162,-0.036882814819089664,-0.05339288124220154,-0.02037274839597779,42.32103385,-87.87651518035233,10077,-1.59,42.3,-87.9,3.033079886134218
