timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,94922230,-0.008598435951950836,-0.013484620985249742,-0.0037122509186519282,45.63557141088432,-121.2040751728476,10113,-2.38,45.6,-121.1,9.00909684249684
2024-05-10 12:01:00,94922230,-0.0001899645300411395,-0.0029012849114839695,0.0025213558514016908,45.63557141088432,-121.2040751728476,10113,-1.83,45.6,-121.1,9.00909684249684
2024-05-10 12:02:00,94922230,-0.003766391088091401,-0.007612089882278402,7.930770609559977e-05,45.63557141088432,-121.2040751728476,10113,-2.57,45.6,-121.1,9.00909684249684
2024-05-10 12:03:00,94922230,0.0009917526053854395,-0.0013707422508425255,0.0033542474616134045,45.63557141088432,-121.2040751728476,10113,-2.1,45.6,-121.1,9.00909684249684
2024-05-10 12:04:00,94922230,-0.0021177615623598094,-0.004198129481062019,-3.739364365759959e-05,45.63557141088432,-121.2040751728476,10113,-1.38,45.6,-121.1,9.00909684249684
2024-05-10 12:05:00,94922230,-0.0006467718062132286,-0.0017134261855994708,0.0004198825731730134,45.63557141088432,-121.2040751728476,10113,-2.85,45.6,-121.1,9.00909684249684
2024-05-10 12:06:00,94922230,1.8089488769046147e-06,-0.0018867659788256526,0.0018903838765794618,45.63557141088432,-121.2040751728476,10113,-3.12,45.6,-121.1,9.00909684249684
2024-05-10 12:07:00,94922230,0.004541077977111107,0.0016366961098009448,0.007445459844421269,45.63557141088432,-121.2040751728476,10113,-2.62,45.6,-121.1,9.00909684249684
2024-05-10 12:08:00,94922230,0.0033245859305795597,-0.000288693542678165,0.0069378654038372845,45.63557141088432,-121.2040751728476,10113,-1.9,45.6,-121.1,9.00909684249684
2024-05-10 12:09:00,94922230,-0.0012214227285451884,-0.0022507988033571395,-0.00019204665373323722,45.63557141088432,-121.2040751728476,10113,-1.85,45.6,-121.1,9.00909684249684
2024-05-10 12:10:00,94922230,-0.0023512878580400263,-0.0038551510284085973,-0.0008474246876714552,45.63557141088432,-121.2040751728476,10113,-2.16,45.6,-121.1,9.00909684249684
2024-05-10 12:11:00,94922230,-0.0007141519163323686,-0.002791472771188783,0.001363168938524046,45.63557141088432,-121.2040751728476,10113,-2.37,45.6,-121.1,9.00909684249684
2024-05-10 12:12:00,94922230,0.0007176372222144913,-0.0007115301674947034,0.0021468046119236858,45.63557141088432,-121.2040751728476,10113,-2.37,45.6,-121.1,9.00909684249684
2024-05-10 12:13:00,94922230,0.002759114946119334,-0.00021605140596756478,0.005734281298206233,45.63557141088432,-121.2040751728476,10113,-2.38,45.6,-121.1,9.00909684249684
2024-05-10 12:14:00,94922230,0.0017914178473092193,-0.0013841740360993953,0.004967009730717834,45.63557141088432,-121.2040751728476,10113,-2.61,45.6,-121.1,9.00909684249684
2024-05-10 12:15:00,94922230,-8.378794753758156e-05,-0.0048309105609238715,0.0046633346658487085,45.63557141088432,-121.2040751728476,10113,-2.37,45.6,-121.1,9.00909684249684
2024-05-10 12:16:00,94922230,-0.0024149088155085573,-0.007065589390685372,0.0022357717596682577,45.63557141088432,-121.2040751728476,10113,-2.37,45.6,-121.1,9.00909684249684
2024-05-10 12:17:00,94922230,-0.0017657391250986108,-0.006444898740865125,0.002913420490667903,45.63557141088432,-121.2040751728476,10113,-1.66,45.6,-121.1,9.00909684249684
2024-05-10 12:18:00,94922230,-0.0037095909715674936,-0.008418987339252707,0.0009998053961177197,45.63557141088432,-121.2040751728476,10113,-2.07,45.6,-121.1,9.00909684249684
2024-05-10 12:19:00,94922230,-0.007707421198844136,-0.014631312887668954,-0.0007835295100193183,45.63557141088432,-121.2040751728476,10113,-2.13,45.6,-121.1,9.00909684249684
2024-05-10 12:20:00,94922230,-0.006991206363267787,-0.012971419980286778,-0.0010109927462487959,45.63557141088432,-121.2040751728476,10113,-2.13,45.6,-121.1,9.00909684249684
2024-05-10 12:21:00,94922230,-0.0023636577897318454,-0.0064202740119187664,0.0016929584324550761,45.63557141088432,-121.2040751728476,10113,-2.85,45.6,-121.1,9.00909684249684
2024-05-10 12:22:00,94922230,-0.0016377078540619735,-0.00400572247639232,0.0007303067682683734,45.63557141088432,-121.2040751728476,10113,-2.62,45.6,-121.1,9.00909684249684
2024-05-10 12:23:00,94922230,0.0008582504301247631,-0.0021209556165206465,0.0038374564767701728,45.63557141088432,-121.2040751728476,10113,-2.11,45.6,-121.1,9.00909684249684
2024-05-10 12:24:00,94922230,-0.001439756644631849,-0.0043038421162303175,0.0014243288269666198,45.63557141088432,-121.2040751728476,10113,-2.13,45.6,-121.1,9.00909684249684
2024-05-10 12:25:00,94922230,-0.0042220658003647,-0.008196523553359845,-0.0002476080473695552,45.63557141088432,-121.2040751728476,10113,-2.0,45.6,-121.1,9.00909684249684
2024-05-10 12:26:00,94922230,-0.009075070699208638,-0.01426782132001457,-0.003882320078402706,45.63557141088432,-121.2040751728476,10113,-2.12,45.6,-121.1,9.00909684249684
2024-05-10 12:27:00,94922230,-0.011626432880025465,-0.01856470966223867,-0.004688156097812261,45.63557141088432,-121.2040751728476,10113,-2.97,45.6,-121.1,9.00909684249684
2024-05-10 12:28:00,94922230,-0.01300503788868866,-0.02065292223594124,-0.00535715354143608,45.63557141088432,-121.2040751728476,10113,-2.31,45.6,-121.1,9.00909684249684
2024-05-10 12:29:00,94922230,-0.011650654464700838,-0.018866463564114,-0.00443484536528768,45.63557141088432,-121.2040751728476,10113,-2.31,45.6,-121.1,9.00909684249684
2024-05-10 12:30:00,94922230,-0.009514561393644387,-0.01563213688291707,-0.003396985904371705,45.63557141088432,-121.2040751728476,10113,-2.6,45.6,-121.1,9.00909684249684
2024-05-10 12:31:00,94922230,-0.006186802712071947,-0.01219430870367496,-0.0001792967204689343,45.63557141088432,-121.2040751728476,10113,-2.35,45.6,-121.1,9.00909684249684
2024-05-10 12:32:00,94922230,-0.006628132797653652,-0.012929854804838338,-0.0003264107904689655,45.63557141088432,-121.2040751728476,10113,-2.63,45.6,-121.1,9.00909684249684
2024-05-10 12:33:00,94922230,-0.009106487037249502,-0.01803770759350431,-0.0001752664809946923,45.63557141088432,-121.2040751728476,10113,-2.39,45.6,-121.1,9.00909684249684
2024-05-10 12:34:00,94922230,-0.011657365096561761,-0.020653395780117635,-0.0026613344130058877,45.63557141088432,-121.2040751728476,10113,-2.35,45.6,-121.1,9.00909684249684
2024-05-10 12:35:00,94922230,-0.012420509426835239,-0.021339256876981443,-0.0035017619766890343,45.63557141088432,-121.2040751728476,10113,-2.81,45.6,-121.1,9.00909684249684
2024-05-10 12:36:00,94922230,-0.014313688902937025,-0.02368340956401888,-0.004943968241855171,45.63557141088432,-121.2040751728476,10113,-2.05,45.6,-121.1,9.00909684249684
2024-05-10 12:37:00,94922230,-0.012615102709496125,-0.021474151192485837,-0.0037560542265064143,45.63557141088432,-121.2040751728476,10113,-2.61,45.6,-121.1,9.00909684249684
2024-05-10 12:38:00,94922230,-0.013515728907502219,-0.022623396295189262,-0.004408061519815175,45.63557141088432,-121.2040751728476,10113,-2.92,45.6,-121.1,9.00909684249684
2024-05-10 12:39:00,94922230,-0.010968821433968165,-0.01942491363720747,-0.002512729230728863,45.63557141088432,-121.2040751728476,10113,-2.61,45.6,-121.1,9.00909684249684
2024-05-10 12:40:00,94922230,-0.010748232547001564,-0.01902851956980394,-0.002467945524199185,45.63557141088432,-121.2040751728476,10113,-1.81,45.6,-121.1,9.00909684249684
2024-05-10 12:41:00,94922230,-0.012523232605010554,-0.022497191430066434,-0.0025492737799546732,45.63557141088432,-121.2040751728476,10113,-2.36,45.6,-121.1,9.00909684249684
2024-05-10 12:42:00,94922230,-0.015397294074778085,-0.026176750180560156,-0.004617837968996013,45.63557141088432,-121.2040751728476,10113,-1.22,45.6,-121.1,9.00909684249684
2024-05-10 12:43:00,94922230,-0.015930495387654748,-0.027671873727263582,-0.004189117048045912,45.63557141088432,-121.2040751728476,10113,-1.94,45.6,-121.1,9.00909684249684
2024-05-10 12:44:00,94922230,-0.01507086666770695,-0.02680111762986096,-0.003340615705552939,45.63557141088432,-121.2040751728476,10113,-1.4,45.6,-121.1,9.00909684249684
2024-05-10 12:45:00,94922230,-0.015556455157011408,-0.027767463880256277,-0.0033454464337665402,45.63557141088432,-121.2040751728476,10113,-2.12,45.6,-121.1,9.00909684249684
2024-05-10 12:46:00,94922230,-0.014844762902881248,-0.0268406459936274,-0.002848879812135099,45.63557141088432,-121.2040751728476,10113,-1.88,45.6,-121.1,9.00909684249684
2024-05-10 12:47:00,94922230,-0.010979168005180787,-0.021843860881059166,-0.00011447512930240836,45.63557141088432,-121.2040751728476,10113,-2.36,45.6,-121.1,9.00909684249684
2024-05-10 12:48:00,94922230,-0.007554506932092295,-0.01790520855786515,0.0027961946936805575,45.63557141088432,-121.2040751728476,10113,-2.12,45.6,-121.1,9.00909684249684
2024-05-10 12:49:00,94922230,-0.002143714287751692,-0.012286078584457011,0.007998650008953627,45.63557141088432,-121.2040751728476,10113,-2.12,45.6,-121.1,9.00909684249684
2024-05-10 12:50:00,94922230,-0.0054658647690164,-0.014936928842243099,0.0040051993042102985,45.63557141088432,-121.2040751728476,10113,-1.48,45.6,-121.1,9.00909684249684
2024-05-10 12:51:00,94922230,-0.007968795474599097,-0.018544484773244954,0.0026068938240467587,45.63557141088432,-121.2040751728476,10113,-2.63,45.6,-121.1,9.00909684249684
2024-05-10 12:52:00,94922230,-0.009194323340239237,-0.019894423072731655,0.0015057763922531817,45.63557141088432,-121.2040751728476,10113,-1.88,45.6,-121.1,9.00909684249684
2024-05-10 12:53:00,94922230,-0.006640806901682971,-0.01754194219838231,0.004260328395016365,45.63557141088432,-121.2040751728476,10113,-1.42,45.6,-121.1,9.00909684249684
2024-05-10 12:54:00,94922230,-0.006013882474957727,-0.016548527403501587,0.004520762453586132,45.63557141088432,-121.2040751728476,10113,-1.63,45.6,-121.1,9.00909684249684
2024-05-10 12:55:00,94922230,-0.006126599851420149,-0.017785221276197326,0.005532021573357029,45.63557141088432,-121.2040751728476,10113,-2.13,45.6,-121.1,9.00909684249684
2024-05-10 12:56:00,94922230,-0.006897314183169257,-0.018181050236987913,0.004386421870649398,45.63557141088432,-121.2040751728476,10113,-2.14,45.6,-121.1,9.00909684249684
2024-05-10 12:57:00,94922230,-0.005707154387473656,-0.01772032641054625,0.006306017635598939,45.63557141088432,-121.2040751728476,10113,-1.76,45.6,-121.1,9.00909684249684
2024-05-10 12:58:00,94922230,-0.005049524007868936,-0.01671274670990943,0.00661369869417156,45.63557141088432,-121.2040751728476,10113,-1.7,45.6,-121.1,9.00909684249684
2024-05-10 12:59:00,94922230,-0.004956464698440121,-0.017117921122921233,0.007204991726040992,45.63557141088432,-121.2040751728476,10113,-1.64,45.6,-121.1,9.00909684249684
2024-05-10 13:00:00,94922230,-0.0015818093248154163,-0.013143725900120863,0.009980107250490032,45.63557141088432,-121.2040751728476,10113,-2.38,45.6,-121.1,9.00909684249684
2024-05-10 13:01:00,94922230,-0.00398545036572053,-0.01635353674996739,0.008382636018526327,45.63557141088432,-121.2040751728476,10113,-2.38,45.6,-121.1,9.00909684249684
2024-05-10 13:02:00,94922230,0.00030042458201936037,-0.010447328893128998,0.011048178057167719,45.63557141088432,-121.2040751728476,10113,-2.13,45.6,-121.1,9.00909684249684
2024-05-10 13:03:00,94922230,-0.0043809604899602474,-0.015634681278379213,0.00687276029845872,45.63557141088432,-121.2040751728476,10113,-2.13,45.6,-121.1,9.00909684249684
2024-05-10 13:04:00,94922230,-0.005143022125424325,-0.016021510284107608,0.005735466033258959,45.63557141088432,-121.2040751728476,10113,-2.13,45.6,-121.1,9.00909684249684
2024-05-10 13:05:00,94922230,-0.004123624769876105,-0.015039130855627868,0.006791881315875659,45.63557141088432,-121.2040751728476,10113,-2.12,45.6,-121.1,9.00909684249684
2024-05-10 13:06:00,94922230,-0.0046697023810240565,-0.014560118116620432,0.005220713354572319,45.63557141088432,-121.2040751728476,10113,-2.38,45.6,-121.1,9.00909684249684
2024-05-10 13:07:00,94922230,-0.0013338137052083165,-0.012813625013637244,0.010145997603220611,45.63557141088432,-121.2040751728476,10113,-1.87,45.6,-121.1,9.00909684249684
2024-05-10 13:08:00,94922230,-0.001422375386879506,-0.012296426872053337,0.009451676098294325,45.63557141088432,-121.2040751728476,10113,-2.61,45.6,-121.1,9.00909684249684
2024-05-10 13:09:00,94922230,-0.0005082766191744588,-0.011943974051313644,0.010927420812964727,45.63557141088432,-121.2040751728476,10113,-2.12,45.6,-121.1,9.00909684249684
2024-05-10 13:10:00,94922230,-0.0021267673439444735,-0.014591276005624938,0.010337741317735991,45.63557141088432,-121.2040751728476,10113,-2.39,45.6,-121.1,9.00909684249684
2024-05-10 13:11:00,94922230,-0.009538320924303276,-0.023206940835158327,0.0041302989865517736,45.63557141088432,-121.2040751728476,10113,-2.39,45.6,-121.1,9.00909684249684
2024-05-10 13:12:00,94922230,-0.010535430761259781,-0.024010745982499235,0.0029398844599796744,45.63557141088432,-121.2040751728476,10113,-2.55,45.6,-121.1,9.00909684249684
2024-05-10 13:13:00,94922230,-0.002913504246010207,-0.015402876987148081,0.00957586849512767,45.63557141088432,-121.2040751728476,10113,-2.55,45.6,-121.1,9.00909684249684
2024-05-10 13:14:00,94922230,0.003429107024254406,-0.00780221080588259,0.014660424854391403,45.63557141088432,-121.2040751728476,10113,-2.85,45.6,-121.1,9.00909684249684
2024-05-10 13:15:00,94922230,0.010906849452871563,-0.0034583865508758197,0.025272085456618944,45.63557141088432,-121.2040751728476,10113,-2.13,45.6,-121.1,9.00909684249684
2024-05-10 13:16:00,94922230,0.018606858945057588,0.0014693960713278824,0.0357443218187873,45.63557141088432,-121.2040751728476,10113,-2.14,45.6,-121.1,9.00909684249684
2024-05-10 13:17:00,94922230,0.020325969494048256,7.880674150099673e-05,0.04057313224659552,45.63557141088432,-121.2040751728476,10113,-2.14,45.6,-121.1,9.00909684249684
2024-05-10 13:18:00,94922230,0.01615339283843672,-0.0033380318120658156,0.03564481748893925,45.63557141088432,-121.2040751728476,10113,-2.37,45.6,-121.1,9.00909684249684
2024-05-10 13:19:00,94922230,0.009638945124489444,-0.006762145506791181,0.026040035755770068,45.63557141088432,-121.2040751728476,10113,-2.39,45.6,-121.1,9.00909684249684
2024-05-10 13:20:00,94922230,0.00924953321421419,-0.005787353489364894,0.024286419917793275,45.63557141088432,-121.2040751728476,10113,-1.64,45.6,-121.1,9.00909684249684
2024-05-10 13:21:00,94922230,0.007044028552311722,-0.0083056850475598,0.022393742152183243,45.63557141088432,-121.2040751728476,10113,-1.22,45.6,-121.1,9.00909684249684
2024-05-10 13:22:00,94922230,0.010384808081429364,-0.005164819158501846,0.025934435321360576,45.63557141088432,-121.2040751728476,10113,-2.52,45.6,-121.1,9.00909684249684
2024-05-10 13:23:00,94922230,0.0090956312214962,-0.006728790103048665,0.024920052546041065,45.63557141088432,-121.2040751728476,10113,-2.38,45.6,-121.1,9.00909684249684
2024-05-10 13:24:00,94922230,0.0036522890877068804,-0.011543135693712531,0.018847713869126294,45.63557141088432,-121.2040751728476,10113,-2.38,45.6,-121.1,9.00909684249684
2024-05-10 13:25:00,94922230,-0.0008552174508946664,-0.0170990997352899,0.015388664833500567,45.63557141088432,-121.2040751728476,10113,-2.36,45.6,-121.1,9.00909684249684
2024-05-10 13:26:00,94922230,-0.0005342161193397531,-0.016999625960737553,0.015931193722058045,45.63557141088432,-121.2040751728476,10113,-2.85,45.6,-121.1,9.00909684249684
2024-05-10 13:27:00,94922230,-0.0012580169217522637,-0.018109585199327524,0.015593551355822995,45.63557141088432,-121.2040751728476,10113,-2.12,45.6,-121.1,9.00909684249684
2024-05-10 13:28:00,94922230,0.0003297033820314497,-0.015226550605276964,0.015885957369339863,45.63557141088432,-121.2040751728476,10113,-2.15,45.6,-121.1,9.00909684249684
2024-05-10 13:29:00,94922230,-0.001861429775401786,-0.017965742841952344,0.014242883291148773,45.63557141088432,-121.2040751728476,10113,-2.86,45.6,-121.1,9.00909684249684
2024-05-10 13:30:00,94922230,-0.007259509721217071,-0.023189168004060103,0.008670148561625958,45.63557141088432,-121.2040751728476,10113,-2.61,45.6,-121.1,9.00909684249684
2024-05-10 13:31:00,94922230,-0.010919412678509858,-0.028891270204459314,0.007052444847439597,45.63557141088432,-121.2040751728476,10113,-2.61,45.6,-121.1,9.00909684249684
2024-05-10 13:32:00,94922230,-0.008218114111714317,-0.024378776751784143,0.00794254852835551,45.63557141088432,-121.2040751728476,10113,-0.68,45.6,-121.1,9.00909684249684
2024-05-10 13:33:00,94922230,-0.007380686735471324,-0.024722170906101272,0.009960797435158625,45.63557141088432,-121.2040751728476,10113,-1.89,45.6,-121.1,9.00909684249684
2024-05-10 13:34:00,94922230,-0.007247804033079804,-0.023859472511149216,0.00936386444498961,45.63557141088432,-121.2040751728476,10113,-2.62,45.6,-121.1,9.00909684249684
2024-05-10 13:35:00,94922230,-0.007645907337890568,-0.025099075706065607,0.009807261030284472,45.63557141088432,-121.2040751728476,10113,-3.07,45.6,-121.1,9.00909684249684
2024-05-10 13:36:00,94922230,-0.0066474634309732225,-0.02353352957325938,0.010238602711312935,45.63557141088432,-121.2040751728476,10113,-2.36,45.6,-121.1,9.00909684249684
