timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,175954899,-0.006386751916476615,-0.01825334151167965,0.005479837678726418,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:01:00,175954899,-0.007993029422336227,-0.022791522340862954,0.0068054634961905,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:02:00,175954899,0.002674576573042914,-0.004142896304959274,0.009492049451045103,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:03:00,175954899,-0.00184643486751581,-0.006026743276221135,0.0023338735411895144,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:04:00,175954899,-0.0011993669563296425,-0.003717381738659437,0.001318647826000152,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:05:00,175954899,-0.001636983430108284,-0.005618644970780171,0.0023446781105636036,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:06:00,175954899,0.002122952317859163,-0.0018329097641849785,0.006078814399903305,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:07:00,175954899,-0.0008055955875320162,-0.0054174316116238005,0.003806240436559768,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:08:00,175954899,-0.005002359772402172,-0.014398700148742102,0.004393980603937757,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:09:00,175954899,-0.0036178274137744267,-0.010791831477122036,0.003556176649573183,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:10:00,175954899,0.0057871627244250375,-0.004729589982417737,0.016303915431267812,42.06961518381366,-80.04811185789318,10186,-0.1,42.0,-80.0,8.701121125307745
2024-05-10 12:11:00,175954899,-0.0035172824838200583,-0.010213170302703675,0.003178605335063559,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:12:00,175954899,0.00015853101775909688,-0.0029301305335269305,0.0032471925690451247,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:13:00,175954899,-0.005052300743795958,-0.015920374022057614,0.005815772534465699,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:14:00,175954899,-0.002669617831253329,-0.011724946466417165,0.006385710803910507,42.06961518381366,-80.04811185789318,10186,-0.1,42.0,-80.0,8.701121125307745
2024-05-10 12:15:00,175954899,-0.004924070895856626,-0.015870393729739366,0.006022251938026114,42.06961518381366,-80.04811185789318,10186,-0.1,42.0,-80.0,8.701121125307745
2024-05-10 12:16:00,175954899,-0.004623740178013143,-0.014579838155134285,0.005332357799107999,42.06961518381366,-80.04811185789318,10186,-0.1,42.0,-80.0,8.701121125307745
2024-05-10 12:17:00,175954899,-0.007326913889242691,-0.0213109808690529,0.006657153090567518,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:18:00,175954899,-0.008387824617202744,-0.024357806302189443,0.007582157067783956,42.06961518381366,-80.04811185789318,10186,0.1,42.0,-80.0,8.701121125307745
2024-05-10 12:19:00,175954899,-0.006012891231194612,-0.017324302396021875,0.005298519933632651,42.06961518381366,-80.04811185789318,10186,-0.1,42.0,-80.0,8.701121125307745
2024-05-10 12:20:00,175954899,-0.007877813474406997,-0.022796817714970108,0.0070411907661561135,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:21:00,175954899,-0.008750314731841955,-0.02519340921540321,0.0076927797517193,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:22:00,175954899,-0.006408617574650081,-0.018555878754432594,0.005738643605132432,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:23:00,175954899,-0.008264951910400964,-0.023729775429309125,0.007199871608507196,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:24:00,175954899,-0.0022572030753641257,-0.007025582503499281,0.0025111763527710298,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:25:00,175954899,-0.010246231279411424,-0.029335472948325537,0.00884301038950269,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:26:00,175954899,-0.008561347915428343,-0.025404051058782323,0.008281355227925639,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:27:00,175954899,-0.008418128436070288,-0.024952815751033364,0.008116558878892788,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:28:00,175954899,-0.004185822299223348,-0.014411280691193979,0.006039636092747283,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:29:00,175954899,-0.006068558581821141,-0.019097774544640823,0.006960657380998541,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:30:00,175954899,-0.0008096461064069968,-0.004306505126637091,0.0026872129138230975,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
2024-05-10 12:31:00,175954899,-0.0038767895607053817,-0.01146959591505079,0.003716016793640026,42.06961518381366,-80.04811185789318,10186,0.0,42.0,-80.0,8.701121125307745
