timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,819981890,-0.18413510351431153,-0.27114385811547037,-0.09712634891315272,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:01:00,819981890,-0.1516081470728081,-0.22363070085506118,-0.079585593290555,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:02:00,819981890,-0.10640488235278665,-0.1560856749870151,-0.05672408971855823,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:03:00,819981890,-0.12982631290848815,-0.1910171611697114,-0.06863546464726487,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:04:00,819981890,-0.12851216894071538,-0.18879061507313485,-0.0682337228082959,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:05:00,819981890,-0.13679082648579355,-0.20205995937048127,-0.07152169360110582,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:06:00,819981890,-0.14494152364108734,-0.2128917450644791,-0.07699130221769558,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:07:00,819981890,-0.15197911932713729,-0.2239749434669541,-0.07998329518732047,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:08:00,819981890,-0.13872983171864492,-0.20480819512141535,-0.07265146831587448,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:09:00,819981890,-0.1221179667141266,-0.1795838865841146,-0.06465204684413861,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:10:00,819981890,-0.12601350375126094,-0.1850563010917362,-0.06697070641078567,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:11:00,819981890,-0.08990790463968981,-0.13270779858713003,-0.0471080106922496,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:12:00,819981890,-0.11581979121789887,-0.17088652414121153,-0.06075305829458621,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:13:00,819981890,-0.1332409979917094,-0.1976867036368956,-0.06879529234652319,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:14:00,819981890,-0.18210565378462298,-0.27038320534244326,-0.09382810222680273,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:15:00,819981890,-0.1734370197637336,-0.2564054632696743,-0.09046857625779295,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:16:00,819981890,-0.16739006529899755,-0.24842908226690003,-0.08635104833109508,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:17:00,819981890,-0.1573949735599151,-0.23391186092543853,-0.0808780861943917,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:18:00,819981890,-0.176722041055029,-0.26248504136942086,-0.09095904074063718,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:19:00,819981890,-0.15088257985220874,-0.223841122436791,-0.07792403726762649,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:20:00,819981890,-0.17533922740574562,-0.26091985560424247,-0.08975859920724877,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:21:00,819981890,-0.15507522716406774,-0.23322979290836643,-0.07692066141976907,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:22:00,819981890,-0.16355946277241298,-0.24401385998356565,-0.08310506556126032,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:23:00,819981890,-0.15600540787081793,-0.23235625504460114,-0.07965456069703472,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:24:00,819981890,-0.1581328340080174,-0.23414097984950555,-0.08212468816652924,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:25:00,819981890,-0.16348100365931825,-0.24363048481208976,-0.08333152250654673,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:26:00,819981890,-0.1293249790830426,-0.1926950232849552,-0.06595493488113004,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:27:00,819981890,-0.10340895713698407,-0.15315466974298583,-0.05366324453098231,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:28:00,819981890,-0.09163519545698134,-0.13636453454039846,-0.04690585637356424,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:29:00,819981890,-0.0792128172350475,-0.11759152230081066,-0.04083411216928434,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:30:00,819981890,-0.10963356823590913,-0.1633729766215195,-0.05589415985029873,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:31:00,819981890,-0.1287714144328976,-0.19235188616067356,-0.06519094270512166,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:32:00,819981890,-0.13587519652745672,-0.20085278295338727,-0.07089761010152619,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:33:00,819981890,-0.12114875141854405,-0.17961820940173692,-0.06267929343535117,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:34:00,819981890,-0.13072731002674218,-0.19456642856364786,-0.0668881914898365,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:35:00,819981890,-0.12902429782069602,-0.194946923553357,-0.06310167208803505,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:36:00,819981890,-0.12231300625932562,-0.1829864231867428,-0.06163958933190843,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:37:00,819981890,-0.09851140918231444,-0.1492791908915829,-0.04774362747304598,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:38:00,819981890,-0.08427268094317418,-0.1252596309501843,-0.04328573093616405,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:39:00,819981890,-0.0631901190115769,-0.09580576642751079,-0.030574471595643,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:40:00,819981890,-0.09408705813337992,-0.14049323757384716,-0.047680878692912675,36.03153025,-86.6370809,10212,0.0,36.0,-86.6,4.838885151066041
2024-05-10 12:41:00,819981890,-0.09592449544818112,-0.14428787875078597,-0.04756111214557627,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:42:00,819981890,-0.05887843364825887,-0.08760173483536002,-0.030155132461157717,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:43:00,819981890,-0.0372672962837758,-0.057692399117943126,-0.016842193449608474,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:44:00,819981890,-0.061794965958226505,-0.09260301769674348,-0.030986914219709526,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:45:00,819981890,-0.014824199251625148,-0.02497753680079068,-0.004670861702459615,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:46:00,819981890,-0.03018641391695147,-0.04688163838546727,-0.013491189448435668,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:47:00,819981890,-0.053607214675626264,-0.08247031749016241,-0.02474411186109012,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:48:00,819981890,-0.10019586867106064,-0.14967066817612532,-0.05072106916599598,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:49:00,819981890,-0.15036152350317333,-0.22571055371886378,-0.0750124932874829,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:50:00,819981890,-0.06818407850130821,-0.1014587932802484,-0.03490936372236803,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:51:00,819981890,-0.07415769432083263,-0.11021865397887035,-0.03809673466279492,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:52:00,819981890,-0.06475101514558465,-0.09663875339579978,-0.03286327689536952,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:53:00,819981890,-0.09644934853692944,-0.14651091586445988,-0.04638778120939899,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:54:00,819981890,-0.09045638986778644,-0.13601613984290492,-0.044896639892667956,36.03153025,-86.6370809,10212,0.2,36.0,-86.6,4.838885151066041
2024-05-10 12:55:00,819981890,-0.09252788592443101,-0.13928231780162137,-0.04577345404724063,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:56:00,819981890,-0.08266087258190778,-0.12323914666067182,-0.04208259850314375,36.03153025,-86.6370809,10212,0.2,36.0,-86.6,4.838885151066041
2024-05-10 12:57:00,819981890,-0.04024963019755196,-0.06118275771380727,-0.019316502681296654,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:58:00,819981890,-0.0574282022154243,-0.08674456061609151,-0.02811184381475709,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 12:59:00,819981890,-0.05808641322122457,-0.0887579430915657,-0.027414883350883438,36.03153025,-86.6370809,10212,0.2,36.0,-86.6,4.838885151066041
2024-05-10 13:00:00,819981890,-0.07883453882213559,-0.11817536455556432,-0.03949371308870686,36.03153025,-86.6370809,10212,0.2,36.0,-86.6,4.838885151066041
2024-05-10 13:01:00,819981890,-0.02340474830991723,-0.0373969960986764,-0.009412500521158057,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 13:02:00,819981890,-0.08280626718999559,-0.12290192315646667,-0.04271061122352451,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 13:03:00,819981890,-0.011537261552752948,-0.020839861884066273,-0.0022346612214396207,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 13:04:00,819981890,-0.031611164865192345,-0.048725397384469335,-0.014496932345915356,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 13:05:00,819981890,0.024525508354715477,0.010135106520592482,0.03891591018883847,36.03153025,-86.6370809,10212,0.2,36.0,-86.6,4.838885151066041
2024-05-10 13:06:00,819981890,-0.02983453951991478,-0.046083834986492364,-0.013585244053337199,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 13:07:00,819981890,-0.028492475405746287,-0.043791983024320934,-0.013192967787171639,36.03153025,-86.6370809,10212,0.2,36.0,-86.6,4.838885151066041
2024-05-10 13:08:00,819981890,-0.007886144765367746,-0.016343560281255352,0.0005712707505198585,36.03153025,-86.6370809,10212,0.2,36.0,-86.6,4.838885151066041
2024-05-10 13:09:00,819981890,-0.011636932624131941,-0.020837419331825893,-0.0024364459164379904,36.03153025,-86.6370809,10212,0.1,36.0,-86.6,4.838885151066041
2024-05-10 13:10:00,819981890,0.04650996528220161,0.01808091821283075,0.07493901235157246,36.03153025,-86.6370809,10212,0.2,36.0,-86.6,4.838885151066041
