timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,102517038,0.2200925440567179,0.15113839994004896,0.28904668817338686,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:01:00,102517038,0.04751147594148839,0.02682998278433781,0.06819296909863898,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:02:00,102517038,0.006004222439625828,-0.01048426863210181,0.022492713511353467,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:03:00,102517038,0.057124740486138297,0.0363613483130127,0.07788813265926389,47.575913174846,-114.6287279605101,10115,-1.56,47.6,-114.6,3.437337884935515
2024-05-10 12:04:00,102517038,0.15544716599992567,0.1061830916363056,0.20471124036354574,47.575913174846,-114.6287279605101,10115,0.0,47.6,-114.6,3.437337884935515
2024-05-10 12:05:00,102517038,0.14907661989975468,0.10153082806094418,0.19662241173856518,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:06:00,102517038,0.12096624853402227,0.08041528375264684,0.1615172133153977,47.575913174846,-114.6287279605101,10115,0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:07:00,102517038,0.11896949544091497,0.0794921615082669,0.15844682937356303,47.575913174846,-114.6287279605101,10115,-1.56,47.6,-114.6,3.437337884935515
2024-05-10 12:08:00,102517038,0.060459085650284565,0.03654831570928718,0.08436985559128195,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:09:00,102517038,0.11178587337507677,0.07535192240724639,0.14821982434290715,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:10:00,102517038,0.10980674634596571,0.07383009165882065,0.14578340103311077,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:11:00,102517038,0.04657863743923007,0.02407507666805172,0.06908219821040842,47.575913174846,-114.6287279605101,10115,-1.56,47.6,-114.6,3.437337884935515
2024-05-10 12:12:00,102517038,0.022082141541630376,0.008330468718854133,0.03583381436440662,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:13:00,102517038,0.052427502313423385,0.03133168664426988,0.07352331798257689,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:14:00,102517038,0.08996746493363403,0.060611856733702625,0.11932307313356544,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:15:00,102517038,0.156679553485109,0.10874858988033563,0.20461051708988237,47.575913174846,-114.6287279605101,10115,-1.56,47.6,-114.6,3.437337884935515
2024-05-10 12:16:00,102517038,0.09007454579719401,0.05911165128629553,0.12103744030809249,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:17:00,102517038,0.04508597883489216,0.025619952355386045,0.06455200531439828,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:18:00,102517038,0.06938058507388323,0.044465879000275155,0.0942952911474913,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:19:00,102517038,0.06278827416075669,0.03821442274075929,0.0873621255807541,47.575913174846,-114.6287279605101,10115,0.0,47.6,-114.6,3.437337884935515
2024-05-10 12:20:00,102517038,0.025317564125231586,0.009799974772519558,0.040835153477943614,47.575913174846,-114.6287279605101,10115,-0.48,47.6,-114.6,3.437337884935515
2024-05-10 12:21:00,102517038,-0.0829468121901528,-0.11242938874083638,-0.05346423563946923,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:22:00,102517038,-0.13826366669421358,-0.17845760255553525,-0.09806973083289192,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:23:00,102517038,-0.11543294944961492,-0.15414107547561307,-0.07672482342361679,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:24:00,102517038,-0.06446254068290007,-0.08558783245186281,-0.043337248913937323,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:25:00,102517038,-0.00408269708631842,-0.016688549041427247,0.00852315486879041,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:26:00,102517038,-0.08527987797914964,-0.10954498163149227,-0.061014774326807006,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:27:00,102517038,-0.14358005603369242,-0.19022397966773874,-0.0969361323996461,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:28:00,102517038,-0.19184796792223938,-0.24943017181056737,-0.13426576403391138,47.575913174846,-114.6287279605101,10115,-1.56,47.6,-114.6,3.437337884935515
2024-05-10 12:29:00,102517038,-0.1901364958515965,-0.250249165275227,-0.13002382642796603,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:30:00,102517038,-0.15091451323756896,-0.19698647645006628,-0.10484255002507163,47.575913174846,-114.6287279605101,10115,0.0,47.6,-114.6,3.437337884935515
2024-05-10 12:31:00,102517038,-0.08054252215929535,-0.11110841044909012,-0.049976633869500575,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:32:00,102517038,0.00748359454494158,-0.006639333453939903,0.021606522543823063,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:33:00,102517038,0.03934319210218331,0.016522714688157393,0.062163669516209226,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:34:00,102517038,0.029555378556606934,0.010752089348218554,0.04835866776499531,47.575913174846,-114.6287279605101,10115,-1.56,47.6,-114.6,3.437337884935515
2024-05-10 12:35:00,102517038,-0.06586747700777396,-0.0922971945714923,-0.03943775944405562,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:36:00,102517038,-0.09138896262137812,-0.11912076601429528,-0.06365715922846096,47.575913174846,-114.6287279605101,10115,-1.56,47.6,-114.6,3.437337884935515
2024-05-10 12:37:00,102517038,-0.13392568309616326,-0.1773666077651173,-0.09048475842720921,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:38:00,102517038,-0.13687021985071196,-0.17844171802959796,-0.09529872167182595,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:39:00,102517038,-0.13213765674403735,-0.17434231493578217,-0.08993299855229252,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:40:00,102517038,-0.10175321837490364,-0.1328558855155648,-0.07065055123424249,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:41:00,102517038,-0.09312738034930221,-0.12721191051773365,-0.059042850180870764,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:42:00,102517038,-0.1195618511366665,-0.15687964885889166,-0.08224405341444134,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:43:00,102517038,-0.10774477783422497,-0.14664155990151834,-0.06884799576693161,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:44:00,102517038,-0.07216260852735668,-0.09882414988201241,-0.04550106717270094,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:45:00,102517038,-0.09001299102013384,-0.12520008328010263,-0.05482589876016507,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:46:00,102517038,-0.07736468557641844,-0.10583468024743894,-0.04889469090539794,47.575913174846,-114.6287279605101,10115,-1.56,47.6,-114.6,3.437337884935515
2024-05-10 12:47:00,102517038,-0.11733875656150337,-0.15924246270831377,-0.07543505041469298,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:48:00,102517038,-0.021188944525379054,-0.0392691594296566,-0.0031087296211015115,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:49:00,102517038,0.06691606751734153,0.039488508338380544,0.0943436266963025,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:50:00,102517038,0.032244346877973555,0.010063263898023787,0.05442542985792333,47.575913174846,-114.6287279605101,10115,0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:51:00,102517038,-0.008598050005086389,-0.025712272241470897,0.008516172231298118,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:52:00,102517038,0.01156401780861502,-0.007937406226867586,0.031065441844097624,47.575913174846,-114.6287279605101,10115,0.0,47.6,-114.6,3.437337884935515
2024-05-10 12:53:00,102517038,0.03286339322199583,0.01221887622038462,0.05350791022360704,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:54:00,102517038,0.026334168686367947,0.005633538320411465,0.047034799052324425,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:55:00,102517038,0.009327047560729721,-0.008826107457875376,0.02748020257933482,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:56:00,102517038,-0.007364248149645513,-0.02471851880118585,0.009990022501894824,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:57:00,102517038,-0.02882902821021757,-0.04882875867676903,-0.008829297743666104,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:58:00,102517038,0.006483278909732612,-0.01245334582338671,0.025419903642851932,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 12:59:00,102517038,0.021356738782557835,0.0009352608764907518,0.041778216688624914,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 13:00:00,102517038,0.07536766186407895,0.04192199629475042,0.10881332743340748,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 13:01:00,102517038,0.045065428849171384,0.021546147152588433,0.06858471054575434,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 13:02:00,102517038,0.03947534707666201,0.011401053407125633,0.06754964074619839,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 13:03:00,102517038,-0.004195604539936448,-0.02018164057584876,0.011790431495975865,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 13:04:00,102517038,-0.0169399448336309,-0.03614143096310131,0.002261541295839508,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 13:05:00,102517038,-0.00953566509069742,-0.02535025687360999,0.00627892669221515,47.575913174846,-114.6287279605101,10115,0.0,47.6,-114.6,3.437337884935515
2024-05-10 13:06:00,102517038,-6.363246365012251e-06,-0.021793838900194863,0.02178111240746484,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 13:07:00,102517038,0.07560894889570306,0.044328999605513675,0.10688889818589245,47.575913174846,-114.6287279605101,10115,-0.8,47.6,-114.6,3.437337884935515
2024-05-10 13:08:00,102517038,0.06823108580259882,0.0329422769049841,0.10351989470021353,47.575913174846,-114.6287279605101,10115,-1.56,47.6,-114.6,3.437337884935515
