timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,171542397,-0.24264223668130552,-0.818754629861898,0.33347015649928696,45.63219182350304,-121.20364353203628,10113,-2.38,45.6,-121.1,8.82008117446978
2024-05-10 12:01:00,171542397,-0.04933838965059424,-0.16914285328780787,0.07046607398661939,45.63219182350304,-121.20364353203628,10113,-1.83,45.6,-121.1,8.82008117446978
2024-05-10 12:02:00,171542397,-0.12307055582842215,-0.4146644844445763,0.16852337278773205,45.63219182350304,-121.20364353203628,10113,-2.57,45.6,-121.1,8.82008117446978
2024-05-10 12:03:00,171542397,-0.0822594151570134,-0.2868310783543224,0.12231224804029561,45.63219182350304,-121.20364353203628,10113,-2.1,45.6,-121.1,8.82008117446978
2024-05-10 12:04:00,171542397,-0.20107831694314113,-0.6920778383621481,0.2899212044758659,45.63219182350304,-121.20364353203628,10113,-1.38,45.6,-121.1,8.82008117446978
2024-05-10 12:05:00,171542397,-0.13793270805267765,-0.4770432725724553,0.2011778564671,45.63219182350304,-121.20364353203628,10113,-2.85,45.6,-121.1,8.82008117446978
2024-05-10 12:06:00,171542397,-0.16072091610741077,-0.5576201154054441,0.23617828319062253,45.63219182350304,-121.20364353203628,10113,-3.12,45.6,-121.1,8.82008117446978
2024-05-10 12:07:00,171542397,-0.08072557853894641,-0.29259748680196784,0.131146329724075,45.63219182350304,-121.20364353203628,10113,-2.62,45.6,-121.1,8.82008117446978
2024-05-10 12:08:00,171542397,-0.0701980466184891,-0.25150298233238794,0.11110688909540976,45.63219182350304,-121.20364353203628,10113,-1.9,45.6,-121.1,8.82008117446978
2024-05-10 12:09:00,171542397,-0.11992157060016334,-0.41303580720266553,0.17319266600233885,45.63219182350304,-121.20364353203628,10113,-1.85,45.6,-121.1,8.82008117446978
2024-05-10 12:10:00,171542397,-0.1725218726617944,-0.5937961653334621,0.24875242000987333,45.63219182350304,-121.20364353203628,10113,-2.16,45.6,-121.1,8.82008117446978
2024-05-10 12:11:00,171542397,-0.12452513466181253,-0.43351675759916747,0.1844664882755424,45.63219182350304,-121.20364353203628,10113,-2.37,45.6,-121.1,8.82008117446978
2024-05-10 12:12:00,171542397,-0.1263951335613849,-0.44337869553600273,0.1905884284132329,45.63219182350304,-121.20364353203628,10113,-2.37,45.6,-121.1,8.82008117446978
2024-05-10 12:13:00,171542397,-0.12027401418051972,-0.4287022855280185,0.188154257166979,45.63219182350304,-121.20364353203628,10113,-2.38,45.6,-121.1,8.82008117446978
2024-05-10 12:14:00,171542397,-0.19107434601920273,-0.673047951562238,0.29089925952383255,45.63219182350304,-121.20364353203628,10113,-2.61,45.6,-121.1,8.82008117446978
2024-05-10 12:15:00,171542397,-0.20568701170363884,-0.7198899942235755,0.3085159708162977,45.63219182350304,-121.20364353203628,10113,-2.37,45.6,-121.1,8.82008117446978
