timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,97213220,0.4195037869022305,0.24669650021792783,0.5923110735865331,39.05781513103913,-78.25406082340108,10184,1.3,39.0,-78.2,7.945771326996355
2024-05-10 12:01:00,97213220,0.4163686004198882,0.2457915622188784,0.586945638620898,39.05781513103913,-78.25406082340108,10184,0.8,39.0,-78.2,7.945771326996355
2024-05-10 12:02:00,97213220,-0.09659093958010576,-0.13710663529427347,-0.05607524386593805,39.05781513103913,-78.25406082340108,10184,-0.4,39.0,-78.2,7.945771326996355
2024-05-10 12:03:00,97213220,0.1276011876295085,0.07339921334312481,0.1818031619158922,39.05781513103913,-78.25406082340108,10184,-0.2,39.0,-78.2,7.945771326996355
2024-05-10 12:04:00,97213220,0.08225820331547157,0.043687111511844,0.12082929511909914,39.05781513103913,-78.25406082340108,10184,0.0,39.0,-78.2,7.945771326996355
2024-05-10 12:05:00,97213220,0.11540617660285536,0.057238246127164404,0.1735741070785463,39.05781513103913,-78.25406082340108,10184,-0.5,39.0,-78.2,7.945771326996355
2024-05-10 12:06:00,97213220,-0.026076289959938118,-0.04226412229762289,-0.009888457622253342,39.05781513103913,-78.25406082340108,10184,-0.5,39.0,-78.2,7.945771326996355
2024-05-10 12:07:00,97213220,0.12471645886083145,0.07259220182627543,0.17684071589538747,39.05781513103913,-78.25406082340108,10184,-0.6,39.0,-78.2,7.945771326996355
2024-05-10 12:08:00,97213220,0.1742400438069625,0.10266443339743143,0.2458156542164936,39.05781513103913,-78.25406082340108,10184,-0.4,39.0,-78.2,7.945771326996355
2024-05-10 12:09:00,97213220,0.16028043728807292,0.09392882139860656,0.2266320531775393,39.05781513103913,-78.25406082340108,10184,-0.2,39.0,-78.2,7.945771326996355
2024-05-10 12:10:00,97213220,-0.08124491078358956,-0.1290580451038893,-0.03343177646328981,39.05781513103913,-78.25406082340108,10184,-0.8,39.0,-78.2,7.945771326996355
2024-05-10 12:11:00,97213220,0.1605459144992525,0.09503105324322439,0.22606077575528064,39.05781513103913,-78.25406082340108,10184,0.3,39.0,-78.2,7.945771326996355
2024-05-10 12:12:00,97213220,0.16214096534502387,0.0946146834801786,0.22966724720986914,39.05781513103913,-78.25406082340108,10184,-0.2,39.0,-78.2,7.945771326996355
2024-05-10 12:13:00,97213220,0.3585002905126652,0.2094943358632908,0.5075062451620396,39.05781513103913,-78.25406082340108,10184,0.2,39.0,-78.2,7.945771326996355
2024-05-10 12:14:00,97213220,0.34187414299201846,0.20232270665801974,0.48142557932601715,39.05781513103913,-78.25406082340108,10184,0.8,39.0,-78.2,7.945771326996355
2024-05-10 12:15:00,97213220,0.4798295609652996,0.2853212576201173,0.6743378643104819,39.05781513103913,-78.25406082340108,10184,0.7,39.0,-78.2,7.945771326996355
2024-05-10 12:16:00,97213220,0.41897859288038763,0.24812471424684213,0.5898324715139331,39.05781513103913,-78.25406082340108,10184,0.9,39.0,-78.2,7.945771326996355
2024-05-10 12:17:00,97213220,0.44960311845990647,0.2638807975354227,0.6353254393843902,39.05781513103913,-78.25406082340108,10184,0.7,39.0,-78.2,7.945771326996355
2024-05-10 12:18:00,97213220,0.5153047785088233,0.3058219005747206,0.724787656442926,39.05781513103913,-78.25406082340108,10184,0.8,39.0,-78.2,7.945771326996355
2024-05-10 12:19:00,97213220,0.3541158571241792,0.20956857666439815,0.49866313758396025,39.05781513103913,-78.25406082340108,10184,0.2,39.0,-78.2,7.945771326996355
2024-05-10 12:20:00,97213220,0.4323005688220337,0.2554821889557856,0.6091189486882818,39.05781513103913,-78.25406082340108,10184,0.6,39.0,-78.2,7.945771326996355
2024-05-10 12:21:00,97213220,0.3970192684826994,0.23539623833323922,0.5586422986321596,39.05781513103913,-78.25406082340108,10184,0.2,39.0,-78.2,7.945771326996355
2024-05-10 12:22:00,97213220,0.35967270872161206,0.21238068832971777,0.5069647291135063,39.05781513103913,-78.25406082340108,10184,0.1,39.0,-78.2,7.945771326996355
2024-05-10 12:23:00,97213220,0.4398104944418098,0.2610765101861727,0.618544478697447,39.05781513103913,-78.25406082340108,10184,0.3,39.0,-78.2,7.945771326996355
2024-05-10 12:24:00,97213220,0.21541794360076127,0.12604026823228004,0.3047956189692425,39.05781513103913,-78.25406082340108,10184,0.1,39.0,-78.2,7.945771326996355
2024-05-10 12:25:00,97213220,0.43969096908145083,0.2618645903810286,0.6175173477818731,39.05781513103913,-78.25406082340108,10184,0.4,39.0,-78.2,7.945771326996355
2024-05-10 12:26:00,97213220,0.36486217997650755,0.21583864967883748,0.5138857102741776,39.05781513103913,-78.25406082340108,10184,0.6,39.0,-78.2,7.945771326996355
2024-05-10 12:27:00,97213220,0.4618802363132325,0.27375073581271514,0.6500097368137498,39.05781513103913,-78.25406082340108,10184,0.4,39.0,-78.2,7.945771326996355
2024-05-10 12:28:00,97213220,0.22570036638313368,0.1326543371199716,0.31874639564629575,39.05781513103913,-78.25406082340108,10184,0.5,39.0,-78.2,7.945771326996355
2024-05-10 12:29:00,97213220,0.30970117844697226,0.1809086828447758,0.4384936740491687,39.05781513103913,-78.25406082340108,10184,0.1,39.0,-78.2,7.945771326996355
2024-05-10 12:30:00,97213220,0.11410679281187386,0.052414669883482194,0.17579891574026552,39.05781513103913,-78.25406082340108,10184,-0.2,39.0,-78.2,7.945771326996355
2024-05-10 12:31:00,97213220,0.2575468706961413,0.15318901847921937,0.3619047229130632,39.05781513103913,-78.25406082340108,10184,-0.3,39.0,-78.2,7.945771326996355
2024-05-10 12:32:00,97213220,0.18228298619408206,0.10630968934582159,0.25825628304234255,39.05781513103913,-78.25406082340108,10184,0.0,39.0,-78.2,7.945771326996355
2024-05-10 12:33:00,97213220,0.3560995197199042,0.21143570455295527,0.5007633348868532,39.05781513103913,-78.25406082340108,10184,0.3,39.0,-78.2,7.945771326996355
2024-05-10 12:34:00,97213220,0.41444539133095204,0.2460188041925299,0.5828719784693742,39.05781513103913,-78.25406082340108,10184,0.3,39.0,-78.2,7.945771326996355
2024-05-10 12:35:00,97213220,0.49359724579150216,0.2927920991644797,0.6944023924185246,39.05781513103913,-78.25406082340108,10184,0.5,39.0,-78.2,7.945771326996355
2024-05-10 12:36:00,97213220,0.33348995110108737,0.19424647292368394,0.4727334292784908,39.05781513103913,-78.25406082340108,10184,0.6,39.0,-78.2,7.945771326996355
2024-05-10 12:37:00,97213220,0.3668580340095481,0.21723138131856792,0.5164846867005283,39.05781513103913,-78.25406082340108,10184,0.5,39.0,-78.2,7.945771326996355
2024-05-10 12:38:00,97213220,0.1583788993588665,0.09177141739511498,0.22498638132261806,39.05781513103913,-78.25406082340108,10184,0.1,39.0,-78.2,7.945771326996355
2024-05-10 12:39:00,97213220,0.3031472682691457,0.17988069624540923,0.4264138402928821,39.05781513103913,-78.25406082340108,10184,-0.1,39.0,-78.2,7.945771326996355
2024-05-10 12:40:00,97213220,0.2797977197588536,0.1656913049243704,0.3939041345933368,39.05781513103913,-78.25406082340108,10184,0.4,39.0,-78.2,7.945771326996355
2024-05-10 12:41:00,97213220,0.42488427055920275,0.25022658161961486,0.5995419594987906,39.05781513103913,-78.25406082340108,10184,0.4,39.0,-78.2,7.945771326996355
2024-05-10 12:42:00,97213220,0.10441660369632014,0.05985152390126832,0.14898168349137195,39.05781513103913,-78.25406082340108,10184,0.1,39.0,-78.2,7.945771326996355
2024-05-10 12:43:00,97213220,0.19747820518500075,0.11482454027069944,0.28013187009930207,39.05781513103913,-78.25406082340108,10184,0.2,39.0,-78.2,7.945771326996355
2024-05-10 12:44:00,97213220,-0.03319950947753343,-0.0690023206538388,0.0026033016987719315,39.05781513103913,-78.25406082340108,10184,-0.2,39.0,-78.2,7.945771326996355
2024-05-10 12:45:00,97213220,0.09051550213564981,0.050260363866918026,0.13077064040438158,39.05781513103913,-78.25406082340108,10184,-0.2,39.0,-78.2,7.945771326996355
2024-05-10 12:46:00,97213220,0.04724788813756074,0.02206203796737084,0.07243373830775064,39.05781513103913,-78.25406082340108,10184,-0.1,39.0,-78.2,7.945771326996355
2024-05-10 12:47:00,97213220,0.3362939307526837,0.19986649683431118,0.47272136467105624,39.05781513103913,-78.25406082340108,10184,0.2,39.0,-78.2,7.945771326996355
2024-05-10 12:48:00,97213220,0.11539758289032113,0.06421031709051642,0.16658484869012585,39.05781513103913,-78.25406082340108,10184,0.5,39.0,-78.2,7.945771326996355
2024-05-10 12:49:00,97213220,0.35487579368521693,0.2121461643744377,0.4976054229959962,39.05781513103913,-78.25406082340108,10184,0.4,39.0,-78.2,7.945771326996355
2024-05-10 12:50:00,97213220,0.157456194823211,0.09295854224381962,0.22195384740260238,39.05781513103913,-78.25406082340108,10184,0.4,39.0,-78.2,7.945771326996355
