timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,178843564,-0.021377628162633954,-0.03706888978196977,-0.005686366543298141,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:01:00,178843564,-0.04944537820254819,-0.07476064388156949,-0.024130112523526894,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:02:00,178843564,-0.07046495361911848,-0.0958241325342149,-0.04510577470402205,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:03:00,178843564,-0.049739643900461476,-0.06959289753234205,-0.0298863902685809,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:04:00,178843564,-0.04723359698411906,-0.06660377946792678,-0.027863414500311344,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:05:00,178843564,-0.03305963616594112,-0.05290242257399236,-0.013216849757889882,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:06:00,178843564,-0.04066250753562132,-0.05642189819501488,-0.024903116876227756,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:07:00,178843564,-0.03192189212055191,-0.04572970350788659,-0.018114080733217228,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:08:00,178843564,-0.04557200361341985,-0.06941700602738021,-0.021727001199459483,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:09:00,178843564,-0.06376652837298252,-0.0908401963808831,-0.036692860365081945,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:10:00,178843564,-0.05748126884096099,-0.07716637539777683,-0.037796162284145146,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:11:00,178843564,-0.07233339933594479,-0.10085962211492884,-0.043807176556960745,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:12:00,178843564,-0.05760228220912579,-0.08320450943956735,-0.03200005497868423,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:13:00,178843564,-0.045796935604114956,-0.0694962466316201,-0.022097624576609815,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:14:00,178843564,-0.01868732751961004,-0.040820853133834246,0.003446198094614168,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:15:00,178843564,-0.03665158574009562,-0.056507092017978315,-0.01679607946221292,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:16:00,178843564,-0.03959251800435303,-0.06406368921562425,-0.01512134679308182,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:17:00,178843564,-0.05159146523915399,-0.08206234960570238,-0.021120580872605606,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:18:00,178843564,-0.04823208034953527,-0.07924523808687449,-0.017218922612196055,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:19:00,178843564,-0.05806616132957557,-0.09018202043969051,-0.02595030221946063,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:20:00,178843564,-0.05452802410129841,-0.08829533907293091,-0.020760709129665905,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:21:00,178843564,-0.055061602061684416,-0.09789347202278256,-0.012229732100586276,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:22:00,178843564,-0.06672133441972442,-0.10818055555809009,-0.025262113281358745,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:23:00,178843564,-0.07774019602891571,-0.1196122995479709,-0.035868092509860526,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:24:00,178843564,-0.07399540324987176,-0.10892540147394726,-0.039065405025796265,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:25:00,178843564,-0.06073562955171019,-0.0970505364900578,-0.024420722613362575,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:26:00,178843564,-0.09008038420356194,-0.13674841302310758,-0.04341235538401631,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:27:00,178843564,-0.1188052751959528,-0.16911175993217592,-0.06849879045972966,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:28:00,178843564,-0.11383736314588136,-0.1627141494768486,-0.06496057681491414,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:29:00,178843564,-0.12367678206544697,-0.1753761957664606,-0.07197736836443333,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:30:00,178843564,-0.0796979773949533,-0.11651247718038565,-0.04288347760952093,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:31:00,178843564,-0.06440707566193246,-0.10049580316348236,-0.02831834816038257,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:32:00,178843564,-0.06998495774006326,-0.099213382615719,-0.040756532864407516,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:33:00,178843564,-0.08121019941381176,-0.11552539793531322,-0.04689500089231031,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:34:00,178843564,-0.08222377325912482,-0.1193933982959591,-0.04505414822229053,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:35:00,178843564,-0.07094812729188188,-0.11457885889126393,-0.02731739569249983,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:36:00,178843564,-0.08138666327057738,-0.12347245154956682,-0.03930087499158794,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:37:00,178843564,-0.09156847508498152,-0.1393842386074445,-0.04375271156251854,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:38:00,178843564,-0.10717934616292853,-0.15214187235772192,-0.06221681996813514,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:39:00,178843564,-0.1164680899016998,-0.1665070127352492,-0.06642916706815039,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:40:00,178843564,-0.10226327902520715,-0.14622891818682654,-0.05829763986358777,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:41:00,178843564,-0.09771211799238529,-0.1427204559208892,-0.05270378006388137,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:42:00,178843564,-0.1177016499109174,-0.16425563156719386,-0.07114766825464093,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:43:00,178843564,-0.12179040508274745,-0.17131730730158626,-0.07226350286390865,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:44:00,178843564,-0.09214701644730822,-0.1302228552530308,-0.05407117764158566,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:45:00,178843564,-0.12660983299140943,-0.17578249339219432,-0.07743717259062456,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:46:00,178843564,-0.11467447710739341,-0.1593703312030538,-0.06997862301173302,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:47:00,178843564,-0.09797785148715465,-0.14017817296084029,-0.05577753001346902,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:48:00,178843564,-0.07054096934523311,-0.10001311270487817,-0.04106882598558806,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:49:00,178843564,-0.02029270447153402,-0.04053369184037804,-5.171710268999166e-05,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:50:00,178843564,-0.09805117361364246,-0.13648723311590424,-0.05961511411138068,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
2024-05-10 12:51:00,178843564,-0.08538191057251472,-0.11560854362229286,-0.05515527752273658,39.29610577160069,-86.52037058172438,10622,,39.3,-86.5,1.8055712254354026
