timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,635556469,0.025838609501749536,0.017426417073077,0.03425080193042207,47.68016359544082,-117.34485700885013,10112,2.45,47.7,-117.4,4.679842557609754
2024-05-10 12:01:00,635556469,0.018112339104432426,0.011787240654615293,0.02443743755424956,47.68016359544082,-117.34485700885013,10112,2.0,47.7,-117.4,4.679842557609754
2024-05-10 12:02:00,635556469,0.026326387940274042,0.017497442106024393,0.03515533377452369,47.68016359544082,-117.34485700885013,10112,2.0,47.7,-117.4,4.679842557609754
2024-05-10 12:03:00,635556469,0.02285798412084419,0.015502630242602088,0.030213337999086293,47.68016359544082,-117.34485700885013,10112,2.95,47.7,-117.4,4.679842557609754
2024-05-10 12:04:00,635556469,0.0280397129122972,0.019170039270206794,0.03690938655438761,47.68016359544082,-117.34485700885013,10112,2.51,47.7,-117.4,4.679842557609754
2024-05-10 12:05:00,635556469,0.020943503774246596,0.014001843464189527,0.027885164084303665,47.68016359544082,-117.34485700885013,10112,2.7,47.7,-117.4,4.679842557609754
2024-05-10 12:06:00,635556469,0.030510497718508323,0.020898934436156695,0.04012206100085995,47.68016359544082,-117.34485700885013,10112,2.51,47.7,-117.4,4.679842557609754
2024-05-10 12:07:00,635556469,0.02419578075088265,0.016373483938059118,0.032018077563706185,47.68016359544082,-117.34485700885013,10112,1.0,47.7,-117.4,4.679842557609754
2024-05-10 12:08:00,635556469,0.03337085880364198,0.022886609684334945,0.04385510792294902,47.68016359544082,-117.34485700885013,10112,1.0,47.7,-117.4,4.679842557609754
2024-05-10 12:09:00,635556469,0.018169410772265887,0.011873025043836173,0.0244657965006956,47.68016359544082,-117.34485700885013,10112,1.75,47.7,-117.4,4.679842557609754
2024-05-10 12:10:00,635556469,0.02034610217260529,0.013645105278039861,0.02704709906717072,47.68016359544082,-117.34485700885013,10112,2.0,47.7,-117.4,4.679842557609754
2024-05-10 12:11:00,635556469,0.007321813880956325,0.0014630039263669363,0.013180623835545715,47.68016359544082,-117.34485700885013,10112,3.2,47.7,-117.4,4.679842557609754
2024-05-10 12:12:00,635556469,0.018844819982819856,0.011811510475500237,0.025878129490139474,47.68016359544082,-117.34485700885013,10112,2.62,47.7,-117.4,4.679842557609754
2024-05-10 12:13:00,635556469,0.008903362563414789,0.0032581719665160935,0.014548553160313484,47.68016359544082,-117.34485700885013,10112,1.5,47.7,-117.4,4.679842557609754
2024-05-10 12:14:00,635556469,0.01838206411129529,0.011431198777048651,0.025332929445541927,47.68016359544082,-117.34485700885013,10112,2.47,47.7,-117.4,4.679842557609754
2024-05-10 12:15:00,635556469,0.009047831475694627,0.0030539814392887285,0.015041681512100526,47.68016359544082,-117.34485700885013,10112,2.7,47.7,-117.4,4.679842557609754
2024-05-10 12:16:00,635556469,0.016222769731471583,0.00900324408566264,0.023442295377280525,47.68016359544082,-117.34485700885013,10112,3.03,47.7,-117.4,4.679842557609754
2024-05-10 12:17:00,635556469,0.012625387874159464,0.005759903190986911,0.019490872557332017,47.68016359544082,-117.34485700885013,10112,2.0,47.7,-117.4,4.679842557609754
2024-05-10 12:18:00,635556469,0.02186741986047043,0.014033522349324716,0.029701317371616145,47.68016359544082,-117.34485700885013,10112,1.75,47.7,-117.4,4.679842557609754
2024-05-10 12:19:00,635556469,0.01165036671740462,0.005120629861403624,0.018180103573405618,47.68016359544082,-117.34485700885013,10112,1.85,47.7,-117.4,4.679842557609754
2024-05-10 12:20:00,635556469,0.021564645260552393,0.014030577217624046,0.02909871330348074,47.68016359544082,-117.34485700885013,10112,1.75,47.7,-117.4,4.679842557609754
2024-05-10 12:21:00,635556469,0.013182883304321453,0.006524441760300613,0.019841324848342293,47.68016359544082,-117.34485700885013,10112,1.77,47.7,-117.4,4.679842557609754
2024-05-10 12:22:00,635556469,0.026705671976136935,0.017469346385563873,0.03594199756671,47.68016359544082,-117.34485700885013,10112,2.25,47.7,-117.4,4.679842557609754
2024-05-10 12:23:00,635556469,0.01703887251935393,0.009743853184856559,0.024333891853851305,47.68016359544082,-117.34485700885013,10112,1.5,47.7,-117.4,4.679842557609754
2024-05-10 12:24:00,635556469,0.028254834132140007,0.018706631349055175,0.03780303691522484,47.68016359544082,-117.34485700885013,10112,1.5,47.7,-117.4,4.679842557609754
2024-05-10 12:25:00,635556469,0.020617599846455743,0.013036856893816421,0.028198342799095062,47.68016359544082,-117.34485700885013,10112,1.75,47.7,-117.4,4.679842557609754
2024-05-10 12:26:00,635556469,0.02813043446851883,0.018769256039981436,0.03749161289705623,47.68016359544082,-117.34485700885013,10112,1.75,47.7,-117.4,4.679842557609754
2024-05-10 12:27:00,635556469,0.010915082977695119,0.004427423722106956,0.01740274223328328,47.68016359544082,-117.34485700885013,10112,1.25,47.7,-117.4,4.679842557609754
2024-05-10 12:28:00,635556469,0.018656865974841858,0.011145384392249179,0.026168347557434538,47.68016359544082,-117.34485700885013,10112,1.79,47.7,-117.4,4.679842557609754
2024-05-10 12:29:00,635556469,0.010852340410921344,0.004580396640831113,0.017124284181011577,47.68016359544082,-117.34485700885013,10112,1.54,47.7,-117.4,4.679842557609754
2024-05-10 12:30:00,635556469,0.017120009873165087,0.009828850327344854,0.024411169418985322,47.68016359544082,-117.34485700885013,10112,1.39,47.7,-117.4,4.679842557609754
2024-05-10 12:31:00,635556469,0.00938531594061579,0.00240116621993082,0.01636946566130076,47.68016359544082,-117.34485700885013,10112,1.5,47.7,-117.4,4.679842557609754
2024-05-10 12:32:00,635556469,0.02073412384053726,0.012791897997356552,0.02867634968371797,47.68016359544082,-117.34485700885013,10112,1.64,47.7,-117.4,4.679842557609754
2024-05-10 12:33:00,635556469,0.00878698142807838,0.0014625272095861574,0.016111435646570603,47.68016359544082,-117.34485700885013,10112,2.0,47.7,-117.4,4.679842557609754
2024-05-10 12:34:00,635556469,0.024107578382767843,0.015322326237218444,0.03289283052831724,47.68016359544082,-117.34485700885013,10112,1.75,47.7,-117.4,4.679842557609754
2024-05-10 12:35:00,635556469,0.010257225871967965,0.0026408171294482197,0.01787363461448771,47.68016359544082,-117.34485700885013,10112,1.38,47.7,-117.4,4.679842557609754
2024-05-10 12:36:00,635556469,0.020452585329364913,0.012168549238460417,0.028736621420269406,47.68016359544082,-117.34485700885013,10112,1.58,47.7,-117.4,4.679842557609754
2024-05-10 12:37:00,635556469,0.0067024479075895515,-0.0011065763473252724,0.014511472162504375,47.68016359544082,-117.34485700885013,10112,1.5,47.7,-117.4,4.679842557609754
2024-05-10 12:38:00,635556469,0.01540826099706161,0.007062823103329995,0.023753698890793228,47.68016359544082,-117.34485700885013,10112,1.81,47.7,-117.4,4.679842557609754
2024-05-10 12:39:00,635556469,0.0072841280325996694,-0.0006898888884611298,0.015258144953660468,47.68016359544082,-117.34485700885013,10112,2.23,47.7,-117.4,4.679842557609754
2024-05-10 12:40:00,635556469,0.01738654484905969,0.009131841383162007,0.025641248314957375,47.68016359544082,-117.34485700885013,10112,2.22,47.7,-117.4,4.679842557609754
2024-05-10 12:41:00,635556469,0.004602723981040231,-0.0034733573737263414,0.012678805335806804,47.68016359544082,-117.34485700885013,10112,1.5,47.7,-117.4,4.679842557609754
2024-05-10 12:42:00,635556469,0.014124007375751795,0.005916967499655333,0.022331047251848257,47.68016359544082,-117.34485700885013,10112,2.0,47.7,-117.4,4.679842557609754
2024-05-10 12:43:00,635556469,0.001621942152973783,-0.006989188142218736,0.010233072448166302,47.68016359544082,-117.34485700885013,10112,1.75,47.7,-117.4,4.679842557609754
2024-05-10 12:44:00,635556469,0.009681243702478672,0.0012390590234220254,0.018123428381535318,47.68016359544082,-117.34485700885013,10112,2.85,47.7,-117.4,4.679842557609754
2024-05-10 12:45:00,635556469,0.0010317250154286161,-0.00799301192785723,0.010056461958714461,47.68016359544082,-117.34485700885013,10112,1.85,47.7,-117.4,4.679842557609754
2024-05-10 12:46:00,635556469,0.009364032472791332,0.0007254037516668099,0.018002661193915852,47.68016359544082,-117.34485700885013,10112,2.34,47.7,-117.4,4.679842557609754
2024-05-10 12:47:00,635556469,-0.0006339141163316123,-0.01095742327846641,0.009689595045803186,47.68016359544082,-117.34485700885013,10112,0.75,47.7,-117.4,4.679842557609754
2024-05-10 12:48:00,635556469,0.014169242691496674,0.00473802927925192,0.02360045610374143,47.68016359544082,-117.34485700885013,10112,2.0,47.7,-117.4,4.679842557609754
2024-05-10 12:49:00,635556469,0.009501437292695446,0.000479599567175781,0.01852327501821511,47.68016359544082,-117.34485700885013,10112,1.0,47.7,-117.4,4.679842557609754
2024-05-10 12:50:00,635556469,0.018284934274125756,0.009136412823241317,0.027433455725010193,47.68016359544082,-117.34485700885013,10112,2.7,47.7,-117.4,4.679842557609754
2024-05-10 12:51:00,635556469,0.004907746161080561,-0.004246498012068221,0.014061990334229344,47.68016359544082,-117.34485700885013,10112,1.81,47.7,-117.4,4.679842557609754
2024-05-10 12:52:00,635556469,0.015780791389757784,0.006827009478129602,0.024734573301385968,47.68016359544082,-117.34485700885013,10112,2.45,47.7,-117.4,4.679842557609754
2024-05-10 12:53:00,635556469,0.003836293667855484,-0.004956349872323872,0.01262893720803484,47.68016359544082,-117.34485700885013,10112,2.7,47.7,-117.4,4.679842557609754
2024-05-10 12:54:00,635556469,0.011423324849193499,0.002277733170507527,0.02056891652787947,47.68016359544082,-117.34485700885013,10112,2.0,47.7,-117.4,4.679842557609754
2024-05-10 12:55:00,635556469,0.0013060304408275447,-0.008214170158471317,0.010826231040126406,47.68016359544082,-117.34485700885013,10112,1.83,47.7,-117.4,4.679842557609754
2024-05-10 12:56:00,635556469,0.00946074351417834,0.00042750583883133415,0.018493981189525346,47.68016359544082,-117.34485700885013,10112,2.0,47.7,-117.4,4.679842557609754
2024-05-10 12:57:00,635556469,-0.00013651391685449925,-0.00984448876433384,0.00957146093062484,47.68016359544082,-117.34485700885013,10112,2.0,47.7,-117.4,4.679842557609754
2024-05-10 12:58:00,635556469,0.009203145827875093,0.00029092700775293703,0.018115364647997248,47.68016359544082,-117.34485700885013,10112,2.0,47.7,-117.4,4.679842557609754
2024-05-10 12:59:00,635556469,0.00039128096374634855,-0.00866413268403562,0.009446694611528318,47.68016359544082,-117.34485700885013,10112,2.06,47.7,-117.4,4.679842557609754
2024-05-10 13:00:00,635556469,0.010263649825690654,0.0016345195725705492,0.01889278007881076,47.68016359544082,-117.34485700885013,10112,2.45,47.7,-117.4,4.679842557609754
2024-05-10 13:01:00,635556469,0.0014906101124192053,-0.00712978842626911,0.010111008651107522,47.68016359544082,-117.34485700885013,10112,1.98,47.7,-117.4,4.679842557609754
2024-05-10 13:02:00,635556469,0.014840140547941576,0.006323283509808255,0.023356997586074894,47.68016359544082,-117.34485700885013,10112,1.25,47.7,-117.4,4.679842557609754
2024-05-10 13:03:00,635556469,0.0038107069210470646,-0.003915852697648757,0.011537266539742887,47.68016359544082,-117.34485700885013,10112,0.75,47.7,-117.4,4.679842557609754
2024-05-10 13:04:00,635556469,0.011797066414684918,0.004199457663665018,0.019394675165704818,47.68016359544082,-117.34485700885013,10112,2.0,47.7,-117.4,4.679842557609754
2024-05-10 13:05:00,635556469,0.0034861084832869364,-0.003857846370612177,0.01083006333718605,47.68016359544082,-117.34485700885013,10112,2.0,47.7,-117.4,4.679842557609754
2024-05-10 13:06:00,635556469,0.013787639646138933,0.006742119671150251,0.020833159621127615,47.68016359544082,-117.34485700885013,10112,1.25,47.7,-117.4,4.679842557609754
2024-05-10 13:07:00,635556469,-0.0006002934891342235,-0.008022941323820768,0.00682235434555232,47.68016359544082,-117.34485700885013,10112,1.79,47.7,-117.4,4.679842557609754
