timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,161069026,0.010562682040007277,0.001375074032886522,0.019750290047128034,39.39432507790981,-87.51410334423069,10220,0.0,39.4,-87.4,9.824905176605409
2024-05-10 12:01:00,161069026,0.003544914987396897,0.001552128383147243,0.005537701591646551,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:02:00,161069026,-0.022691170749838643,-0.04525898952644938,-0.0001233519732279087,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:03:00,161069026,-0.009615194263004693,-0.020151229193695996,0.00092084066768661,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:04:00,161069026,-0.007275712400899336,-0.015179248388077493,0.0006278235862788211,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:05:00,161069026,0.006865653847703094,0.0018495843023580046,0.011881723393048183,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:06:00,161069026,-0.00847397260246422,-0.016913892924561257,-3.4052280367184024e-05,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:07:00,161069026,-0.004759131087450355,-0.010045885573620494,0.0005276233987197843,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:08:00,161069026,0.003841068590395993,0.0018649410245346245,0.005817196156257361,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:09:00,161069026,-0.00710721289363763,-0.016128748221637828,0.001914322434362569,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:10:00,161069026,-0.02728667442597429,-0.052053519614597935,-0.002519829237350644,39.39432507790981,-87.51410334423069,10220,0.2,39.4,-87.4,9.824905176605409
2024-05-10 12:11:00,161069026,-0.014884182331574047,-0.031201888650712467,0.0014335239875643748,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:12:00,161069026,-0.005725529451944081,-0.01347132035761334,0.0020202614537251787,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:13:00,161069026,0.0015046341244086211,-0.0001476879430894354,0.003156956191906678,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:14:00,161069026,0.018329910274284582,0.0032693156443446367,0.03339050490422453,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:15:00,161069026,0.0030759383918032433,0.00145246474650066,0.004699412037105827,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:16:00,161069026,0.008236461812517965,0.0029234367531821093,0.013549486871853821,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:17:00,161069026,0.009326317128815069,0.003845707256836979,0.014806927000793158,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:18:00,161069026,0.012316701854264497,0.003978612416037534,0.02065479129249146,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:19:00,161069026,0.007689288617927416,0.0030667773733677444,0.012311799862487087,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:20:00,161069026,0.012181697951627643,0.004412455938616778,0.01995093996463851,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:21:00,161069026,0.027980007129846222,0.007751770177132623,0.04820824408255982,39.39432507790981,-87.51410334423069,10220,0.2,39.4,-87.4,9.824905176605409
2024-05-10 12:22:00,161069026,0.0175095911177586,0.006185883557219921,0.02883329867829728,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:23:00,161069026,0.008431122007118631,0.0027543325245218946,0.014107911489715368,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:24:00,161069026,-0.001874911095112845,-0.009233445431780904,0.005483623241555213,39.39432507790981,-87.51410334423069,10220,0.2,39.4,-87.4,9.824905176605409
2024-05-10 12:25:00,161069026,0.01254961164697288,0.0042756103631009425,0.020823612930844816,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:26:00,161069026,0.007869926436202027,0.0015090024637155024,0.014230850408688552,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:27:00,161069026,-0.01537294112364307,-0.036908536842391926,0.006162654595105782,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:28:00,161069026,-0.013581835236594026,-0.03395343745600976,0.006789766982821709,39.39432507790981,-87.51410334423069,10220,0.2,39.4,-87.4,9.824905176605409
2024-05-10 12:29:00,161069026,-0.018308071861779775,-0.04243183478894623,0.0058156910653866765,39.39432507790981,-87.51410334423069,10220,0.2,39.4,-87.4,9.824905176605409
2024-05-10 12:30:00,161069026,-0.005593859971722506,-0.015557200018042977,0.004369480074597965,39.39432507790981,-87.51410334423069,10220,0.2,39.4,-87.4,9.824905176605409
2024-05-10 12:31:00,161069026,0.009566459624314993,0.003288255434839616,0.01584466381379037,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:32:00,161069026,-0.010080727379846806,-0.02211290781759984,0.0019514530579062273,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:33:00,161069026,-0.01119305923374415,-0.02522888189111854,0.002842763423630242,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:34:00,161069026,-0.006216122053763813,-0.0167844617513997,0.004352217643872073,39.39432507790981,-87.51410334423069,10220,0.1,39.4,-87.4,9.824905176605409
2024-05-10 12:35:00,161069026,0.017330823249835987,0.005363430797656403,0.029298215702015573,39.39432507790981,-87.51410334423069,10220,0.2,39.4,-87.4,9.824905176605409
2024-05-10 12:36:00,161069026,0.006409042261647275,0.000746271280412273,0.012071813242882277,39.39432507790981,-87.51410334423069,10220,0.2,39.4,-87.4,9.824905176605409
2024-05-10 12:37:00,161069026,0.008330290757395485,0.0015617983630554595,0.01509878315173551,39.39432507790981,-87.51410334423069,10220,0.2,39.4,-87.4,9.824905176605409
2024-05-10 12:38:00,161069026,-0.014089059080765137,-0.03279657087047531,0.0046184527089450315,39.39432507790981,-87.51410334423069,10220,0.2,39.4,-87.4,9.824905176605409
2024-05-10 12:39:00,161069026,-0.013169339281228846,-0.03231949035748633,0.0059808117950286375,39.39432507790981,-87.51410334423069,10220,0.2,39.4,-87.4,9.824905176605409
2024-05-10 12:40:00,161069026,-0.012686403343529645,-0.030475137420936365,0.005102330733877076,39.39432507790981,-87.51410334423069,10220,0.2,39.4,-87.4,9.824905176605409
2024-05-10 12:41:00,161069026,-0.005083909116060944,-0.017222863621521176,0.007055045389399287,39.39432507790981,-87.51410334423069,10220,0.2,39.4,-87.4,9.824905176605409
2024-05-10 12:42:00,161069026,-0.02432799854366585,-0.05236426428747068,0.003708267200138983,39.39432507790981,-87.51410334423069,10220,0.2,39.4,-87.4,9.824905176605409
2024-05-10 12:43:00,161069026,-0.021024848531521086,-0.046278978512117805,0.004229281449075632,39.39432507790981,-87.51410334423069,10220,0.2,39.4,-87.4,9.824905176605409
2024-05-10 12:44:00,161069026,-0.01472436709923671,-0.03222692243213649,0.0027781882336630707,39.39432507790981,-87.51410334423069,10220,0.2,39.4,-87.4,9.824905176605409
