timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,73877825,-0.10019580143634264,-0.38008122438180963,0.17968962150912432,39.49941519904875,-78.91647062423904,10402,-0.2,39.5,-78.9,1.4146929570263755
2024-05-10 12:01:00,73877825,-0.10878936604440287,-0.4058174095391943,0.18823867745038858,39.49941519904875,-78.91647062423904,10402,0.0,39.5,-78.9,1.4146929570263755
2024-05-10 12:02:00,73877825,-0.003811662293503246,-0.03222185491719153,0.024598530330185043,39.49941519904875,-78.91647062423904,10402,-0.2,39.5,-78.9,1.4146929570263755
2024-05-10 12:03:00,73877825,-0.029108777595460093,-0.10430969138300461,0.04609213619208443,39.49941519904875,-78.91647062423904,10402,-0.1,39.5,-78.9,1.4146929570263755
2024-05-10 12:04:00,73877825,-0.025662939059664058,-0.09082123526453734,0.039495357145209214,39.49941519904875,-78.91647062423904,10402,-0.3,39.5,-78.9,1.4146929570263755
2024-05-10 12:05:00,73877825,-0.022678385176205712,-0.12214155440279653,0.07678478405038511,39.49941519904875,-78.91647062423904,10402,-0.4,39.5,-78.9,1.4146929570263755
2024-05-10 12:06:00,73877825,0.015936586516517935,-0.010257186582719777,0.04213035961575565,39.49941519904875,-78.91647062423904,10402,-0.2,39.5,-78.9,1.4146929570263755
2024-05-10 12:07:00,73877825,-0.02041596458605142,-0.07603881922583312,0.03520689005373029,39.49941519904875,-78.91647062423904,10402,-0.4,39.5,-78.9,1.4146929570263755
2024-05-10 12:08:00,73877825,-0.048084559321128074,-0.18943867966305775,0.09326956102080161,39.49941519904875,-78.91647062423904,10402,-0.3,39.5,-78.9,1.4146929570263755
2024-05-10 12:09:00,73877825,-0.06545064370471382,-0.1876321707820529,0.05673088337262529,39.49941519904875,-78.91647062423904,10402,-0.4,39.5,-78.9,1.4146929570263755
2024-05-10 12:10:00,73877825,0.02381430639457051,-0.07668676416539588,0.1243153769545369,39.49941519904875,-78.91647062423904,10402,-0.3,39.5,-78.9,1.4146929570263755
2024-05-10 12:11:00,73877825,-0.058028891194999606,-0.16752246419902106,0.051464681809021855,39.49941519904875,-78.91647062423904,10402,-0.2,39.5,-78.9,1.4146929570263755
2024-05-10 12:12:00,73877825,-0.0241017278638624,-0.12271075361368007,0.07450729788595527,39.49941519904875,-78.91647062423904,10402,-0.2,39.5,-78.9,1.4146929570263755
2024-05-10 12:13:00,73877825,-0.07653019288881567,-0.3000334286323359,0.14697304285470458,39.49941519904875,-78.91647062423904,10402,-0.4,39.5,-78.9,1.4146929570263755
2024-05-10 12:14:00,73877825,-0.024086275829450415,-0.22824110522453436,0.18006855356563353,39.49941519904875,-78.91647062423904,10402,-0.3,39.5,-78.9,1.4146929570263755
2024-05-10 12:15:00,73877825,-0.08001982235067576,-0.3480858047726665,0.188046160071315,39.49941519904875,-78.91647062423904,10402,-0.1,39.5,-78.9,1.4146929570263755
2024-05-10 12:16:00,73877825,-0.06487960019907482,-0.32865043205480626,0.1988912316566566,39.49941519904875,-78.91647062423904,10402,-0.1,39.5,-78.9,1.4146929570263755
2024-05-10 12:17:00,73877825,-0.09182075817805521,-0.40171483114897,0.2180733147928596,39.49941519904875,-78.91647062423904,10402,-0.1,39.5,-78.9,1.4146929570263755
2024-05-10 12:18:00,73877825,-0.08659110755489248,-0.4244462293350065,0.25126401422522154,39.49941519904875,-78.91647062423904,10402,-0.1,39.5,-78.9,1.4146929570263755
2024-05-10 12:19:00,73877825,-0.0748974737550195,-0.3463846064067952,0.19658965889675623,39.49941519904875,-78.91647062423904,10402,-0.1,39.5,-78.9,1.4146929570263755
2024-05-10 12:20:00,73877825,-0.06165093844312997,-0.35319751184695225,0.22989563496069232,39.49941519904875,-78.91647062423904,10402,0.0,39.5,-78.9,1.4146929570263755
2024-05-10 12:21:00,73877825,-0.06831194122408267,-0.42019330307043284,0.2835694206222675,39.49941519904875,-78.91647062423904,10402,-0.1,39.5,-78.9,1.4146929570263755
2024-05-10 12:22:00,73877825,-0.044751940134044425,-0.3317301146187143,0.24222623435062546,39.49941519904875,-78.91647062423904,10402,-0.3,39.5,-78.9,1.4146929570263755
2024-05-10 12:23:00,73877825,-0.0755736335859935,-0.4115466106272353,0.2603993434552483,39.49941519904875,-78.91647062423904,10402,-0.2,39.5,-78.9,1.4146929570263755
2024-05-10 12:24:00,73877825,-0.01685798129756564,-0.18660729317007346,0.1528913305749422,39.49941519904875,-78.91647062423904,10402,-0.2,39.5,-78.9,1.4146929570263755
2024-05-10 12:25:00,73877825,-0.08730380158325222,-0.41977593560072746,0.24516833243422298,39.49941519904875,-78.91647062423904,10402,0.0,39.5,-78.9,1.4146929570263755
2024-05-10 12:26:00,73877825,-0.091064026993571,-0.4068121485806364,0.2246840945934944,39.49941519904875,-78.91647062423904,10402,-0.2,39.5,-78.9,1.4146929570263755
2024-05-10 12:27:00,73877825,-0.11946496989970144,-0.45389212459459344,0.21496218479519053,39.49941519904875,-78.91647062423904,10402,-0.4,39.5,-78.9,1.4146929570263755
2024-05-10 12:28:00,73877825,-0.053456446393404654,-0.2580168349221972,0.1511039421353879,39.49941519904875,-78.91647062423904,10402,-0.3,39.5,-78.9,1.4146929570263755
2024-05-10 12:29:00,73877825,-0.08379843973940972,-0.33419360941824905,0.16659672993942964,39.49941519904875,-78.91647062423904,10402,-0.2,39.5,-78.9,1.4146929570263755
2024-05-10 12:30:00,73877825,0.00058015649462224,-0.12775532209092497,0.12891563508016943,39.49941519904875,-78.91647062423904,10402,-0.2,39.5,-78.9,1.4146929570263755
2024-05-10 12:31:00,73877825,-0.0175243368573495,-0.22268078341134143,0.18763210969664243,39.49941519904875,-78.91647062423904,10402,-0.2,39.5,-78.9,1.4146929570263755
2024-05-10 12:32:00,73877825,7.580520291879824e-05,-0.1283268022765155,0.1284784126823531,39.49941519904875,-78.91647062423904,10402,-0.3,39.5,-78.9,1.4146929570263755
2024-05-10 12:33:00,73877825,-0.0590902546842006,-0.2900166943241289,0.17183618495572772,39.49941519904875,-78.91647062423904,10402,-0.2,39.5,-78.9,1.4146929570263755
2024-05-10 12:34:00,73877825,-0.06727199720476701,-0.3327423050601475,0.1981983106506135,39.49941519904875,-78.91647062423904,10402,-0.1,39.5,-78.9,1.4146929570263755
2024-05-10 12:35:00,73877825,-0.09474301607555763,-0.4712040118966734,0.2817179797455581,39.49941519904875,-78.91647062423904,10402,-0.4,39.5,-78.9,1.4146929570263755
2024-05-10 12:36:00,73877825,-0.05710741402791407,-0.3299993058329502,0.215784477777122,39.49941519904875,-78.91647062423904,10402,-0.3,39.5,-78.9,1.4146929570263755
2024-05-10 12:37:00,73877825,-0.06676971815983977,-0.3792905834644203,0.24575114714474072,39.49941519904875,-78.91647062423904,10402,-0.1,39.5,-78.9,1.4146929570263755
