Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-12 14:58:00,3.69625106994038,1.6372067181868688,-7.531375751039541,-4.091873536722905,-7.347477415968204,-6.079259080311201,7.788124605026952,8.98468413336293,-1.4521166692086942,4.657447215259098,0.07919908991112648,-1.2097981403933444,3.130677390148263,8.905485043495728,-0.242318528364762,3.206846674609586,-0.8180254894563384,7.881072719979381,-2.7369166973409405,-4.571987259394085,1.0627105197717834,-2.3618655845757166,-4.07388144799301,-2.7107591307923817,2.496085820590086,4.936632045871292,-0.21923105236713816,2.2968392,4.6431613,1.9530554,-4.231520437893255,5.002809218529923,5.383625673929286,2.7847435,4.2645936,-6.780541,2024-05-12 14:58:00
2024-05-12 14:59:00,3.829045762932054,1.545128369574584,-7.67807727768092,-3.9885001980476162,-7.13043696571671,-5.937393887741868,7.817545960729636,8.675565337356836,-1.7406833890685536,4.9002815830164685,0.08708745936225044,-1.3463375245389597,2.9172643773230154,8.588477877483346,-0.39434586519901027,3.1570528329054457,-0.8794336355021709,8.078458869495055,-2.645128287277471,-4.398903714231252,1.027861341170128,-2.251243576780972,-3.9330629934055388,-2.6203958341844618,2.2484355793839828,4.675641960203383,-0.32068488968007647,2.2719946,4.295989,1.8445725,-3.927836870980726,4.755232091471626,5.052468912657298,2.6148016,4.078526,-6.3321414,2024-05-12 14:59:00
2024-05-12 15:00:00,4.2450044917891105,1.6750621849456488,-7.932682888543169,-3.9201847563228633,-6.97457744094241,-5.815488418745541,8.165189247868323,8.649639626673666,-2.117194468983763,5.316741506405159,0.025613223584443335,-1.602891574948057,2.848447741648575,8.624026403167324,-0.5143028937173043,3.1747214877703955,-0.6988587594143884,8.554887151705096,-2.5557073495464366,-4.286123674309806,0.9979904824321403,-2.1848449788925626,-3.8337656382208873,-2.53518730283081,1.9830682031532825,4.403123538501065,-0.36526838495332786,2.2215743,3.960107,1.6839349,-3.500630245592519,4.421777061639591,4.94795751161137,2.2067215,3.9998546,-5.9515,2024-05-12 15:00:00
2024-05-12 15:01:00,4.67550192447574,1.968441818940013,-8.086202011055931,-3.9818225082458256,-6.869099522555915,-5.586523226403975,8.657324433232045,8.837541341788205,-2.499678785355769,5.773449347215012,-0.08823211605015663,-1.8785296563369847,2.8838750864352627,8.92577345819201,-0.6211491285705495,3.242062946854322,-0.3421370774198177,8.971828936890297,-2.5336897649564554,-4.261674950435147,0.9836579049116312,-2.153983091712182,-3.8226202437833345,-2.5093766944288207,1.8246540141370258,4.241601962803613,-0.3559151258242399,2.1678426,3.782099,1.5631412,-3.154334452054965,4.209645626338489,5.062025963330913,1.8082329,4.0755916,-5.780562,2024-05-12 15:01:00
2024-05-12 15:02:00,4.917388915819781,2.093955025680232,-8.070441607744014,-3.9749971437195115,-6.851432747606341,-5.33464106942316,8.892386058980987,8.94538777209986,-2.735800535876645,6.008383951283976,-0.17603347872126213,-2.0019477924999727,2.8840021076717512,9.121421252119468,-0.7338527430769739,3.198062452512966,-0.1135007662295943,9.135474988685402,-2.622863782115775,-4.2662492498472515,1.0169812919738483,-2.1118319817901,-3.861522551340344,-2.596797507654411,1.8563474128423876,4.213651241332428,-0.3076164290959482,2.089738,3.8102505,1.5525775,-2.9861144464695184,4.268743407197469,5.252495868238782,1.6436504,4.300029,-5.7910213,2024-05-12 15:02:00
2024-05-12 15:03:00,5.198416757947339,2.061636078879639,-8.168449387138155,-3.626113545106528,-6.801197743848723,-5.257014179583259,8.824530304262021,8.862833823109982,-2.9114352081335864,6.056409973253729,-0.1898847573952326,-2.0240151978062517,2.7681203311378697,9.052718580515299,-0.8874200110330228,3.085575655186046,-0.038646084618864325,9.406124327136574,-2.5727108889704002,-4.051337071366088,0.9987214897358417,-1.9642607698627812,-3.6985368170332618,-2.547964489379658,1.9112388295128704,4.028799630761655,-0.25709099333792956,1.8921416,3.7343063,1.5572131,-2.6631838607342897,4.28797609361802,5.169119906728278,1.5166209,4.4323893,-5.5002613,2024-05-12 15:03:00
2024-05-12 15:04:00,5.564700350989904,2.0700190209110496,-8.347452582809105,-3.184251521841589,-6.756267916266154,-5.120805578905536,8.748951873186707,8.826286936373492,-3.226647001204512,6.118186160089383,-0.1830012830161892,-2.1071896967333394,2.6307657132629263,9.009288219414586,-1.119457303236303,2.9994795498633886,0.0656222479217119,9.794368255074756,-2.5153235226676234,-3.9530021303868685,0.9787892473885673,-1.8996152068381902,-3.6178379434189796,-2.492752963780945,2.023259455293117,3.975837874294287,-0.22146397588315714,1.7629057,3.7734666,1.6133894,-2.627486814792092,4.399228046554022,5.031644154974898,1.6261586,4.4713244,-5.379331,2024-05-12 15:04:00
2024-05-12 15:05:00,5.160837249350609,2.0120586725158986,-8.24820630690542,-3.2734429373753327,-6.868798153185365,-4.9764298037577275,8.4342801841886,8.880856826575679,-3.2717765029711012,5.871630747794955,-0.12243850145675717,-2.024264702589441,2.562649436352951,9.00329532796495,-1.2475117998515994,3.1145585275333745,-0.10297464518925874,9.434216973242814,-2.528633473234753,-3.874527456127159,0.9765696072461224,-1.8222461699787855,-3.575604608562513,-2.5008216704250326,2.072821341719017,3.9650526401559993,-0.27242832940349754,1.7400634,3.7719095,1.6844364,-2.6613913470204777,4.521259933304274,4.802307709859783,1.8275146,4.442604,-5.245037,2024-05-12 15:05:00
2024-05-12 15:06:00,4.201816119865906,1.9608110635568272,-7.916198555162745,-3.713302384258182,-6.555712900019435,-4.553234954634261,7.915118503915811,8.516523962260486,-3.362963601862223,5.607315124567937,-0.08328735460272096,-1.887676924148482,2.3078033795682984,8.599811317084477,-1.4752866774447813,3.3969004357013444,-0.4098244552056012,8.512305777093538,-2.492590275026461,-3.706741389153509,0.9625734576931196,-1.7048454050286017,-3.4490809358538854,-2.4651224126922395,1.961115799366333,3.79738901998593,-0.3440548727371317,1.7068884,3.568933,1.653409,-2.5252643518033397,4.432589684493644,4.434966700064014,1.8751042,4.270962,-4.892505,2024-05-12 15:06:00
2024-05-12 15:07:00,3.6306264556637298,1.9494699150962085,-7.73014365873108,-3.612776728807773,-6.202779576546084,-4.2430222936522775,7.243403183854611,8.15224949408589,-3.4871213663200304,5.242638200998987,0.038346963839448335,-1.7319699449940331,2.0007649829148084,8.1139025293821,-1.7551514204318706,3.586577439148953,-0.575927121971689,7.971309341520757,-2.3726260082932575,-3.5069118001221375,0.9157056414994602,-1.593097402121001,-3.2747715592567297,-2.346105980764294,1.7065367723292477,3.5287598061548504,-0.3822913580415348,1.6645753,3.2405627,1.4961627,-2.23095071499793,4.104378669041214,4.117408185570743,1.6565506,4.0171943,-4.460281,2024-05-12 15:07:00
2024-05-12 15:08:00,3.8729372526603107,1.6468389119549813,-8.097094920511552,-2.856984164667225,-6.065136354349225,-4.094872943336582,6.729921416172036,7.71197526554944,-4.00222197556346,5.151889966798265,0.1621047224312568,-1.7590434827822121,1.5780314495633767,7.54987054193698,-2.243178493171915,3.4623100027398026,-0.8507379273611257,8.400197732233702,-2.257194624902819,-3.341853968350119,0.8694475340821576,-1.5039250537060245,-3.1274066395143016,-2.2307827502799005,1.4671345804243046,3.278408316086969,-0.375476480727464,1.6050869,2.9540148,1.3186812,-1.9001649849604152,3.753513985265019,3.9640457110081044,1.3174648,3.8393874,-4.115403,2024-05-12 15:08:00
2024-05-12 15:09:00,4.449319244694573,1.3609149069875515,-8.62061491351451,-1.9326920859691,-5.823849828310094,-3.6326099002081746,6.382011332345751,7.184764735591642,-4.988005013016424,5.332974296097025,0.21034407525591606,-1.997462411871971,1.0490370360434504,6.9744206595044655,-2.9905426006001457,3.262437738719805,-1.0364254725918882,9.17855407202674,-2.1824411261782517,-3.2745084436224876,0.8358607155815817,-1.465976767442141,-3.0654682477451844,-2.1535864254372687,1.345058612414427,3.1538408989263345,-0.33620061029874265,1.5519687,2.8305752,1.2033964,-1.682804034155053,3.5560201743125375,4.013481734996943,1.0296305,3.818745,-3.9927676,2024-05-12 15:09:00
2024-05-12 15:10:00,4.65097157997733,1.4054568631267945,-8.85266692141357,-2.2689456111469126,-5.546540567401728,-2.470042729928758,6.919917192472517,6.951997429202951,-6.382624189495657,6.21188484513053,-0.010032142731126216,-2.6281360326495835,0.7080323476420429,6.962029571878851,-3.754488156849871,3.3173880973411536,-1.0058122483534417,9.484715872710076,-2.179195974300923,-3.2561634768092045,0.8287183671987678,-1.4376073695096345,-3.0602205102550446,-2.146300373664901,1.3735273776943058,3.131761795630968,-0.28774339699966656,1.4830472,2.8567173,1.190396,-1.5884162106170991,3.573381946102691,4.12331831613153,0.91382104,3.9310691,-4.000688,2024-05-12 15:10:00
2024-05-12 15:11:00,4.805511279847264,1.154693470848275,-9.172501437891738,-2.488281590761189,-5.265924147944652,-1.1531390344402237,7.29379287049037,6.4206176201298195,-8.019362403596725,7.064762351752017,-0.40535811197901084,-3.2482956622518313,0.22903051864698412,6.825975731769766,-4.771066741516386,3.2532063132991182,-1.2615419260968983,9.817647322668268,-2.2694304526277747,-3.2917285444155273,0.8631740180707858,-1.4179690073293283,-3.1182994138762172,-2.2352703269581196,1.5457873800976614,3.225286696324603,-0.24686355096110935,1.4175148,3.0312839,1.2864076,-1.6991212927105124,3.8303245452141255,4.192900797155272,1.0826644,4.113405,-4.128747,2024-05-12 15:11:00
2024-05-12 15:12:00,4.253728054720571,1.0602635778089353,-9.000545576971687,-2.5468200862792316,-5.575221325304869,-0.936594397396564,6.800548138762317,6.635484904720594,-8.06395118147489,6.493357756366255,-0.5317672151592912,-3.1373990924732706,0.30719038253952513,7.167252119918564,-4.92655208884802,3.394796056103732,-1.4851988679315233,9.300415364984895,-2.4373148933675486,-3.3574318634437126,0.922690399621399,-1.3900754596361233,-3.2223121960984664,-2.397624763811965,1.7813554671821834,3.3926044187742996,-0.24561146905538422,1.3864613,3.27146,1.4555382,-1.9954980457944296,4.234187326239314,4.137511183749352,1.5116924,4.2681723,-4.304282,2024-05-12 15:12:00
2024-05-12 15:13:00,4.1581365769294765,1.0409818126817938,-8.927450870039474,-1.6605814821700635,-6.290826419488542,-2.3716004686209367,5.818718057600751,7.331808230199652,-6.555850402264701,5.008196968302288,-0.13937474581461737,-2.492928317103423,0.81052109013074,7.4711829752789365,-4.06292208307435,3.3995243075253865,-1.4928842230211778,9.18083074361466,-2.432647330405519,-3.2105833986161034,0.9132998812305783,-1.2780673683599015,-3.118477329868499,-2.3877559363729053,1.7957764382924264,3.3076860271709747,-0.2871802720427684,1.3320768,3.1999142,1.4947217,-2.027164583979184,4.290289737891438,3.7342010557359675,1.7677715,4.116967,-4.0479383,2024-05-12 15:13:00
2024-05-12 15:14:00,4.180182484792187,1.0181968118193547,-8.996537769695468,-0.9906249618032651,-7.035014537100219,-3.838543111236766,5.170807444848068,8.053211348765235,-5.1579946550194915,3.9115989089817975,0.3165374584977432,-1.9135581500896528,1.2592085351293916,7.736673890204175,-3.244436504277827,3.4184403361252125,-1.5167779381364936,9.244565568486934,-2.408218816877495,-3.146246321997449,0.9026168071892546,-1.229586704960951,-3.068992588030782,-2.3627318762105096,1.6837132214032486,3.2435385567188946,-0.3264864105756986,1.3577443,3.0889962,1.4410617,-2.073337667809724,4.181709495554269,3.451983018793542,1.8605353,3.890999,-3.8858905,2024-05-12 15:14:00
2024-05-12 15:15:00,4.129157266508911,1.051401963208219,-9.138367130170941,-0.6048355110242281,-7.663350116912826,-4.9045224625604025,4.733992776428466,8.714752082823082,-4.233844670674592,3.174773146888143,0.6502039289745773,-1.4602136524109781,1.559219629522618,8.064548154511302,-2.7736310176543837,3.5528188470243327,-1.562808186298651,9.305925447727201,-2.328379419854517,-3.0146321860807883,0.8679045426233098,-1.1550586603480422,-2.953828270195183,-2.2810862054322247,1.4568703581503577,3.045703383063369,-0.3642546061605417,1.3599871,2.8253791,1.3035066,-1.8254391788506967,3.852416071956392,3.269922330462513,1.602173,3.6708972,-3.5809615,2024-05-12 15:15:00
2024-05-12 15:16:00,4.00425186097396,1.257099387566194,-9.18980072995042,-0.8161985027402082,-7.9922095191738745,-5.198559734815622,4.820450363435633,9.24930890966278,-3.9912409978996477,3.062832569470575,0.6879397919091571,-1.3303180012618496,1.757617793879065,8.561369117035943,-2.66092299818006,3.7857854559243016,-1.465038010084595,9.251392403484427,-2.270155474925023,-2.979028325176899,0.840551886034467,-1.134816125833698,-2.9185510673009483,-2.2201340373407032,1.3036446939055557,2.9832936816421296,-0.3302726306688569,1.3706568,2.7317388,1.1694074,-1.7599283114838282,3.649012736384035,3.313536869730363,1.3970842,3.5691872,-3.563878,2024-05-12 15:16:00
2024-05-12 15:17:00,3.5699847981754456,1.1386012535385925,-8.979830205756308,-0.8534143879287853,-8.173839327026258,-5.124648358156305,4.423399187021255,9.312440579554618,-3.8551818472348005,2.6871094583095467,0.6591357236622647,-1.0715138262216388,1.736289729061976,8.653304856562656,-2.7836680217428085,3.8340533198300597,-1.633372663689453,8.792649411877452,-2.3939376234327896,-3.116344922728724,0.8765266726587957,-1.1611184315175445,-3.0681239646408986,-2.3343653004131286,1.3496938788958304,3.1565672387368298,-0.28932350068752327,1.4190927,2.9114454,1.1742914,-2.0000530708864215,3.778763764035451,3.5411781078958,1.463599,3.6753242,-3.8947504,2024-05-12 15:17:00
2024-05-12 15:18:00,3.2912714179477183,1.045820310194781,-8.602179421089502,-0.6123781829733861,-8.17115562675825,-5.201185618729387,3.903649601849693,9.21697593476078,-3.4009938033577605,2.1560162464081705,0.6817758112467315,-0.7622485179405306,1.7476333546692042,8.535200123065069,-2.6387452854387328,3.7214647207154226,-1.6383264285592194,8.330083151228811,-2.383093178517468,-3.0966066003460817,0.8695345906780266,-1.1364925183784775,-3.0565165050481493,-2.3216992805329033,1.436403029099684,3.1798044377300383,-0.22812544892026165,1.3387651,3.0012212,1.1945001,-2.0412605060369216,3.839842559729646,3.6613361932451145,1.4392958,3.7661045,-4.007668,2024-05-12 15:18:00
2024-05-12 15:19:00,3.247476180187319,1.111192545842343,-8.322145075446997,-0.7184238405117814,-8.216801753076913,-5.355678259255123,3.965900021108278,9.327994301202615,-2.9664668172939592,2.0423399530883817,0.6552381335130386,-0.6894605374925575,1.9235600683205278,8.672756167822646,-2.2770062791075363,3.6350031512857965,-1.4631529904530658,8.104621181047074,-2.32021370815966,-3.177321714128847,0.8502860150404647,-1.1956909449447723,-3.106592400398313,-2.262997581957301,1.5619297925133866,3.257265125401497,-0.18512691482913313,1.2805495,3.141343,1.2553203,-2.19638457560138,3.903672314543993,3.762691992756571,1.4883248,3.8014824,-4.1897774,2024-05-12 15:19:00
2024-05-12 15:20:00,3.5075024042752214,0.9176859040747118,-8.53661645115888,-1.3088736460336616,-8.360111983673988,-5.4676450956724585,4.81637605032787,9.277797888608701,-3.0689713548259965,2.7909712404659137,0.4771513941508465,-0.9946440292299495,2.0254048097229633,8.800646494834838,-2.074327325710047,3.5024026454099344,-1.5829278099183577,8.440737895868041,-2.2718908175451826,-3.3244807861089964,0.8328696513574049,-1.2885891506664122,-3.214950783071681,-2.216068975329472,1.627410579811133,3.369631839199058,-0.21509632533058454,1.3167316,3.2502599,1.3233212,-2.440260727753844,3.927277024506888,3.802560879673924,1.5954404,3.740417,-4.3933697,2024-05-12 15:20:00
2024-05-12 15:21:00,3.4218836862466775,0.7549257387367954,-8.592463802023675,-2.2389409834710587,-8.297709051287686,-5.23340995255476,5.660824669478031,9.052634789684012,-3.359053849874752,3.6614530165127084,0.2649071450114393,-1.2851995880046787,1.9993716533286783,8.78772764418884,-2.073854261247722,3.488391260885209,-1.7562972246747741,8.41761138874176,-2.4282495047996027,-3.607798758425474,0.8888862900938717,-1.3940651584423494,-3.4861704872172172,-2.3676832650600725,1.6784181013223896,3.607274539276134,-0.3142597006065686,1.4761578,3.4216704,1.4287777,-2.8549312238802447,4.110509143741875,3.930871609141975,1.8440883,3.7730408,-4.7814403,2024-05-12 15:21:00
2024-05-12 15:22:00,3.5256362867685094,0.9257168084286654,-8.338128530152389,-2.878689552624557,-8.147885580876915,-5.164584675967509,6.404325839329874,9.073602387954528,-3.173543853581159,4.263420843710763,0.09939738721850341,-1.3799599443234523,2.140904995665498,8.974205001661941,-1.7935839093298267,3.398394560495668,-1.4489862848606248,8.316417701078192,-2.5666100052484784,-3.7664303594121655,0.9480288974038908,-1.432625743186564,-3.6506696794811444,-2.508473187604816,1.5972751065434474,3.66173853754002,-0.41459517764566456,1.5953902,3.3931637,1.4396793,-2.979895470327139,4.125650040362721,3.9879897108876152,1.8717061,3.7659051,-4.911161,2024-05-12 15:22:00
2024-05-12 15:23:00,3.707838442026514,0.9645458887128142,-8.26111296471837,-3.038304236134527,-8.07059162465213,-5.373986632885674,6.746142676204432,9.035137512970495,-2.887126330298603,4.52757507543453,0.08959025198906505,-1.3793231227329201,2.2185676008719035,8.945547261183219,-1.507803207562574,3.2841523114042555,-1.2921425954884103,8.39458832867121,-2.6069538047492777,-3.8608947850473583,0.9658241989168624,-1.460993589593688,-3.74152482933009,-2.5499064193002483,1.4598164812242158,3.6176789442202937,-0.43720987759764324,1.6415591,3.2978768,1.3561378,-2.9010939058846787,3.9977903508636605,4.154090975755067,1.6380111,3.7786682,-4.969279,2024-05-12 15:23:00
2024-05-12 15:24:00,3.5609889077266486,0.808595291074267,-8.27441036519702,-2.9069835241957036,-8.081213327647907,-5.646227456822357,6.467972432677797,8.88980862106797,-2.6281829074954923,4.320477104023553,0.2470578439897328,-1.227001121280086,2.1474953291294665,8.64275077709664,-1.4011817859581281,3.2848626962422474,-1.468404200388835,8.29781907542555,-2.621642493421805,-3.8130173321720333,0.9711276640684662,-1.4097163955169296,-3.7138780181802167,-2.5641780805877836,1.386137375794533,3.491314014109344,-0.3967851677445876,1.5675008,3.191465,1.274983,-2.652874532839294,3.917462811218692,4.273909102910976,1.3659667,3.8778374,-4.8730965,2024-05-12 15:24:00
2024-05-12 15:25:00,3.59141296710564,1.0364055914295103,-8.133949807624264,-2.472487410565721,-8.23329316555392,-6.0038332830189445,6.063900377199316,9.269698756900977,-2.1301165258607444,3.795237845423881,0.4990520656131211,-0.9802227619344446,2.268662531140659,8.770646690418873,-1.1498937646060365,3.3301006785434457,-1.1974168821934141,8.22253886607989,-2.535362683293611,-3.658103140382673,0.9407210554587021,-1.3299267294807522,-3.573701300723056,-2.4808652791156676,1.3661314371445232,3.2878668570474945,-0.34783869470513906,1.4136084,3.0486696,1.2266623,-2.2447790756250483,3.802036567726922,4.3244146975855635,1.023447,3.9828033,-4.6135573,2024-05-12 15:25:00
2024-05-12 15:26:00,3.603099415748962,1.2164170832122256,-8.128566036835386,-2.1588143722392084,-8.380239230309595,-6.270665591072481,5.761913788147904,9.596656312907346,-1.8579004439619158,3.4221485697266774,0.693178977455557,-0.8190767226187704,2.3397652184125723,8.90347733571032,-1.0388237215377563,3.433175553831423,-1.0302090075968686,8.227244785013713,-2.445794907853136,-3.532381311113838,0.9135459817798944,-1.2725489057287054,-3.453579138763269,-2.3974167626928504,1.4232358851825817,3.119401245338397,-0.33154694820379443,1.2579479,2.9503775,1.2565937,-1.9056857692993476,3.7573243761645148,4.340584171406143,0.780376,4.098295,-4.380044,2024-05-12 15:26:00
2024-05-12 15:27:00,3.6862417357523567,1.036676470552664,-8.362862421254167,-1.5424597300432177,-8.695523609654526,-6.563086789514648,5.228701463050515,9.732200083756805,-1.799775632875145,2.968385005525437,0.8866204182972585,-0.6325875359088892,2.260316457144778,8.845579666309197,-1.1671880973579425,3.4214786383894853,-1.2251673869895967,8.449437431967096,-2.360764392528776,-3.4588856432323327,0.8830926438711176,-1.242772841205326,-3.3783673678039308,-2.3149731361227,1.4756410200559726,3.0345831146438798,-0.33997823711657194,1.1697276,2.9056647,1.3002486,-1.768235965983526,3.758775718046168,4.289929142140645,0.71498257,4.1377096,-4.2457867,2024-05-12 15:27:00
