Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-10 00:00:00,3.644319422844972,-2.9406705490960996,-1.1326627313902944,11.75237463611601,1.4439026536175656,2.422592661040576,-8.108055213272271,-4.384573202714739,-3.5552553924300305,-3.6275867861216717,-1.3276741218729509,1.2933118930939067,-4.480468427149559,-3.0568990808409566,-4.848567285524027,2.9328417467077355,-2.0733962232026184,3.2110745222595227,-4.448587319740496,5.979412191454815,-2.6522606414023286,-5.960014302744857,5.134903101723481,-0.8299309932720939,0.48306270103923665,-0.9311597068860639,-0.4228257165196345,0.9307820483135737,-0.1015140226048973,0.6344519218708115,1.2158059941723651,0.2577349126495017,-0.7444121043005405,-0.25944540466076843,-0.4513061078605367,1.3519510940493527,2024-05-10 00:00:00
2024-05-10 00:01:00,3.6206333603905527,-2.941457073578753,-1.075946963063684,11.788383072153437,1.4694536878079691,2.432051652177185,-8.16774971176319,-4.410910761387603,-3.507998615240476,-3.6738045592434743,-1.338093691501159,1.3430957800761376,-4.493945152520988,-3.072817069886534,-4.851094395317598,2.9424075043907254,-2.0792703680442988,3.152410241082767,-4.9991141721136785,5.879395959631097,-2.917010650660585,-5.88200185696105,5.701456240071237,-0.9812448161804987,0.48761387564584247,-0.9366244103207373,-0.3860431928734862,0.9366814907388349,-0.12470197034502534,0.6092118908838912,1.2138726658163181,0.2622490950791387,-0.7395441598467322,-0.2620416416862836,-0.4540552068979759,1.3469799731846217,2024-05-10 00:01:00
2024-05-10 00:02:00,3.5818038526740104,-2.9567517442150364,-0.8938118539296329,11.773671939131297,1.48294973603404,2.488672543806376,-8.191868086455758,-4.439701480247872,-3.3824843977372776,-3.7494266461311443,-1.3609393952770583,1.4138132434579083,-4.442441440324113,-3.0787620849704616,-4.796297641194634,2.9669072882356278,-2.154095611331874,2.98796462268703,-5.471891203057925,5.847098517589406,-3.1509421143393586,-5.876247870758246,6.189080676657974,-1.1061563902289642,0.4933668853953968,-0.9343546134813012,-0.3390859986583355,0.9350949393437847,-0.15534177839911514,0.5769533153749188,1.2114937815904268,0.2676579018394085,-0.7341244271443055,-0.26551393926888955,-0.4568521613610078,1.3412997653369634,2024-05-10 00:02:00
2024-05-10 00:03:00,3.2192259626690927,-2.960748152332948,-1.251576726002709,11.808281487168449,1.500626613307829,2.501550996589617,-8.589055524498304,-4.461374765640376,-3.7531277225903317,-3.725876186776427,-1.3444391272827394,1.3944291960650623,-4.863179337723243,-3.116935638357299,-5.147556918656579,2.975474468896458,-1.6337409038128325,3.0287509084590534,-5.918384136580657,5.960709761456614,-3.3593846412312502,-6.020310370298139,6.639027527952072,-1.2336828379163893,0.49795833850141824,-0.9581506809520663,-0.29715253942943953,0.9598131367714868,-0.18164395463977462,0.5477947445942399,1.2144217836910685,0.2747863498497703,-0.702134097851487,-0.27049782612385276,-0.48085289433076245,1.3186855266548112,2024-05-10 00:03:00
2024-05-10 00:04:00,3.073449376362842,-2.9910383019366726,-1.2477207230663774,11.787301536433253,1.49810648774279,2.546691605355462,-8.713852160070925,-4.489144789679002,-3.7944123284220317,-3.7530448476796963,-1.3500637912646078,1.4285543738420676,-4.960807312391483,-3.1390809984148174,-5.22296670226384,3.0112255603676727,-1.511565340801552,2.932046902858568,-6.393038435966533,6.111667826536969,-3.586095503154428,-6.206072600612755,7.120676908790477,-1.3653308243640678,0.5007873846168399,-0.93228760005293,-0.2731475760820328,0.9349461390159979,-0.19551526131103128,0.5312318437903304,1.2112712980624432,0.28163463253087423,-0.6830814473976499,-0.2751739211556657,-0.4919258682962312,1.302069407038795,2024-05-10 00:04:00
2024-05-10 00:05:00,3.014755703707674,-3.0141617656387205,-1.2019282220463914,11.81128846958969,1.508174733176114,2.5711827621215924,-8.796532765879848,-4.522336498814213,-3.7731109841669195,-3.78850264999764,-1.3645348985425019,1.4827879035933578,-5.0080301158825264,-3.157801600271441,-5.255898887759099,3.0404586568756478,-1.4828855824197016,2.8592334739768273,-6.817487843980062,6.430728642726749,-3.823865779278888,-6.563553228596014,7.566607341248304,-1.4562222481120006,0.5056428825481634,-0.8964608667846186,-0.2496942882961958,0.9002731358293075,-0.21097134508170676,0.516394636314195,1.2042339599772531,0.2891157440829301,-0.6674353798235497,-0.28048386000118974,-0.4978913795455995,1.2855622538532865,2024-05-10 00:05:00
2024-05-10 00:06:00,3.163644845072388,-2.893468367127563,-1.7123492077862577,11.991586554814349,1.6320704483123871,2.182387890138222,-8.827941709743197,-4.5255388154410126,-3.8947370979243483,-3.7381665909022175,-1.3443846992632011,1.4240362458785067,-5.089775118841957,-3.181154116176867,-5.318773343803858,2.921413122597595,-1.2584008049687594,3.34585123517106,-7.141300365598472,6.802908406038957,-3.9989181032260843,-6.975480949311602,7.8911063588561525,-1.5304200887248498,0.5114238947084854,-0.8727270219734018,-0.2289065031993622,0.8778168276595522,-0.2254579171767386,0.504193798879325,1.1963988868172946,0.29939212479310007,-0.6549187915130837,-0.2885997250299443,-0.5013482071278308,1.27093852650909,2024-05-10 00:06:00
2024-05-10 00:07:00,3.277630590861291,-3.057466042886943,-0.47114958866589984,11.598961131860936,1.4280831908596794,3.055816116306132,-8.321330540998428,-4.485549233745351,-3.526965704971064,-3.700569423487452,-1.3244516093436491,1.3840700122932132,-4.620761117510184,-3.161097624401385,-4.911035717264252,3.113600076407847,-2.126979233725556,2.4686831979721133,-7.592963798329367,6.850617369257842,-4.203625242119156,-7.068935212050283,8.337586163168998,-1.664131815232012,0.5155101789715042,-0.8574508842931825,-0.2227098337655589,0.8636780672985502,-0.22924184028170297,0.5020764965480612,1.1917409117518047,0.31197081199357846,-0.6481438442001701,-0.29902555710572437,-0.5036830637348901,1.2627548133179993,2024-05-10 00:07:00
2024-05-10 00:08:00,3.506979440049281,-3.0349223329813033,-0.7312820718826906,11.947973832615702,1.487906433024452,3.0435287175371846,-8.440994392566402,-4.522828766005861,-3.7748107894196545,-3.63909498347062,-1.2975332412114948,1.2941571917859531,-4.801899409095652,-3.2252955247938684,-5.068967981205591,3.1003064818788038,-2.122770504808419,2.8153821998353554,-7.975660005942804,7.142541867856953,-4.229291504195345,-7.405337866768456,8.608169929412751,-1.8905938319224564,0.48196655846905984,-0.9852801204352973,-0.05410485902441382,0.9949070558511627,-0.3044339732331645,0.35139140731753166,1.1983061851441812,0.3528854674054068,-0.5352496342790133,-0.33544407858100755,-0.5837754672753794,1.18052594694437,2024-05-10 00:08:00
2024-05-10 00:09:00,3.6771970279820914,-3.2156800243421895,-1.0315444074758031,12.058925962437355,1.516293658228348,3.1710519264004002,-8.38172893445424,-4.73197368257009,-4.202596333876355,-3.4539289213495663,-1.3028107687189419,1.023884433010515,-4.927800013105436,-3.42916291385062,-5.226480766886766,3.2877700876909506,-2.040678811762564,3.1547833053723795,-8.038325473756437,7.5916673475777054,-4.165203123309523,-7.8908514818376725,8.568032708774695,-1.9799709567803596,0.44174749000670643,-1.3380315592420418,-0.04344113252409923,1.3479085484671969,-0.26416213253016246,0.31735995833763037,1.2136986387504993,0.390393352175444,-0.24447568256365543,-0.36361912774588706,-0.7851519216366342,0.9677589081895249,2024-05-10 00:09:00
2024-05-10 00:10:00,3.65509207692275,-3.343572605298838,-1.086390178298611,11.872890005506328,1.483269663934824,3.2915409303907017,-8.21779792858192,-4.82684226923403,-4.377931108688422,-3.33853570424894,-1.306499283022587,0.8211752828555059,-4.879262224334542,-3.5203429862116953,-5.199106391545161,3.4221711431676214,-1.9696282803546141,3.182566351435607,-8.774895210524102,8.072674903230789,-4.879680800931565,-8.447260740500623,9.538712315855431,-1.906542447798097,0.5839145852968364,-0.5985845175143372,-0.40533619542411253,0.6053376423973009,-0.16321693004642168,0.6859181228792847,1.1102861126410348,0.3239048127480504,-0.6506999756697198,-0.30699353796171186,-0.4439340057081753,1.2123273502677026,2024-05-10 00:10:00
2024-05-10 00:11:00,3.5481937915948456,-3.162943811483184,-0.9458860071532815,11.858123968426673,1.6279737069162572,2.919538669001043,-8.309930176830985,-4.7909175183993,-3.865424676151818,-3.6389218263183327,-1.4145171266100833,1.096855118945985,-4.67100835051144,-3.3764003917899785,-4.962279795098123,3.2503883332432872,-1.9713405536602944,3.0062244062030032,-9.822193280889092,7.969978386512941,-5.6019320479561125,-8.439265573610857,10.772546969554238,-2.026994663376898,0.7000733011090223,0.0856190930495745,-0.4430703601468887,-0.07478019309428467,-0.254588433974755,0.7895171005545557,1.0472152206101162,0.2870906639134884,-1.1384448751287266,-0.28383753905314646,-0.08201283385975673,1.5452662061266949,2024-05-10 00:11:00
2024-05-10 00:12:00,3.5866649828707255,-2.8483889903816806,-0.7089555262954498,11.875571539692702,1.8419768656520432,2.795139859958263,-8.288906556822367,-4.690365856034338,-3.504095386252594,-3.813694638906717,-1.5018452902613728,1.2193672290964828,-4.475211917915533,-3.188520565772277,-4.7234626153495,2.9530661516815253,-2.1539907217902994,2.8495311460620427,-10.506093317867,8.229947338887053,-5.883586092569559,-8.777697602243627,11.42851800224784,-2.251136688236668,0.680997407207362,-0.06964737994157244,-0.3942168125287514,0.08218493320069903,-0.26438563217981836,0.7398384929752428,1.0742666094311293,0.29501018375820043,-1.1895617777989738,-0.29197061903442084,-0.07144240536525194,1.601807142010623,2024-05-10 00:12:00
2024-05-10 00:13:00,3.8075826653245484,-2.608768017262808,-0.685764714194847,11.545546181719219,1.8105948159973528,3.4318737181936014,-7.7379635163954195,-4.419362833260662,-4.11763843238862,-3.323410794992122,-1.2921778093429035,0.5244913687391607,-4.414552721402407,-3.1271850239174515,-4.642129801126836,2.732305256761747,-2.3375991996764607,2.9738472606965116,-11.086342276940691,8.836527205261762,-5.921182547146734,-9.455857527002001,11.828004082829574,-2.5955112662162128,0.61047808045081,-0.5109440175945263,-0.26385887360589566,0.5255504046509372,-0.27118699101751265,0.5946622310868726,1.140728587529904,0.3211874260359406,-1.0504476488308145,-0.31060638854776007,-0.21419799654607954,1.5380202292735659,2024-05-10 00:13:00
2024-05-10 00:14:00,3.709765681749426,-2.665662712249236,-0.8921568064113907,11.548780460413465,1.8339856053176646,3.5299646060041736,-7.8390147786625315,-4.499648317567114,-4.42212141241501,-3.2817504526944705,-1.2290640923808562,0.37341411557372045,-4.557264325970064,-3.2705842251865014,-4.795535527989653,2.787458190370836,-2.115525653725017,3.0689885828321017,-11.544843488737003,9.06517214612662,-5.89748149795097,-9.752823804282732,12.110488774398048,-2.9085279308976895,0.5382087838652853,-1.0484661208786064,0.11311854628567625,1.0737780789230726,-0.42591395044427255,0.25950655331801475,1.2204934351314853,0.3867356910824711,-0.7673592602978854,-0.36163969034974314,-0.4619168004900533,1.3725372702079102,2024-05-10 00:14:00
2024-05-10 00:15:00,3.5961690579447634,-2.90843741388338,-0.7790154444733655,11.305181532048469,2.0339589002289045,3.1312011478163924,-7.709012474102836,-4.942396314112802,-3.9102165922906296,-3.535532774273157,-1.421029991646802,0.6457289688754071,-4.173479699831161,-3.5213663224656573,-4.55594556116663,3.037884386460945,-2.074989395908501,2.909292458294298,-11.164345153777914,9.734026340654678,-5.652631646457389,-10.444865337109006,11.581056433172645,-2.8513218031474996,0.551152958239583,-1.2895099373386318,0.04416940209148287,1.3141276304249965,-0.37258712881110384,0.3206303172663601,1.2528988515471557,0.40753554293092875,-0.5356165241450555,-0.37005191722829817,-0.6382289859508882,1.2159157667968536,2024-05-10 00:15:00
