Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-10 00:00:00,3.7958456787097843,-2.484791933768522,-0.34511681912965875,11.265572350534192,2.092994022063886,4.032285105530777,-7.4697266718267095,-4.577785955832808,-4.3774019246601945,-3.7964208837173556,-1.3467336128475436,0.8819154967041762,-3.673305788108289,-3.2310523429844227,-5.259317421364969,2.5654196796112316,-2.19606328778991,3.049207912398203,-5.448149906929525,7.948099630659014,-4.368157604717708,-8.190824534052696,6.602701069106711,-1.118104669200887,0.47042749102441705,-0.6938696858997684,-0.2501664000695009,0.698075915715726,-0.10441725057257922,0.5168437353073158,1.234983923987691,0.3310101257774112,-0.3194741139744656,-0.30957191613593704,-0.601749961995434,1.130875288152235,2024-05-10 00:00:00
2024-05-10 00:01:00,3.7627826599849694,-2.4835072454809843,-0.2924939550612886,11.29881390230673,2.1214354670318714,4.04548388842413,-7.536031242322227,-4.604942712512376,-4.337977843486364,-3.849887628346514,-1.3573171041820173,0.9255199462439936,-3.686143613975091,-3.247625608330076,-5.263497789728681,2.574110759241882,-2.2021121383129167,2.9894063336785774,-6.02600183717041,7.818351659503375,-4.653451069033629,-8.113199680347835,7.171562024049719,-1.3559560269943203,0.47357027200581575,-0.6909958710694833,-0.2404213027317089,0.6960166491848218,-0.11090263597397507,0.5126479577268448,1.230713579498643,0.33507832825230405,-0.3194447912156101,-0.3111949669982109,-0.6003847633894938,1.1276853301636187,2024-05-10 00:01:00
2024-05-10 00:02:00,3.6982618356881405,-2.493815282367934,-0.11685900773762925,11.275658014187897,2.137605318401698,4.0988441782186955,-7.577396178498924,-4.631420600769874,-4.215703185957707,-3.9347382653209255,-1.3805139026053173,0.9864100725716838,-3.642657913177896,-3.250906698164069,-5.202113258529199,2.5976010407954875,-2.277790184454565,2.823836398240758,-6.530960835770994,7.76942142980016,-4.908073472122155,-8.118103184552577,7.666067588285492,-1.5602411405797842,0.48100793033129496,-0.68848198871674,-0.22099785697613367,0.6948316978764143,-0.12744417785027295,0.5051564349538115,1.2260254662701777,0.3401944041921396,-0.3190662139984273,-0.3138831820450789,-0.5990700235323517,1.123951235791013,2024-05-10 00:02:00
2024-05-10 00:03:00,3.387184768648865,-2.5167906316610167,-0.5204303864461943,11.306858230505599,2.158380957165662,4.115269835369029,-7.919673461855721,-4.675171588826276,-4.635700221816273,-3.9105634270245666,-1.3638598615197002,0.970342704020775,-4.00911003483152,-3.3113117273073116,-5.606042925836622,2.6054601068797654,-1.7582162213240433,2.8632772967791897,-7.015563237601827,7.908345367332124,-5.128549582382841,-8.313078312113653,8.112569851421112,-1.7722906621747307,0.48852006399010467,-0.717558556861162,-0.20433477599634814,0.7252552641427333,-0.14046313398733168,0.4995695606727439,1.2200815974698358,0.34705557712354684,-0.3061191768818306,-0.31791819213597344,-0.6063530051670217,1.1108643863162733,2024-05-10 00:03:00
2024-05-10 00:04:00,3.241528807797323,-2.5499409295732995,-0.5356148910730021,11.279022977585344,2.1579199363148316,4.156600471788926,-8.037494169786314,-4.707860865886967,-4.692215362859592,-3.9430547041095116,-1.3693986371251747,1.0010417537796186,-4.094439465678818,-3.338462228762486,-5.69325711664025,2.640237981838246,-1.6366905220484333,2.765317088857578,-7.521041845065788,8.118091435974064,-5.3828678258950315,-8.584772313404846,8.59286026960119,-1.9771650773845157,0.49249205714208183,-0.7143724083683132,-0.18641209472805123,0.7235076224686359,-0.15349877649681565,0.49051063096598235,1.2132830665230268,0.35385349847583875,-0.2955461287456522,-0.3219576588565398,-0.6113456220263215,1.0987335475193782,2024-05-10 00:04:00
2024-05-10 00:05:00,3.175764055826606,-2.5724008973118346,-0.4978830524499377,11.297733110233406,2.170646621430551,4.183308324116649,-8.12196905440707,-4.743047518742107,-4.681191376566027,-3.9862796092012815,-1.3836041908538188,1.0504653159836355,-4.135689445204529,-3.3594433278879174,-5.731656692549465,2.668661308502362,-1.6081732745024846,2.691214742150145,-7.971753264421339,8.524701345213737,-5.6516274422896675,-9.055738926335579,9.033808699146638,-2.1317056001277197,0.5024714145965624,-0.700935343276545,-0.1620822978131627,0.7121512037598724,-0.1759046253964997,0.4816189105016072,1.2043837667311192,0.36126986717674936,-0.2860305129591506,-0.3267034291803377,-0.6142296173267503,1.085751571677178,2024-05-10 00:05:00
2024-05-10 00:06:00,3.3883493737187154,-2.4590720006426743,-0.9861648143014708,11.524833734609702,2.2911195857087527,3.8192425746332455,-8.136484360890456,-4.750191586350311,-4.80540738893454,-3.9297301871026784,-1.363461629127111,0.9988605367550528,-4.206754173788157,-3.3867299572235243,-5.804267925689806,2.5488338532294055,-1.3841457240738637,3.1761697415048227,-8.317612076202733,9.004719555086966,-5.826089475242681,-9.595248513446526,9.326418794208836,-2.2715813720232654,0.5157496545799122,-0.6913465454728145,-0.13504783996547412,0.7050978551584971,-0.20238337271518986,0.47336418993745705,1.1936531543307807,0.37080810625040006,-0.27915941077948986,-0.3337443974113266,-0.6141107275969608,1.0731817984752,2024-05-10 00:06:00
2024-05-10 00:07:00,3.3325999044665537,-2.586518288138556,0.26160569207786183,11.020001455463284,2.0987887266886815,4.634350648342896,-7.687401550995705,-4.685307014827271,-4.372744956264824,-3.888359178393077,-1.343553109093983,0.9643071444382886,-3.7990423726022784,-3.3417539057332966,-5.337052100703203,2.7401763963329704,-2.2520286860762675,2.298812004127889,-8.790950876121236,9.086533250034698,-6.025143070814217,-9.746843175404733,9.744182284162973,-2.4896209673791914,0.5263969135636986,-0.6826192833786733,-0.12292958254143861,0.6982993857631301,-0.2160597867692174,0.47314967536466646,1.1854229399346032,0.3817419840688166,-0.27588590721650064,-0.342250350775274,-0.6131605332501108,1.064878575511456,2024-05-10 00:07:00
2024-05-10 00:08:00,3.5895713934600044,-2.560311566242368,0.038413216712184894,11.359918626149035,2.1712797716535035,4.66895031842734,-7.770347232689895,-4.731591337897315,-4.630537101717588,-3.8170541433930496,-1.3162986349444816,0.8846689311576825,-3.9532930892949736,-3.415292702953068,-5.515206032874399,2.724007692738567,-2.248675029488497,2.6391165911825563,-9.208548603901864,9.49106012605455,-5.980502903498642,-10.208827658999494,9.920559854779198,-2.8295467273313446,0.5188729713433116,-0.7620393699245226,0.032022632159077,0.7861170471323925,-0.3172761908279493,0.3637504881337623,1.1514011250055218,0.41512835453032326,-0.22593729325119027,-0.3719549502620997,-0.6311903925559373,1.0061570281031234,2024-05-10 00:08:00
2024-05-10 00:09:00,3.8006804104311356,-2.736206074775502,-0.2266888882217666,11.448752579039123,2.2069544999094983,4.8084391519508225,-7.648072168607936,-4.9431605746848515,-5.035128040172055,-3.5987643886774316,-1.3212618597428665,0.6448386286670232,-4.049307779929771,-3.6218987149411848,-5.679966668839833,2.904824976226043,-2.1688614477660573,2.9734516972374134,-9.275610600608596,10.141382354118157,-5.795325941050381,-10.892468188972694,9.73674214444607,-3.0033947450075233,0.4815456401884766,-0.9899522405755304,0.05724255504625981,1.0142761694316134,-0.29079248959732346,0.31914249549408263,1.1119646682473772,0.44465892316762073,-0.08835453312166754,-0.3931174043937839,-0.7104591074645759,0.8847033784775368,2024-05-10 00:09:00
