Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-10 00:00:00,1.5799613035512625,-4.919242598394717,0.04371032663918973,8.480747408436388,-0.35483363863021916,1.4344394319675755,-6.900786104962594,-4.56440895840168,-1.390729105252728,-4.2369132156383165,-2.0933857782528524,2.1514395564215687,-2.6638728884400775,-2.4710231799962927,-3.5421686618498116,5.0136966600676045,-0.577725882115745,1.107345773097114,,,,,,,,,,,,,,,,,,,2024-05-10 00:00:00
2024-05-10 00:01:00,1.900709768049822,-4.881911117758918,-0.2902068536125817,8.07149543889458,-0.34212196423943414,1.6660481937861444,-6.170785669368775,-4.539789153211157,-1.9562550499235027,-3.608450049276881,-1.971674188783812,1.5152543328372068,-2.562335619691559,-2.568114965672557,-3.471509382948349,4.976968484102864,-0.5429720307682935,1.5700127018569117,-0.15601624000202277,-1.1150948155856395,-0.022582353379306336,1.0934683461853039,0.2515332631366574,-0.09667197629659377,-0.7886952790537602,0.8773586485971452,-0.6755012638961111,-0.9900747,0.9262916,-0.09917862,-1.1032030454356438,-0.2036488691305415,0.65272870788528,0.16842932,0.31690872,-1.2473111,2024-05-10 00:01:00
2024-05-10 00:02:00,2.087719876359775,-4.633884128931736,-0.32606534619568833,7.983975615573456,-0.07108830260264008,1.686825542774517,-5.896255739906514,-4.562795828614083,-2.01289088949081,-3.4469614431427824,-1.9351034999557541,1.3586482504441562,-2.4492942964027598,-2.627692328272443,-3.3715391392720626,4.7453125593715715,-0.6545415355006415,1.7295545971948094,-0.18320162679405613,-0.5728571335256096,-0.03441856524416951,0.5507421098945847,0.21891676066143376,-0.10803401971138321,-0.4908195894526648,0.7435934974027817,-0.027137183264247553,-0.78112423,0.2691929,-0.33459184,-0.45877231036674326,-0.07087575528230894,0.717457105812619,0.09393838,-0.18844268,-0.82819384,2024-05-10 00:02:00
2024-05-10 00:03:00,1.499280390881043,-4.345382759068412,-0.6389648250970393,7.930021208534713,0.31798673186551935,1.8250315556856092,-6.430740818617043,-4.663369491136136,-2.463996379394953,-3.4836224993911706,-1.9388257874918244,1.418647061041595,-2.947118319602672,-2.7245437038478584,-3.8826434404853902,4.383761724461421,-0.04109709868505583,1.5229619931657539,-0.08561952148412832,0.4408617291828982,-0.08121128662648844,-0.45201847839706,0.06273960897528005,-0.005298721173211099,-0.0073955249814096685,0.5511512747122719,0.9979863941984595,-0.4591586,-0.7758871,-0.6978337,0.6348230418782806,0.060066522936731356,0.77488768393059,0.06326543,-0.9982799,-0.08058457,2024-05-10 00:03:00
2024-05-10 00:04:00,1.4544259096380903,-3.9884385757515273,-0.8566809292931259,7.858824513786836,0.6772391562818639,1.9484133662092211,-6.404398603763226,-4.665677732366582,-2.80509429647483,-3.3043364263128425,-1.8494157106845963,1.248720211640784,-3.1000621775631165,-2.816262022169323,-4.053814508327101,4.005941607595552,0.11843433553430711,1.6417382125312505,-0.061108294674459274,1.1112677056345284,-0.09885834366249294,-1.1166873107019828,-0.028767645034741527,0.02459638372341691,0.25944791080694724,0.4552222962838034,1.6243861258018606,-0.27974346,-1.3966581,-0.94035137,1.3057620430258414,0.15436436429335762,0.8059456828545619,0.036067393,-1.4939684,0.38098422,2024-05-10 00:04:00
2024-05-10 00:05:00,1.5541514010767357,-3.672144287293736,-1.5271646037568867,7.942723125698189,1.076990018934667,1.5669397921218347,-6.3885717247736125,-4.749134305323862,-3.0941043955623635,-3.1569411051232374,-1.8186687364832919,1.1153171496102898,-3.231630620182385,-2.9304655678738816,-4.209421545239916,3.6374772836393228,0.5038384065837537,2.1787996333301893,-0.026894403666654614,1.4908186065514786,-0.12469434206086576,-1.4921359573532895,-0.08849786006301442,0.06716039806551719,0.40556759693450356,0.44803686286410727,2.008956537573438,-0.21695638,-1.7719123,-1.1019914,1.7316831636564054,0.17834525441108748,0.8825855832435893,0.06474319,-1.8446453,0.63449436,2024-05-10 00:05:00
2024-05-10 00:06:00,1.9104138273786953,-3.38356442646363,-1.680830193993769,8.017057033580867,1.3510055496049462,1.6302290040442255,-6.106643206829992,-4.7345699746316345,-3.3110591990213436,-2.912499416344866,-1.7370054245538984,0.8720836879156256,-3.19414378913193,-2.9975645502456936,-4.183142887058167,3.367925513219347,0.3448030722170519,2.541961435527077,0.013073472178911185,1.7586626866364072,-0.15211806663621955,-1.7560309289113174,-0.1390779750757296,0.11496939068652344,0.5273982012766358,0.4565453246018521,2.295434425323819,-0.17841262,-2.0621033,-1.2130543,2.049140453465799,0.1858853946358008,0.9403101649789074,0.10062151,-2.104807,0.8230288,2024-05-10 00:06:00
2024-05-10 00:07:00,2.3031831579363855,-3.1766123054911644,-1.0273747136583218,8.014125762534398,1.4864824445085143,2.1923791095407257,-5.710942606255571,-4.663094750666283,-3.219753823013592,-2.757733853555775,-1.6626685038016744,0.7187976974103946,-2.9532087533436515,-3.0004262468199436,-3.9385515207453996,3.265455493114555,-0.4056395500796568,2.371344382109731,0.05174863261927219,1.9298219244984778,-0.17535716746646135,-1.92348880690451,-0.18046715407006012,0.15894380594962665,0.6263535228436476,0.4962079390289746,2.5086618149357394,-0.17785962,-2.2884078,-1.28976,2.245309805529497,0.1987016427747043,0.9784088761801685,0.11973216,-2.268103,0.9378464,2024-05-10 00:07:00
2024-05-10 00:08:00,2.6565381835432644,-3.0675090410643606,-1.3875047811831782,8.110141508678435,1.6137170436823083,2.13849960717017,-5.453603324824749,-4.681226083777562,-3.526004388939694,-2.4896784523858777,-1.5841391750816083,0.4458870551701687,-2.9639248720615146,-3.097086908473835,-3.9718914436220407,3.1571462014718397,-0.3935373722075115,2.875679494423719,-0.003495023444027156,1.862159724359622,-0.15731503008884815,-1.8594013761217492,-0.15379334489519408,0.10664521766270377,0.5762799726746928,0.6057469757905335,2.4709915905378903,-0.28546718,-2.243697,-1.2996769,2.0860646184710583,0.21767263377281598,1.0091641471303285,0.09784337,-2.1828747,0.8018379,2024-05-10 00:08:00
2024-05-10 00:09:00,2.9780933189278764,-3.1535069542412253,-1.82397776780868,8.128436655827324,1.729140200739029,2.189268267304657,-5.150343336466542,-4.882647153804463,-4.013246035721787,-2.1335282066223122,-1.5707355673127312,0.0709914680752728,-3.016815129643862,-3.311911586175952,-4.084237503511891,3.230317373678344,-0.2772487932218386,3.410091435155344,0.06604608387142849,1.8402067146494119,-0.19353156683009698,-1.8337343312813414,-0.18035019234642796,0.18185025596908813,0.5893108713950125,0.7434478985947012,2.4909462042663004,-0.4086621,-2.2884552,-1.3041407,2.0506670811975343,0.18915952740538944,1.0674866600166788,0.1378779,-2.1954536,0.73587877,2024-05-10 00:09:00
