timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 00:00:00,140295802,-6.156,-6.28125,-5.66484375,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:01:00,140295802,-3.883,-3.953125,-3.572265625,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:02:00,140295802,-2.295,-2.347265625,-2.115234375,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:03:00,140295802,-1.479,-1.5076171875,-1.361328125,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:04:00,140295802,-0.4424,-0.462890625,-0.367236328125,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:05:00,140295802,0.0983,0.08701171875,0.1390380859375,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:06:00,140295802,0.4402,0.40185546875,0.498779296875,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:07:00,140295802,1.265,1.16015625,1.3134765625,41.39172550956521,-73.40217133039332,10099,-0.3,41.4,-73.4,0.9377386678961024
2024-05-10 00:08:00,140295802,1.63,1.4951171875,1.6923828125,41.39172550956521,-73.40217133039332,10099,-0.2,41.4,-73.4,0.9377386678961024
2024-05-10 00:09:00,140295802,1.696,1.5576171875,1.744921875,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:10:00,140295802,1.695,1.5556640625,1.748046875,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:11:00,140295802,0.882,0.81005859375,0.90576171875,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:12:00,140295802,1.193,1.095703125,1.232421875,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:13:00,140295802,2.188,2.009765625,2.24609375,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:14:00,140295802,2.04,1.8720703125,2.09375,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:15:00,140295802,2.035,1.869140625,2.085546875,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:16:00,140295802,1.595,1.46484375,1.6375,41.39172550956521,-73.40217133039332,10099,0.5,41.4,-73.4,0.9377386678961024
2024-05-10 00:17:00,140295802,1.695,1.5576171875,1.7353515625,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:18:00,140295802,1.628,1.49609375,1.671875,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:19:00,140295802,1.382,1.26953125,1.412890625,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:20:00,140295802,1.4,1.286328125,1.436328125,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:21:00,140295802,1.225,1.1259765625,1.2498046875,41.39172550956521,-73.40217133039332,10099,0.5,41.4,-73.4,0.9377386678961024
2024-05-10 00:22:00,140295802,1.105,1.015625,1.131640625,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:23:00,140295802,0.526,0.48388671875,0.53564453125,41.39172550956521,-73.40217133039332,10099,0.0,41.4,-73.4,0.9377386678961024
2024-05-10 00:24:00,140295802,0.2042,0.1875244140625,0.2096923828125,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:25:00,140295802,-0.571,-0.59072265625,-0.52392578125,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:26:00,140295802,-0.4878,-0.50048828125,-0.447998046875,41.39172550956521,-73.40217133039332,10099,0.4,41.4,-73.4,0.9377386678961024
2024-05-10 00:27:00,140295802,-0.426,-0.44111328125,-0.39111328125,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:28:00,140295802,-0.645,-0.6615234375,-0.5927734375,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:29:00,140295802,-0.407,-0.42138671875,-0.373779296875,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:30:00,140295802,-1.023,-1.048828125,-0.939453125,41.39172550956521,-73.40217133039332,10099,1.7,41.4,-73.4,0.9377386678961024
2024-05-10 00:31:00,140295802,-0.0712,-0.078466796875,-0.0650634765625,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:32:00,140295802,-0.1298,-0.1368408203125,-0.11884765625,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:33:00,140295802,-0.056,-0.065234375,-0.051025390625,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:34:00,140295802,-0.8276,-0.85107421875,-0.759765625,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
2024-05-10 00:35:00,140295802,-1.618,-1.662890625,-1.486328125,41.39172550956521,-73.40217133039332,10099,,41.4,-73.4,0.9377386678961024
