timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 00:00:00,95264467,-5.324,-5.875,-4.082031250000001,39.73403304421973,-74.97301099176453,10195,-0.1,39.7,-74.9,7.301943051835068
2024-05-10 00:01:00,95264467,-2.201,-2.478515625,-1.6085937500000003,39.73403304421973,-74.97301099176453,10195,0.1,39.7,-74.9,7.301943051835068
2024-05-10 00:02:00,95264467,-2.428,-2.69921875,-1.8244140625000003,39.73403304421973,-74.97301099176453,10195,-0.1,39.7,-74.9,7.301943051835068
2024-05-10 00:03:00,95264467,-1.501,-1.6853515625,-1.0925781250000002,39.73403304421973,-74.97301099176453,10195,0.0,39.7,-74.9,7.301943051835068
2024-05-10 00:04:00,95264467,-1.604,-1.787109375,-1.1947265625000003,39.73403304421973,-74.97301099176453,10195,-0.2,39.7,-74.9,7.301943051835068
2024-05-10 00:05:00,95264467,-1.087,-1.2185546875,-0.7875976562500001,39.73403304421973,-74.97301099176453,10195,-0.1,39.7,-74.9,7.301943051835068
2024-05-10 00:06:00,95264467,-1.171,-1.30546875,-0.8677734375000004,39.73403304421973,-74.97301099176453,10195,-0.2,39.7,-74.9,7.301943051835068
2024-05-10 00:07:00,95264467,-0.818,-0.91484375,-0.5878906250000001,39.73403304421973,-74.97301099176453,10195,-0.2,39.7,-74.9,7.301943051835068
2024-05-10 00:08:00,95264467,-0.863,-0.95986328125,-0.6396484375000001,39.73403304421973,-74.97301099176453,10195,-0.2,39.7,-74.9,7.301943051835068
2024-05-10 00:09:00,95264467,-0.5913,-0.662109375,-0.4177246093750001,39.73403304421973,-74.97301099176453,10195,0.0,39.7,-74.9,7.301943051835068
2024-05-10 00:10:00,95264467,-0.6724,-0.748046875,-0.49853515625000006,39.73403304421973,-74.97301099176453,10195,-0.2,39.7,-74.9,7.301943051835068
2024-05-10 00:11:00,95264467,-0.5073,-0.56923828125,-0.36044921875,39.73403304421973,-74.97301099176453,10195,-0.2,39.7,-74.9,7.301943051835068
2024-05-10 00:12:00,95264467,-0.6084,-0.6771484375,-0.4520019531250001,39.73403304421973,-74.97301099176453,10195,-0.2,39.7,-74.9,7.301943051835068
2024-05-10 00:13:00,95264467,-0.4097,-0.4560546875,-0.2902343750000002,39.73403304421973,-74.97301099176453,10195,-0.1,39.7,-74.9,7.301943051835068
2024-05-10 00:14:00,95264467,-0.448,-0.4951171875,-0.33232421875,39.73403304421973,-74.97301099176453,10195,-0.2,39.7,-74.9,7.301943051835068
2024-05-10 00:15:00,95264467,-0.2727,-0.3046875,-0.18630371093750014,39.73403304421973,-74.97301099176453,10195,-0.1,39.7,-74.9,7.301943051835068
2024-05-10 00:16:00,95264467,-0.3665,-0.406005859375,-0.27109375,39.73403304421973,-74.97301099176453,10195,-0.1,39.7,-74.9,7.301943051835068
2024-05-10 00:17:00,95264467,-0.2537,-0.28310546875,-0.17607421875000015,39.73403304421973,-74.97301099176453,10195,-0.1,39.7,-74.9,7.301943051835068
2024-05-10 00:18:00,95264467,-0.3125,-0.345654296875,-0.23305664062500003,39.73403304421973,-74.97301099176453,10195,-0.2,39.7,-74.9,7.301943051835068
2024-05-10 00:19:00,95264467,-0.2195,-0.24443359375,-0.15380859375000014,39.73403304421973,-74.97301099176453,10195,-0.2,39.7,-74.9,7.301943051835068
2024-05-10 00:20:00,95264467,-0.255,-0.281982421875,-0.18857421875000002,39.73403304421973,-74.97301099176453,10195,-0.2,39.7,-74.9,7.301943051835068
2024-05-10 00:21:00,95264467,-0.1519,-0.1704833984375,-0.10144042968750008,39.73403304421973,-74.97301099176453,10195,-0.4,39.7,-74.9,7.301943051835068
2024-05-10 00:22:00,95264467,-0.2114,-0.23447265625,-0.156982421875,39.73403304421973,-74.97301099176453,10195,-0.1,39.7,-74.9,7.301943051835068
2024-05-10 00:23:00,95264467,-0.1619,-0.1820556640625,-0.11420898437500003,39.73403304421973,-74.97301099176453,10195,-0.1,39.7,-74.9,7.301943051835068
2024-05-10 00:24:00,95264467,-0.2395,-0.267236328125,-0.179736328125,39.73403304421973,-74.97301099176453,10195,-0.3,39.7,-74.9,7.301943051835068
2024-05-10 00:25:00,95264467,-0.1807,-0.2047119140625,-0.12839355468750008,39.73403304421973,-74.97301099176453,10195,-0.2,39.7,-74.9,7.301943051835068
2024-05-10 00:26:00,95264467,-0.231,-0.2587890625,-0.17185058593750005,39.73403304421973,-74.97301099176453,10195,-0.2,39.7,-74.9,7.301943051835068
2024-05-10 00:27:00,95264467,-0.1753,-0.1977294921875,-0.12724609375,39.73403304421973,-74.97301099176453,10195,-0.2,39.7,-74.9,7.301943051835068
2024-05-10 00:28:00,95264467,-0.2168,-0.24228515625,-0.1625,39.73403304421973,-74.97301099176453,10195,-0.3,39.7,-74.9,7.301943051835068
2024-05-10 00:29:00,95264467,-0.1495,-0.1688232421875,-0.10811767578125,39.73403304421973,-74.97301099176453,10195,-0.2,39.7,-74.9,7.301943051835068
2024-05-10 00:30:00,95264467,-0.2012,-0.226123046875,-0.15009765625000004,39.73403304421973,-74.97301099176453,10195,-0.3,39.7,-74.9,7.301943051835068
2024-05-10 00:31:00,95264467,-0.11926,-0.1349365234375,-0.08461914062500003,39.73403304421973,-74.97301099176453,10195,-0.2,39.7,-74.9,7.301943051835068
2024-05-10 00:32:00,95264467,-0.129,-0.14462890625,-0.09669189453125,39.73403304421973,-74.97301099176453,10195,-0.2,39.7,-74.9,7.301943051835068
2024-05-10 00:33:00,95264467,-0.07666,-0.08758544921875,-0.05266113281250003,39.73403304421973,-74.97301099176453,10195,-0.3,39.7,-74.9,7.301943051835068
2024-05-10 00:34:00,95264467,-0.1155,-0.130810546875,-0.08425292968750006,39.73403304421973,-74.97301099176453,10195,-0.3,39.7,-74.9,7.301943051835068
2024-05-10 00:35:00,95264467,-0.1133,-0.1312255859375,-0.07796630859375003,39.73403304421973,-74.97301099176453,10195,-0.5,39.7,-74.9,7.301943051835068
2024-05-10 00:36:00,95264467,-0.1628,-0.184228515625,-0.11762695312500009,39.73403304421973,-74.97301099176453,10195,-0.3,39.7,-74.9,7.301943051835068
2024-05-10 00:37:00,95264467,-0.1367,-0.1575927734375,-0.09482421875000004,39.73403304421973,-74.97301099176453,10195,-0.3,39.7,-74.9,7.301943051835068
2024-05-10 00:38:00,95264467,-0.1566,-0.176025390625,-0.11574707031250002,39.73403304421973,-74.97301099176453,10195,-0.4,39.7,-74.9,7.301943051835068
2024-05-10 00:39:00,95264467,-0.1309,-0.146728515625,-0.09755859375000002,39.73403304421973,-74.97301099176453,10195,-0.4,39.7,-74.9,7.301943051835068
2024-05-10 00:40:00,95264467,-0.1477,-0.15869140625,-0.11702880859375002,39.73403304421973,-74.97301099176453,10195,-0.3,39.7,-74.9,7.301943051835068
2024-05-10 00:41:00,95264467,-0.03607,-0.047332763671875,-0.027777099609375005,39.73403304421973,-74.97301099176453,10195,0.0,39.7,-74.9,7.301943051835068
2024-05-10 00:42:00,95264467,0.02536,0.0034847259521484375,0.036322021484374994,39.73403304421973,-74.97301099176453,10195,0.0,39.7,-74.9,7.301943051835068
2024-05-10 00:43:00,95264467,0.1561,0.10545654296875,0.18164062499999997,39.73403304421973,-74.97301099176453,10195,0.0,39.7,-74.9,7.301943051835068
2024-05-10 00:44:00,95264467,0.2189,0.1517578125,0.251123046875,39.73403304421973,-74.97301099176453,10195,0.0,39.7,-74.9,7.301943051835068
2024-05-10 00:45:00,95264467,0.299,0.219921875,0.335400390625,39.73403304421973,-74.97301099176453,10195,0.1,39.7,-74.9,7.301943051835068
2024-05-10 00:46:00,95264467,0.2637,0.1947998046875,0.294921875,39.73403304421973,-74.97301099176453,10195,0.0,39.7,-74.9,7.301943051835068
2024-05-10 00:47:00,95264467,0.2338,0.1742919921875,0.260986328125,39.73403304421973,-74.97301099176453,10195,0.0,39.7,-74.9,7.301943051835068
2024-05-10 00:48:00,95264467,0.1552,0.109326171875,0.1745361328125,39.73403304421973,-74.97301099176453,10195,0.1,39.7,-74.9,7.301943051835068
2024-05-10 00:49:00,95264467,0.1198,0.0860595703125,0.1336669921875,39.73403304421973,-74.97301099176453,10195,-0.1,39.7,-74.9,7.301943051835068
2024-05-10 00:50:00,95264467,0.1405,0.09981689453125,0.1590576171875,39.73403304421973,-74.97301099176453,10195,0.0,39.7,-74.9,7.301943051835068
2024-05-10 00:51:00,95264467,0.2152,0.1581787109375,0.2408447265625,39.73403304421973,-74.97301099176453,10195,0.1,39.7,-74.9,7.301943051835068
2024-05-10 00:52:00,95264467,0.2277,0.167529296875,0.25390625,39.73403304421973,-74.97301099176453,10195,0.0,39.7,-74.9,7.301943051835068
