timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 00:00:00,95131944,-4.496,-5.01953125,-3.768359375,39.74100467326879,-74.9627410549539,10195,-0.1,39.7,-74.9,7.041611242639401
2024-05-10 00:01:00,95131944,-2.1,-2.373828125,-1.7402343750000004,39.74100467326879,-74.9627410549539,10195,0.1,39.7,-74.9,7.041611242639401
2024-05-10 00:02:00,95131944,-2.207,-2.472265625,-1.8390625000000003,39.74100467326879,-74.9627410549539,10195,-0.1,39.7,-74.9,7.041611242639401
2024-05-10 00:03:00,95131944,-1.462,-1.6474609375,-1.2158203125000002,39.74100467326879,-74.9627410549539,10195,0.0,39.7,-74.9,7.041611242639401
2024-05-10 00:04:00,95131944,-1.498,-1.6775390625,-1.2496093750000001,39.74100467326879,-74.9627410549539,10195,-0.2,39.7,-74.9,7.041611242639401
2024-05-10 00:05:00,95131944,-1.073,-1.2095703125,-0.8963867187500001,39.74100467326879,-74.9627410549539,10195,-0.1,39.7,-74.9,7.041611242639401
2024-05-10 00:06:00,95131944,-1.11,-1.24375,-0.92841796875,39.74100467326879,-74.9627410549539,10195,-0.2,39.7,-74.9,7.041611242639401
2024-05-10 00:07:00,95131944,-0.8228,-0.92373046875,-0.689453125,39.74100467326879,-74.9627410549539,10195,-0.2,39.7,-74.9,7.041611242639401
2024-05-10 00:08:00,95131944,-0.8325,-0.92998046875,-0.7004882812500001,39.74100467326879,-74.9627410549539,10195,-0.2,39.7,-74.9,7.041611242639401
2024-05-10 00:09:00,95131944,-0.609,-0.68525390625,-0.5125000000000001,39.74100467326879,-74.9627410549539,10195,0.0,39.7,-74.9,7.041611242639401
2024-05-10 00:10:00,95131944,-0.6533,-0.72978515625,-0.5509765625,39.74100467326879,-74.9627410549539,10195,-0.2,39.7,-74.9,7.041611242639401
2024-05-10 00:11:00,95131944,-0.515,-0.58046875,-0.431689453125,39.74100467326879,-74.9627410549539,10195,-0.2,39.7,-74.9,7.041611242639401
2024-05-10 00:12:00,95131944,-0.587,-0.655078125,-0.49458007812500004,39.74100467326879,-74.9627410549539,10195,-0.2,39.7,-74.9,7.041611242639401
