timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 00:00:00,53159889,-1.325,-1.36015625,-1.196484375,34.95545765903282,-85.26458767032142,10203,0.2,35.0,-85.3,5.911081772237743
2024-05-10 00:01:00,53159889,-0.1619,-0.16904296875,-0.1457763671875,34.95545765903282,-85.26458767032142,10203,0.1,35.0,-85.3,5.911081772237743
2024-05-10 00:02:00,53159889,-0.388,-0.398388671875,-0.349951171875,34.95545765903282,-85.26458767032142,10203,0.0,35.0,-85.3,5.911081772237743
2024-05-10 00:03:00,53159889,-0.0649,-0.0687744140625,-0.05841064453125,34.95545765903282,-85.26458767032142,10203,-0.5,35.0,-85.3,5.911081772237743
2024-05-10 00:04:00,53159889,-0.2041,-0.21005859375,-0.18391113281250002,34.95545765903282,-85.26458767032142,10203,-0.6,35.0,-85.3,5.911081772237743
2024-05-10 00:05:00,53159889,-0.02248,-0.0248809814453125,-0.0201568603515625,34.95545765903282,-85.26458767032142,10203,-0.9,35.0,-85.3,5.911081772237743
2024-05-10 00:06:00,53159889,-0.124,-0.1280517578125,-0.11179199218750001,34.95545765903282,-85.26458767032142,10203,-0.9,35.0,-85.3,5.911081772237743
2024-05-10 00:07:00,53159889,0.007008,0.005295562744140625,0.0078399658203125,34.95545765903282,-85.26458767032142,10203,-0.9,35.0,-85.3,5.911081772237743
2024-05-10 00:08:00,53159889,-0.0771,-0.079833984375,-0.06947021484375,34.95545765903282,-85.26458767032142,10203,-0.9,35.0,-85.3,5.911081772237743
2024-05-10 00:09:00,53159889,0.00221,0.0008884429931640625,0.0027980804443359375,34.95545765903282,-85.26458767032142,10203,-0.9,35.0,-85.3,5.911081772237743
2024-05-10 00:10:00,53159889,-0.06247,-0.06488037109375,-0.05628662109375,34.95545765903282,-85.26458767032142,10203,-0.9,35.0,-85.3,5.911081772237743
2024-05-10 00:11:00,53159889,-0.002375,-0.003556060791015625,-0.001802825927734375,34.95545765903282,-85.26458767032142,10203,-0.9,35.0,-85.3,5.911081772237743
2024-05-10 00:12:00,53159889,-0.03262,-0.034393310546875,-0.0293304443359375,34.95545765903282,-85.26458767032142,10203,-1.1,35.0,-85.3,5.911081772237743
2024-05-10 00:13:00,53159889,0.03053,0.02760009765625,0.031304931640625,34.95545765903282,-85.26458767032142,10203,-1.0,35.0,-85.3,5.911081772237743
2024-05-10 00:14:00,53159889,-0.02145,-0.0228729248046875,-0.0191864013671875,34.95545765903282,-85.26458767032142,10203,-1.1,35.0,-85.3,5.911081772237743
