timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 00:00:00,185130617,-1.834,-2.01328125,-1.5578125,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
2024-05-10 00:01:00,185130617,-0.728,-0.79482421875,-0.61826171875,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
2024-05-10 00:02:00,185130617,-0.7446,-0.81826171875,-0.6328125,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
2024-05-10 00:03:00,185130617,-0.4368,-0.478515625,-0.37109375,34.10381734781337,-80.98328238385213,10250,0.5,34.1,-80.9,7.679883872537829
2024-05-10 00:04:00,185130617,-0.4768,-0.5248046875,-0.405322265625,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
2024-05-10 00:05:00,185130617,-0.3071,-0.33662109375,-0.260986328125,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
2024-05-10 00:06:00,185130617,-0.3442,-0.378857421875,-0.292529296875,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
2024-05-10 00:07:00,185130617,-0.2266,-0.248046875,-0.1923828125,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
2024-05-10 00:08:00,185130617,-0.26,-0.286328125,-0.2209716796875,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
2024-05-10 00:09:00,185130617,-0.1942,-0.2134521484375,-0.16494140625,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
2024-05-10 00:10:00,185130617,-0.222,-0.244580078125,-0.1887451171875,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
2024-05-10 00:11:00,185130617,-0.172,-0.188720703125,-0.1461181640625,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
2024-05-10 00:12:00,185130617,-0.177,-0.193359375,-0.15029296875,34.10381734781337,-80.98328238385213,10250,0.5,34.1,-80.9,7.679883872537829
2024-05-10 00:13:00,185130617,-0.1151,-0.12498779296875,-0.0977294921875,34.10381734781337,-80.98328238385213,10250,0.5,34.1,-80.9,7.679883872537829
2024-05-10 00:14:00,185130617,-0.1443,-0.157470703125,-0.1225830078125,34.10381734781337,-80.98328238385213,10250,0.5,34.1,-80.9,7.679883872537829
2024-05-10 00:15:00,185130617,-0.1118,-0.12200927734375,-0.094921875,34.10381734781337,-80.98328238385213,10250,0.5,34.1,-80.9,7.679883872537829
2024-05-10 00:16:00,185130617,-0.1361,-0.1492919921875,-0.11566162109375,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
2024-05-10 00:17:00,185130617,-0.071,-0.07684326171875,-0.060308837890625,34.10381734781337,-80.98328238385213,10250,0.5,34.1,-80.9,7.679883872537829
2024-05-10 00:18:00,185130617,-0.09314,-0.1010498046875,-0.079052734375,34.10381734781337,-80.98328238385213,10250,0.5,34.1,-80.9,7.679883872537829
2024-05-10 00:19:00,185130617,-0.06757,-0.072998046875,-0.057464599609375,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
2024-05-10 00:20:00,185130617,-0.0853,-0.09276123046875,-0.07244873046875,34.10381734781337,-80.98328238385213,10250,0.5,34.1,-80.9,7.679883872537829
2024-05-10 00:21:00,185130617,-0.05856,-0.06353759765625,-0.049688720703125,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
2024-05-10 00:22:00,185130617,-0.0771,-0.0838623046875,-0.06549072265625,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
2024-05-10 00:23:00,185130617,-0.0583,-0.06292724609375,-0.049530029296875,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
2024-05-10 00:24:00,185130617,-0.0766,-0.0828857421875,-0.0650634765625,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
2024-05-10 00:25:00,185130617,-0.07935,-0.08609619140625,-0.0673828125,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
2024-05-10 00:26:00,185130617,-0.0937,-0.10211181640625,-0.07958984375,34.10381734781337,-80.98328238385213,10250,0.6,34.1,-80.9,7.679883872537829
