timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 00:00:00,178843564,0.4207,0.393359375,0.438916015625,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
2024-05-10 00:01:00,178843564,0.1602,0.151904296875,0.1650146484375,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
2024-05-10 00:02:00,178843564,0.1301,0.12215576171875,0.1349853515625,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
2024-05-10 00:03:00,178843564,0.06354,0.060186767578125,0.0654296875,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
2024-05-10 00:04:00,178843564,0.0665,0.062445068359375,0.06895751953125,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
2024-05-10 00:05:00,178843564,0.03586,0.033935546875,0.03692626953125,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
2024-05-10 00:06:00,178843564,0.05002,0.0473388671875,0.051513671875,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
2024-05-10 00:07:00,178843564,0.013115,0.01182708740234375,0.0136016845703125,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
2024-05-10 00:08:00,178843564,0.03238,0.0307647705078125,0.033355712890625,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
2024-05-10 00:09:00,178843564,0.0366,0.03553466796875,0.03743896484375,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
2024-05-10 00:10:00,178843564,0.05115,0.049627685546875,0.0523681640625,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
2024-05-10 00:11:00,178843564,0.071,0.06927490234375,0.0726318359375,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
2024-05-10 00:12:00,178843564,0.04196,0.04058837890625,0.042999267578125,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
2024-05-10 00:13:00,178843564,-0.0007205,-0.0016170501708984374,-0.00034747123718261737,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
2024-05-10 00:14:00,178843564,0.01016,0.0087005615234375,0.01089935302734375,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
2024-05-10 00:15:00,178843564,0.02043,0.0197174072265625,0.0209320068359375,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
2024-05-10 00:16:00,178843564,0.05865,0.05728759765625,0.059991455078125,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
2024-05-10 00:17:00,178843564,0.01126,0.01087188720703125,0.01151123046875,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
2024-05-10 00:18:00,178843564,0.01263,0.01181182861328125,0.013067626953125,39.29610577159896,-86.52037058172736,10622,,39.3,-86.5,1.8055712257313195
