timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 00:00:00,80921422,1.601,1.260546875,2.4148437499999997,36.710460999844216,-76.58031715026664,10428,1.1,36.7,-76.5,7.253929391293107
2024-05-10 00:01:00,80921422,1.134,0.987890625,1.6476562499999998,36.710460999844216,-76.58031715026664,10428,1.0,36.7,-76.5,7.253929391293107
2024-05-10 00:02:00,80921422,0.84,0.710546875,1.2761718749999997,36.710460999844216,-76.58031715026664,10428,1.0,36.7,-76.5,7.253929391293107
2024-05-10 00:03:00,80921422,0.652,0.554296875,0.9671875,36.710460999844216,-76.58031715026664,10428,1.0,36.7,-76.5,7.253929391293107
2024-05-10 00:04:00,80921422,0.512,0.4263671875,0.7998046874999994,36.710460999844216,-76.58031715026664,10428,0.9,36.7,-76.5,7.253929391293107
2024-05-10 00:05:00,80921422,0.4204,0.3533203125,0.6377929687499998,36.710460999844216,-76.58031715026664,10428,1.0,36.7,-76.5,7.253929391293107
2024-05-10 00:06:00,80921422,0.351,0.28955078125,0.5567382812499995,36.710460999844216,-76.58031715026664,10428,1.0,36.7,-76.5,7.253929391293107
2024-05-10 00:07:00,80921422,0.2905,0.2416748046875,0.44545898437499976,36.710460999844216,-76.58031715026664,10428,0.9,36.7,-76.5,7.253929391293107
2024-05-10 00:08:00,80921422,0.2491,0.204833984375,0.40102539062499953,36.710460999844216,-76.58031715026664,10428,0.9,36.7,-76.5,7.253929391293107
2024-05-10 00:09:00,80921422,0.2147,0.176904296875,0.33378906249999984,36.710460999844216,-76.58031715026664,10428,1.0,36.7,-76.5,7.253929391293107
2024-05-10 00:10:00,80921422,0.1931,0.157470703125,0.3125488281249996,36.710460999844216,-76.58031715026664,10428,1.0,36.7,-76.5,7.253929391293107
2024-05-10 00:11:00,80921422,0.192,0.1603271484375,0.29599609374999997,36.710460999844216,-76.58031715026664,10428,1.1,36.7,-76.5,7.253929391293107
2024-05-10 00:12:00,80921422,0.1674,0.138671875,0.26406249999999976,36.710460999844216,-76.58031715026664,10428,1.2,36.7,-76.5,7.253929391293107
2024-05-10 00:13:00,80921422,0.135,0.11337890625,0.20229492187499995,36.710460999844216,-76.58031715026664,10428,0.9,36.7,-76.5,7.253929391293107
2024-05-10 00:14:00,80921422,0.12024,0.0998046875,0.18771972656249986,36.710460999844216,-76.58031715026664,10428,0.8,36.7,-76.5,7.253929391293107
2024-05-10 00:15:00,80921422,0.1021,0.085302734375,0.15288085937499998,36.710460999844216,-76.58031715026664,10428,1.0,36.7,-76.5,7.253929391293107
2024-05-10 00:16:00,80921422,0.1182,0.09683837890625,0.185498046875,36.710460999844216,-76.58031715026664,10428,0.9,36.7,-76.5,7.253929391293107
2024-05-10 00:17:00,80921422,0.0997,0.08448486328125,0.1463134765625,36.710460999844216,-76.58031715026664,10428,1.1,36.7,-76.5,7.253929391293107
2024-05-10 00:18:00,80921422,0.08795,0.07281494140625,0.13559570312499997,36.710460999844216,-76.58031715026664,10428,1.0,36.7,-76.5,7.253929391293107
2024-05-10 00:19:00,80921422,0.08997,0.07740478515625,0.13139648437499998,36.710460999844216,-76.58031715026664,10428,0.9,36.7,-76.5,7.253929391293107
2024-05-10 00:20:00,80921422,0.0823,0.06846923828125,0.12575683593749998,36.710460999844216,-76.58031715026664,10428,0.9,36.7,-76.5,7.253929391293107
2024-05-10 00:21:00,80921422,0.0751,0.063623046875,0.11163330078124997,36.710460999844216,-76.58031715026664,10428,1.1,36.7,-76.5,7.253929391293107
2024-05-10 00:22:00,80921422,0.07135,0.05872802734375,0.11119384765624994,36.710460999844216,-76.58031715026664,10428,1.0,36.7,-76.5,7.253929391293107
