Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-10 00:00:00,1.6216861908912237,-4.9639552031486085,-0.05600240222819497,8.557585876028202,-0.29276061708464346,0.980489422070359,-6.93589968521524,-4.671194584704767,-1.0364918242294987,-4.098925040165073,-2.134062796322619,2.3672168490762906,-2.8369746441776074,-2.5371317882228492,-3.4037086735279747,5.0638941824688395,-0.5597600334713626,1.1478231759879853,,,,,,,,,,,,,,,,,,,2024-05-10 00:00:00
2024-05-10 00:01:00,1.9136059146112447,-4.876610412555822,-0.4039938666858771,8.150049837234423,-0.23155343904783945,1.2360373542609953,-6.236443921286157,-4.645056973188968,-1.6400312235536547,-3.5048945268404785,-2.0131794269389522,1.6979373582963722,-2.7315493940511644,-2.63187754749426,-3.3379685820555745,4.976595833028852,-0.5248287264198022,1.601398288748696,-0.20009189378292322,-1.2331893708883204,-0.003972445080544618,1.2061285020357442,0.29697582450868815,-0.13367111499453746,-0.9151037256547093,1.1033582430142688,-0.6781862597011594,-1.2321112,0.9899592,-0.12897138,-1.22351869610437,-0.2978337782888749,0.9257110558824633,0.26392522,0.2964252,-1.5116612,2024-05-10 00:01:00
2024-05-10 00:02:00,2.099433382174286,-4.631996100423726,-0.4508705722494444,8.064207065381083,0.03490459984431154,1.2595879103408092,-5.964773683919911,-4.666900702552778,-1.7104584830560987,-3.351731624991165,-1.9757358930435704,1.533276698558646,-2.613042058536176,-2.6911648091221805,-3.243735180973055,4.749076695617083,-0.6373179276393476,1.76249512671812,-0.22076284760118228,-0.6220597230335982,-0.01900401072967524,0.5953574987661587,0.2507834757367121,-0.13679467564839926,-0.5890178355256495,0.9170015264142669,0.03837991672981589,-0.96038294,0.28634903,-0.43008798,-0.49947433589544027,-0.1640054569050706,0.9734454383152248,0.20018207,-0.27652484,-1.0523448,2024-05-10 00:02:00
2024-05-10 00:03:00,1.4995426362407445,-4.356540536237212,-0.7313444779276996,8.021730356096443,0.4143827338263234,1.3996598463975864,-6.522187720740025,-4.770923270267341,-2.1310043228866298,-3.3857701660984576,-1.9783558166308168,1.5959640804925554,-3.1364175550243365,-2.792567453842576,-3.7269684034022106,4.39712786510321,-0.028227780986953614,1.5580141326350794,-0.09194621200531719,0.5559733251349829,-0.07906321080518589,-0.5669746113961136,0.04823336986556517,-0.004976698728967654,-0.03830426539852435,0.5677597326154064,1.1629941742413803,-0.46393746,-0.8328195,-0.87609786,0.8011162054360044,-0.011783828504483325,0.9577687412071368,0.17196846,-1.2272799,-0.15315968,2024-05-10 00:03:00
2024-05-10 00:04:00,1.4447491526197678,-4.002637910987278,-0.9473106763794916,7.958602552646957,0.7723831905922639,1.5251425669621517,-6.513853399696367,-4.775021101919718,-2.472453244327272,-3.216324352097018,-1.888654838023117,1.4167876457842778,-3.2975290477212527,-2.8863662643842014,-3.8892408903158833,4.021441504303285,0.12893418898755413,1.6784493082687244,-0.06282114950214673,1.3203734593865584,-0.0977265515468773,-1.3235856411079014,-0.06472571300200711,0.02854261172020693,0.2933456370792282,0.3649995592014208,1.8721259168905917,-0.16244769,-1.5275983,-1.1679838,1.6070648871777822,0.1165611353478967,0.9257630607973952,0.1257207,-1.8057663,0.42033738,2024-05-10 00:04:00
2024-05-10 00:05:00,1.5118566199169328,-3.6862005315294337,-1.6231280522541962,8.024400409631331,1.1737955117143424,1.1382768945859503,-6.512543789846803,-4.859996042339074,-2.7614049465270654,-3.0762491130972602,-1.8576640331725598,1.2757389869750786,-3.436294677288318,-3.00233200820281,-4.03714393355193,3.650652045479218,0.5107081308191865,2.2181628253585464,-0.02210119952156722,1.763463789789695,-0.12489686778525509,-1.7606209280798237,-0.14248074323011659,0.07619326688249366,0.4854168241853578,0.30332499699279875,2.3400204286084,-0.031553045,-1.9751318,-1.3788365,2.116405211507381,0.14984288335291962,0.9836186549334063,0.1571287,-2.2176085,0.72570854,2024-05-10 00:05:00
2024-05-10 00:06:00,1.8623801255094679,-3.3937889254876197,-1.7954794149355213,8.104687221712734,1.4513969675880327,1.19722052236969,-6.242307096889335,-4.8451858916488835,-2.9926999382589896,-2.8453474191170023,-1.7757777215106534,1.0197890450351679,-3.39695967642903,-3.0694081702988316,-4.012488983487049,3.3786676328893135,0.34754458450011805,2.5833751412373385,0.023004474592138204,2.0816034254258033,-0.15326272775425834,-2.0729881789340823,-0.20856979031694806,0.12771116975846605,0.6405359938318016,0.3014550785820458,2.69295520300442,0.028960329,-2.3256593,-1.530895,2.462637968919282,0.16067184626310596,1.0299099232365587,0.19621448,-2.5002117,0.9282009,2024-05-10 00:06:00
2024-05-10 00:07:00,2.2918957703628435,-3.1786070622940326,-1.163372090146104,8.134440554678697,1.5926830702178958,1.7591369078884886,-5.842544785955756,-4.771290133187472,-2.9225089977643526,-2.6993096589981236,-1.7012551775922,0.8582185740607033,-3.143235127620625,-3.070034955553782,-3.7807275721099147,3.2732206652391036,-0.4069322969535518,2.41457993886127,0.06911342609453151,2.28546907167245,-0.17904057433524956,-2.2714087385521293,-0.2630806271114,0.17802246084089995,0.747930382567076,0.3619380767591202,2.9315518088923525,0.014257319,-2.5731065,-1.6319665,2.6503303321172713,0.1705374834420516,1.066235251423347,0.2207235,-2.661026,1.0297637,2024-05-10 00:07:00
2024-05-10 00:08:00,2.625679648379783,-3.0655957375129055,-1.5431408458692983,8.226848457313626,1.7254016829074483,1.6996883247426506,-5.6011688086520275,-4.790997419458479,-3.242829171213304,-2.4457121360895315,-1.6236506820152004,0.5704709510155458,-3.1554566721586457,-3.1673467372154795,-3.813300121762914,3.1608932022835297,-0.39494224750930373,2.9199536463535445,0.004424024568716061,2.2096173286623,-0.15765132328771952,-2.2001960032980743,-0.22899776499498736,0.11823629540438918,0.6730429281283318,0.5133783296867948,2.860551654820048,-0.1400674,-2.4937706,-1.6311926,2.4535579392381583,0.1876608540746492,1.1177071693424918,0.19873573,-2.5552008,0.8578376,2024-05-10 00:08:00
2024-05-10 00:09:00,2.9273843848678447,-3.151029789276147,-1.9937980830073443,8.250188727568045,1.8448423466133785,1.750941126792881,-5.322804342301113,-4.995872134717712,-3.7447392104380786,-2.1096685474632286,-1.6111347519403565,0.17762262781339214,-3.213135794622264,-3.3847373824624656,-3.922361837979804,3.2334870936772804,-0.28228161641914706,3.455239090067686,0.09197907139753592,2.187781315649387,-0.20203592874883353,-2.1724254308524533,-0.268235845581096,0.21043533381075732,0.6616432787447644,0.6513040291629516,2.856353823066586,-0.26749498,-2.5045927,-1.6359059,2.438286102005478,0.1361516440973596,1.1940363143565902,0.26678118,-2.5868223,0.7916296,2024-05-10 00:09:00
2024-05-10 00:10:00,3.1218162423064806,-2.9722464403987976,-2.1954194208468527,8.515996388150409,2.1439991753187053,1.4146772374379544,-5.394180147776458,-5.116245617448491,-3.6100966572364475,-2.2268930196857206,-1.69729173315514,0.26898311648184836,-3.1672871276001255,-3.4189538847650924,-3.879079773723121,3.0588480628767685,-0.3013723731116626,3.735301220461811,0.4333207489127883,2.760367874654104,-0.347397027917392,-2.7127524559127774,-0.5166582412490841,0.5496551141899712,0.9780711258724349,0.5885788023003099,3.3752544038613914,-0.10203256,-3.0737631,-1.7991554,3.1215441261524175,0.10362331459425692,1.1548025870851568,0.38485995,-3.0470839,1.2866652,2024-05-10 00:10:00
2024-05-10 00:11:00,3.0620973565045704,-2.6404366582495635,-2.068797019000952,8.394650670914729,2.3341963037066855,1.2392492719620556,-5.332553313466317,-4.974632962488758,-3.3080462904300454,-2.3417202716173056,-1.7716223194392242,0.3379345507903284,-2.990833042137469,-3.2030106421159728,-3.6459808409684267,2.7396887656450137,-0.3846683413397137,3.601999834444343,0.4511798973819029,3.167765581854435,-0.34922609203891347,-3.110572283252133,-0.6061578616030947,0.5631817310817697,1.1878650009605314,0.4914095494463825,3.7248244891069255,0.07070756,-3.4450305,-1.9114366,3.549674544914388,0.23078480930657028,1.0834221935908417,0.3153377,-3.3267815,1.6310554,2024-05-10 00:11:00
2024-05-10 00:12:00,3.307147972807334,-2.30133322932497,-2.216483634094318,8.066713581162574,2.4053903474811413,1.3106196590251347,-4.759565608305728,-4.706723577892548,-3.527103292972131,-1.9773017357678841,-1.7024851458571266,-0.131371843010025,-2.7822638719824333,-3.0042384318040773,-3.395731449320516,2.4200364781525994,-0.5068976320813469,3.877194898589442,0.3393227819517015,3.091699007889719,-0.30386876125677464,-3.0414640925879883,-0.5565480160301558,0.45368426152586006,1.1448567624390849,0.49736785272756195,3.6346671021704617,0.063897006,-3.3540325,-1.8749026,3.4554069980896744,0.29949272002685756,1.068384128718276,0.24846381,-3.2588494,1.5777023,2024-05-10 00:12:00
2024-05-10 00:13:00,3.6316808668401315,-2.107191883847127,-2.4804180163737963,7.434951635304452,2.358686459297786,1.4873523285045387,-3.803270767817271,-4.465878343487042,-3.9677703458462785,-1.370947800903609,-1.5024065754678044,-0.8925881702607663,-2.432322966091007,-2.9634717672229636,-3.0751821747003536,2.240655054383188,-0.5860734409280739,4.291598762580375,0.3153364457844438,2.9094340971171015,-0.29606535587927413,-2.8615962401996233,-0.5261928922053195,0.43160923614708757,1.0749989371465527,0.5646580732973349,3.4940271922648476,-0.013371636,-3.220378,-1.8198007,3.2801548848501048,0.29071812371542527,1.0785016713879365,0.25016254,-3.1368809,1.4506881,2024-05-10 00:13:00
2024-05-10 00:14:00,3.7333504950272953,-2.186813418934594,-2.7333186702930448,6.9340717391661,2.4415785949004785,1.5642819121331701,-3.200721244206487,-4.628392015511913,-4.297600581047118,-0.9899762484107166,-1.4208026208684037,-1.3399381069116707,-2.2107449955650225,-3.2075893944772185,-2.957662474179784,2.30425812442844,-0.465818499116745,4.545821974430108,0.4268373274625594,2.830850315340486,-0.351261997850233,-2.774290449302286,-0.5676596348014784,0.5480544179546573,1.0486479281627543,0.6944148924032273,3.45211491019662,-0.1358707,-3.196044,-1.8071563,3.1937677387463155,0.17948823230952896,1.1192699481106552,0.36676025,-3.0815208,1.3619288,2024-05-10 00:14:00
2024-05-10 00:15:00,3.776027906054308,-2.232907392497514,-2.7184159876421985,6.852755057837199,2.63708843205373,1.445357213080916,-3.076727150797193,-4.86999582450134,-4.16377320046852,-0.9801391681575001,-1.410658543919714,-1.2323797908261922,-2.0965879822799836,-3.4593372817336734,-2.931393409538528,2.358983353442448,-0.4884661819773288,4.5640602515617115,0.6948672247388257,2.9864502107197386,-0.4741259196328444,-2.9048130573306503,-0.7175518857134966,0.8207929714990637,1.1538545977505297,0.7721908795215551,3.5831827662554394,-0.16896886,-3.3742034,-1.8311359,3.333298981003926,0.04035228009932262,1.0797575958022452,0.53015333,-3.1287377,1.4860433,2024-05-10 00:15:00
2024-05-10 00:16:00,3.697891850616955,-2.223856035028467,-2.629572292606148,6.961839684587038,2.7578374265435848,1.3847002210344221,-3.263947833915786,-4.981693460070251,-4.014272514577187,-1.053249183745674,-1.3900456131888987,-0.9536230512015399,-2.2106986492234926,-3.5916478467411057,-3.0606494630344634,2.3527836836898084,-0.4836109241651998,4.445797977554184,0.7315230415982754,3.0533203502106625,-0.49548727742265997,-2.9652360314250363,-0.7541368532650291,0.8614241974623756,1.2021453842673882,0.8190074162184174,3.6024336968180664,-0.19179651,-3.431099,-1.8122443,3.305336586586798,0.0508690354337641,1.0078382737461522,0.5202865,-3.060056,1.519518,2024-05-10 00:16:00
2024-05-10 00:17:00,3.45397801131541,-2.314451388301877,-2.519145807033952,7.226790128718668,2.782562631873628,1.318783004830872,-3.7728121175142824,-5.097014022374454,-3.83792881164737,-1.2756586906832597,-1.4209342136568064,-0.5159723977190935,-2.4971534279846423,-3.6760798086658713,-3.321956413989917,2.424457963358207,-0.3555643977097885,4.198609587893334,0.6790978308037213,3.01416035107377,-0.4866112757113107,-2.929614754968484,-0.7276475216784547,0.8191541314691716,1.2322421211545207,0.8247018051040648,3.5080502702418075,-0.19083035,-3.3912797,-1.7227235,3.2355437799596727,0.14705960942529053,0.8878297212757225,0.41378605,-2.9453495,1.5595863,2024-05-10 00:17:00
