timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,287491782,0.2504500384651268,0.13061398489373108,0.3702860920365225,36.27506306701712,-88.83404487350245,Weakley,0.17,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:01:00,287491782,0.18071100422748532,0.09374371358121468,0.26767829487375594,36.27506306701712,-88.83404487350245,Weakley,0.11,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:02:00,287491782,-0.06785185115422382,-0.09975789796856799,-0.03594580433987964,36.27506306701712,-88.83404487350245,Weakley,-0.11,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:03:00,287491782,0.03766369186826097,0.01142065178993256,0.06390673194658938,36.27506306701712,-88.83404487350245,Weakley,-0.05,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:04:00,287491782,0.039974775510090876,0.011487244075114908,0.06846230694506684,36.27506306701712,-88.83404487350245,Weakley,-0.03,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:05:00,287491782,0.14183447317458872,0.07498897072845936,0.20867997562071808,36.27506306701712,-88.83404487350245,Weakley,-0.06,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:06:00,287491782,0.043735001364578134,0.012029373457265173,0.0754406292718911,36.27506306701712,-88.83404487350245,Weakley,-0.1,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:07:00,287491782,0.08661633460611201,0.043728289213961345,0.12950437999826267,36.27506306701712,-88.83404487350245,Weakley,-0.06,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:08:00,287491782,0.13341598661303633,0.07231905204359648,0.19451292118247618,36.27506306701712,-88.83404487350245,Weakley,-0.02,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:09:00,287491782,0.03578488669592574,0.016068130840837976,0.05550164255101351,36.27506306701712,-88.83404487350245,Weakley,-0.04,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:10:00,287491782,-0.09822604407549863,-0.14486785049708886,-0.0515842376539084,36.27506306701712,-88.83404487350245,Weakley,-0.08,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:11:00,287491782,-0.050383992842502424,-0.07271393926607138,-0.028054046418933467,36.27506306701712,-88.83404487350245,Weakley,-0.08,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:12:00,287491782,0.010182808706595827,0.004139560130445591,0.01622605728274606,36.27506306701712,-88.83404487350245,Weakley,-0.06,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:13:00,287491782,0.08602225091506757,0.04969196060782511,0.12235254122231004,36.27506306701712,-88.83404487350245,Weakley,0.02,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:14:00,287491782,0.2509121050758236,0.14399674791165556,0.3578274622399917,36.27506306701712,-88.83404487350245,Weakley,0.06,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:15:00,287491782,0.16779879260257372,0.09789860158221447,0.23769898362293296,36.27506306701712,-88.83404487350245,Weakley,0.13,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:16:00,287491782,0.1979178109119896,0.11609847850590024,0.279737143318079,36.27506306701712,-88.83404487350245,Weakley,0.16,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:17:00,287491782,0.2014122262975215,0.11909136881395105,0.28373308378109197,36.27506306701712,-88.83404487350245,Weakley,0.08,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:18:00,287491782,0.2333955322508992,0.13749435042639357,0.32929671407540484,36.27506306701712,-88.83404487350245,Weakley,0.12,36.2752,-88.8347,0.06066969949190941
2024-05-10 12:19:00,287491782,0.18270041081904992,0.1094174246004109,0.2559833970376889,36.27506306701712,-88.83404487350245,Weakley,0.01,36.2752,-88.8347,0.06066969949190941
