timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,106759357,0.5511640791120684,0.3689969178977542,0.7333312403263827,36.244810322527485,-88.61149775975616,Gleason,0.13,36.246,-88.612,0.13974332406303294
2024-05-10 12:01:00,106759357,0.37197561764664816,0.2469367721296239,0.4970144631636724,36.244810322527485,-88.61149775975616,Gleason,0.07,36.246,-88.612,0.13974332406303294
2024-05-10 12:02:00,106759357,0.13027043353266113,0.07350802719003124,0.187032839875291,36.244810322527485,-88.61149775975616,Gleason,-0.04,36.246,-88.612,0.13974332406303294
2024-05-10 12:03:00,106759357,0.17654958033798857,0.1177789936571188,0.23532016701885833,36.244810322527485,-88.61149775975616,Gleason,0.02,36.246,-88.612,0.13974332406303294
2024-05-10 12:04:00,106759357,0.2196799567258709,0.14779258570964904,0.29156732774209276,36.244810322527485,-88.61149775975616,Gleason,0.06,36.246,-88.612,0.13974332406303294
2024-05-10 12:05:00,106759357,0.2727995921523873,0.17813516231240867,0.36746402199236594,36.244810322527485,-88.61149775975616,Gleason,0.05,36.246,-88.612,0.13974332406303294
2024-05-10 12:06:00,106759357,0.25561968045061767,0.1708026269054392,0.3404367339957961,36.244810322527485,-88.61149775975616,Gleason,0.08,36.246,-88.612,0.13974332406303294
2024-05-10 12:07:00,106759357,0.2345222826757676,0.15794147156297364,0.3111030937885616,36.244810322527485,-88.61149775975616,Gleason,0.08,36.246,-88.612,0.13974332406303294
2024-05-10 12:08:00,106759357,0.24972718338806527,0.16570964428197005,0.3337447224941605,36.244810322527485,-88.61149775975616,Gleason,0.05,36.246,-88.612,0.13974332406303294
2024-05-10 12:09:00,106759357,0.13245894695587812,0.08899607435934481,0.17592181955241143,36.244810322527485,-88.61149775975616,Gleason,0.04,36.246,-88.612,0.13974332406303294
2024-05-10 12:10:00,106759357,0.06451304456835291,0.007477698651221915,0.12154839048548391,36.244810322527485,-88.61149775975616,Gleason,0.09,36.246,-88.612,0.13974332406303294
2024-05-10 12:11:00,106759357,-0.07382910535145636,-0.09970066605984788,-0.04795754464306483,36.244810322527485,-88.61149775975616,Gleason,0.06,36.246,-88.612,0.13974332406303294
2024-05-10 12:12:00,106759357,0.029490020501901183,0.01746936639570371,0.04151067460809865,36.244810322527485,-88.61149775975616,Gleason,0.11,36.246,-88.612,0.13974332406303294
2024-05-10 12:13:00,106759357,0.06713571595955864,0.03554468130724776,0.09872675061186953,36.244810322527485,-88.61149775975616,Gleason,0.07,36.246,-88.612,0.13974332406303294
2024-05-10 12:14:00,106759357,0.3089014427003481,0.19651272777213924,0.4212901576285569,36.244810322527485,-88.61149775975616,Gleason,0.1,36.246,-88.612,0.13974332406303294
2024-05-10 12:15:00,106759357,0.22729506824436344,0.14962441086930608,0.3049657256194208,36.244810322527485,-88.61149775975616,Gleason,0.04,36.246,-88.612,0.13974332406303294
