timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,90962732,-0.007727358927646383,-0.027949140770595685,0.012494422915302918,34.99647348327924,-90.04844795180804,Southaven,-0.12,34.9939,-90.0497,0.3080487196736149
2024-05-10 12:01:00,90962732,-0.007211085182263518,-0.022118168727913678,0.00769599836338664,34.99647348327924,-90.04844795180804,Southaven,-0.07,34.9939,-90.0497,0.3080487196736149
2024-05-10 12:02:00,90962732,0.020947289972753965,0.011840339490030076,0.030054240455477853,34.99647348327924,-90.04844795180804,Southaven,-0.07,34.9939,-90.0497,0.3080487196736149
2024-05-10 12:03:00,90962732,0.00526890891697783,-0.0003278872664719875,0.010865705100427647,34.99647348327924,-90.04844795180804,Southaven,0.01,34.9939,-90.0497,0.3080487196736149
2024-05-10 12:04:00,90962732,0.008587522213674035,0.0008887552419340134,0.016286289185414058,34.99647348327924,-90.04844795180804,Southaven,0.11,34.9939,-90.0497,0.3080487196736149
2024-05-10 12:05:00,90962732,-0.004228509366364882,-0.01558053578985431,0.007123517057124547,34.99647348327924,-90.04844795180804,Southaven,0.1,34.9939,-90.0497,0.3080487196736149
2024-05-10 12:06:00,90962732,0.01117752544829765,0.0011770934644700307,0.02117795743212527,34.99647348327924,-90.04844795180804,Southaven,0.09,34.9939,-90.0497,0.3080487196736149
2024-05-10 12:07:00,90962732,0.003557340319338936,-0.00567580955015696,0.012790490188834833,34.99647348327924,-90.04844795180804,Southaven,0.0,34.9939,-90.0497,0.3080487196736149
2024-05-10 12:08:00,90962732,-0.0037430433546585774,-0.01633623789787672,0.008850151188559568,34.99647348327924,-90.04844795180804,Southaven,0.03,34.9939,-90.0497,0.3080487196736149
2024-05-10 12:09:00,90962732,0.005669367549236361,-0.0024292303591285386,0.01376796545760126,34.99647348327924,-90.04844795180804,Southaven,-0.04,34.9939,-90.0497,0.3080487196736149
2024-05-10 12:10:00,90962732,0.024839281051403338,0.014292949618649407,0.03538561248415727,34.99647348327924,-90.04844795180804,Southaven,-0.04,34.9939,-90.0497,0.3080487196736149
2024-05-10 12:11:00,90962732,0.007659533033186843,0.004248699101592268,0.011070366964781416,34.99647348327924,-90.04844795180804,Southaven,-0.02,34.9939,-90.0497,0.3080487196736149
2024-05-10 12:12:00,90962732,0.0030163104572209177,-0.0017027096475439865,0.007735330561985822,34.99647348327924,-90.04844795180804,Southaven,0.1,34.9939,-90.0497,0.3080487196736149
2024-05-10 12:13:00,90962732,-0.0067260297324984305,-0.014907338421143758,0.001455278956146896,34.99647348327924,-90.04844795180804,Southaven,-0.0,34.9939,-90.0497,0.3080487196736149
