timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,90962691,-0.10880924473693888,-0.15858096032355623,-0.05903752915032153,34.99379250000004,-90.0400711074577,Southaven,-0.12,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:01:00,90962691,-0.08065968290943384,-0.11744796152032251,-0.04387140429854518,34.99379250000004,-90.0400711074577,Southaven,-0.07,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:02:00,90962691,-0.0077196760472629244,-0.01301426135268976,-0.0024250907418360886,34.99379250000004,-90.0400711074577,Southaven,-0.07,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:03:00,90962691,-0.027343842353128152,-0.04016901642300945,-0.014518668283246852,34.99379250000004,-90.0400711074577,Southaven,0.01,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:04:00,90962691,-0.03491109349059032,-0.05141471955426036,-0.018407467426920284,34.99379250000004,-90.0400711074577,Southaven,0.11,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:05:00,90962691,-0.06070590708667829,-0.08865173546568297,-0.03276007870767361,34.99379250000004,-90.0400711074577,Southaven,0.1,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:06:00,90962691,-0.042903435815478945,-0.06332823642157293,-0.02247863520938497,34.99379250000004,-90.0400711074577,Southaven,0.09,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:07:00,90962691,-0.047580670252211875,-0.06979603461272081,-0.025365305891702935,34.99379250000004,-90.0400711074577,Southaven,0.0,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:08:00,90962691,-0.06851155243227766,-0.1000010510648976,-0.03702205379965773,34.99379250000004,-90.0400711074577,Southaven,0.03,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:09:00,90962691,-0.039952814939764415,-0.058696940201638764,-0.02120868967789007,34.99379250000004,-90.0400711074577,Southaven,-0.04,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:10:00,90962691,-0.0024902208507181257,-0.006778409989863527,0.0017979682884272756,34.99379250000004,-90.0400711074577,Southaven,-0.04,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:11:00,90962691,-0.0026050023609307605,-0.004364333822503645,-0.0008456708993578763,34.99379250000004,-90.0400711074577,Southaven,-0.02,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:12:00,90962691,-0.024267144065297685,-0.03542250298695284,-0.013111785143642531,34.99379250000004,-90.0400711074577,Southaven,0.1,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:13:00,90962691,-0.043639777567696075,-0.06332840597710543,-0.02395114915828672,34.99379250000004,-90.0400711074577,Southaven,-0.0,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:14:00,90962691,-0.10155921633322125,-0.14747598932933695,-0.05564244333710556,34.99379250000004,-90.0400711074577,Southaven,-0.02,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:15:00,90962691,-0.08387348967746512,-0.12187008084822028,-0.045876898506709965,34.99379250000004,-90.0400711074577,Southaven,0.0,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:16:00,90962691,-0.09286039310088474,-0.1347332911188617,-0.05098749508290778,34.99379250000004,-90.0400711074577,Southaven,-0.03,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:17:00,90962691,-0.0938204756982389,-0.1360446740367637,-0.05159627735971408,34.99379250000004,-90.0400711074577,Southaven,-0.06,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:18:00,90962691,-0.11016615846450488,-0.1598740260275466,-0.06045829090146315,34.99379250000004,-90.0400711074577,Southaven,0.03,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:19:00,90962691,-0.09730994629234617,-0.1413356790324783,-0.053284213552214035,34.99379250000004,-90.0400711074577,Southaven,-0.03,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:20:00,90962691,-0.11630587651574059,-0.16876306433495492,-0.06384868869652625,34.99379250000004,-90.0400711074577,Southaven,0.04,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:21:00,90962691,-0.14652197298461667,-0.21252427769691074,-0.08051966827232258,34.99379250000004,-90.0400711074577,Southaven,0.0,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:22:00,90962691,-0.13412173899052202,-0.19453209913435138,-0.07371137884669265,34.99379250000004,-90.0400711074577,Southaven,-0.05,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:23:00,90962691,-0.12139839218539845,-0.17596478528325946,-0.06683199908753745,34.99379250000004,-90.0400711074577,Southaven,0.09,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:24:00,90962691,-0.10205055549790897,-0.14812784453330527,-0.05597326646251267,34.99379250000004,-90.0400711074577,Southaven,-0.03,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:25:00,90962691,-0.13202052061880043,-0.19160261548337332,-0.07243842575422756,34.99379250000004,-90.0400711074577,Southaven,0.04,34.9939,-90.0497,0.8772003878592535
2024-05-10 12:26:00,90962691,-0.12122653327536567,-0.1757774970431029,-0.06667556950762846,34.99379250000004,-90.0400711074577,Southaven,0.06,34.9939,-90.0497,0.8772003878592535
