timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,164559261,-0.03160763235804052,-0.0421232238969009,-0.02109204081918013,34.19498325,-86.74824822485905,East Point,0.09,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:01:00,164559261,-0.03439293087290371,-0.04541458050867132,-0.0233712812371361,34.19498325,-86.74824822485905,East Point,0.08,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:02:00,164559261,0.0023652713572970955,-0.00015907571922291284,0.004889618433817104,34.19498325,-86.74824822485905,East Point,0.07,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:03:00,164559261,-0.026851107630059472,-0.03554242344510137,-0.018159791815017576,34.19498325,-86.74824822485905,East Point,0.04,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:04:00,164559261,-0.013235965669756378,-0.018180600144591892,-0.008291331194920863,34.19498325,-86.74824822485905,East Point,0.07,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:05:00,164559261,-0.029998255962482137,-0.03944697396776764,-0.02054953795719663,34.19498325,-86.74824822485905,East Point,0.02,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:06:00,164559261,-0.009570141646712918,-0.013856810686157501,-0.0052834726072683354,34.19498325,-86.74824822485905,East Point,-0.01,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:07:00,164559261,-0.026805362047248024,-0.035519443376322825,-0.018091280718173224,34.19498325,-86.74824822485905,East Point,0.04,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:08:00,164559261,-0.02302299863793502,-0.03053530637913642,-0.015510690896733622,34.19498325,-86.74824822485905,East Point,0.01,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:09:00,164559261,-0.01016985335924037,-0.014162034836460113,-0.006177671882020627,34.19498325,-86.74824822485905,East Point,0.02,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:10:00,164559261,0.0040014057890552755,0.0012633234106748568,0.006739488167435694,34.19498325,-86.74824822485905,East Point,0.04,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:11:00,164559261,-0.015340793509569918,-0.020235132680164334,-0.010446454338975501,34.19498325,-86.74824822485905,East Point,0.04,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:12:00,164559261,-0.016797520445751196,-0.022296421830183117,-0.011298619061319275,34.19498325,-86.74824822485905,East Point,0.02,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:13:00,164559261,-0.03348718269927917,-0.04381923949062545,-0.02315512590793288,34.19498325,-86.74824822485905,East Point,0.0,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:14:00,164559261,-0.044799055601016095,-0.05867421846159556,-0.03092389274043663,34.19498325,-86.74824822485905,East Point,0.02,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:15:00,164559261,-0.03477542674533456,-0.04590639450108833,-0.023644458989580796,34.19498325,-86.74824822485905,East Point,0.02,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:16:00,164559261,-0.04063300599006494,-0.0532970771385662,-0.02796893484156368,34.19498325,-86.74824822485905,East Point,0.04,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:17:00,164559261,-0.041418972156475914,-0.054300357052641225,-0.028537587260310603,34.19498325,-86.74824822485905,East Point,0.01,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:18:00,164559261,-0.04401444394715135,-0.057761555764586164,-0.030267332129716534,34.19498325,-86.74824822485905,East Point,0.03,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:19:00,164559261,-0.032121392809951875,-0.0422869281980416,-0.02195585742186215,34.19498325,-86.74824822485905,East Point,-0.0,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:20:00,164559261,-0.050024590559589355,-0.06551624130829001,-0.0345329398108887,34.19498325,-86.74824822485905,East Point,0.01,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:21:00,164559261,-0.05263648068415854,-0.06866282826527897,-0.03661013310303811,34.19498325,-86.74824822485905,East Point,0.02,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:22:00,164559261,-0.04742251038952169,-0.062094295205776195,-0.03275072557326718,34.19498325,-86.74824822485905,East Point,0.01,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:23:00,164559261,-0.04327084734364492,-0.05676435338906373,-0.029777341298226106,34.19498325,-86.74824822485905,East Point,0.0,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:24:00,164559261,-0.031130792634472722,-0.04123653964526063,-0.02102504562368481,34.19498325,-86.74824822485905,East Point,-0.0,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:25:00,164559261,-0.04478564387451665,-0.05872103259454795,-0.03085025515448534,34.19498325,-86.74824822485905,East Point,0.0,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:26:00,164559261,-0.030271210763465662,-0.03986462726905554,-0.020677794257875783,34.19498325,-86.74824822485905,East Point,0.01,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:27:00,164559261,-0.017459292177714674,-0.023403068064404002,-0.011515516291025346,34.19498325,-86.74824822485905,East Point,-0.01,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:28:00,164559261,-0.018247813447337866,-0.024155015256408147,-0.012340611638267588,34.19498325,-86.74824822485905,East Point,-0.06,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:29:00,164559261,-0.010045639684557834,-0.013678895504992926,-0.006412383864122742,34.19498325,-86.74824822485905,East Point,-0.05,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:30:00,164559261,-0.021511393420713894,-0.028317487473305043,-0.014705299368122746,34.19498325,-86.74824822485905,East Point,-0.04,34.1946,-86.7474,0.08889435966872393
2024-05-10 12:31:00,164559261,-0.02878142140740585,-0.03776608961438972,-0.019796753200421974,34.19498325,-86.74824822485905,East Point,-0.05,34.1946,-86.7474,0.08889435966872393
