timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,158794217,-0.01098233381212359,-0.04066763420099189,0.01870296657674471,36.028474350000046,-87.98307883878917,Johnsonville,0.12,36.029,-87.985,0.1823815969909341
2024-05-10 12:01:00,158794217,0.009101761573901815,-0.012291861108757442,0.03049538425656107,36.028474350000046,-87.98307883878917,Johnsonville,0.12,36.029,-87.985,0.1823815969909341
2024-05-10 12:02:00,158794217,-0.1017238511763408,-0.15590977611052542,-0.04753792624215618,36.028474350000046,-87.98307883878917,Johnsonville,0.1,36.029,-87.985,0.1823815969909341
2024-05-10 12:03:00,158794217,-0.026173050802829848,-0.04260473407502846,-0.00974136753063123,36.028474350000046,-87.98307883878917,Johnsonville,0.07,36.029,-87.985,0.1823815969909341
2024-05-10 12:04:00,158794217,-0.04671627575708221,-0.07296463836590147,-0.020467913148262948,36.028474350000046,-87.98307883878917,Johnsonville,0.14,36.029,-87.985,0.1823815969909341
2024-05-10 12:05:00,158794217,0.015590398160899816,-0.0025920294949293952,0.033772825816729024,36.028474350000046,-87.98307883878917,Johnsonville,0.1,36.029,-87.985,0.1823815969909341
2024-05-10 12:06:00,158794217,-0.06649650465985153,-0.10331662522523882,-0.029676384094464235,36.028474350000046,-87.98307883878917,Johnsonville,0.09,36.029,-87.985,0.1823815969909341
2024-05-10 12:07:00,158794217,-0.019394130857502283,-0.03673000939817333,-0.0020582523168312383,36.028474350000046,-87.98307883878917,Johnsonville,0.14,36.029,-87.985,0.1823815969909341
2024-05-10 12:08:00,158794217,0.008513358269430442,-0.007442635714678646,0.02446935225353953,36.028474350000046,-87.98307883878917,Johnsonville,0.12,36.029,-87.985,0.1823815969909341
2024-05-10 12:09:00,158794217,-0.036321523290555914,-0.05575892614443335,-0.01688412043667848,36.028474350000046,-87.98307883878917,Johnsonville,0.12,36.029,-87.985,0.1823815969909341
2024-05-10 12:10:00,158794217,-0.11681382898203703,-0.17934965243351014,-0.05427800553056393,36.028474350000046,-87.98307883878917,Johnsonville,0.17,36.029,-87.985,0.1823815969909341
2024-05-10 12:11:00,158794217,-0.012942783689851639,-0.02030331128531631,-0.005582256094386969,36.028474350000046,-87.98307883878917,Johnsonville,0.09,36.029,-87.985,0.1823815969909341
2024-05-10 12:12:00,158794217,-0.009193474282814338,-0.014354180336943101,-0.004032768228685575,36.028474350000046,-87.98307883878917,Johnsonville,0.06,36.029,-87.985,0.1823815969909341
