timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 12:00:00,1210590700,-0.34703268167871554,-0.4941077201583863,-0.1999576431990448,36.04661014999999,-86.60575571702918,Pinhook,0.02,36.0465,-86.6059,0.017840535965140222
2024-05-10 12:01:00,1210590700,-0.29111265735331204,-0.414547408180685,-0.1676779065259391,36.04661014999999,-86.60575571702918,Pinhook,0.08,36.0465,-86.6059,0.017840535965140222
2024-05-10 12:02:00,1210590700,-0.18149199803242685,-0.2589107697459474,-0.10407322631890634,36.04661014999999,-86.60575571702918,Pinhook,0.03,36.0465,-86.6059,0.017840535965140222
2024-05-10 12:03:00,1210590700,-0.24305615300048336,-0.3457142680435379,-0.14039803795742883,36.04661014999999,-86.60575571702918,Pinhook,0.09,36.0465,-86.6059,0.017840535965140222
2024-05-10 12:04:00,1210590700,-0.23583541079984868,-0.3353648056675318,-0.13630601593216557,36.04661014999999,-86.60575571702918,Pinhook,0.1,36.0465,-86.6059,0.017840535965140222
2024-05-10 12:05:00,1210590700,-0.2657932879224109,-0.3785583907205561,-0.15302818512426578,36.04661014999999,-86.60575571702918,Pinhook,0.06,36.0465,-86.6059,0.017840535965140222
2024-05-10 12:06:00,1210590700,-0.2632970444372058,-0.37464059504688224,-0.15195349382752937,36.04661014999999,-86.60575571702918,Pinhook,0.05,36.0465,-86.6059,0.017840535965140222
2024-05-10 12:07:00,1210590700,-0.2885481135991089,-0.4107240218967631,-0.16637220530145475,36.04661014999999,-86.60575571702918,Pinhook,0.05,36.0465,-86.6059,0.017840535965140222
2024-05-10 12:08:00,1210590700,-0.2682106823590913,-0.38192979935083593,-0.15449156536734665,36.04661014999999,-86.60575571702918,Pinhook,0.02,36.0465,-86.6059,0.017840535965140222
2024-05-10 12:09:00,1210590700,-0.22665464789897866,-0.32229265050964934,-0.13101664528830798,36.04661014999999,-86.60575571702918,Pinhook,0.0,36.0465,-86.6059,0.017840535965140222
2024-05-10 12:10:00,1210590700,-0.21808513956897277,-0.31119563643668446,-0.12497464270126109,36.04661014999999,-86.60575571702918,Pinhook,0.1,36.0465,-86.6059,0.017840535965140222
2024-05-10 12:11:00,1210590700,-0.17277848039125546,-0.24585558897760879,-0.09970137180490214,36.04661014999999,-86.60575571702918,Pinhook,0.06,36.0465,-86.6059,0.017840535965140222
2024-05-10 12:12:00,1210590700,-0.2222537545445948,-0.3162914875967783,-0.12821602149241135,36.04661014999999,-86.60575571702918,Pinhook,0.0,36.0465,-86.6059,0.017840535965140222
