Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-13 20:19:00,-52.936760305673786,-14.908279433970911,35.120839845864566,-17.708449211651935,16.175068273343438,-10.753003128370676,-35.22831109402225,-31.083347707314324,45.873842974237206,-44.753303393573844,-18.36774678897695,35.146563491483256,9.524992299547707,-12.715600918342652,10.727279482757096,21.886489135917987,-1.5448740834107977,-61.454257266607144,-37.24300633263838,23.951148482205397,-52.61221300573493,33.986562983496306,58.00920610475576,14.442629100521224,0.8290616151330056,53.255029376130175,4.578973963899113,-36.20441434805309,39.227451205131786,-2.8635560479469766,-4.179232894435276,-7.055452666914135,-139.15206864623497,79.10893272761719,54.47679646720678,101.01781534865694,2024-05-13 20:19:00
2024-05-13 20:20:00,-52.7394166723249,-14.931664828488895,34.9909885814643,-18.23386635526483,15.818857252901262,-10.59458986422909,-34.50555031704852,-30.750522081384595,45.585578445688455,-43.98568102037823,-18.21658776414689,34.87997549393974,9.480130703329312,-12.533934317238096,10.705602951744522,21.860732008151754,-1.5031985147558715,-61.22596473464999,-39.82173453386261,27.260839533106967,-53.77080016077626,33.736421810199985,62.42918707941326,13.589455740141018,0.9520003194838523,53.57053124022824,1.8345347960888994,-35.22968551825744,40.4030132468638,-0.7344513224567967,-3.9854914660583014,-7.03744462297285,-139.33494951022942,78.83505723214935,54.830396863276725,101.28326246268394,2024-05-13 20:20:00
2024-05-13 20:21:00,-52.5979682970371,-14.962143847404716,34.71473288874913,-18.440722912994516,15.67055417031434,-10.5884874495984,-34.157245384035335,-30.63269801771555,45.30322033833851,-43.582312663545466,-18.190337504306182,34.71562105669584,9.425067279504049,-12.442360513414709,10.587599281654105,21.947282452666897,-1.3791797269790769,-60.92568713808077,-42.20602512699503,30.562287676640473,-55.17374615571008,33.4663686112717,66.85278315050103,13.048057591518159,0.9420577189134677,53.130439064279315,-1.2287144627595419,-33.546737819013515,41.20040409058784,1.543972672846808,-3.885274416056399,-7.047086888062685,-140.6175478053498,79.19813139406494,55.668967246677795,102.30676229390973,2024-05-13 20:21:00
2024-05-13 20:22:00,-52.49736738375315,-15.017765233879425,34.71733515269346,-18.682789515251148,15.373964441050118,-10.464089682295684,-33.814577868502575,-30.39172967492908,45.18142483498735,-43.22553336477828,-18.091087808777054,34.58495101363371,9.410955496271466,-12.300641866152322,10.596473821356826,21.929428284776186,-1.3726610743774004,-60.86062924113469,-43.574197696583646,34.34640564914287,-54.90447336896147,31.406720083186443,70.4559262372431,11.935990679786926,1.0260526541215365,52.112994847978115,-2.6467365050320564,-32.403206199394354,40.8263533042352,2.657693375615041,-3.8448252276421657,-6.884195843262713,-142.84699289367043,79.96624254663305,57.07461596851827,103.99676185931484,2024-05-13 20:22:00
2024-05-13 20:23:00,-52.35531562979344,-15.088152610118515,34.59417150917371,-18.912092189393377,15.15259511801981,-10.451040738364355,-33.44322344041492,-30.24074772814401,45.04521224755093,-42.92391657450511,-17.995255834111056,34.36016664567217,9.48069313409155,-12.245491894030705,10.68504560187349,21.962005137391795,-1.3438884050019813,-60.67414952504669,-47.10792078078423,36.95968833399896,-56.8045258164625,32.41631318936057,75.10069179582217,10.999893011586666,0.8995261977163389,49.770845785649605,-2.5655855167069226,-31.055683211223045,38.90704794592083,2.512892170548875,-3.552639609515909,-6.555369687146809,-143.21710982950006,79.52143868408233,57.702937274452715,104.46744223613241,2024-05-13 20:23:00
2024-05-13 20:24:00,-52.2311604162269,-15.176208142744102,34.47879978846564,-18.904313622516913,15.17865406874321,-10.585229872912958,-33.3268467937002,-30.354862211481503,45.064029661370405,-42.91622482815238,-18.058029979803685,34.2933150705215,9.58937803444811,-12.29683223167706,10.770714590847463,22.01237663232675,-1.3231558052628742,-60.50540125131154,-50.09864275686113,38.046377958258326,-58.42659374820448,33.91549085462937,78.20740568502838,10.218068063333133,1.0765684990707225,47.38268713510304,-1.3917940848669041,-30.392405941757406,36.35156175753673,1.7552064010661372,-3.3443431917728277,-6.799015660044641,-144.34472903552094,79.87513997577565,58.2549378213262,105.44731518133365,2024-05-13 20:24:00
2024-05-13 20:25:00,-52.15410240440935,-15.159959620075902,34.62632439737695,-18.66473836723323,15.387262675422223,-10.79461290048883,-33.489364037169715,-30.547222295498283,45.42093729786009,-43.2239108899855,-18.20122639590569,34.5314026615807,9.734546852817124,-12.345995899587383,10.889534636276757,21.8887978752626,-1.3130138360962456,-60.564128300558004,-51.99273919142032,37.67012543070647,-59.00341332989332,35.179149299128284,79.23383070948927,9.386883873793364,1.477526292916423,46.67355946969137,1.6129420293370198,-31.850244110902477,34.186543274308434,-0.21915413944708473,-3.388896185386889,-6.81670564487206,-147.22011819061353,81.11094782723967,59.858396152813526,107.56254852801703,2024-05-13 20:25:00
2024-05-13 20:26:00,-52.198223171420594,-15.178091305166408,34.815006747782434,-18.356561512862257,15.705911565521351,-10.960865672209902,-33.841661658548006,-30.884002870681876,45.775872419986165,-43.730371263961544,-18.442967197887707,34.80754051921301,9.888709605409295,-12.441035672798684,10.968331900781367,21.835774884054135,-1.2891980663237692,-60.734261799483754,-55.137497356557695,35.38404921967391,-60.58149543932009,38.89162737599938,79.86237118948317,8.469659475368486,1.8015092125512506,46.2796621554651,4.639428262216003,-33.4616081772964,32.27670209288387,-2.2610040830259903,-3.3094134746898916,-6.846426520895476,-147.60492899241325,81.0114306418671,60.32605444345742,107.90253054099708,2024-05-13 20:26:00
2024-05-13 20:27:00,-52.18907479755732,-15.129426367586694,34.954749232520115,-18.101193283815334,15.920890494449708,-11.155987209071558,-34.087881513739106,-31.050316862029668,46.110736441585324,-44.0653974190996,-18.606864109362302,35.1091621618926,9.977515905356052,-12.443452752669783,11.001574279693672,21.733909721594838,-1.2200287191160724,-60.83241128283279,-56.630069790080555,34.354465537937365,-60.855708532249864,40.188006531981124,80.1033749131538,7.680157960422023,2.0000394169790043,48.54549555997496,7.066641950946716,-36.422078904899806,32.688166359061235,-3.939374775708484,-3.7236695245809757,-6.688758095501691,-150.39633147965677,82.27868650257363,62.2240980379497,109.70889249692591,2024-05-13 20:27:00
2024-05-13 20:28:00,-52.20805501692012,-15.191473217075906,35.04606032159043,-17.95229697165257,16.0813543961281,-11.366205359678016,-34.25575804527876,-31.272827613206086,46.41226568127343,-44.333361799958965,-18.790172405604498,35.3353050252644,10.077603754685569,-12.48265520759986,11.076960656008458,21.74473705416448,-1.2003114334725615,-60.91316667295643,-58.03558302404758,32.812387607890294,-61.27090654043413,41.841632057789816,79.99017011453702,7.053805890874092,2.396568360677179,50.513568347850885,9.314067370508857,-39.212239829713404,32.83100421974623,-5.351764903545686,-3.9459876842181463,-6.4479945102522676,-149.78668999504683,81.6605188478486,62.61491288465005,109.10605985749993,2024-05-13 20:28:00
2024-05-13 20:29:00,-52.23524416996562,-15.21054753026214,35.08260406444091,-17.9548147528248,16.084099928990433,-11.485980546677027,-34.280429417132076,-31.29464745925144,46.56858461111124,-44.397394194654666,-18.87317373125958,35.462305631387075,10.11696477751525,-12.42147372799636,11.106278979725705,21.759431165659898,-1.1201505517724242,-60.958535216135964,-60.16955827878207,29.830063516073153,-62.43112335962717,45.22890594481555,79.49827043464022,6.498050609031543,2.518787038001077,53.500033412787424,9.762335499194128,-41.623371437504396,34.64076687229189,-5.604754980020715,-4.296502370158613,-6.430942878836711,-149.58715991809552,81.46524772196945,63.07685705768633,108.72377333689207,2024-05-13 20:29:00
2024-05-13 20:30:00,-52.202641999521056,-15.192782195932994,35.161575555322386,-18.13806493005673,15.859704417419508,-11.465064820292708,-34.064577069462494,-31.052486613350816,46.626640375615985,-44.1765492206871,-18.823273687567564,35.484849114749586,10.111972151228775,-12.229212925785864,11.141791260868207,21.69489359773772,-1.0607153429089335,-60.9957320872536,-60.98233233739533,26.678314529505098,-62.79193310233329,47.598498147244996,77.90395021145426,6.225889635192903,2.9371380756882024,56.61607953100285,8.801760246574576,-43.6007782760321,37.002730319979875,-4.609588654729099,-4.649187767302069,-6.331876892888545,-150.07006963812222,81.55430219659299,63.90227222800959,108.84911028757797,2024-05-13 20:30:00
2024-05-13 20:31:00,-52.1284763232472,-15.25399487328613,35.08099627256844,-18.43688495468348,15.713571119473022,-11.557130579515489,-33.69159136854843,-30.967565992752686,46.638126852078734,-43.84661388371416,-18.764112073422886,35.44400869000236,10.155022515151336,-12.203453919331828,11.194118162080779,21.739008095686373,-1.010548338360038,-60.88623015038018,-62.243836383804954,22.52182064519673,-63.46574816659231,51.05819222054667,75.9461450247788,5.888363638446417,3.7729621810679546,58.25439124456688,7.705740865356638,-44.7790948918829,38.09925126363525,-3.235351448142957,-4.802080399606313,-6.252678195758155,-148.53516688738517,80.53872840761221,63.71897197327841,107.60231224374685,2024-05-13 20:31:00
2024-05-13 20:32:00,-52.114335575197615,-15.31911472010251,34.98027473266265,-18.600606434563232,15.62487811908647,-11.509148354358294,-33.513729140647186,-30.94399283919381,46.48942308703314,-43.66651546254179,-18.77110517594889,35.37421055998523,10.152786321902028,-12.172887663244738,11.115212527042381,21.828903005275937,-0.9239281794244951,-60.80167940879632,-64.54510262815333,17.095323032894225,-65.37888553135518,56.57570443129457,74.15165188564892,5.782837273538649,3.6129119705658894,58.72673791371984,4.027776508068169,-43.35917356030336,39.9716137779248,-0.5983499382851404,-4.8064271036498525,-6.442198386953349,-148.82731835453862,80.52734442712729,64.06981585270428,107.81734483040344,2024-05-13 20:32:00
2024-05-13 20:33:00,-52.1360484339842,-15.231127601251778,35.19714353444412,-18.70359593319414,15.363112359378382,-11.36505135953853,-33.432452500794035,-30.594239960628972,46.56219489398098,-43.540575202726956,-18.70990362639822,35.43230903300361,10.108122701937463,-11.884336334235728,11.129885860977783,21.678761194986805,-0.8478817922570575,-60.9779149923783,-65.93860409509269,13.028548183922886,-65.54655513461654,59.8346944045386,72.17343007763422,4.97983977150049,3.887989868312718,58.269631287103465,1.8607702771764862,-42.3142304314659,40.27395620446943,1.2013393395688416,-4.970700574142294,-6.42165371458443,-150.31406832858667,81.04913397667957,65.19330302282376,108.81698286905105,2024-05-13 20:33:00
