time,mage_GIC [A]
2024-05-10 12:44:59.998,0.0002681515414220215
2024-05-10 12:46:00.001,0.004717213466726461
2024-05-10 12:46:59.998,-0.002576837655864217
2024-05-10 12:48:00.002,0.0058067410661245475
2024-05-10 12:49:00.000,-0.0029878357514305297
2024-05-10 12:50:00.000,0.00634526580718701
2024-05-10 12:50:59.998,0.00255190964014193
2024-05-10 12:51:59.998,0.003225091098744206
2024-05-10 12:53:00.002,-0.0005514449000329891
2024-05-10 12:53:59.998,0.007378602290888899
2024-05-10 12:55:00.001,-0.00027169044240191127
2024-05-10 12:55:59.999,0.004480761767569431
2024-05-10 12:57:00.001,-0.004881375638151597
2024-05-10 12:58:00.001,0.008363171082869212
2024-05-10 12:58:59.998,-0.0020156317874842076
2024-05-10 12:59:59.999,0.006393732030894335
2024-05-10 13:00:59.999,-0.004031845015801883
2024-05-10 13:02:00.001,0.007495939020803968
2024-05-10 13:02:59.999,-0.0023247252922893543
2024-05-10 13:03:59.999,0.006784233754061583
2024-05-10 13:05:00.001,-0.0020125077559114547
2024-05-10 13:05:59.999,0.004822617990695437
2024-05-10 13:07:00.001,-0.0038818239729724677
2024-05-10 13:08:00.000,0.004402869011708854
2024-05-10 13:08:59.998,-0.004147576728432301
2024-05-10 13:10:00.001,0.004789958739302612
2024-05-10 13:10:59.999,-0.00578425917784355
2024-05-10 13:12:00.001,0.003157574233420336
2024-05-10 13:13:00.001,-0.004054267319766993
2024-05-10 13:13:59.999,0.0030602981286563516
2024-05-10 13:14:59.998,-0.004243844645153888
2024-05-10 13:16:00.000,0.002923697508732386
2024-05-10 13:17:00.001,-0.004970131761737726
2024-05-10 13:18:00.001,0.00395088728239154
2024-05-10 13:19:00.001,-0.005301965789435244
2024-05-10 13:20:00.000,0.004745461230855852
2024-05-10 13:21:00.000,-0.0035029257112299066
2024-05-10 13:21:59.999,0.004281517209260998
2024-05-10 13:23:00.002,-0.005042620266056639
2024-05-10 13:24:00.000,0.003917639348968922
2024-05-10 13:24:59.999,-0.003912134199837752
2024-05-10 13:26:00.001,0.006994776710142864
2024-05-10 13:26:59.998,-0.0046040619235737015
2024-05-10 13:28:00.000,0.0056374371281476
2024-05-10 13:29:00.000,-0.0033115007174854016
2024-05-10 13:30:00.002,0.005403735688354991
2024-05-10 13:31:00.001,-0.003151900405618684
2024-05-10 13:32:00.000,0.0037059679733258324
2024-05-10 13:32:59.998,-0.0016967747561618572
2024-05-10 13:33:59.999,0.004723037855073493
2024-05-10 13:34:59.998,-0.004219760652429924
2024-05-10 13:36:00.001,0.005252949236750318
2024-05-10 13:36:59.998,-0.00206223604489838
2024-05-10 13:37:59.999,0.006105563031206406
2024-05-10 13:39:00.002,-0.0019415683224862108
2024-05-10 13:39:59.999,0.006125210941503422
2024-05-10 13:41:00.001,-0.0028399278532977392
2024-05-10 13:42:00.000,0.005557992576052964
2024-05-10 13:43:00.000,-0.004029416115032973
2024-05-10 13:44:00.000,0.0064252450053362675
2024-05-10 13:44:59.998,-0.0021322098288671485
2024-05-10 13:45:59.999,0.009155595236890593
2024-05-10 13:47:00.001,-0.0035162667880755624
2024-05-10 13:48:00.000,0.0058345906032677185
2024-05-10 13:48:59.999,-4.2096287069600545e-05
2024-05-10 13:50:00.000,0.0032040053303855577
2024-05-10 13:50:59.998,-0.003074072138610106
2024-05-10 13:52:00.000,0.009268351828392977
2024-05-10 13:52:59.999,-0.004570956720298031
2024-05-10 13:54:00.001,0.011006154686906447
2024-05-10 13:55:00.000,-0.0044984064397473435
2024-05-10 13:56:00.001,0.008122332267915243
2024-05-10 13:57:00.000,0.0002678153149408875
2024-05-10 13:58:00.000,0.007829190194125653
2024-05-10 13:59:00.001,0.001089513854220889
2024-05-10 13:59:59.999,0.004271810393861434
2024-05-10 14:01:00.002,-0.0039221788332855275
2024-05-10 14:01:59.998,0.006132050816432306
2024-05-10 14:02:59.999,-0.006176556359619249
2024-05-10 14:03:59.998,0.007792065584125328
2024-05-10 14:04:59.998,-0.006620381090317687
2024-05-10 14:05:59.998,0.0076409306250451855
2024-05-10 14:07:00.000,-0.006916732834198076
2024-05-10 14:07:59.999,0.007335210195213
2024-05-10 14:08:59.999,-0.002581799391906831
2024-05-10 14:09:59.999,0.004829618754739291
2024-05-10 14:11:00.000,-0.001509824132947104
2024-05-10 14:12:00.001,0.0077779697339485036
2024-05-10 14:12:59.998,-0.005904113342790061
2024-05-10 14:14:00.002,0.007055948611566397
2024-05-10 14:15:00.002,-0.0046311864682282095
2024-05-10 14:16:00.003,0.007286354693413468
2024-05-10 14:17:00.001,-0.004871125843731303
2024-05-10 14:18:00.003,0.009533590179952523
2024-05-10 14:19:00.001,-3.317163220691631e-05
2024-05-10 14:20:00.003,0.005168676889220028
2024-05-10 14:21:00.003,-0.0011419379858536574
2024-05-10 14:21:59.997,0.0057114270277987865
2024-05-10 14:22:59.998,-0.007093656139714284
2024-05-10 14:24:00.002,0.0030808737202137355
2024-05-10 14:25:00.002,-0.0015009776982587955
2024-05-10 14:26:00.002,0.00033476338619525483
2024-05-10 14:27:00.003,-0.012297054702049023
2024-05-10 14:28:00.000,-0.005548109271353306
2024-05-10 14:29:00.000,-0.008279309890418975
2024-05-10 14:29:59.999,-0.0003900888553562575
2024-05-10 14:31:00.002,-0.008298324365222957
2024-05-10 14:32:00.002,0.00500673374801318
2024-05-10 14:32:59.998,-0.0025441315983019005
2024-05-10 14:33:59.998,0.010538740263233324
2024-05-10 14:35:00.002,0.0021392751909186836
2024-05-10 14:36:00.001,0.008770751839058786
2024-05-10 14:36:59.998,0.009915936731281771
2024-05-10 14:37:59.999,-0.0010675865687085346
2024-05-10 14:38:59.998,-0.007337899738667795
2024-05-10 14:40:00.001,-0.005865365476372449
2024-05-10 14:40:59.998,-0.010659757086143487
2024-05-10 14:42:00.003,0.004282557153597507
2024-05-10 14:42:59.999,0.0037588958906065824
2024-05-10 14:44:00.002,0.010953599904598202
2024-05-10 14:45:00.002,0.006130574334206842
2024-05-10 14:46:00.002,0.013872609003563234
2024-05-10 14:47:00.004,0.005463831334636464
2024-05-10 14:47:59.996,0.008591363941745681
2024-05-10 14:48:59.998,0.0002488785051504126
2024-05-10 14:49:59.997,0.008763717233869399
2024-05-10 14:51:00.000,-0.0014765745347908486
2024-05-10 14:51:59.999,0.008580218340010595
2024-05-10 14:53:00.002,-0.0009395757538238196
2024-05-10 14:54:00.000,0.006003784383260217
2024-05-10 14:55:00.000,0.0023922990971044318
2024-05-10 14:55:59.997,0.0071498771942819575
2024-05-10 14:57:00.003,-0.000603784014143693
2024-05-10 14:57:59.996,0.007816747042057334
2024-05-10 14:59:00.001,-0.0011991917715539863
2024-05-10 15:00:00.001,0.00836885781242575
2024-05-10 15:01:00.001,0.003941476792599647
2024-05-10 15:02:00.001,0.01597409941296115
2024-05-10 15:03:00.000,0.0018917910460138584
2024-05-10 15:04:00.002,0.015393368243304234
2024-05-10 15:05:00.004,0.0005402821730134752
2024-05-10 15:06:00.004,0.010743831820934384
2024-05-10 15:07:00.000,0.00046317071265061435
2024-05-10 15:08:00.003,0.012270702412192528
2024-05-10 15:09:00.000,0.0024877231794139835
2024-05-10 15:09:59.996,0.011106125351016601
2024-05-10 15:11:00.002,0.00200662370702454
2024-05-10 15:11:59.997,0.011606532361243744
2024-05-10 15:12:59.998,0.00045889282148265146
2024-05-10 15:14:00.003,0.009290592799252846
2024-05-10 15:14:59.998,0.004290522037931251
2024-05-10 15:16:00.002,0.0101004912506512
2024-05-10 15:16:59.998,0.002950800808742718
2024-05-10 15:17:59.997,0.008910547150005709
2024-05-10 15:19:00.003,-0.002381817281894177
2024-05-10 15:20:00.004,0.011165781031230011
2024-05-10 15:21:00.000,-0.0012193316879345244
2024-05-10 15:22:00.002,0.01737024533151334
2024-05-10 15:23:00.001,-0.002921981075570726
2024-05-10 15:24:00.001,0.007429636936499445
2024-05-10 15:25:00.004,-0.002809724573989689
2024-05-10 15:26:00.000,0.0012258553969183574
2024-05-10 15:27:00.003,-0.0021066908358367198
2024-05-10 15:28:00.003,0.008831530218121164
2024-05-10 15:29:00.003,-0.008193470288068072
2024-05-10 15:29:59.998,0.0035994797216215794
2024-05-10 15:31:00.003,-0.005604872425686907
2024-05-10 15:32:00.003,0.004565739985106514
2024-05-10 15:32:59.998,-0.004338090310370036
2024-05-10 15:33:59.996,0.007510785699467177
2024-05-10 15:35:00.004,0.0007512185683583727
2024-05-10 15:35:59.999,0.008026408633907613
2024-05-10 15:36:59.997,-0.005383414405714938
2024-05-10 15:38:00.000,0.006657738839941953
2024-05-10 15:39:00.002,0.00515037946530354
2024-05-10 15:39:59.998,0.011696193508240731
2024-05-10 15:40:59.997,0.00555494038219437
2024-05-10 15:41:59.996,0.009681379319157305
2024-05-10 15:43:00.003,0.0037125516850275383
2024-05-10 15:43:59.996,0.015150764859672632
2024-05-10 15:45:00.002,0.005681205530349552
2024-05-10 15:46:00.000,0.010654882230923446
2024-05-10 15:47:00.001,0.0025809908861352247
2024-05-10 15:48:00.001,0.0067956086426019064
2024-05-10 15:49:00.000,-0.001979044172369893
2024-05-10 15:50:00.000,0.007718537356245432
2024-05-10 15:51:00.002,0.0004907793815772414
2024-05-10 15:52:00.002,0.014313275807773652
2024-05-10 15:53:00.001,0.0011955265023799097
2024-05-10 15:53:59.999,0.011300002177843388
2024-05-10 15:54:59.997,-0.0025685310076664926
2024-05-10 15:56:00.002,0.011853721985795278
2024-05-10 15:57:00.002,0.00026081008046495354
2024-05-10 15:57:59.998,0.01176052322043845
2024-05-10 15:59:00.000,0.00379607506987871
2024-05-10 16:00:00.001,0.009136496442406904
2024-05-10 16:00:59.997,0.0012961094984092903
2024-05-10 16:02:00.003,0.009288485730536103
2024-05-10 16:02:59.999,0.0039046640893526797
2024-05-10 16:04:00.002,0.011251119446635727
2024-05-10 16:05:00.000,0.0016730824715494752
2024-05-10 16:06:00.000,0.007028727137820058
2024-05-10 16:07:00.002,0.0023894729860178777
2024-05-10 16:07:59.997,0.00790841320763992
2024-05-10 16:09:00.001,-0.0035071473943638055
2024-05-10 16:10:00.001,0.012355702534452204
2024-05-10 16:11:00.002,-0.0020601589397676438
2024-05-10 16:12:00.001,0.005456823996473821
2024-05-10 16:12:59.998,0.00396254498072706
2024-05-10 16:14:00.001,0.008256221300750209
2024-05-10 16:15:00.001,0.003941483908900521
2024-05-10 16:15:59.999,0.0018351277796898344
2024-05-10 16:17:00.002,0.0035241691349500986
2024-05-10 16:18:00.000,0.022752426137526836
2024-05-10 16:19:00.000,0.0004670589487183696
2024-05-10 16:20:00.001,0.004614023876224569
2024-05-10 16:21:00.001,-0.011150655246800664
2024-05-10 16:21:59.998,0.004376774958089526
2024-05-10 16:23:00.002,-0.005862584469244998
2024-05-10 16:23:59.997,0.004465770807264886
2024-05-10 16:25:00.003,-0.0029863389090588844
2024-05-10 16:25:59.998,0.002796317953493023
2024-05-10 16:26:59.998,0.013280877078483851
2024-05-10 16:28:00.000,0.013178013386632475
2024-05-10 16:29:00.000,0.004666543849515236
2024-05-10 16:30:00.003,0.013008284683274501
2024-05-10 16:31:00.003,-0.006727147196253256
2024-05-10 16:32:00.000,0.008729157595558278
2024-05-10 16:33:00.003,-0.001994808777723432
2024-05-10 16:33:59.999,0.01138669377167708
2024-05-10 16:34:59.997,-0.004638173189136169
2024-05-10 16:36:00.000,-0.004983310640361638
2024-05-10 16:37:00.002,0.004064069814526644
2024-05-10 16:38:00.001,0.019729546971013416
2024-05-10 16:39:00.003,0.004934525907189347
2024-05-10 16:40:00.003,0.0025288613480536418
2024-05-10 16:40:59.996,0.00903664862082775
2024-05-10 16:41:59.999,0.015599108508826034
2024-05-10 16:43:00.003,0.013402766909671491
2024-05-10 16:43:59.996,0.002201409275410743
2024-05-10 16:44:59.999,0.011466315299276648
2024-05-10 16:45:59.997,0.009302042598717876
2024-05-10 16:47:00.001,0.005717169573488344
2024-05-10 16:48:00.003,0.010931797960948312
2024-05-10 16:49:00.004,-0.005406370638975664
2024-05-10 16:50:00.003,0.009401853273618133
2024-05-10 16:51:00.001,-0.00393137348097319
2024-05-10 16:51:59.998,0.010829050046866375
2024-05-10 16:53:00.003,0.0104841801196949
2024-05-10 16:54:00.003,0.0006321616724886523
2024-05-10 16:55:00.002,-0.025513160145563218
2024-05-10 16:55:59.996,-0.00813705075523935
2024-05-10 16:57:00.000,-7.321888790576248e-05
2024-05-10 16:58:00.002,0.008804353584058006
2024-05-10 16:59:00.002,-0.004418744089515647
2024-05-10 16:59:59.999,-0.0023992510812680143
2024-05-10 17:00:59.998,-0.008374262396599715
2024-05-10 17:01:59.998,-0.0024134644416266005
2024-05-10 17:03:00.004,-0.0184435307451092
2024-05-10 17:03:59.996,0.006501264927555924
2024-05-10 17:05:00.003,0.0019010489814453742
2024-05-10 17:06:00.003,-0.04839914905149304
2024-05-10 17:06:59.998,-0.026249374760312954
2024-05-10 17:08:00.003,0.24138976537060175
2024-05-10 17:09:00.001,0.12106505288431155
2024-05-10 17:10:00.000,0.07588374961326914
2024-05-10 17:10:59.997,0.044664244987753454
2024-05-10 17:12:00.000,0.04591963288480021
2024-05-10 17:12:59.999,0.030928922359287014
2024-05-10 17:13:59.997,0.04592409936616122
2024-05-10 17:15:00.002,0.061294810076611396
2024-05-10 17:16:00.000,-0.06267972990356366
2024-05-10 17:17:00.002,-0.05594096802923098
2024-05-10 17:18:00.002,0.02907911947730895
2024-05-10 17:18:59.996,0.06494303943987087
2024-05-10 17:20:00.000,0.05415676088008031
2024-05-10 17:21:00.002,0.08135053349982606
2024-05-10 17:21:59.996,0.14019001063754147
2024-05-10 17:23:00.001,0.182486714780808
2024-05-10 17:23:59.999,0.13540964584045206
2024-05-10 17:25:00.003,0.15036229830692427
2024-05-10 17:26:00.003,0.12460270123544961
2024-05-10 17:27:00.001,0.10633076437546528
2024-05-10 17:27:59.998,0.2204933140864296
2024-05-10 17:28:59.998,0.1285842993909207
2024-05-10 17:29:59.999,0.19917691886042363
2024-05-10 17:31:00.001,0.12164602871522175
2024-05-10 17:32:00.000,0.11234477863630313
2024-05-10 17:32:59.997,0.07485696082250504
2024-05-10 17:33:59.999,0.11978741019250284
2024-05-10 17:35:00.003,0.04595139553254365
2024-05-10 17:36:00.003,0.06659112505361829
2024-05-10 17:36:59.996,0.012591528216814498
2024-05-10 17:38:00.001,0.05059270788981246
2024-05-10 17:38:59.998,0.027436153830369948
2024-05-10 17:40:00.003,0.030098702806460702
2024-05-10 17:41:00.002,0.006009151760409064
2024-05-10 17:42:00.001,0.07702326873660713
2024-05-10 17:42:59.996,0.06249961212010813
2024-05-10 17:43:59.999,0.07998018397559847
2024-05-10 17:45:00.002,0.0780059543621363
2024-05-10 17:45:59.997,0.10636481121355058
2024-05-10 17:47:00.002,0.09466727639242575
2024-05-10 17:48:00.002,0.06474072375415636
2024-05-10 17:48:59.997,0.13548419512451498
2024-05-10 17:50:00.002,0.11433529360829121
2024-05-10 17:50:59.998,0.10161615297680324
2024-05-10 17:51:59.998,0.10472223615017663
2024-05-10 17:53:00.001,0.10441906548491824
2024-05-10 17:54:00.001,0.13619908055932675
2024-05-10 17:55:00.003,0.03606510281495604
2024-05-10 17:56:00.003,0.059103373881434954
2024-05-10 17:57:00.003,0.052672958719963435
2024-05-10 17:58:00.000,0.020205852340422985
2024-05-10 17:59:00.000,0.048472203603784667
2024-05-10 17:59:59.996,0.1635428684284499
2024-05-10 18:00:59.996,0.18344410113529788
2024-05-10 18:02:00.002,0.2652023500970837
2024-05-10 18:02:59.996,0.23226516680048256
2024-05-10 18:03:59.998,0.24616184873478522
2024-05-10 18:04:59.997,0.1973227096071225
2024-05-10 18:06:00.000,0.19905454387413588
2024-05-10 18:07:00.004,0.1665795473436449
2024-05-10 18:07:59.997,0.14396647153401854
2024-05-10 18:09:00.002,0.017154924891917396
2024-05-10 18:09:59.999,0.0016756672562405063
2024-05-10 18:11:00.003,0.1293094943334178
2024-05-10 18:12:00.001,0.06958104201001016
2024-05-10 18:13:00.001,0.013418174363622928
2024-05-10 18:14:00.002,0.03663995943628691
2024-05-10 18:15:00.002,0.1574373566946132
2024-05-10 18:15:59.996,0.06653466532030325
2024-05-10 18:16:59.998,0.11816434631001049
2024-05-10 18:17:59.997,0.08192789984929387
2024-05-10 18:19:00.000,0.0539678235745429
2024-05-10 18:20:00.003,-0.05980685096612259
2024-05-10 18:21:00.003,-0.1678417278341448
2024-05-10 18:22:00.003,-0.05763241734743998
2024-05-10 18:22:59.997,-0.15471903237666326
2024-05-10 18:24:00.000,-0.09038838745127489
2024-05-10 18:25:00.000,-0.15497504769435233
2024-05-10 18:26:00.000,-0.0972352013303436
2024-05-10 18:26:59.996,-0.019522250866497164
2024-05-10 18:28:00.000,0.0585914373391251
2024-05-10 18:29:00.001,-0.07877256459206894
2024-05-10 18:30:00.003,-0.055633985782181546
2024-05-10 18:30:59.999,-0.22353494531547147
2024-05-10 18:31:59.996,-0.20833430832735658
2024-05-10 18:33:00.004,-0.22922125961135956
2024-05-10 18:34:00.004,-0.1885825539939078
2024-05-10 18:34:59.999,-0.15834604293141946
2024-05-10 18:35:59.999,-0.048454319793571954
2024-05-10 18:37:00.004,-0.033646325513079556
2024-05-10 18:38:00.004,-0.005452156662769451
2024-05-10 18:39:00.000,0.060310072672377535
2024-05-10 18:40:00.001,0.14744648023712223
2024-05-10 18:41:00.001,0.021435821821749176
2024-05-10 18:41:59.999,0.1716956130703362
2024-05-10 18:42:59.996,0.14776290993266544
2024-05-10 18:44:00.003,0.19608068808693357
2024-05-10 18:45:00.003,0.11593116602170044
2024-05-10 18:46:00.001,0.14776662219334882
2024-05-10 18:47:00.000,0.18150395576524134
2024-05-10 18:48:00.000,0.16393692787601946
2024-05-10 18:49:00.001,0.08533420321504075
2024-05-10 18:49:59.998,0.2808545802299989
2024-05-10 18:50:59.997,0.1393707058918866
2024-05-10 18:52:00.003,0.220710392763016
2024-05-10 18:52:59.996,0.2409741832277716
2024-05-10 18:54:00.002,0.22444381447774753
2024-05-10 18:55:00.000,0.1393059052051597
2024-05-10 18:56:00.000,0.013698293325015777
2024-05-10 18:57:00.003,-0.014726297332769533
2024-05-10 18:58:00.001,-0.03612102822043568
2024-05-10 18:58:59.997,0.03328507704234251
2024-05-10 19:00:00.003,-0.09562466739545694
2024-05-10 19:01:00.003,-0.05547929180839802
2024-05-10 19:01:59.998,-0.11064647966140845
2024-05-10 19:02:59.997,-0.11697447824623204
2024-05-10 19:04:00.003,-0.147831410229472
2024-05-10 19:05:00.002,-0.14165656527980217
2024-05-10 19:06:00.003,-0.1927582966549422
2024-05-10 19:06:59.999,-0.193602179675025
2024-05-10 19:08:00.000,-0.1535827167369428
2024-05-10 19:08:59.998,-0.17976687881031067
2024-05-10 19:10:00.003,-0.16900328179929489
2024-05-10 19:10:59.997,-0.262331589620694
2024-05-10 19:11:59.996,-0.2231386989940437
2024-05-10 19:12:59.997,-0.22387640473212303
2024-05-10 19:14:00.000,-0.20870888695121217
2024-05-10 19:14:59.996,-0.21702071784846913
2024-05-10 19:15:59.996,-0.18725689526155956
2024-05-10 19:17:00.001,-0.2074023078659499
2024-05-10 19:18:00.002,-0.12944198990336903
2024-05-10 19:19:00.001,-0.18347990258121563
2024-05-10 19:20:00.001,-0.1507227570242933
2024-05-10 19:21:00.002,-0.16586916254325668
2024-05-10 19:22:00.002,-0.12345886100515503
2024-05-10 19:23:00.001,-0.1367626180325803
2024-05-10 19:24:00.001,-0.11499428627669152
2024-05-10 19:24:59.997,-0.157173020307012
2024-05-10 19:25:59.996,-0.09994113544820019
2024-05-10 19:27:00.001,-0.13312082827180582
2024-05-10 19:27:59.997,-0.0922764327700696
2024-05-10 19:29:00.003,-0.1567362193706415
2024-05-10 19:30:00.003,-0.0920978755483728
2024-05-10 19:31:00.001,-0.08292318457720153
2024-05-10 19:32:00.001,-0.03246336159218641
2024-05-10 19:33:00.001,-0.015332257974587163
2024-05-10 19:34:00.001,0.009340129721451575
2024-05-10 19:34:59.996,-0.045495139840480606
2024-05-10 19:36:00.000,-0.024452015337501416
2024-05-10 19:37:00.001,-0.054874841198226915
2024-05-10 19:38:00.001,-0.05619633591494056
2024-05-10 19:39:00.003,-0.054591187660155416
2024-05-10 19:40:00.003,-0.04778041814740893
2024-05-10 19:41:00.001,-0.05686443653567438
2024-05-10 19:42:00.002,-0.0540289792698473
2024-05-10 19:43:00.001,-0.11490819948554652
2024-05-10 19:43:59.996,-0.1029202503140792
2024-05-10 19:45:00.000,-0.15668898196285105
2024-05-10 19:46:00.001,-0.04472920647797831
2024-05-10 19:47:00.001,0.0004698606807383802
2024-05-10 19:47:59.996,0.02794306536607668
2024-05-10 19:49:00.004,-0.02276071713033636
2024-05-10 19:50:00.001,-0.04653574035120652
2024-05-10 19:51:00.001,-0.04932783975507733
2024-05-10 19:52:00.003,-0.05896015099116731
2024-05-10 19:53:00.001,-0.0041084406259632835
2024-05-10 19:54:00.001,0.026738904590407474
2024-05-10 19:54:59.997,-0.08516602867679034
2024-05-10 19:56:00.003,0.02478099725939008
2024-05-10 19:57:00.003,0.024013977599015898
2024-05-10 19:57:59.996,0.003997441078170473
2024-05-10 19:59:00.003,-0.09724291517016888
2024-05-10 19:59:59.999,-0.04820880927780964
2024-05-10 20:00:59.997,-0.056759506516718565
2024-05-10 20:02:00.001,-0.03694879081267281
2024-05-10 20:02:59.998,-0.04567310280443622
2024-05-10 20:03:59.998,0.008483549420859212
2024-05-10 20:05:00.001,-0.0829893541390813
2024-05-10 20:06:00.001,0.04635856251291154
2024-05-10 20:06:59.997,0.027495813375644638
2024-05-10 20:08:00.000,0.09322427451957599
2024-05-10 20:09:00.003,0.00797134742772498
2024-05-10 20:10:00.000,0.004356025339239299
2024-05-10 20:10:59.999,0.023291075631358574
2024-05-10 20:12:00.000,-0.048055436328741194
2024-05-10 20:12:59.997,0.017182112431228694
2024-05-10 20:14:00.002,-0.022981607651718985
2024-05-10 20:14:59.996,-0.007542611623364614
2024-05-10 20:15:59.997,-0.11496494575184021
2024-05-10 20:17:00.002,-0.12771307056977127
2024-05-10 20:18:00.002,-0.1367035593955472
2024-05-10 20:18:59.999,-0.2435293755722209
2024-05-10 20:19:59.998,-0.1980403924114729
2024-05-10 20:20:59.998,-0.16121423279015343
2024-05-10 20:21:59.999,-0.16168867898593237
2024-05-10 20:23:00.003,-0.16450314646866995
2024-05-10 20:24:00.000,-0.10071481837802114
2024-05-10 20:25:00.003,-0.06701264719363613
2024-05-10 20:26:00.001,-0.004148709604085898
2024-05-10 20:27:00.003,0.08831501105357263
2024-05-10 20:28:00.000,0.09554099386346994
2024-05-10 20:29:00.001,0.059744551729066196
2024-05-10 20:30:00.001,0.0056032084638327475
2024-05-10 20:30:59.998,-0.11049839941434811
2024-05-10 20:31:59.999,0.033763200361234855
2024-05-10 20:32:59.996,-0.10583788961814022
2024-05-10 20:34:00.003,-0.1183311157768432
2024-05-10 20:35:00.001,-0.22546487264258225
2024-05-10 20:35:59.997,-0.16203925925957471
2024-05-10 20:37:00.001,-0.15238248270150348
2024-05-10 20:38:00.001,-0.027626328629802986
2024-05-10 20:39:00.001,-0.05759455980298443
2024-05-10 20:39:59.999,0.014845481065911577
2024-05-10 20:41:00.002,-0.04255427532828291
2024-05-10 20:41:59.996,0.043408352371441736
2024-05-10 20:42:59.997,-0.02982172959583655
2024-05-10 20:43:59.997,0.05306973067115537
2024-05-10 20:45:00.003,0.008292447368148707
2024-05-10 20:46:00.000,0.10170637060722673
2024-05-10 20:47:00.000,-0.08953676485410457
2024-05-10 20:48:00.000,0.06955195188359634
2024-05-10 20:49:00.002,-0.08371203487522849
2024-05-10 20:49:59.999,-0.027369867493804934
2024-05-10 20:50:59.996,-0.10628703441084789
2024-05-10 20:52:00.000,-0.008793575803852193
2024-05-10 20:53:00.000,-0.0979155031147397
2024-05-10 20:54:00.003,0.01901211020271241
2024-05-10 20:55:00.003,-0.14155718110768295
2024-05-10 20:55:59.997,-0.03753207291920779
2024-05-10 20:56:59.998,-0.17567670432340915
2024-05-10 20:58:00.001,-0.0708178418133588
2024-05-10 20:59:00.001,-0.12968749651709624
2024-05-10 21:00:00.002,-0.07585490056360936
2024-05-10 21:01:00.002,0.025671524549849382
2024-05-10 21:02:00.000,0.13535765869939423
2024-05-10 21:03:00.001,0.1377206126472329
2024-05-10 21:04:00.001,0.0711101408344311
2024-05-10 21:05:00.003,-0.08838692617808491
2024-05-10 21:06:00.003,0.11305913459652313
2024-05-10 21:07:00.001,0.11940603756112199
2024-05-10 21:08:00.000,0.1786102136718691
2024-05-10 21:09:00.002,0.07697886780349963
2024-05-10 21:09:59.997,-0.028595389103192613
2024-05-10 21:10:59.998,-0.05324986873679326
2024-05-10 21:12:00.000,-0.002799409823944902
2024-05-10 21:12:59.998,0.12049604134301167
2024-05-10 21:14:00.003,0.04007936747102414
2024-05-10 21:15:00.002,-0.1277494200330011
2024-05-10 21:16:00.002,0.045332908516094526
2024-05-10 21:17:00.000,-0.09735998936923891
2024-05-10 21:18:00.003,0.03107548758430889
2024-05-10 21:19:00.003,0.0577686476739011
2024-05-10 21:20:00.003,0.06785559168176972
2024-05-10 21:20:59.997,-0.10695411482084005
2024-05-10 21:22:00.001,0.10440057090940981
2024-05-10 21:23:00.001,0.40775031903965636
2024-05-10 21:24:00.000,0.3380147248333378
2024-05-10 21:24:59.999,0.12820778208706726
2024-05-10 21:26:00.000,0.06860184331940841
2024-05-10 21:27:00.003,0.6182148791205113
