time,mage_GIC [A]
2024-05-10 15:49:00.000,0.005382195204006793
2024-05-10 15:50:00.000,0.0024749944050353008
2024-05-10 15:51:00.002,0.005924155056782488
2024-05-10 15:52:00.002,0.0038630094594737556
2024-05-10 15:53:00.001,0.006812316437467092
2024-05-10 15:53:59.999,0.0034295377384866415
2024-05-10 15:54:59.997,0.007082621052321108
2024-05-10 15:56:00.002,0.0033285378613234036
2024-05-10 15:57:00.002,0.007796918544899116
2024-05-10 15:57:59.998,0.001041041311329435
2024-05-10 15:59:00.000,0.0114065582173026
2024-05-10 16:00:00.001,0.005008953898304254
2024-05-10 16:00:59.997,0.00500614791716993
2024-05-10 16:02:00.003,0.003489784564692101
2024-05-10 16:02:59.999,0.005558278700679914
2024-05-10 16:04:00.002,0.007935770462594803
2024-05-10 16:05:00.000,0.009386066682564769
2024-05-10 16:06:00.000,0.0027768114349542503
2024-05-10 16:07:00.002,0.008012225603620141
2024-05-10 16:07:59.997,0.00516371014842894
2024-05-10 16:09:00.001,0.006133207290559371
2024-05-10 16:10:00.001,-0.0004858335798368099
2024-05-10 16:11:00.002,0.02029941866204653
2024-05-10 16:12:00.001,-0.0033787726785607726
2024-05-10 16:12:59.998,0.01257412857640762
2024-05-10 16:14:00.001,0.0024789470009883036
2024-05-10 16:15:00.001,0.01124939677875644
2024-05-10 16:15:59.999,0.014202464739473519
2024-05-10 16:17:00.002,-0.004809867251670062
2024-05-10 16:18:00.000,0.0095328354601963
2024-05-10 16:19:00.000,0.012116963097998777
2024-05-10 16:20:00.001,0.009028750586795687
2024-05-10 16:21:00.001,0.0032471522940165807
2024-05-10 16:21:59.998,0.007091367964121979
2024-05-10 16:23:00.002,0.008767686409152976
2024-05-10 16:23:59.997,0.007988501885078313
2024-05-10 16:25:00.003,0.013569154484110365
2024-05-10 16:25:59.998,-0.005524645312529476
2024-05-10 16:26:59.998,0.015095755976734824
2024-05-10 16:28:00.000,0.0038999973160799457
2024-05-10 16:29:00.000,0.010166652338281965
2024-05-10 16:30:00.003,0.006637824706939075
2024-05-10 16:31:00.003,0.009037425846646257
2024-05-10 16:32:00.000,0.004996738945265702
2024-05-10 16:33:00.003,0.006300564347892493
2024-05-10 16:33:59.999,0.007672249371784479
2024-05-10 16:34:59.997,0.014118044732989552
2024-05-10 16:36:00.000,0.005161774093868552
2024-05-10 16:37:00.002,0.0030072038164529946
2024-05-10 16:38:00.001,0.00793055002703937
2024-05-10 16:39:00.003,0.02045283633187328
2024-05-10 16:40:00.003,0.0037147492441304136
2024-05-10 16:40:59.996,0.007417488075195277
2024-05-10 16:41:59.999,0.010571068841791278
2024-05-10 16:43:00.003,0.010389780314091886
2024-05-10 16:43:59.996,0.010783646697762458
2024-05-10 16:44:59.999,0.0019842351147269038
2024-05-10 16:45:59.997,0.01768616626948527
2024-05-10 16:47:00.001,0.01240271848574927
2024-05-10 16:48:00.003,0.005125760102377536
2024-05-10 16:49:00.004,0.012616376579180568
2024-05-10 16:50:00.003,0.004600015460461273
2024-05-10 16:51:00.001,0.012989046411121034
2024-05-10 16:51:59.998,0.003565252535857847
2024-05-10 16:53:00.003,0.009065891264472497
2024-05-10 16:54:00.003,0.007333892909649705
2024-05-10 16:55:00.002,0.008661630811567652
2024-05-10 16:55:59.996,0.00017818593095376368
2024-05-10 16:57:00.000,0.007671673190661983
2024-05-10 16:58:00.002,0.015987442113347156
2024-05-10 16:59:00.002,0.007138038864044037
2024-05-10 16:59:59.999,0.011429383222462555
2024-05-10 17:00:59.998,0.0014356189798184825
2024-05-10 17:01:59.998,0.00460730646347693
2024-05-10 17:03:00.004,0.007261762349577223
2024-05-10 17:03:59.996,0.005580238435855382
2024-05-10 17:05:00.003,0.006735035133054688
2024-05-10 17:06:00.003,0.050149153116826446
2024-05-10 17:06:59.998,0.16172509862200488
2024-05-10 17:08:00.003,0.12060909716165438
2024-05-10 17:09:00.001,0.19769376434920138
2024-05-10 17:10:00.000,0.055617428472964664
2024-05-10 17:10:59.997,0.09811632015822361
2024-05-10 17:12:00.000,0.10623955120047772
2024-05-10 17:12:59.999,0.12314277096646001
2024-05-10 17:13:59.997,0.024666566648603276
2024-05-10 17:15:00.002,0.024149665463393612
2024-05-10 17:16:00.000,0.02941670134794099
2024-05-10 17:17:00.002,-0.035860148767230086
2024-05-10 17:18:00.002,0.09949779740187344
2024-05-10 17:18:59.996,-0.04260865850902294
2024-05-10 17:20:00.000,-0.076770828014329
2024-05-10 17:21:00.002,-0.09022943596584283
2024-05-10 17:21:59.996,-0.02045998168242385
2024-05-10 17:23:00.001,0.009315053775974478
2024-05-10 17:23:59.999,-0.11191211981266383
2024-05-10 17:25:00.003,0.025227863358444975
2024-05-10 17:26:00.003,-0.06815619368314413
2024-05-10 17:27:00.001,-0.06695227078137272
2024-05-10 17:27:59.998,0.05948522494936425
2024-05-10 17:28:59.998,-0.04992073789056169
2024-05-10 17:29:59.999,0.09585158588230014
2024-05-10 17:31:00.001,-0.009826491713960737
2024-05-10 17:32:00.000,0.06330472529593881
2024-05-10 17:32:59.997,0.021828433002088025
2024-05-10 17:33:59.999,0.045040426954485964
2024-05-10 17:35:00.003,-0.0021049589795996727
2024-05-10 17:36:00.003,0.04570161654536666
2024-05-10 17:36:59.996,-0.05633272590726892
2024-05-10 17:38:00.001,0.059232720361609176
2024-05-10 17:38:59.998,0.04498599835031936
2024-05-10 17:40:00.003,0.03186707731056613
2024-05-10 17:41:00.002,-0.015711866012549494
2024-05-10 17:42:00.001,0.10434856729069171
2024-05-10 17:42:59.996,0.06489020237783162
2024-05-10 17:43:59.999,0.08007416008195554
2024-05-10 17:45:00.002,0.1478954656464081
2024-05-10 17:45:59.997,0.24857131107797908
2024-05-10 17:47:00.002,0.1865606375545499
2024-05-10 17:48:00.002,0.20373966696082849
2024-05-10 17:48:59.997,0.13778788667647232
2024-05-10 17:50:00.002,0.1052222848514531
2024-05-10 17:50:59.998,0.15612960632718098
2024-05-10 17:51:59.998,0.054932441092188984
2024-05-10 17:53:00.001,0.1118102478911425
2024-05-10 17:54:00.001,-0.016660768017903213
2024-05-10 17:55:00.003,0.049970277190657546
2024-05-10 17:56:00.003,-0.01952591102226997
2024-05-10 17:57:00.003,0.07437455210333609
2024-05-10 17:58:00.000,-0.0230333895427592
2024-05-10 17:59:00.000,0.12430048894756851
2024-05-10 17:59:59.996,0.2389526099769444
2024-05-10 18:00:59.996,0.32803507178246255
2024-05-10 18:02:00.002,0.38099074045768627
2024-05-10 18:02:59.996,0.41127064508123845
2024-05-10 18:03:59.998,0.4282858085288786
2024-05-10 18:04:59.997,0.34101267847893807
2024-05-10 18:06:00.000,0.3989184768632317
2024-05-10 18:07:00.004,0.3312767012770127
2024-05-10 18:07:59.997,0.20364077399964506
2024-05-10 18:09:00.002,0.07973656624716251
2024-05-10 18:09:59.999,0.03770614552984847
2024-05-10 18:11:00.003,0.12552659026763383
2024-05-10 18:12:00.001,0.011795872575725737
2024-05-10 18:13:00.001,-0.12284302515219746
2024-05-10 18:14:00.002,-0.11905340556353673
2024-05-10 18:15:00.002,0.04044617803796644
2024-05-10 18:15:59.996,-0.15159039602511842
2024-05-10 18:16:59.998,0.024748975135676452
2024-05-10 18:17:59.997,-0.15959132468994489
2024-05-10 18:19:00.000,-0.060950973019781626
2024-05-10 18:20:00.003,-0.18496019200931713
2024-05-10 18:21:00.003,-0.21438164965597054
2024-05-10 18:22:00.003,-0.06533708476070876
2024-05-10 18:22:59.997,-0.19090932257932222
2024-05-10 18:24:00.000,0.059720872866209654
2024-05-10 18:25:00.000,0.03852082606264509
2024-05-10 18:26:00.000,0.09109823455878208
2024-05-10 18:26:59.996,0.3314142941688345
2024-05-10 18:28:00.000,0.33987998197744673
2024-05-10 18:29:00.001,0.28994582054708706
2024-05-10 18:30:00.003,0.14974611802531287
2024-05-10 18:30:59.999,-0.10907405406820246
2024-05-10 18:31:59.996,-0.19014520390716041
2024-05-10 18:33:00.004,-0.20128598181484883
2024-05-10 18:34:00.004,-0.23725965404383054
2024-05-10 18:34:59.999,-0.11744061653309841
2024-05-10 18:35:59.999,-0.03245020664129574
2024-05-10 18:37:00.004,-0.012573981554329166
2024-05-10 18:38:00.004,-0.045194680098983246
2024-05-10 18:39:00.000,0.10248888565203133
2024-05-10 18:40:00.001,0.14815703761027452
2024-05-10 18:41:00.001,-0.03680172462707889
2024-05-10 18:41:59.999,0.21531296694136645
2024-05-10 18:42:59.996,0.25868663796236285
2024-05-10 18:44:00.003,0.2119214019487739
2024-05-10 18:45:00.003,0.1519949302119737
2024-05-10 18:46:00.001,0.1686868476882389
2024-05-10 18:47:00.000,0.2745220594476355
2024-05-10 18:48:00.000,0.15638714412308477
2024-05-10 18:49:00.001,0.056481885156940546
2024-05-10 18:49:59.998,0.3754545316928589
2024-05-10 18:50:59.997,0.16372734530419977
2024-05-10 18:52:00.003,0.30297091256716774
2024-05-10 18:52:59.996,0.209861613203306
2024-05-10 18:54:00.002,0.23791212417711163
2024-05-10 18:55:00.000,0.051938195471960276
2024-05-10 18:56:00.000,-0.023053772213991262
2024-05-10 18:57:00.003,-0.09165501422407772
2024-05-10 18:58:00.001,-0.10416301775360633
2024-05-10 18:58:59.997,-0.060345303473792744
2024-05-10 19:00:00.003,-0.23685870319085564
2024-05-10 19:01:00.003,-0.20893037739527257
2024-05-10 19:01:59.998,-0.3334358704679436
2024-05-10 19:02:59.997,-0.3610449265421762
2024-05-10 19:04:00.003,-0.38622116486688907
2024-05-10 19:05:00.002,-0.3819532728686887
2024-05-10 19:06:00.003,-0.5022610551286313
2024-05-10 19:06:59.999,-0.3395343690646182
2024-05-10 19:08:00.000,-0.3338685608508443
2024-05-10 19:08:59.998,-0.36086361523193744
2024-05-10 19:10:00.003,-0.4213352957171522
2024-05-10 19:10:59.997,-0.42545733614201753
2024-05-10 19:11:59.996,-0.35391749198475125
2024-05-10 19:12:59.997,-0.33357166397339455
2024-05-10 19:14:00.000,-0.4151084484637972
2024-05-10 19:14:59.996,-0.4274376549255928
2024-05-10 19:15:59.996,-0.30545149537977845
2024-05-10 19:17:00.001,-0.2761627838321539
2024-05-10 19:18:00.002,-0.22650476381416285
2024-05-10 19:19:00.001,-0.2808307515267731
2024-05-10 19:20:00.001,-0.3447825837825841
2024-05-10 19:21:00.002,-0.35528806601399693
2024-05-10 19:22:00.002,-0.2678416887184856
2024-05-10 19:23:00.001,-0.18769732547082846
2024-05-10 19:24:00.001,-0.16983710436470628
2024-05-10 19:24:59.997,-0.21919992822372508
2024-05-10 19:25:59.996,-0.23669210024880533
2024-05-10 19:27:00.001,-0.1940047090130001
2024-05-10 19:27:59.997,-0.16858442179637848
2024-05-10 19:29:00.003,-0.13065874730403315
2024-05-10 19:30:00.003,-0.005728681509730529
2024-05-10 19:31:00.001,0.050830670376425094
2024-05-10 19:32:00.001,0.015091731439807948
2024-05-10 19:33:00.001,0.12584024340295374
2024-05-10 19:34:00.001,0.09792624668962707
2024-05-10 19:34:59.996,0.04753679290197862
2024-05-10 19:36:00.000,0.11921460953403952
2024-05-10 19:37:00.001,0.22118760843720325
2024-05-10 19:38:00.001,0.19497890256496803
2024-05-10 19:39:00.003,0.31182264092671197
2024-05-10 19:40:00.003,0.05010589368924438
2024-05-10 19:41:00.001,-0.009318459962125995
2024-05-10 19:42:00.002,0.02290846293856946
2024-05-10 19:43:00.001,-0.01661118746093755
2024-05-10 19:43:59.996,-0.0351040210448735
2024-05-10 19:45:00.000,-0.23026146828007396
2024-05-10 19:46:00.001,0.11096418208917279
2024-05-10 19:47:00.001,0.3634453799262781
2024-05-10 19:47:59.996,0.2721884246185533
2024-05-10 19:49:00.004,0.3124096412805678
2024-05-10 19:50:00.001,0.19060260257349537
2024-05-10 19:51:00.001,0.3661655453614606
2024-05-10 19:52:00.003,0.13817069571185014
2024-05-10 19:53:00.001,0.4452701087578163
2024-05-10 19:54:00.001,0.46999657599071165
2024-05-10 19:54:59.997,0.4596861460968571
2024-05-10 19:56:00.003,0.27105803237494724
2024-05-10 19:57:00.003,0.42651320405383164
2024-05-10 19:57:59.996,0.44738116298025576
2024-05-10 19:59:00.003,0.1508625543359558
2024-05-10 19:59:59.999,0.12017640406237355
2024-05-10 20:00:59.997,0.09623433554667357
2024-05-10 20:02:00.001,0.09926407405487848
2024-05-10 20:02:59.998,0.14993020658219103
2024-05-10 20:03:59.998,0.12588125983149748
2024-05-10 20:05:00.001,0.16374900772720494
2024-05-10 20:06:00.001,0.3459213617773726
2024-05-10 20:06:59.997,0.24732228012720886
2024-05-10 20:08:00.000,0.595042020687942
2024-05-10 20:09:00.003,0.35962282419711433
2024-05-10 20:10:00.000,0.49929752331564564
2024-05-10 20:10:59.999,0.2837311435718218
2024-05-10 20:12:00.000,0.45959719837120433
2024-05-10 20:12:59.997,0.5746814502688505
2024-05-10 20:14:00.002,0.09798511904454232
2024-05-10 20:14:59.996,0.4536919607752189
2024-05-10 20:15:59.997,0.20868585839229156
2024-05-10 20:17:00.002,0.0864251875624513
2024-05-10 20:18:00.002,-0.031836399827997526
2024-05-10 20:18:59.999,0.05233719812761475
2024-05-10 20:19:59.998,0.08020656537958332
2024-05-10 20:20:59.998,0.20658154881602545
2024-05-10 20:21:59.999,-0.03186363287614281
2024-05-10 20:23:00.003,-0.08405918530630445
2024-05-10 20:24:00.000,0.03504348498443591
2024-05-10 20:25:00.003,-0.024860923580321315
2024-05-10 20:26:00.001,0.17912871189042062
2024-05-10 20:27:00.003,0.3731188795201506
2024-05-10 20:28:00.000,0.12225762824777354
2024-05-10 20:29:00.001,0.05599132891078955
2024-05-10 20:30:00.001,0.04870060480571248
2024-05-10 20:30:59.998,-0.22872296412281137
2024-05-10 20:31:59.999,-0.27700468071822665
2024-05-10 20:32:59.996,-0.09037576858413833
2024-05-10 20:34:00.003,-0.19804432330676475
2024-05-10 20:35:00.001,-0.028490071108375453
2024-05-10 20:35:59.997,-0.2618318269213262
2024-05-10 20:37:00.001,-0.1366972786163222
2024-05-10 20:38:00.001,-0.1303228262621705
2024-05-10 20:39:00.001,-0.20817044071125862
2024-05-10 20:39:59.999,-0.18312026794827257
2024-05-10 20:41:00.002,-0.15043369487566058
2024-05-10 20:41:59.996,0.049310234542134256
2024-05-10 20:42:59.997,-0.14697791992771048
2024-05-10 20:43:59.997,0.09602902513924073
2024-05-10 20:45:00.003,0.009078709513012501
2024-05-10 20:46:00.000,-0.022998705257757192
2024-05-10 20:47:00.000,0.0031112592870455582
2024-05-10 20:48:00.000,0.2516479622540721
2024-05-10 20:49:00.002,0.02863536080997272
2024-05-10 20:49:59.999,-0.2411917557736696
2024-05-10 20:50:59.996,-0.01572500843217492
2024-05-10 20:52:00.000,0.009350642853703368
2024-05-10 20:53:00.000,0.017330451216334003
2024-05-10 20:54:00.003,0.02314656339600955
2024-05-10 20:55:00.003,-0.0607427195027709
2024-05-10 20:55:59.997,-0.060766735575174896
2024-05-10 20:56:59.998,-0.07540454653136382
2024-05-10 20:58:00.001,-0.2569737913591956
2024-05-10 20:59:00.001,-0.2534603364572599
2024-05-10 21:00:00.002,-0.12048692767432882
2024-05-10 21:01:00.002,-0.05428106599712
2024-05-10 21:02:00.000,0.12083838228359695
2024-05-10 21:03:00.001,0.17440512060417984
2024-05-10 21:04:00.001,0.05680757119341508
2024-05-10 21:05:00.003,0.11099664532398044
2024-05-10 21:06:00.003,-0.09786754505134904
2024-05-10 21:07:00.001,-0.12954223195747042
2024-05-10 21:08:00.000,0.27053407053737366
2024-05-10 21:09:00.002,0.20552295568824633
2024-05-10 21:09:59.997,0.12575790749306356
2024-05-10 21:10:59.998,0.3122265776444714
2024-05-10 21:12:00.000,-0.013276391111598548
2024-05-10 21:12:59.998,0.014413064358880802
2024-05-10 21:14:00.003,0.19540914803647014
2024-05-10 21:15:00.002,0.26886256245692614
2024-05-10 21:16:00.002,0.17609065499537926
2024-05-10 21:17:00.000,0.13993315767805972
2024-05-10 21:18:00.003,0.08187599826448914
2024-05-10 21:19:00.003,0.12775045288716477
2024-05-10 21:20:00.003,0.17215918145952167
2024-05-10 21:20:59.997,0.3213322421089561
2024-05-10 21:22:00.001,0.09429602292123018
2024-05-10 21:23:00.001,0.03194057949823018
2024-05-10 21:24:00.000,0.17013653312735752
2024-05-10 21:24:59.999,0.1544467702499733
2024-05-10 21:26:00.000,0.03204794142162637
2024-05-10 21:27:00.003,-0.10862299160570735
2024-05-10 21:28:00.003,0.07719409336871282
2024-05-10 21:29:00.001,-0.06108457537208189
2024-05-10 21:29:59.999,0.11528170564472559
2024-05-10 21:30:59.999,0.17700136079570486
