time,mage_GIC [A]
2024-05-10 13:52:00.000,0.00823363157116545
2024-05-10 13:52:59.999,-0.05247519587895516
2024-05-10 13:54:00.001,-0.035871060796836586
2024-05-10 13:55:00.000,-0.033016322989555785
2024-05-10 13:56:00.001,-0.07337432166439163
2024-05-10 13:57:00.000,-0.05479686849350098
2024-05-10 13:58:00.000,-0.058013965798709176
2024-05-10 13:59:00.001,-0.011508672235653002
2024-05-10 13:59:59.999,0.020667790689766652
2024-05-10 14:01:00.002,-0.02834981496160204
2024-05-10 14:01:59.998,0.0330596300698208
2024-05-10 14:02:59.999,0.014637417836951468
2024-05-10 14:03:59.998,0.030067165085317732
2024-05-10 14:04:59.998,0.002946137814123616
2024-05-10 14:05:59.998,0.003896729837379602
2024-05-10 14:07:00.000,0.02014560459983137
2024-05-10 14:07:59.999,-0.011282460108103057
2024-05-10 14:08:59.999,0.011938080351310621
2024-05-10 14:09:59.999,-0.010151586476646655
2024-05-10 14:11:00.000,-0.05682638778471194
2024-05-10 14:12:00.001,-0.017110170631195906
2024-05-10 14:12:59.998,0.004002361339731312
2024-05-10 14:14:00.002,-0.00406127435764502
2024-05-10 14:15:00.002,-0.006012768437218908
2024-05-10 14:16:00.003,0.004129514821969533
2024-05-10 14:17:00.001,-0.022731906722832523
2024-05-10 14:18:00.003,-0.07503005038723314
2024-05-10 14:19:00.001,-0.022289904000694635
2024-05-10 14:20:00.003,-0.024395552023490343
2024-05-10 14:21:00.003,-0.022224325607493208
2024-05-10 14:21:59.997,-0.0199962509482459
2024-05-10 14:22:59.998,0.036500137178121866
2024-05-10 14:24:00.002,-0.031166880597210386
2024-05-10 14:25:00.002,-0.013121032050306214
2024-05-10 14:26:00.002,0.035536081684405335
2024-05-10 14:27:00.003,0.00975417059503483
2024-05-10 14:28:00.000,0.011066536963674486
2024-05-10 14:29:00.000,0.0020049556560739396
2024-05-10 14:29:59.999,0.05852984332965044
2024-05-10 14:31:00.002,-0.026177643646824206
2024-05-10 14:32:00.002,-0.06929786162460386
2024-05-10 14:32:59.998,-0.06893402530077772
2024-05-10 14:33:59.998,-0.030270693116118227
2024-05-10 14:35:00.002,-0.020310358415255452
2024-05-10 14:36:00.001,-0.02741385436908516
2024-05-10 14:36:59.998,0.05587480698307341
2024-05-10 14:37:59.999,0.11753216446708777
2024-05-10 14:38:59.998,0.1332889618705879
2024-05-10 14:40:00.001,0.10520210641740883
2024-05-10 14:40:59.998,0.11451858821649204
2024-05-10 14:42:00.003,0.004870865162832311
2024-05-10 14:42:59.999,0.01914486269177384
2024-05-10 14:44:00.002,0.0014910943879871325
2024-05-10 14:45:00.002,0.03216760980627336
2024-05-10 14:46:00.002,0.053754686314890665
2024-05-10 14:47:00.004,0.03832171495597981
2024-05-10 14:47:59.996,0.06254822041645561
2024-05-10 14:48:59.998,0.0726262611639721
2024-05-10 14:49:59.997,0.04833345785038005
2024-05-10 14:51:00.000,0.04057262092894522
2024-05-10 14:51:59.999,0.014107458561365785
2024-05-10 14:53:00.002,0.03836797150278209
2024-05-10 14:54:00.000,0.009765339238797351
2024-05-10 14:55:00.000,0.015844385987294488
2024-05-10 14:55:59.997,-0.010553342108852377
2024-05-10 14:57:00.003,-0.008127899074645202
2024-05-10 14:57:59.996,0.006815278359363565
2024-05-10 14:59:00.001,0.005797051102915116
2024-05-10 15:00:00.001,-0.012353837225998511
2024-05-10 15:01:00.001,-0.03757317110936429
2024-05-10 15:02:00.001,-0.040949750871280235
2024-05-10 15:03:00.000,-0.028831735948233805
2024-05-10 15:04:00.002,-0.008848802716143842
2024-05-10 15:05:00.004,0.001958929715413582
2024-05-10 15:06:00.004,0.003732848436733937
2024-05-10 15:07:00.000,0.009108272855955283
2024-05-10 15:08:00.003,-0.01841284128294143
2024-05-10 15:09:00.000,-0.013012468942371694
2024-05-10 15:09:59.996,0.004111947467053299
2024-05-10 15:11:00.002,0.01231740546499835
2024-05-10 15:11:59.997,-0.0003134560938698199
2024-05-10 15:12:59.998,0.02092612428204639
2024-05-10 15:14:00.003,-0.005394132206602865
2024-05-10 15:14:59.998,-0.01391896586581999
2024-05-10 15:16:00.002,-0.002147045724644506
2024-05-10 15:16:59.998,-0.011628713538177729
2024-05-10 15:17:59.997,-0.0007071025730382951
2024-05-10 15:19:00.003,-0.003637315108073237
2024-05-10 15:20:00.004,0.0095628743208532
2024-05-10 15:21:00.000,0.02106707003062123
2024-05-10 15:22:00.002,-0.011914398973827213
2024-05-10 15:23:00.001,0.0047414169142007394
2024-05-10 15:24:00.001,0.03449114073918124
2024-05-10 15:25:00.004,0.026703242062667606
2024-05-10 15:26:00.000,0.02367590776473474
2024-05-10 15:27:00.003,-0.006953729991938924
2024-05-10 15:28:00.003,0.010917807448771615
2024-05-10 15:29:00.003,0.03821860601614273
2024-05-10 15:29:59.998,0.03590136349718595
2024-05-10 15:31:00.003,0.031057552606790224
2024-05-10 15:32:00.003,0.01859897868537129
2024-05-10 15:32:59.998,0.03180902182990845
2024-05-10 15:33:59.996,-0.005572212246415406
2024-05-10 15:35:00.004,-0.004499775181563169
2024-05-10 15:35:59.999,-0.011196147601784985
2024-05-10 15:36:59.997,0.05585471200649903
2024-05-10 15:38:00.000,-0.023302007326814183
2024-05-10 15:39:00.002,-0.01940994202510003
2024-05-10 15:39:59.998,-0.029279466103984603
2024-05-10 15:40:59.997,0.023317811249460856
2024-05-10 15:41:59.996,-0.009829278862415431
2024-05-10 15:43:00.003,-0.010136183584213046
2024-05-10 15:43:59.996,-0.0158204774914172
2024-05-10 15:45:00.002,-0.0028388481768943405
2024-05-10 15:46:00.000,-0.016793196972447532
2024-05-10 15:47:00.001,0.030039656328811518
2024-05-10 15:48:00.001,0.029885477660188113
2024-05-10 15:49:00.000,-0.0018468793079622248
2024-05-10 15:50:00.000,-0.0031383518083196627
2024-05-10 15:51:00.002,-0.007485581393566985
2024-05-10 15:52:00.002,-0.006066599027556461
2024-05-10 15:53:00.001,-0.0052699898219767125
2024-05-10 15:53:59.999,0.0002086229633173089
2024-05-10 15:54:59.997,0.0065628093025715305
2024-05-10 15:56:00.002,-0.00043589360644251613
2024-05-10 15:57:00.002,0.001341153059293503
2024-05-10 15:57:59.998,-0.013879673352309206
2024-05-10 15:59:00.000,0.010289315125177742
2024-05-10 16:00:00.001,0.01515374110518692
2024-05-10 16:00:59.997,-0.0042758321623245455
2024-05-10 16:02:00.003,-0.005695095153580006
2024-05-10 16:02:59.999,-0.0037073506883782406
2024-05-10 16:04:00.002,0.009404452410313548
2024-05-10 16:05:00.000,0.02103976999908016
2024-05-10 16:06:00.000,0.002257682315476711
2024-05-10 16:07:00.002,0.004324141262786974
2024-05-10 16:07:59.997,0.0063467327639864365
2024-05-10 16:09:00.001,0.005572470115530839
2024-05-10 16:10:00.001,-0.021538358353925348
2024-05-10 16:11:00.002,0.052230610300194116
2024-05-10 16:12:00.001,-0.0090121959348525
2024-05-10 16:12:59.998,0.003158714289088274
2024-05-10 16:14:00.001,-0.0038369066449169195
2024-05-10 16:15:00.001,0.006123613964659572
2024-05-10 16:15:59.999,0.04986948893812398
2024-05-10 16:17:00.002,-0.04785090864225898
2024-05-10 16:18:00.000,-0.005756423237585606
2024-05-10 16:19:00.000,0.02055330382853964
2024-05-10 16:20:00.001,0.04667681292980454
2024-05-10 16:21:00.001,0.01582986672018766
2024-05-10 16:21:59.998,0.013384770250193277
2024-05-10 16:23:00.002,0.01379367714209582
2024-05-10 16:23:59.997,0.012373909829032028
2024-05-10 16:25:00.003,0.03657195706379412
2024-05-10 16:25:59.998,-0.06458709280050073
2024-05-10 16:26:59.998,0.008845498386059131
2024-05-10 16:28:00.000,-0.020119166550022775
2024-05-10 16:29:00.000,0.0034354215085626353
2024-05-10 16:30:00.003,0.03145162905105273
2024-05-10 16:31:00.003,0.0012258125510497659
2024-05-10 16:32:00.000,0.02213156139273457
2024-05-10 16:33:00.003,-0.006519291004732943
2024-05-10 16:33:59.999,0.0111981566451907
2024-05-10 16:34:59.997,0.04350857914758012
2024-05-10 16:36:00.000,0.009206298587590634
2024-05-10 16:37:00.002,-0.031983408371263025
2024-05-10 16:38:00.001,-0.02751833594669473
2024-05-10 16:39:00.003,0.03757791669068593
2024-05-10 16:40:00.003,0.00030936323061614304
2024-05-10 16:40:59.996,-0.02237782391283813
2024-05-10 16:41:59.999,-0.007817066759289509
2024-05-10 16:43:00.003,-0.0018335600871697162
2024-05-10 16:43:59.996,0.0240493620834366
2024-05-10 16:44:59.999,-0.029093591724210586
2024-05-10 16:45:59.997,0.02311411167728556
2024-05-10 16:47:00.001,0.02592563652587792
2024-05-10 16:48:00.003,-0.006796912359707688
2024-05-10 16:49:00.004,0.013803947739727894
2024-05-10 16:50:00.003,0.007166459206852388
2024-05-10 16:51:00.001,0.021050686441809366
2024-05-10 16:51:59.998,-0.011097642214683309
2024-05-10 16:53:00.003,0.003641629217298925
2024-05-10 16:54:00.003,0.03056511837323472
2024-05-10 16:55:00.002,0.04713998853453535
2024-05-10 16:55:59.996,0.025900865596834858
2024-05-10 16:57:00.000,-0.030543813214356886
2024-05-10 16:58:00.002,0.043118402621611956
2024-05-10 16:59:00.002,0.006193842302486097
2024-05-10 16:59:59.999,0.05602667708047422
2024-05-10 17:00:59.998,-0.031908318600227144
2024-05-10 17:01:59.998,0.0202968511159888
2024-05-10 17:03:00.004,-0.0064440872980193594
2024-05-10 17:03:59.996,0.026045741386185563
2024-05-10 17:05:00.003,0.055002306588753686
2024-05-10 17:06:00.003,-0.002640379959549267
2024-05-10 17:06:59.998,0.27843205539560134
2024-05-10 17:08:00.003,-0.43246917628836057
2024-05-10 17:09:00.001,0.23114359575697807
2024-05-10 17:10:00.000,0.14514642260770538
2024-05-10 17:10:59.997,0.06995716514477415
2024-05-10 17:12:00.000,0.011083135753171698
2024-05-10 17:12:59.999,0.05846316834839959
2024-05-10 17:13:59.997,-0.07073049665794898
2024-05-10 17:15:00.002,-0.27908601996016524
2024-05-10 17:16:00.000,0.27244765363268597
2024-05-10 17:17:00.002,-0.2801822864724445
2024-05-10 17:18:00.002,0.0850794662697419
2024-05-10 17:18:59.996,-0.2463579179870343
2024-05-10 17:20:00.000,-0.4734572838101542
2024-05-10 17:21:00.002,-0.7485466193277552
2024-05-10 17:21:59.996,-0.5109175573551263
2024-05-10 17:23:00.001,-0.23726564965495434
2024-05-10 17:23:59.999,-0.731432775355701
2024-05-10 17:25:00.003,-0.18092292470059132
2024-05-10 17:26:00.003,-0.20648912297667557
2024-05-10 17:27:00.001,-0.7094698959810875
2024-05-10 17:27:59.998,0.15902898556114553
2024-05-10 17:28:59.998,-0.3221571441010476
2024-05-10 17:29:59.999,0.21594896274575412
2024-05-10 17:31:00.001,0.009675343640461968
2024-05-10 17:32:00.000,0.29960210037206464
2024-05-10 17:32:59.997,0.2209356423953898
2024-05-10 17:33:59.999,0.03600540681347561
2024-05-10 17:35:00.003,-0.009150464734628919
2024-05-10 17:36:00.003,0.15592812963651181
2024-05-10 17:36:59.996,-0.14642581409946007
2024-05-10 17:38:00.001,0.2517061796129364
2024-05-10 17:38:59.998,0.08317992706296735
2024-05-10 17:40:00.003,0.2794247117629003
2024-05-10 17:41:00.002,0.10311996053090153
2024-05-10 17:42:00.001,0.25753131751561453
2024-05-10 17:42:59.996,-0.028094970416783428
2024-05-10 17:43:59.999,0.21755001265507173
2024-05-10 17:45:00.002,0.3433791832696719
2024-05-10 17:45:59.997,0.640836195395166
2024-05-10 17:47:00.002,0.7364150925461952
2024-05-10 17:48:00.002,0.5020700471890746
2024-05-10 17:48:59.997,0.24088889706765348
2024-05-10 17:50:00.002,-0.07175975314449523
2024-05-10 17:50:59.998,0.2464711765965698
2024-05-10 17:51:59.998,-0.05398847706811137
2024-05-10 17:53:00.001,-0.1593037286974226
2024-05-10 17:54:00.001,-0.591878532993264
2024-05-10 17:55:00.003,0.148839698598452
2024-05-10 17:56:00.003,-0.1968002048556582
2024-05-10 17:57:00.003,0.08650571293780412
2024-05-10 17:58:00.000,-0.03878238594941352
2024-05-10 17:59:00.000,0.1134752232413473
2024-05-10 17:59:59.996,0.48376673179035423
2024-05-10 18:00:59.996,0.5528098813408926
2024-05-10 18:02:00.002,0.6811003546771762
2024-05-10 18:02:59.996,0.8833799503578799
2024-05-10 18:03:59.998,1.1091074354826553
2024-05-10 18:04:59.997,0.5875700794902364
2024-05-10 18:06:00.000,0.43862526630479537
2024-05-10 18:07:00.004,0.29797322454830544
2024-05-10 18:07:59.997,-0.052418444567368314
2024-05-10 18:09:00.002,-0.1430600573408751
2024-05-10 18:09:59.999,-0.6289917342798645
2024-05-10 18:11:00.003,-0.3166247846991144
2024-05-10 18:12:00.001,-0.26923764118858373
2024-05-10 18:13:00.001,-0.5077804645121684
2024-05-10 18:14:00.002,-0.6670927042617805
2024-05-10 18:15:00.002,-0.3896635778125954
2024-05-10 18:15:59.996,-0.5677900017319468
2024-05-10 18:16:59.998,-0.03339086972659943
2024-05-10 18:17:59.997,-0.2918544657127413
2024-05-10 18:19:00.000,-0.20904782578771733
2024-05-10 18:20:00.003,-0.1814626286741715
2024-05-10 18:21:00.003,-0.7073507122366679
2024-05-10 18:22:00.003,-0.022473759327883275
2024-05-10 18:22:59.997,-0.20118898610509522
2024-05-10 18:24:00.000,0.21322545634928108
2024-05-10 18:25:00.000,0.4701669334999919
2024-05-10 18:26:00.000,0.37363027410937816
2024-05-10 18:26:59.996,0.985760126640408
2024-05-10 18:28:00.000,1.1765473170154903
2024-05-10 18:29:00.001,0.8893665899679467
2024-05-10 18:30:00.003,0.27062560522971907
2024-05-10 18:30:59.999,-0.38183205989765073
2024-05-10 18:31:59.996,-0.812651494701969
2024-05-10 18:33:00.004,-0.775783983290046
2024-05-10 18:34:00.004,-0.6768617178757331
2024-05-10 18:34:59.999,-0.518514499873789
2024-05-10 18:35:59.999,-0.18353085043335887
2024-05-10 18:37:00.004,-0.03375633336023676
2024-05-10 18:38:00.004,-0.05421540182230071
2024-05-10 18:39:00.000,0.18583201316123632
2024-05-10 18:40:00.001,0.4368348023676887
2024-05-10 18:41:00.001,-0.0077349462324923695
2024-05-10 18:41:59.999,0.46652546108861
2024-05-10 18:42:59.996,0.7685976643561236
2024-05-10 18:44:00.003,0.6499058667260853
2024-05-10 18:45:00.003,0.4822657656147079
2024-05-10 18:46:00.001,0.3903309186352856
2024-05-10 18:47:00.000,0.6537738559204485
2024-05-10 18:48:00.000,0.15284201383483026
2024-05-10 18:49:00.001,-0.046666478110631814
2024-05-10 18:49:59.998,0.48585127900521674
2024-05-10 18:50:59.997,0.17108606228193451
2024-05-10 18:52:00.003,0.213064052848275
2024-05-10 18:52:59.996,0.3082591909102369
2024-05-10 18:54:00.002,-0.034758863256480144
2024-05-10 18:55:00.000,-0.3070317231235767
2024-05-10 18:56:00.000,-0.7319701336977585
2024-05-10 18:57:00.003,-0.48758176685261223
2024-05-10 18:58:00.001,-0.5599022752489514
2024-05-10 18:58:59.997,-0.15426513651269194
2024-05-10 19:00:00.003,-0.6511077347219978
2024-05-10 19:01:00.003,-0.5908470543075277
2024-05-10 19:01:59.998,-0.782470486239016
2024-05-10 19:02:59.997,-1.0193144362197346
2024-05-10 19:04:00.003,-0.8752967693184166
2024-05-10 19:05:00.002,-0.7562750128212559
2024-05-10 19:06:00.003,-0.9334266193425752
2024-05-10 19:06:59.999,-0.6752882441400713
2024-05-10 19:08:00.000,-0.49993005959603487
2024-05-10 19:08:59.998,-0.6193217650625754
2024-05-10 19:10:00.003,-0.5474921561436725
2024-05-10 19:10:59.997,-0.8571105892997236
2024-05-10 19:11:59.996,-0.49685200337741237
2024-05-10 19:12:59.997,-0.209221669038122
2024-05-10 19:14:00.000,-0.3484264913477692
2024-05-10 19:14:59.996,-0.6361657678763046
2024-05-10 19:15:59.996,-0.376017988033113
2024-05-10 19:17:00.001,-0.06707930619600026
2024-05-10 19:18:00.002,0.14795838217961788
2024-05-10 19:19:00.001,-0.026312933162028096
2024-05-10 19:20:00.001,-0.38918071648780167
2024-05-10 19:21:00.002,-0.5545326140214409
2024-05-10 19:22:00.002,-0.5167172003749619
2024-05-10 19:23:00.001,-0.15161414542499582
2024-05-10 19:24:00.001,-0.027947910101343957
2024-05-10 19:24:59.997,0.00853340090026668
2024-05-10 19:25:59.996,-0.09363418782727247
2024-05-10 19:27:00.001,0.05521679647617198
2024-05-10 19:27:59.997,0.08433858258670471
2024-05-10 19:29:00.003,0.13212577764848044
2024-05-10 19:30:00.003,0.500155715335974
2024-05-10 19:31:00.001,0.8683426919593895
2024-05-10 19:32:00.001,0.7094163425590906
2024-05-10 19:33:00.001,0.866991397476565
2024-05-10 19:34:00.001,0.6275890035130565
2024-05-10 19:34:59.996,0.3468825611048614
2024-05-10 19:36:00.000,0.18340273268549537
2024-05-10 19:37:00.001,0.6324441533799603
2024-05-10 19:38:00.001,0.5849045266943157
2024-05-10 19:39:00.003,0.6539763146916319
2024-05-10 19:40:00.003,0.49996830596487785
2024-05-10 19:41:00.001,-0.3961223632108818
2024-05-10 19:42:00.002,-0.4208760416092593
2024-05-10 19:43:00.001,-0.2358872441016561
2024-05-10 19:43:59.996,-0.49923595813767646
2024-05-10 19:45:00.000,-0.7652444334237636
2024-05-10 19:46:00.001,-0.3355818196839094
2024-05-10 19:47:00.001,1.1038870670227428
2024-05-10 19:47:59.996,1.0124891273411998
2024-05-10 19:49:00.004,1.2153515799642234
2024-05-10 19:50:00.001,0.6814564891157937
2024-05-10 19:51:00.001,1.057764655498294
2024-05-10 19:52:00.003,0.5550595354444443
2024-05-10 19:53:00.001,0.8293864090795428
2024-05-10 19:54:00.001,1.3388783710123704
2024-05-10 19:54:59.997,0.9161639438495801
2024-05-10 19:56:00.003,0.4632055688738432
2024-05-10 19:57:00.003,0.2404904427645541
2024-05-10 19:57:59.996,0.7424881077073249
2024-05-10 19:59:00.003,0.07440023360978837
2024-05-10 19:59:59.999,-0.29433795799664203
2024-05-10 20:00:59.997,-0.14678310350766174
2024-05-10 20:02:00.001,-0.21394457201566255
2024-05-10 20:02:59.998,-0.08431013579722468
2024-05-10 20:03:59.998,0.2680917145192977
2024-05-10 20:05:00.001,0.4857149303497373
2024-05-10 20:06:00.001,0.92140860990324
2024-05-10 20:06:59.997,0.7101654064718861
2024-05-10 20:08:00.000,1.3278569167854624
2024-05-10 20:09:00.003,0.964063191617467
2024-05-10 20:10:00.000,1.6193277866955498
2024-05-10 20:10:59.999,1.4374589325631852
2024-05-10 20:12:00.000,1.1926064998887678
2024-05-10 20:12:59.997,1.789399449809602
2024-05-10 20:14:00.002,0.10702867775426278
2024-05-10 20:14:59.996,0.8450239156274498
2024-05-10 20:15:59.997,0.37717610900387794
2024-05-10 20:17:00.002,0.13186348472671522
2024-05-10 20:18:00.002,-0.4344884101081514
2024-05-10 20:18:59.999,-0.18309652036322327
2024-05-10 20:19:59.998,-0.4504723631662875
2024-05-10 20:20:59.998,-0.08567304264604453
2024-05-10 20:21:59.999,-0.3460986346759471
2024-05-10 20:23:00.003,-0.9586971859777461
2024-05-10 20:24:00.000,-0.2510003582232187
2024-05-10 20:25:00.003,-0.32229088330407274
2024-05-10 20:26:00.001,0.37953751440181843
2024-05-10 20:27:00.003,0.7278414376528266
2024-05-10 20:28:00.000,0.6720394588895248
2024-05-10 20:29:00.001,1.3407577114653457
2024-05-10 20:30:00.001,-0.3497126977477773
2024-05-10 20:30:59.998,-1.7274777120701215
2024-05-10 20:31:59.999,-1.1076775347677252
2024-05-10 20:32:59.996,-0.6468753965461108
2024-05-10 20:34:00.003,-0.6536498291144663
2024-05-10 20:35:00.001,-0.4040691712913929
2024-05-10 20:35:59.997,-0.5146894982655299
2024-05-10 20:37:00.001,-0.4826293964235308
2024-05-10 20:38:00.001,-0.09662367181265588
2024-05-10 20:39:00.001,-0.17229804944152893
2024-05-10 20:39:59.999,-0.0260635475824131
2024-05-10 20:41:00.002,-0.42177587424743135
2024-05-10 20:41:59.996,0.21954535694335794
2024-05-10 20:42:59.997,-0.43806434505789693
2024-05-10 20:43:59.997,0.3183506229303089
2024-05-10 20:45:00.003,0.9976247041514219
2024-05-10 20:46:00.000,1.5436755745921227
2024-05-10 20:47:00.000,0.20480857407783418
2024-05-10 20:48:00.000,0.9054697741601481
2024-05-10 20:49:00.002,0.23894077486570087
2024-05-10 20:49:59.999,-0.9129959789018999
2024-05-10 20:50:59.996,-0.5742212379692538
2024-05-10 20:52:00.000,-0.012453411068257312
2024-05-10 20:53:00.000,0.4872577161552903
2024-05-10 20:54:00.003,0.47220244986672044
2024-05-10 20:55:00.003,0.08725369891685518
2024-05-10 20:55:59.997,-0.0915092891789652
2024-05-10 20:56:59.998,0.11875928564247216
2024-05-10 20:58:00.001,-0.7188999752372035
2024-05-10 20:59:00.001,-1.0263872116940262
2024-05-10 21:00:00.002,-0.2508866498976562
2024-05-10 21:01:00.002,0.8579205422214105
2024-05-10 21:02:00.000,1.607226267994085
2024-05-10 21:03:00.001,0.7728309661769484
2024-05-10 21:04:00.001,0.9057123899119451
2024-05-10 21:05:00.003,-0.0018949300427781798
2024-05-10 21:06:00.003,0.511404728541452
2024-05-10 21:07:00.001,-0.6044145680648358
2024-05-10 21:08:00.000,-0.7339017881971622
2024-05-10 21:09:00.002,1.9609149624778233
2024-05-10 21:09:59.997,0.37577515095359454
2024-05-10 21:10:59.998,1.3086952477096894
2024-05-10 21:12:00.000,0.9182549167390132
2024-05-10 21:12:59.998,0.6142639354202003
2024-05-10 21:14:00.003,0.4940701429112649
2024-05-10 21:15:00.002,0.015213485091751619
2024-05-10 21:16:00.002,0.5855639424368383
2024-05-10 21:17:00.000,0.7263095976125992
2024-05-10 21:18:00.003,-0.4070784744008939
2024-05-10 21:19:00.003,0.049479745313497796
2024-05-10 21:20:00.003,1.0371489247365286
2024-05-10 21:20:59.997,1.7152440348506672
2024-05-10 21:22:00.001,0.1691217685323391
2024-05-10 21:23:00.001,1.6674752656757483
2024-05-10 21:24:00.000,-1.71949984447997
2024-05-10 21:24:59.999,-1.2781532274522616
2024-05-10 21:26:00.000,0.013746761518843414
2024-05-10 21:27:00.003,-1.4150850050917156
2024-05-10 21:28:00.003,0.4674226819203373
2024-05-10 21:29:00.001,-0.13675325666056629
