time,mage_GIC [A]
2024-05-10 15:29:00.003,0.0074192349408774136
2024-05-10 15:29:59.998,0.007099745512941748
2024-05-10 15:31:00.003,0.007583545058381592
2024-05-10 15:32:00.003,0.006467284056139917
2024-05-10 15:32:59.998,0.008480147249389582
2024-05-10 15:33:59.996,0.006084379736525014
2024-05-10 15:35:00.004,0.006064363690284763
2024-05-10 15:35:59.999,0.0044375055149733465
2024-05-10 15:36:59.997,0.009402633098184232
2024-05-10 15:38:00.000,0.00436842722657571
2024-05-10 15:39:00.002,0.004591764419056244
2024-05-10 15:39:59.998,0.0035252986222215747
2024-05-10 15:40:59.997,0.007022320171401196
2024-05-10 15:41:59.996,0.00527040099302126
2024-05-10 15:43:00.003,0.004681338605633532
2024-05-10 15:43:59.996,0.004091018497404639
2024-05-10 15:45:00.002,0.005105327965992034
2024-05-10 15:46:00.000,0.003393666503663608
2024-05-10 15:47:00.001,0.006145273992016692
2024-05-10 15:48:00.001,0.006871611211809578
2024-05-10 15:49:00.000,0.0049529538748615785
2024-05-10 15:50:00.000,0.00423925317600778
2024-05-10 15:51:00.002,0.004304327091903497
2024-05-10 15:52:00.002,0.00427319154143543
2024-05-10 15:53:00.001,0.00465030376254255
2024-05-10 15:53:59.999,0.004289195018357787
2024-05-10 15:54:59.997,0.004997268581478201
2024-05-10 15:56:00.002,0.0044801180558486945
2024-05-10 15:57:00.002,0.005197549931561667
2024-05-10 15:57:59.998,0.0040540693220085765
2024-05-10 15:59:00.000,0.005676274967139439
2024-05-10 16:00:00.001,0.005801334048456676
2024-05-10 16:00:59.997,0.00460293538393003
2024-05-10 16:02:00.003,0.004491071094224033
2024-05-10 16:02:59.999,0.004511846532451841
2024-05-10 16:04:00.002,0.005457260675093044
2024-05-10 16:05:00.000,0.006644964642475649
2024-05-10 16:06:00.000,0.005060637823616552
2024-05-10 16:07:00.002,0.0056618649670599226
2024-05-10 16:07:59.997,0.005292391603946527
2024-05-10 16:09:00.001,0.005833169041060563
2024-05-10 16:10:00.001,0.0032128217305745803
2024-05-10 16:11:00.002,0.008449931489443162
2024-05-10 16:12:00.001,0.005162433507658591
2024-05-10 16:12:59.998,0.005689868439527219
2024-05-10 16:14:00.001,0.005645923259030406
2024-05-10 16:15:00.001,0.005438551434463919
2024-05-10 16:15:59.999,0.009459110326470037
2024-05-10 16:17:00.002,0.0036650684654354337
2024-05-10 16:18:00.000,0.004901120937795288
2024-05-10 16:19:00.000,0.006932801807219059
2024-05-10 16:20:00.001,0.00724803705080878
2024-05-10 16:21:00.001,0.00540483948187777
2024-05-10 16:21:59.998,0.005080315901724524
2024-05-10 16:23:00.002,0.00601065030421106
2024-05-10 16:23:59.997,0.005577028397984802
2024-05-10 16:25:00.003,0.008135034401683757
2024-05-10 16:25:59.998,0.002607705788435994
2024-05-10 16:26:59.998,0.005830991689478721
2024-05-10 16:28:00.000,0.0055565512603378605
2024-05-10 16:29:00.000,0.005573678514973214
2024-05-10 16:30:00.003,0.006341979538696727
2024-05-10 16:31:00.003,0.005845677145755166
2024-05-10 16:32:00.000,0.005742785494566617
2024-05-10 16:33:00.003,0.004880146583707094
2024-05-10 16:33:59.999,0.005317199016640859
2024-05-10 16:34:59.997,0.007236097835673759
2024-05-10 16:36:00.000,0.006407329712441976
2024-05-10 16:37:00.002,0.004118998431839532
2024-05-10 16:38:00.001,0.004740354705885689
2024-05-10 16:39:00.003,0.00890695819826397
2024-05-10 16:40:00.003,0.007195801999910859
2024-05-10 16:40:59.996,0.005216735522047316
2024-05-10 16:41:59.999,0.0068847172242644
2024-05-10 16:43:00.003,0.006441396587650232
2024-05-10 16:43:59.996,0.007726578503597572
2024-05-10 16:44:59.999,0.004574753129579876
2024-05-10 16:45:59.997,0.007671870457539107
2024-05-10 16:47:00.001,0.008841239912124935
2024-05-10 16:48:00.003,0.006249624490901812
2024-05-10 16:49:00.004,0.0069548427341231634
2024-05-10 16:50:00.003,0.00601656687512985
2024-05-10 16:51:00.001,0.007224406438416377
2024-05-10 16:51:59.998,0.005933327953143161
2024-05-10 16:53:00.003,0.005552534072289866
2024-05-10 16:54:00.003,0.005731867809125552
2024-05-10 16:55:00.002,0.005421668987820348
2024-05-10 16:55:59.996,0.00448408973893933
2024-05-10 16:57:00.000,0.003477069601985561
2024-05-10 16:58:00.002,0.0074364317702665305
2024-05-10 16:59:00.002,0.005492856764723857
2024-05-10 16:59:59.999,0.006807792905509686
2024-05-10 17:00:59.998,0.003457028936688274
2024-05-10 17:01:59.998,0.002569079315104715
2024-05-10 17:03:00.004,0.004160171020461737
2024-05-10 17:03:59.996,0.0025901502903171534
2024-05-10 17:05:00.003,0.006155020130318529
2024-05-10 17:06:00.003,0.011338879999506881
2024-05-10 17:06:59.998,0.05569550390346123
2024-05-10 17:08:00.003,0.06873502751418753
2024-05-10 17:09:00.001,0.09979286817914255
2024-05-10 17:10:00.000,0.07618638517553812
2024-05-10 17:10:59.997,0.06588690949192777
2024-05-10 17:12:00.000,0.07583017258211841
2024-05-10 17:12:59.999,0.08159970915427477
2024-05-10 17:13:59.997,0.06467795126897577
2024-05-10 17:15:00.002,0.042869293768120285
2024-05-10 17:16:00.000,0.04236896702822733
2024-05-10 17:17:00.002,0.012537171815014228
2024-05-10 17:18:00.002,0.04058170255517421
2024-05-10 17:18:59.996,0.023959345499333606
2024-05-10 17:20:00.000,-0.002159458633346494
2024-05-10 17:21:00.002,-0.023414064707113453
2024-05-10 17:21:59.996,-0.014580653452004768
2024-05-10 17:23:00.001,0.005792393317934329
2024-05-10 17:23:59.999,-0.025326668436456458
2024-05-10 17:25:00.003,-0.0020158878795758597
2024-05-10 17:26:00.003,-0.0022285612967424795
2024-05-10 17:27:00.001,-0.02176808808729615
2024-05-10 17:27:59.998,0.016759909279488876
2024-05-10 17:28:59.998,-0.006547831950893886
2024-05-10 17:29:59.999,0.026381799019597224
2024-05-10 17:31:00.001,0.014218339645192866
2024-05-10 17:32:00.000,0.025732795768318686
2024-05-10 17:32:59.997,0.026269635163508418
2024-05-10 17:33:59.999,0.026504818565498085
2024-05-10 17:35:00.003,0.015315678920892195
2024-05-10 17:36:00.003,0.024426870763186944
2024-05-10 17:36:59.996,0.0014814484840632478
2024-05-10 17:38:00.001,0.01585294110434169
2024-05-10 17:38:59.998,0.025545356544923296
2024-05-10 17:40:00.003,0.02239191854650013
2024-05-10 17:41:00.002,0.009097132924741798
2024-05-10 17:42:00.001,0.030221205248868538
2024-05-10 17:42:59.996,0.04103534155093176
2024-05-10 17:43:59.999,0.03600106127773293
2024-05-10 17:45:00.002,0.056162562496345186
2024-05-10 17:45:59.997,0.08874927759258922
2024-05-10 17:47:00.002,0.10108165529407027
2024-05-10 17:48:00.002,0.0934670718150649
2024-05-10 17:48:59.997,0.0830661759145511
2024-05-10 17:50:00.002,0.04469890752878086
2024-05-10 17:50:59.998,0.06850213258567579
2024-05-10 17:51:59.998,0.030841314802986016
2024-05-10 17:53:00.001,0.04614881565242595
2024-05-10 17:54:00.001,0.007572706514532085
2024-05-10 17:55:00.003,0.010510016884797907
2024-05-10 17:56:00.003,-0.004695387496019863
2024-05-10 17:57:00.003,0.008471983992273233
2024-05-10 17:58:00.000,-0.003448764481788547
2024-05-10 17:59:00.000,0.020461047757131014
2024-05-10 17:59:59.996,0.06839343642737891
2024-05-10 18:00:59.996,0.11139665278638179
2024-05-10 18:02:00.002,0.14740390974132686
2024-05-10 18:02:59.996,0.1747707882862822
2024-05-10 18:03:59.998,0.19178679247079075
2024-05-10 18:04:59.997,0.1697857864913186
2024-05-10 18:06:00.000,0.1706568644984909
2024-05-10 18:07:00.004,0.1596772978144573
2024-05-10 18:07:59.997,0.1094633552846711
2024-05-10 18:09:00.002,0.0586491642869347
2024-05-10 18:09:59.999,0.012102525061142233
2024-05-10 18:11:00.003,0.01665312417144087
2024-05-10 18:12:00.001,-0.005744450386592363
2024-05-10 18:13:00.001,-0.057181728215273835
2024-05-10 18:14:00.002,-0.08498522285468486
2024-05-10 18:15:00.002,-0.054343703775075115
2024-05-10 18:15:59.996,-0.0847984348255297
2024-05-10 18:16:59.998,-0.05617412644872454
2024-05-10 18:17:59.997,-0.07168817922240685
2024-05-10 18:19:00.000,-0.07045217104027492
2024-05-10 18:20:00.003,-0.07073387945402654
2024-05-10 18:21:00.003,-0.11140655265051516
2024-05-10 18:22:00.003,-0.0636305682503305
2024-05-10 18:22:59.997,-0.08245134283134159
2024-05-10 18:24:00.000,-0.0267228121417312
2024-05-10 18:25:00.000,0.007042855536252979
2024-05-10 18:26:00.000,0.017709800303950616
2024-05-10 18:26:59.996,0.09207424070502697
2024-05-10 18:28:00.000,0.13355286766813923
2024-05-10 18:29:00.001,0.12698155958565593
2024-05-10 18:30:00.003,0.09298234204364259
2024-05-10 18:30:59.999,0.0005391668445744207
2024-05-10 18:31:59.996,-0.06632048385791921
2024-05-10 18:33:00.004,-0.09463285223316117
2024-05-10 18:34:00.004,-0.11663932721523076
2024-05-10 18:34:59.999,-0.09993241092572128
2024-05-10 18:35:59.999,-0.06516305520014293
2024-05-10 18:37:00.004,-0.046320465907854914
2024-05-10 18:38:00.004,-0.04502788361402466
2024-05-10 18:39:00.000,-0.017349133349617456
2024-05-10 18:40:00.001,0.02407836788148052
2024-05-10 18:41:00.001,-0.020767724023144314
2024-05-10 18:41:59.999,0.022080446081723992
2024-05-10 18:42:59.996,0.06087434067052459
2024-05-10 18:44:00.003,0.06405249332194454
2024-05-10 18:45:00.003,0.04434489121018587
2024-05-10 18:46:00.001,0.0352155870348041
2024-05-10 18:47:00.000,0.06059720798195733
2024-05-10 18:48:00.000,0.04928741869011016
2024-05-10 18:49:00.001,-0.0027297843724615202
2024-05-10 18:49:59.998,0.06492634766028804
2024-05-10 18:50:59.997,0.0461317825807301
2024-05-10 18:52:00.003,0.053038324518350055
2024-05-10 18:52:59.996,0.05478870875495064
2024-05-10 18:54:00.002,0.0505014600989454
2024-05-10 18:55:00.000,0.013706808237046567
2024-05-10 18:56:00.000,-0.0416891880125259
2024-05-10 18:57:00.003,-0.06571476090984868
2024-05-10 18:58:00.001,-0.09727928161726174
2024-05-10 18:58:59.997,-0.08117449587804454
2024-05-10 19:00:00.003,-0.13127162879798054
2024-05-10 19:01:00.003,-0.14315453280426135
2024-05-10 19:01:59.998,-0.18129409477929462
2024-05-10 19:02:59.997,-0.20534576754767989
2024-05-10 19:04:00.003,-0.21814360080143877
2024-05-10 19:05:00.002,-0.21921946401474712
2024-05-10 19:06:00.003,-0.2515519172318646
2024-05-10 19:06:59.999,-0.2219544730215619
2024-05-10 19:08:00.000,-0.19558470721079382
2024-05-10 19:08:59.998,-0.19477238047250903
2024-05-10 19:10:00.003,-0.20438527229918074
2024-05-10 19:10:59.997,-0.2189321656956911
2024-05-10 19:11:59.996,-0.19960553597948416
2024-05-10 19:12:59.997,-0.17982516043851476
2024-05-10 19:14:00.000,-0.19819062589227252
2024-05-10 19:14:59.996,-0.21800840298066096
2024-05-10 19:15:59.996,-0.18824900084351084
2024-05-10 19:17:00.001,-0.1649300320123841
2024-05-10 19:18:00.002,-0.1462284954206979
2024-05-10 19:19:00.001,-0.14658428090109843
2024-05-10 19:20:00.001,-0.16927281137532363
2024-05-10 19:21:00.002,-0.18004736694189385
2024-05-10 19:22:00.002,-0.1639456722153352
2024-05-10 19:23:00.001,-0.12573104806964885
2024-05-10 19:24:00.001,-0.10550311849516594
2024-05-10 19:24:59.997,-0.11006026334343097
2024-05-10 19:25:59.996,-0.12286584068078427
2024-05-10 19:27:00.001,-0.1061078820886621
2024-05-10 19:27:59.997,-0.09498753870179925
2024-05-10 19:29:00.003,-0.08103248220399278
2024-05-10 19:30:00.003,-0.047023960564412846
2024-05-10 19:31:00.001,-0.008399492675215588
2024-05-10 19:32:00.001,-0.014221205103875634
2024-05-10 19:33:00.001,0.013305634795320475
2024-05-10 19:34:00.001,0.017855253773579008
2024-05-10 19:34:59.996,0.00587354870518426
2024-05-10 19:36:00.000,0.013637803390759975
2024-05-10 19:37:00.001,0.05658862988087477
2024-05-10 19:38:00.001,0.06269593890059758
2024-05-10 19:39:00.003,0.10302582226840262
2024-05-10 19:40:00.003,0.05707602840394489
2024-05-10 19:41:00.001,0.008248375604921023
2024-05-10 19:42:00.002,0.0017143398507240572
2024-05-10 19:43:00.001,-0.020870706974349066
2024-05-10 19:43:59.996,-0.025903076504485516
2024-05-10 19:45:00.000,-0.08605491373940169
2024-05-10 19:46:00.001,-0.034044000447575544
2024-05-10 19:47:00.001,0.0973615762278815
2024-05-10 19:47:59.996,0.10469838314186779
2024-05-10 19:49:00.004,0.12770353997651104
2024-05-10 19:50:00.001,0.08329695925596957
2024-05-10 19:51:00.001,0.11954611268348438
2024-05-10 19:52:00.003,0.08684012176436041
2024-05-10 19:53:00.001,0.1258831386156331
2024-05-10 19:54:00.001,0.17999003979426148
2024-05-10 19:54:59.997,0.18095458617716823
2024-05-10 19:56:00.003,0.1391671989278165
2024-05-10 19:57:00.003,0.1518517468559198
2024-05-10 19:57:59.996,0.17955291239823012
2024-05-10 19:59:00.003,0.1041086656952482
2024-05-10 19:59:59.999,0.051424573762851436
2024-05-10 20:00:59.997,0.0303797038567514
2024-05-10 20:02:00.001,0.014814104345393946
2024-05-10 20:02:59.998,0.014324429152123412
2024-05-10 20:03:59.998,0.023181617291939585
2024-05-10 20:05:00.001,0.019660691049021503
2024-05-10 20:06:00.001,0.078190192117458
2024-05-10 20:06:59.997,0.06941789836202743
2024-05-10 20:08:00.000,0.15349654370476631
2024-05-10 20:09:00.003,0.13996273472921422
2024-05-10 20:10:00.000,0.14890154621102814
2024-05-10 20:10:59.999,0.12073904117828775
2024-05-10 20:12:00.000,0.109856145975686
2024-05-10 20:12:59.997,0.1916510252993654
2024-05-10 20:14:00.002,0.0569674537635744
2024-05-10 20:14:59.996,0.09140471887953908
2024-05-10 20:15:59.997,0.05714893856722999
2024-05-10 20:17:00.002,-0.005616712751117275
2024-05-10 20:18:00.002,-0.0579806411286695
2024-05-10 20:18:59.999,-0.07077420975323125
2024-05-10 20:19:59.998,-0.06759873767793702
2024-05-10 20:20:59.998,-0.03386332009610536
2024-05-10 20:21:59.999,-0.06122999581256061
2024-05-10 20:23:00.003,-0.0999675053043796
2024-05-10 20:24:00.000,-0.06333089979860086
2024-05-10 20:25:00.003,-0.072377103102363
2024-05-10 20:26:00.001,-0.018586190234278373
2024-05-10 20:27:00.003,0.058914400769179386
2024-05-10 20:28:00.000,0.027671550147406236
2024-05-10 20:29:00.001,0.002727406224073598
2024-05-10 20:30:00.001,-0.02578165473338434
2024-05-10 20:30:59.998,-0.10323208405816248
2024-05-10 20:31:59.999,-0.15349417720745
2024-05-10 20:32:59.996,-0.11259218816179371
2024-05-10 20:34:00.003,-0.1234051521378843
2024-05-10 20:35:00.001,-0.08936189020600574
2024-05-10 20:35:59.997,-0.11598952979343197
2024-05-10 20:37:00.001,-0.11483439104116862
2024-05-10 20:38:00.001,-0.07849966933639214
2024-05-10 20:39:00.001,-0.10881322504010922
2024-05-10 20:39:59.999,-0.10717801399743594
2024-05-10 20:41:00.002,-0.11113047554725494
2024-05-10 20:41:59.996,-0.04943187279496099
2024-05-10 20:42:59.997,-0.08179645698310735
2024-05-10 20:43:59.997,-0.03748966182972901
2024-05-10 20:45:00.003,-0.016997166083937334
2024-05-10 20:46:00.000,-0.01855845264198054
2024-05-10 20:47:00.000,-0.03133431959491415
2024-05-10 20:48:00.000,0.044162399685773866
2024-05-10 20:49:00.002,0.020966578326833737
2024-05-10 20:49:59.999,-0.08334075249703157
2024-05-10 20:50:59.996,-0.06492627249002972
2024-05-10 20:52:00.000,-0.03547602155926658
2024-05-10 20:53:00.000,-0.02149025544861288
2024-05-10 20:54:00.003,-0.002997654198375699
2024-05-10 20:55:00.003,-0.03215352345806345
2024-05-10 20:55:59.997,-0.057824381418114114
2024-05-10 20:56:59.998,-0.05689662009474982
2024-05-10 20:58:00.001,-0.11441562547085435
2024-05-10 20:59:00.001,-0.14665631777422394
2024-05-10 21:00:00.002,-0.10770342367032573
2024-05-10 21:01:00.002,-0.07343433465113114
2024-05-10 21:02:00.000,-0.009220017228332425
2024-05-10 21:03:00.001,0.01949026646796314
2024-05-10 21:04:00.001,-0.002473782657242456
2024-05-10 21:05:00.003,0.005621612846439055
2024-05-10 21:06:00.003,-0.0178038294969671
2024-05-10 21:07:00.001,-0.0631885298250493
2024-05-10 21:08:00.000,0.01264527034977926
2024-05-10 21:09:00.002,0.07132540254009184
2024-05-10 21:09:59.997,0.026123425300511167
2024-05-10 21:10:59.998,0.07679796585312984
2024-05-10 21:12:00.000,0.005758094903807543
2024-05-10 21:12:59.998,-0.022655299167785293
2024-05-10 21:14:00.003,0.02637766352933075
2024-05-10 21:15:00.002,0.04729132876619352
2024-05-10 21:16:00.002,0.04115335464602442
2024-05-10 21:17:00.000,0.010201658541800083
2024-05-10 21:18:00.003,-0.0317075007943489
2024-05-10 21:19:00.003,-0.021817597924373513
2024-05-10 21:20:00.003,0.010892451659740635
2024-05-10 21:20:59.997,0.055214633075605986
2024-05-10 21:22:00.001,0.01152390571044264
2024-05-10 21:23:00.001,-0.0034616129295230655
2024-05-10 21:24:00.000,-0.004916600586663026
2024-05-10 21:24:59.999,0.00891528037952551
2024-05-10 21:26:00.000,0.030725675659836044
2024-05-10 21:27:00.003,-0.015988768677848486
2024-05-10 21:28:00.003,0.016344023918592104
2024-05-10 21:29:00.001,-0.013247199927254583
2024-05-10 21:29:59.999,-0.0027371222512380146
