time,mage_GIC [A]
2024-05-10 13:24:00.000,0.02404143608220926
2024-05-10 13:24:59.999,0.017915493559563254
2024-05-10 13:26:00.001,0.029522902304812554
2024-05-10 13:26:59.998,0.02013367669582974
2024-05-10 13:28:00.000,0.023583100346967985
2024-05-10 13:29:00.000,0.016583521746814333
2024-05-10 13:30:00.002,0.022528217904703014
2024-05-10 13:31:00.001,0.023739438855344967
2024-05-10 13:32:00.000,0.01768994123066423
2024-05-10 13:32:59.998,0.01591775931145602
2024-05-10 13:33:59.999,0.024028718801757283
2024-05-10 13:34:59.998,0.020628508876033354
2024-05-10 13:36:00.001,0.018468376568111646
2024-05-10 13:36:59.998,0.015521120183091704
2024-05-10 13:37:59.999,0.01916522993946936
2024-05-10 13:39:00.002,0.013981884270594885
2024-05-10 13:39:59.999,0.01215029705189952
2024-05-10 13:41:00.001,0.011854136322024783
2024-05-10 13:42:00.000,0.010174431591749862
2024-05-10 13:43:00.000,0.018847883550203316
2024-05-10 13:44:00.000,0.014586905273807202
2024-05-10 13:44:59.998,0.0048363787331621045
2024-05-10 13:45:59.999,8.70127355185743e-05
2024-05-10 13:47:00.001,0.01003333785431884
2024-05-10 13:48:00.000,0.008310553218752669
2024-05-10 13:48:59.999,0.012913137755917823
2024-05-10 13:50:00.000,0.014158830670335423
2024-05-10 13:50:59.998,0.005828179579443947
2024-05-10 13:52:00.000,0.020106127518550926
2024-05-10 13:52:59.999,0.0023027539903562014
2024-05-10 13:54:00.001,0.007171344912891525
2024-05-10 13:55:00.000,0.010684412158579785
2024-05-10 13:56:00.001,0.0019488505127041957
2024-05-10 13:57:00.000,-0.0010861675197569596
2024-05-10 13:58:00.000,-0.0018212077038666852
2024-05-10 13:59:00.001,0.0036025133904161364
2024-05-10 13:59:59.999,0.02025193385161767
2024-05-10 14:01:00.002,0.008538179771835058
2024-05-10 14:01:59.998,0.02381747026939759
2024-05-10 14:02:59.999,0.024336963940983752
2024-05-10 14:03:59.998,0.025777227844893176
2024-05-10 14:04:59.998,0.020020866743562942
2024-05-10 14:05:59.998,0.019228001580538574
2024-05-10 14:07:00.000,0.02844398745467816
2024-05-10 14:07:59.999,0.01779444590954964
2024-05-10 14:08:59.999,0.020770807993281407
2024-05-10 14:09:59.999,0.020292268935543544
2024-05-10 14:11:00.000,-0.004109214697794918
2024-05-10 14:12:00.001,0.0049715065547987665
2024-05-10 14:12:59.998,0.01434059940021833
2024-05-10 14:14:00.002,0.010922924860365536
2024-05-10 14:15:00.002,0.006688537126000065
2024-05-10 14:16:00.003,0.01584948318159434
2024-05-10 14:17:00.001,0.0063854305272153696
2024-05-10 14:18:00.003,-0.013360390873000044
2024-05-10 14:19:00.001,-0.0074932734980445335
2024-05-10 14:20:00.003,-0.0016501564418008397
2024-05-10 14:21:00.003,-0.009708985971794048
2024-05-10 14:21:59.997,-0.005368719873949374
2024-05-10 14:22:59.998,0.015129219414233532
2024-05-10 14:24:00.002,0.0005877564590171416
2024-05-10 14:25:00.002,-0.014129350319632458
2024-05-10 14:26:00.002,0.01786739414994116
2024-05-10 14:27:00.003,0.012296274594639736
2024-05-10 14:28:00.000,0.017884677196649764
2024-05-10 14:29:00.000,0.01134319219977241
2024-05-10 14:29:59.999,0.04236110853877688
2024-05-10 14:31:00.002,0.010216293556340714
2024-05-10 14:32:00.002,-0.007453770511189424
2024-05-10 14:32:59.998,-0.018110312690756313
2024-05-10 14:33:59.998,-0.005387997888711
2024-05-10 14:35:00.002,-0.013520301260793217
2024-05-10 14:36:00.001,-0.008525022090634063
2024-05-10 14:36:59.998,-0.005187947356854813
2024-05-10 14:37:59.999,0.047052926354289294
2024-05-10 14:38:59.998,0.0625861669436784
2024-05-10 14:40:00.001,0.07073718225161363
2024-05-10 14:40:59.998,0.08948748448296116
2024-05-10 14:42:00.003,0.052465341394644316
2024-05-10 14:42:59.999,0.04032983784030687
2024-05-10 14:44:00.002,0.03696579466143227
2024-05-10 14:45:00.002,0.03813644364782903
2024-05-10 14:46:00.002,0.04739510957830898
2024-05-10 14:47:00.004,0.03879081591349699
2024-05-10 14:47:59.996,0.060003841325915
2024-05-10 14:48:59.998,0.06269791773524411
2024-05-10 14:49:59.997,0.060160835349290745
2024-05-10 14:51:00.000,0.05732705767547458
2024-05-10 14:51:59.999,0.04741399287933026
2024-05-10 14:53:00.002,0.0552276309006174
2024-05-10 14:54:00.000,0.04965791112399605
2024-05-10 14:55:00.000,0.03930726038348125
2024-05-10 14:55:59.997,0.035408177580669636
2024-05-10 14:57:00.003,0.029761556335149375
2024-05-10 14:57:59.996,0.0371023771920371
2024-05-10 14:59:00.001,0.03526402526339558
2024-05-10 15:00:00.001,0.0318954529002178
2024-05-10 15:01:00.001,0.011510475669233551
2024-05-10 15:02:00.001,0.0005916656001019768
2024-05-10 15:03:00.000,0.005844681462679138
2024-05-10 15:04:00.002,0.00847456800307092
2024-05-10 15:05:00.004,0.013121671265709286
2024-05-10 15:06:00.004,0.016634798159483453
2024-05-10 15:07:00.000,0.01632223892192681
2024-05-10 15:08:00.003,0.0050730104565977615
2024-05-10 15:09:00.000,-3.257322225965931e-06
2024-05-10 15:09:59.996,0.010522182354900473
2024-05-10 15:11:00.002,0.008801458229867415
2024-05-10 15:11:59.997,0.005523321856105032
2024-05-10 15:12:59.998,0.014544125141816614
2024-05-10 15:14:00.003,0.012786459456944127
2024-05-10 15:14:59.998,-0.005063445091800478
2024-05-10 15:16:00.002,0.005963793698249004
2024-05-10 15:16:59.998,-0.005096172810406156
2024-05-10 15:17:59.997,0.0058965710977135705
2024-05-10 15:19:00.003,0.005484135267915968
2024-05-10 15:20:00.004,0.007400276944733472
2024-05-10 15:21:00.000,0.015990849418298776
2024-05-10 15:22:00.002,-0.01488695399058624
2024-05-10 15:23:00.001,0.0086339094035195
2024-05-10 15:24:00.001,0.027324330876524326
2024-05-10 15:25:00.004,0.02261596435535346
2024-05-10 15:26:00.000,0.03913281940511072
2024-05-10 15:27:00.003,0.008042258164367004
2024-05-10 15:28:00.003,0.017459912426599552
2024-05-10 15:29:00.003,0.03844839860547221
2024-05-10 15:29:59.998,0.043665484188026085
2024-05-10 15:31:00.003,0.03698358325869062
2024-05-10 15:32:00.003,0.039736971211219003
2024-05-10 15:32:59.998,0.03826005817089975
2024-05-10 15:33:59.996,0.026236988384510412
2024-05-10 15:35:00.004,0.011196730070228627
2024-05-10 15:35:59.999,0.013060555328425072
2024-05-10 15:36:59.997,0.047704576000121915
2024-05-10 15:38:00.000,0.017274678643538426
2024-05-10 15:39:00.002,-0.0023840531555348408
2024-05-10 15:39:59.998,-0.0029728807893345433
2024-05-10 15:40:59.997,0.007344979889679448
2024-05-10 15:41:59.996,0.007831750731910931
2024-05-10 15:43:00.003,-0.0038414602459880824
2024-05-10 15:43:59.996,-0.005954042411713028
2024-05-10 15:45:00.002,-0.01001376396475659
2024-05-10 15:46:00.000,-0.006087400606767782
2024-05-10 15:47:00.001,0.007524509504940276
2024-05-10 15:48:00.001,0.02049257687025393
2024-05-10 15:49:00.000,0.009158998670797745
2024-05-10 15:50:00.000,0.012034341472024855
2024-05-10 15:51:00.002,0.001967695953277073
2024-05-10 15:52:00.002,-0.0021093857710772477
2024-05-10 15:53:00.001,-0.0029878766167348355
2024-05-10 15:53:59.999,0.004072365385907876
2024-05-10 15:54:59.997,0.010741082854134996
2024-05-10 15:56:00.002,0.005380297350036634
2024-05-10 15:57:00.002,0.004009599175784313
2024-05-10 15:57:59.998,-0.0034636674462566425
2024-05-10 15:59:00.000,-0.0029076353148887414
2024-05-10 16:00:00.001,0.013829672281351915
2024-05-10 16:00:59.997,2.777573857499281e-05
2024-05-10 16:02:00.003,0.009386313399591449
2024-05-10 16:02:59.999,-0.006488608635758841
2024-05-10 16:04:00.002,0.010662554920199413
2024-05-10 16:05:00.000,0.010227832885288135
2024-05-10 16:06:00.000,0.01511363606197089
2024-05-10 16:07:00.002,0.0019503334474138072
2024-05-10 16:07:59.997,0.01382801512351864
2024-05-10 16:09:00.001,0.013526751874631177
2024-05-10 16:10:00.001,-0.007112192350675094
2024-05-10 16:11:00.002,0.03313856854428331
2024-05-10 16:12:00.001,0.013142348393955294
2024-05-10 16:12:59.998,0.0017958755240633695
2024-05-10 16:14:00.001,0.008736397935709172
2024-05-10 16:15:00.001,-0.0023548972315209906
2024-05-10 16:15:59.999,0.053459162961561515
2024-05-10 16:17:00.002,-0.019064927891950387
2024-05-10 16:18:00.000,-0.02265641713352118
2024-05-10 16:19:00.000,-0.0022498821182549205
2024-05-10 16:20:00.001,0.03143473831679481
2024-05-10 16:21:00.001,0.02759949311681489
2024-05-10 16:21:59.998,0.026201693008453635
2024-05-10 16:23:00.002,0.022022626019637934
2024-05-10 16:23:59.997,0.029246886173016542
2024-05-10 16:25:00.003,0.032309485399803266
2024-05-10 16:25:59.998,-0.0010407506113381047
2024-05-10 16:26:59.998,-0.01075205513447496
2024-05-10 16:28:00.000,-0.009514156092811261
2024-05-10 16:29:00.000,-0.007520038959952681
2024-05-10 16:30:00.003,0.01170358710735511
2024-05-10 16:31:00.003,0.011249318334651882
2024-05-10 16:32:00.000,0.021119367103076575
2024-05-10 16:33:00.003,-0.0023472957850159334
2024-05-10 16:33:59.999,0.005569969455704508
2024-05-10 16:34:59.997,0.02776073265430785
2024-05-10 16:36:00.000,0.045163923250315305
2024-05-10 16:37:00.002,-0.013115893530441848
2024-05-10 16:38:00.001,-0.026200183014000417
2024-05-10 16:39:00.003,0.0028335598504155243
2024-05-10 16:40:00.003,0.01964058136914758
2024-05-10 16:40:59.996,-0.02446374205342521
2024-05-10 16:41:59.999,-0.009015637019670803
2024-05-10 16:43:00.003,-0.03760214678619853
2024-05-10 16:43:59.996,0.03239709444233982
2024-05-10 16:44:59.999,-0.03830480709369419
2024-05-10 16:45:59.997,0.011681778170232275
2024-05-10 16:47:00.001,0.0007236749872846045
2024-05-10 16:48:00.003,-0.011275753205206683
2024-05-10 16:49:00.004,0.01857938077253951
2024-05-10 16:50:00.003,0.006426301191986365
2024-05-10 16:51:00.001,0.028413904948169203
2024-05-10 16:51:59.998,-0.005208433802615896
2024-05-10 16:53:00.003,-0.02808463209779679
2024-05-10 16:54:00.003,0.010454008723904179
2024-05-10 16:55:00.002,0.06860422845236086
2024-05-10 16:55:59.996,0.06172416079986839
2024-05-10 16:57:00.000,-0.007723530348852917
2024-05-10 16:58:00.002,0.021469801082849578
2024-05-10 16:59:00.002,0.013317677366858708
2024-05-10 16:59:59.999,0.05001726676770677
2024-05-10 17:00:59.998,-0.004843083823926873
2024-05-10 17:01:59.998,0.031192419594993536
2024-05-10 17:03:00.004,0.02066636051318539
2024-05-10 17:03:59.996,0.051928321237509026
2024-05-10 17:05:00.003,0.01171676671651589
2024-05-10 17:06:00.003,0.0935466682966191
2024-05-10 17:06:59.998,0.5341685851789221
2024-05-10 17:08:00.003,-0.4867509356588032
2024-05-10 17:09:00.001,-0.14257235431137222
2024-05-10 17:10:00.000,0.05880529337609373
2024-05-10 17:10:59.997,0.031738470632404155
2024-05-10 17:12:00.000,0.10735952579833515
2024-05-10 17:12:59.999,0.0745073740753024
2024-05-10 17:13:59.997,-0.008154317144960429
2024-05-10 17:15:00.002,-0.23265997946686393
2024-05-10 17:16:00.000,0.31068887952675767
2024-05-10 17:17:00.002,-0.013075170397070115
2024-05-10 17:18:00.002,0.18899414401561918
2024-05-10 17:18:59.996,-0.14432529884823683
2024-05-10 17:20:00.000,-0.26229148002771996
2024-05-10 17:21:00.002,-0.5652816043350233
2024-05-10 17:21:59.996,-0.553547553395977
2024-05-10 17:23:00.001,-0.5332887783843085
2024-05-10 17:23:59.999,-0.714575461810539
2024-05-10 17:25:00.003,-0.5965913425108926
2024-05-10 17:26:00.003,-0.4763449379035347
2024-05-10 17:27:00.001,-0.745272470790963
2024-05-10 17:27:59.998,-0.6438550784528652
2024-05-10 17:28:59.998,-0.7315950332400892
2024-05-10 17:29:59.999,-0.5701896943654882
2024-05-10 17:31:00.001,-0.517305880558193
2024-05-10 17:32:00.000,-0.29266636764700715
2024-05-10 17:32:59.997,-0.18431721569823317
2024-05-10 17:33:59.999,-0.35781633730179685
2024-05-10 17:35:00.003,-0.21193500403226817
2024-05-10 17:36:00.003,-0.13478187796482466
2024-05-10 17:36:59.996,-0.21464797262181393
2024-05-10 17:38:00.001,-0.0781656951702379
2024-05-10 17:38:59.998,-0.1683246660568627
2024-05-10 17:40:00.003,0.04731600101354635
2024-05-10 17:41:00.002,-0.0029378454861050634
2024-05-10 17:42:00.001,0.011783362547519587
2024-05-10 17:42:59.996,-0.22735757026175668
2024-05-10 17:43:59.999,-0.0875624816500759
2024-05-10 17:45:00.002,-0.20537184435606212
2024-05-10 17:45:59.997,-0.0164436463866462
2024-05-10 17:47:00.002,0.0269966410948778
2024-05-10 17:48:00.002,0.07628370979456996
2024-05-10 17:48:59.997,-0.33704255537578887
2024-05-10 17:50:00.002,-0.38507045098427023
2024-05-10 17:50:59.998,-0.23973731474484625
2024-05-10 17:51:59.998,-0.30797756559003675
2024-05-10 17:53:00.001,-0.42674648891429223
2024-05-10 17:54:00.001,-0.7042893256010049
2024-05-10 17:55:00.003,-0.07696290451366826
2024-05-10 17:56:00.003,-0.21308820897660502
2024-05-10 17:57:00.003,-0.132992683911053
2024-05-10 17:58:00.000,-0.06257870916868548
2024-05-10 17:59:00.000,-0.08162708217682542
2024-05-10 17:59:59.996,-0.1750472900680648
2024-05-10 18:00:59.996,-0.3762116047255917
2024-05-10 18:02:00.002,-0.4137129551822025
2024-05-10 18:02:59.996,-0.3466662007541401
2024-05-10 18:03:59.998,-0.13041730061634996
2024-05-10 18:04:59.997,-0.34506357715285746
2024-05-10 18:06:00.000,-0.46340847515328065
2024-05-10 18:07:00.004,-0.4642068747275609
2024-05-10 18:07:59.997,-0.6441994845754196
2024-05-10 18:09:00.002,-0.459121561925534
2024-05-10 18:09:59.999,-0.4457085656476619
2024-05-10 18:11:00.003,-0.7690305210742652
2024-05-10 18:12:00.001,-0.6536157525068897
2024-05-10 18:13:00.001,-0.4284610780541308
2024-05-10 18:14:00.002,-0.5579844188437053
2024-05-10 18:15:00.002,-0.9053106131388136
2024-05-10 18:15:59.996,-0.5554477798124399
2024-05-10 18:16:59.998,-0.5329170615825278
2024-05-10 18:17:59.997,-0.4114542534050959
2024-05-10 18:19:00.000,-0.2647243960653144
2024-05-10 18:20:00.003,0.012598525105729046
2024-05-10 18:21:00.003,-0.08190203048125672
2024-05-10 18:22:00.003,0.037658082870702825
2024-05-10 18:22:59.997,0.09323072826203635
2024-05-10 18:24:00.000,0.006695174741085176
2024-05-10 18:25:00.000,0.1780492448154926
2024-05-10 18:26:00.000,0.11995409210287344
2024-05-10 18:26:59.996,0.137815244440058
2024-05-10 18:28:00.000,0.016334478502241585
2024-05-10 18:29:00.001,0.2712798432992043
2024-05-10 18:30:00.003,0.00965396169241786
2024-05-10 18:30:59.999,0.07321743399290587
2024-05-10 18:31:59.996,0.0032989949464126245
2024-05-10 18:33:00.004,0.07741165970882687
2024-05-10 18:34:00.004,0.07142394557423316
2024-05-10 18:34:59.999,0.03657356853831892
2024-05-10 18:35:59.999,-0.1235943199071736
2024-05-10 18:37:00.004,-0.14106340220103922
2024-05-10 18:38:00.004,-0.2741089687323503
2024-05-10 18:39:00.000,-0.2981864359582304
2024-05-10 18:40:00.001,-0.4860340292316735
2024-05-10 18:41:00.001,-0.37433325494910685
2024-05-10 18:41:59.999,-0.3850069289592974
2024-05-10 18:42:59.996,-0.3755321062136971
2024-05-10 18:44:00.003,-0.3986032159955448
2024-05-10 18:45:00.003,-0.3775375590936818
2024-05-10 18:46:00.001,-0.41937351256105904
2024-05-10 18:47:00.000,-0.41706743478817937
2024-05-10 18:48:00.000,-0.618566404937045
2024-05-10 18:49:00.001,-0.46748388094891397
2024-05-10 18:49:59.998,-0.7314337009454408
2024-05-10 18:50:59.997,-0.6499141971867496
2024-05-10 18:52:00.003,-0.6226058653061565
2024-05-10 18:52:59.996,-0.715786985802624
2024-05-10 18:54:00.002,-0.6708715559801812
2024-05-10 18:55:00.000,-0.71801180825785
2024-05-10 18:56:00.000,-0.6238440370359309
2024-05-10 18:57:00.003,-0.5099262357404866
2024-05-10 18:58:00.001,-0.5305930929643746
2024-05-10 18:58:59.997,-0.5408443435013404
2024-05-10 19:00:00.003,-0.5525514996862285
2024-05-10 19:01:00.003,-0.5412790466863076
2024-05-10 19:01:59.998,-0.617405440815027
2024-05-10 19:02:59.997,-0.6255398027383898
2024-05-10 19:04:00.003,-0.4607967234376775
2024-05-10 19:05:00.002,-0.44459156554444274
2024-05-10 19:06:00.003,-0.38113525415380145
2024-05-10 19:06:59.999,-0.2873054365080912
2024-05-10 19:08:00.000,-0.31001794152606654
2024-05-10 19:08:59.998,-0.21207087942794436
2024-05-10 19:10:00.003,-0.2117886355782285
2024-05-10 19:10:59.997,-0.268055994849505
2024-05-10 19:11:59.996,-0.15451627872655666
2024-05-10 19:12:59.997,-0.14620197104881644
2024-05-10 19:14:00.000,-0.13719677105232542
2024-05-10 19:14:59.996,-0.1823519480087535
2024-05-10 19:15:59.996,-0.0934066162381721
2024-05-10 19:17:00.001,-0.07937845524300306
2024-05-10 19:18:00.002,-0.07649749328005997
2024-05-10 19:19:00.001,-0.1184615641126573
2024-05-10 19:20:00.001,-0.14127620037797478
2024-05-10 19:21:00.002,-0.16834099575981087
2024-05-10 19:22:00.002,-0.17130543594977826
2024-05-10 19:23:00.001,-0.06229300152186079
2024-05-10 19:24:00.001,-0.07489726062454445
2024-05-10 19:24:59.997,-0.09591092038069382
2024-05-10 19:25:59.996,-0.08890726392793061
2024-05-10 19:27:00.001,0.015410797983622283
2024-05-10 19:27:59.997,0.041278687721095476
2024-05-10 19:29:00.003,0.13084156605450442
2024-05-10 19:30:00.003,0.23339852925395554
2024-05-10 19:31:00.001,0.2954791860414112
2024-05-10 19:32:00.001,0.16310895018058094
2024-05-10 19:33:00.001,0.1049563111319781
2024-05-10 19:34:00.001,0.03345947150722697
2024-05-10 19:34:59.996,-0.01477679159847405
2024-05-10 19:36:00.000,0.05736233277376135
2024-05-10 19:37:00.001,0.14877866841648313
2024-05-10 19:38:00.001,0.1112676533518189
2024-05-10 19:39:00.003,0.18028218184271919
2024-05-10 19:40:00.003,0.031448171497239726
2024-05-10 19:41:00.001,-0.03416278307351366
2024-05-10 19:42:00.002,0.016951516467740863
2024-05-10 19:43:00.001,0.05114778321624445
2024-05-10 19:43:59.996,-0.031051713739965278
2024-05-10 19:45:00.000,-0.17719858881864664
2024-05-10 19:46:00.001,0.05175363676417758
2024-05-10 19:47:00.001,0.38666338769016273
2024-05-10 19:47:59.996,0.32797233580813956
2024-05-10 19:49:00.004,0.39019944623553143
2024-05-10 19:50:00.001,0.20398211093953642
2024-05-10 19:51:00.001,0.21809013357972673
2024-05-10 19:52:00.003,0.26105404923048514
2024-05-10 19:53:00.001,0.3341154249164396
2024-05-10 19:54:00.001,0.38332070510238075
2024-05-10 19:54:59.997,0.3477761027293754
2024-05-10 19:56:00.003,0.29149062144404464
2024-05-10 19:57:00.003,0.34903676268894696
2024-05-10 19:57:59.996,0.4067394337697024
2024-05-10 19:59:00.003,0.2664211839344556
2024-05-10 19:59:59.999,0.05493445627369323
2024-05-10 20:00:59.997,0.04212971463051422
2024-05-10 20:02:00.001,-0.04982750704152914
2024-05-10 20:02:59.998,-0.0681607789527476
2024-05-10 20:03:59.998,-0.0937107462615713
2024-05-10 20:05:00.001,-0.03897362747462848
2024-05-10 20:06:00.001,-0.045935754423133
2024-05-10 20:06:59.997,0.11553284531274004
2024-05-10 20:08:00.000,0.2389131593273235
2024-05-10 20:09:00.003,0.2870160978589216
2024-05-10 20:10:00.000,0.42860835987666296
2024-05-10 20:10:59.999,0.4577552463091411
2024-05-10 20:12:00.000,0.5084847430728386
2024-05-10 20:12:59.997,0.2679922030781294
2024-05-10 20:14:00.002,-0.14906320856668953
2024-05-10 20:14:59.996,-0.12121431192086776
2024-05-10 20:15:59.997,-0.0844882432827569
2024-05-10 20:17:00.002,-0.19215878937575764
2024-05-10 20:18:00.002,-0.07561988269086704
2024-05-10 20:18:59.999,-0.15748692634267455
2024-05-10 20:19:59.998,-0.2714638542514702
2024-05-10 20:20:59.998,-0.36839385836032573
2024-05-10 20:21:59.999,-0.5447642176642237
2024-05-10 20:23:00.003,-0.3514104458080723
2024-05-10 20:24:00.000,-0.5107966186652269
2024-05-10 20:25:00.003,-0.38822136551469105
2024-05-10 20:26:00.001,-0.40569612331636423
2024-05-10 20:27:00.003,-0.41755674626047
2024-05-10 20:28:00.000,-0.18719200367558808
2024-05-10 20:29:00.001,-0.26524377853151776
2024-05-10 20:30:00.001,-0.15665894528435056
2024-05-10 20:30:59.998,-0.4817434747622352
2024-05-10 20:31:59.999,-0.505648007790801
2024-05-10 20:32:59.996,-0.40904957447831924
2024-05-10 20:34:00.003,-0.6210351622474851
2024-05-10 20:35:00.001,-0.47158723577848116
2024-05-10 20:35:59.997,-0.4480466736591889
2024-05-10 20:37:00.001,-0.3953368370719538
2024-05-10 20:38:00.001,-0.35696155718887707
2024-05-10 20:39:00.001,-0.3163081939905981
2024-05-10 20:39:59.999,-0.22310660531912133
2024-05-10 20:41:00.002,-0.17556664076577688
2024-05-10 20:41:59.996,-0.014761952312981927
2024-05-10 20:42:59.997,0.021206296246064526
2024-05-10 20:43:59.997,0.05339407787353811
2024-05-10 20:45:00.003,-0.027107472546302448
2024-05-10 20:46:00.000,-0.024629302329553533
2024-05-10 20:47:00.000,-0.07396157510915972
2024-05-10 20:48:00.000,-0.02969977185585412
2024-05-10 20:49:00.002,-0.251583760211838
2024-05-10 20:49:59.999,-0.3414158044015571
2024-05-10 20:50:59.996,-0.2525702405329176
2024-05-10 20:52:00.000,-0.1214681638684245
2024-05-10 20:53:00.000,-0.0464155029280288
2024-05-10 20:54:00.003,0.11850322353059548
2024-05-10 20:55:00.003,0.0018617780140548004
2024-05-10 20:55:59.997,-0.0769009412382386
2024-05-10 20:56:59.998,-0.22841632747105287
2024-05-10 20:58:00.001,-0.2055945535982355
2024-05-10 20:59:00.001,-0.3717216570369058
2024-05-10 21:00:00.002,-0.17014151306248243
2024-05-10 21:01:00.002,-0.04415555365073181
2024-05-10 21:02:00.000,0.15302960651179126
2024-05-10 21:03:00.001,0.11882600478210618
2024-05-10 21:04:00.001,0.09522163458397269
2024-05-10 21:05:00.003,0.06593751949998276
2024-05-10 21:06:00.003,-0.1638617559497505
2024-05-10 21:07:00.001,-0.17223540275173582
2024-05-10 21:08:00.000,0.12919397739727115
2024-05-10 21:09:00.002,0.33158582288979616
2024-05-10 21:09:59.997,0.18749887417596212
2024-05-10 21:10:59.998,0.23031116763708287
2024-05-10 21:12:00.000,0.02498597831003225
2024-05-10 21:12:59.998,0.22271844846231942
2024-05-10 21:14:00.003,0.24034722155293992
2024-05-10 21:15:00.002,0.24266737464145643
2024-05-10 21:16:00.002,0.29778295861793197
2024-05-10 21:17:00.000,0.10387756972232098
2024-05-10 21:18:00.003,0.0003100435519955797
2024-05-10 21:19:00.003,-0.07887395257919683
2024-05-10 21:20:00.003,0.059911100086864386
2024-05-10 21:20:59.997,0.036644762248692966
2024-05-10 21:22:00.001,-0.22038100192097385
2024-05-10 21:23:00.001,-0.08244726692073465
2024-05-10 21:24:00.000,-0.1630765567167225
2024-05-10 21:24:59.999,0.11206291397088414
2024-05-10 21:26:00.000,0.03059688269310759
2024-05-10 21:27:00.003,-0.09276305060612702
2024-05-10 21:28:00.003,-0.19534597484970617
2024-05-10 21:29:00.001,-0.1622339774114035
2024-05-10 21:29:59.999,-0.09791064186761808
