Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-10 00:00:00,1.4690687674333862,-5.020391814709631,-0.3703373486263531,8.56905837471236,-0.6578212422265767,0.7433606034818113,-7.099989607301136,-4.362570571126547,-1.1136979519863506,-4.086933739761451,-2.0474626005164924,2.3326803376796947,-3.0130558666669622,-2.315107970476367,-3.4463782899038042,5.0636514554474275,-0.5338227108377261,1.254637007097397,,,,,,,,,,,,,,,,,,,2024-05-10 00:00:00
2024-05-10 00:01:00,1.7655209228757651,-4.9195069015034925,-0.7357422224499373,8.176272683658397,-0.5777853368898677,0.9981850070950469,-6.4107517594931025,-4.3417215642417535,-1.7339272321703603,-3.5017616389540973,-1.9253189743930914,1.6532457085410623,-2.908990120198828,-2.4164025910965026,-3.387172940978321,4.963728654021602,-0.49690336867915214,1.7246488895970593,-0.19525887987998117,-1.3095267652275486,-0.011571718557613088,1.2963741388970123,0.24040508416129672,-0.12140745940064143,-0.9369148531938819,1.4517907657984954,-0.6201345837788961,-1.5227518,1.0125505,-0.16137299,-1.5308885969483672,-0.308534357207946,1.0765756764977463,0.27948627,0.44464645,-1.822637,2024-05-10 00:01:00
2024-05-10 00:02:00,1.9415938792371206,-4.683613288769666,-0.7781067779762918,8.084440320586982,-0.3115995313722775,1.0316983729899412,-6.142846442172333,-4.372013759628733,-1.8098051514959286,-3.35162366610947,-1.8879718876880651,1.4877265990923916,-2.791222775642391,-2.4840418715927703,-3.29753174994239,4.737811424758269,-0.5954505259247083,1.873513267412194,-0.2395276545507149,-0.6569119792775152,-0.014978593936397958,0.6418686380355436,0.23479482984755598,-0.1483483854729609,-0.6045721389248236,1.0923990884194184,0.08259055566953605,-1.117745,0.31746858,-0.4642458,-0.6016240725631625,-0.17099137651010463,1.166749547568632,0.19385336,-0.31528622,-1.271027,2024-05-10 00:02:00
2024-05-10 00:03:00,1.3109750450314677,-4.3763132799597075,-1.027125462326319,8.026639666254104,0.06184512852770651,1.1906505271407042,-6.71566462208307,-4.438158408713118,-2.2177759880198487,-3.3864891090622713,-1.8920435477542146,1.55354392112761,-3.329175513412152,-2.546114861153071,-3.771319909166677,4.386022509798937,0.0360061921388244,1.6392895735868926,-0.140946459374474,0.6267288993764883,-0.06076247590035893,-0.6359032703500916,0.09807059835979624,-0.04854157699144248,-0.02476771608429785,0.44762141850754705,1.2983544910619929,-0.38272578,-0.87747115,-0.9850219,1.0117204784966054,-0.042518841914803276,1.139580079197381,0.15621349,-1.5061693,-0.17629595,2024-05-10 00:03:00
2024-05-10 00:04:00,1.241617263175289,-4.015031278537024,-1.2256656558532641,7.956989932579715,0.4155307721980124,1.3326809986435375,-6.715372669105011,-4.430562051055748,-2.5583466555054146,-3.217975993785869,-1.8028043123409243,1.3743561456736508,-3.497396675468782,-2.6277577391892537,-3.9327028013994605,4.011079043553952,0.20929700391898415,1.7412023335318063,-0.153238623606327,1.4310033843360788,-0.05973993083149635,-1.4387215805670976,0.039958093539504,-0.05749074232452849,0.33567473456928576,0.13875412913944443,2.079660871588233,-0.008428778,-1.6412787,-1.3277999,1.9091389970070087,0.08184601306677615,1.0925467398200506,0.089308284,-2.151474,0.45645648,2024-05-10 00:04:00
2024-05-10 00:05:00,1.2911436897507815,-3.6743733660988513,-1.891431889677041,8.014952969807231,0.8307123981319176,0.9583978417173965,-6.72380928014266,-4.5050857633302615,-2.849829731045418,-3.080132749414568,-1.7723101404440011,1.231450807891463,-3.643676531227283,-2.7327756218998784,-4.081280538938807,3.6366931644527822,0.6028307397033892,2.2708245597707895,-0.12237940704664689,1.908446916033465,-0.08216342803050407,-1.9139719869551564,-0.014138446752188612,-0.020211802661374016,0.5196376465652408,0.04672027003696681,2.564487557387405,0.12873064,-2.0921059,-1.5669473,2.442959647738033,0.09653363138137223,1.1563847170078116,0.120661035,-2.5914867,0.7643519,2024-05-10 00:05:00
2024-05-10 00:06:00,1.638148806846496,-3.3870615384030933,-2.0609681482918174,8.096638316613387,1.1057097949861694,1.0254083002167746,-6.458489510416935,-4.492771331901492,-3.086376449394185,-2.8519291393665758,-1.6902977129858001,0.9735119056249535,-3.606560369721109,-2.8024736191214847,-4.059888355247796,3.360728437220778,0.44761825373290154,2.6283929228249385,-0.08451135870846374,2.253333935411266,-0.10714322681246807,-2.2564273593008233,-0.06412723015286788,0.0236418237493614,0.6482722586373506,0.007193376234116974,2.887075973030366,0.20428489,-2.3976614,-1.7219186,2.831065464256555,0.09242138571155581,1.2153218691803656,0.16463418,-2.9180834,0.9788592,2024-05-10 00:06:00
2024-05-10 00:07:00,2.0820637450519297,-3.2091584655838847,-1.4317422886750804,8.13724617704091,1.2283954683281906,1.5909400593042795,-6.055182433648192,-4.4375539345314,-3.02268234769743,-2.706936507452076,-1.6157174743346854,0.8117233098558914,-3.348245926861985,-2.82183646012059,-3.8344056578212107,3.250743007945641,-0.3015332694616438,2.4546529409611515,-0.041515967452831266,2.478473954560477,-0.13130816266128936,-2.4788467867638904,-0.11033922230927252,0.07030232101572399,0.7310948450741751,-0.005212008302878302,3.0897558325608374,0.24492215,-2.5915594,-1.8179524,3.1089863060736636,0.09262175364902131,1.2662032335917925,0.19901888,-3.1575582,1.1259942,2024-05-10 00:07:00
2024-05-10 00:08:00,2.4143254946693,-3.0959487289663046,-1.8191241517224879,8.234789244053442,1.3595875031906675,1.532338069298853,-5.820463749073375,-4.455536231188024,-3.351462221591968,-2.4551011659533315,-1.5374190590721524,0.5191643438365775,-3.365362582697025,-2.9181171719178147,-3.8706265649640885,3.138332554521847,-0.2885664881841363,2.9649075812078443,-0.11628016654161895,2.3882864631403846,-0.10509225148545083,-2.3922786000626415,-0.07402619375748791,0.0009543547251139172,0.6599263106053558,0.10693046312907249,3.0133353478080522,0.13426974,-2.497798,-1.8083428,2.9676898079088083,0.1226605653099066,1.3313809007471087,0.17653246,-3.0978727,0.98327225,2024-05-10 00:08:00
2024-05-10 00:09:00,2.7049009102300445,-3.1723274493998423,-2.285179253110332,8.264569393565845,1.4820653697247297,1.5837601479563368,-5.559668482898035,-4.654392817945018,-3.868939401674604,-2.125705184265859,-1.524143474111561,0.11729692468790698,-3.433963298395164,-3.1302493435358096,-3.986236326088801,3.2061067331581965,-0.17443113908988053,3.50608727679994,-0.00853939063018381,2.3825977907656353,-0.15786138323380655,-2.3817366144229357,-0.12859210842620047,0.11207202700847162,0.6626640569793819,0.18319326005045447,3.0606408690040134,0.07235211,-2.5382502,-1.8418081,3.042572539375249,0.05899966793932132,1.4227711678223036,0.26473492,-3.2068298,0.9649687,2024-05-10 00:09:00
