time,mage_GIC [A]
2024-05-10 12:59:59.999,-0.008817535721574603
2024-05-10 13:00:59.999,-0.020364072197758865
2024-05-10 13:02:00.001,-0.028864717870171478
2024-05-10 13:02:59.999,-0.030012224226753523
2024-05-10 13:03:59.999,-0.011643336311054856
2024-05-10 13:05:00.001,-0.025035726402944717
2024-05-10 13:05:59.999,-0.023983344729821263
2024-05-10 13:07:00.001,-0.024762681752653153
2024-05-10 13:08:00.000,-0.014575521947762288
2024-05-10 13:08:59.998,-0.009673759385627501
2024-05-10 13:10:00.001,-0.012187310090635084
2024-05-10 13:10:59.999,-0.0020680618376704
2024-05-10 13:12:00.001,-0.003697529001558608
2024-05-10 13:13:00.001,-0.021119697769505726
2024-05-10 13:13:59.999,-0.011045313485156276
2024-05-10 13:14:59.998,-0.00762638788960698
2024-05-10 13:16:00.000,-0.0023656700871019787
2024-05-10 13:17:00.001,-0.0017612128955973624
2024-05-10 13:18:00.001,-0.00624494565194432
2024-05-10 13:19:00.001,-0.002680846854674923
2024-05-10 13:20:00.000,-0.0051073319215736756
2024-05-10 13:21:00.000,-0.009556752769329583
2024-05-10 13:21:59.999,-0.0069953701297456854
2024-05-10 13:23:00.002,-0.0076789236319132256
2024-05-10 13:24:00.000,0.002995581559039975
2024-05-10 13:24:59.999,0.011852997394286437
2024-05-10 13:26:00.001,-0.01654558836333331
2024-05-10 13:26:59.998,-0.008507768834849943
2024-05-10 13:28:00.000,-0.0011795680112419952
2024-05-10 13:29:00.000,0.010132500602478159
2024-05-10 13:30:00.002,-0.0009474498449279262
2024-05-10 13:31:00.001,-0.005061155944977881
2024-05-10 13:32:00.000,0.014885344644947918
2024-05-10 13:32:59.998,0.006126519107040044
2024-05-10 13:33:59.999,-0.005254410283039307
2024-05-10 13:34:59.998,0.004415645087804102
2024-05-10 13:36:00.001,0.013954092116592988
2024-05-10 13:36:59.998,0.012077355493114065
2024-05-10 13:37:59.999,0.006213334230829216
2024-05-10 13:39:00.002,0.014809346461720307
2024-05-10 13:39:59.999,0.01684504579898551
2024-05-10 13:41:00.001,0.01825953570831326
2024-05-10 13:42:00.000,0.020619931907245113
2024-05-10 13:43:00.000,0.0015155171485317987
2024-05-10 13:44:00.000,0.010635719423230923
2024-05-10 13:44:59.998,0.025537905142997187
2024-05-10 13:45:59.999,0.023084534541842262
2024-05-10 13:47:00.001,0.005998383320311958
2024-05-10 13:48:00.000,0.01796433752364473
2024-05-10 13:48:59.999,0.00260723122650801
2024-05-10 13:50:00.000,0.010376312694570646
2024-05-10 13:50:59.998,0.016064197983555812
2024-05-10 13:52:00.000,0.0022182217436492427
2024-05-10 13:52:59.999,0.03017098545021675
2024-05-10 13:54:00.001,0.027933302583961612
2024-05-10 13:55:00.000,0.026822877447396604
2024-05-10 13:56:00.001,0.05021304277135812
2024-05-10 13:57:00.000,0.040761380596875
2024-05-10 13:58:00.000,0.043113821889836576
2024-05-10 13:59:00.001,0.01660021314277066
2024-05-10 13:59:59.999,0.003997500048914283
2024-05-10 14:01:00.002,0.021026385572660747
2024-05-10 14:01:59.998,-0.00994661270526747
2024-05-10 14:02:59.999,-0.00024574534713389624
2024-05-10 14:03:59.998,-0.00949265083459565
2024-05-10 14:04:59.998,0.0015958693998535138
2024-05-10 14:05:59.998,0.0008107866372160234
2024-05-10 14:07:00.000,-0.006398652224856429
2024-05-10 14:07:59.999,0.006673318810443703
2024-05-10 14:08:59.999,-0.004766556541910389
2024-05-10 14:09:59.999,0.00824127840863107
2024-05-10 14:11:00.000,0.02817950044166152
2024-05-10 14:12:00.001,0.01186821230068939
2024-05-10 14:12:59.998,0.0024478768148311386
2024-05-10 14:14:00.002,0.005714599156823176
2024-05-10 14:15:00.002,0.005323834886299992
2024-05-10 14:16:00.003,0.0018317378525106035
2024-05-10 14:17:00.001,0.014515538871858585
2024-05-10 14:18:00.003,0.039428194217754134
2024-05-10 14:19:00.001,0.01548594385070869
2024-05-10 14:20:00.003,0.016661370982704687
2024-05-10 14:21:00.003,0.013469698551004812
2024-05-10 14:21:59.997,0.013567245834949535
2024-05-10 14:22:59.998,-0.012570404234840071
2024-05-10 14:24:00.002,0.01865232667942917
2024-05-10 14:25:00.002,0.001106006871033017
2024-05-10 14:26:00.002,-0.014353310215954939
2024-05-10 14:27:00.003,-0.007567417090401947
2024-05-10 14:28:00.000,-0.006895831625117753
2024-05-10 14:29:00.000,-0.0025841373928178744
2024-05-10 14:29:59.999,-0.026185017843698106
2024-05-10 14:31:00.002,0.010851867952823476
2024-05-10 14:32:00.002,0.03180979492975806
2024-05-10 14:32:59.998,0.034235124023272515
2024-05-10 14:33:59.998,0.019560404545990513
2024-05-10 14:35:00.002,0.013223593975291848
2024-05-10 14:36:00.001,0.015591654428707755
2024-05-10 14:36:59.998,-0.026428034036630448
2024-05-10 14:37:59.999,-0.05209619923298187
2024-05-10 14:38:59.998,-0.06962058272329287
2024-05-10 14:40:00.001,-0.05672982274041791
2024-05-10 14:40:59.998,-0.0607040917273774
2024-05-10 14:42:00.003,-0.012926902355727146
2024-05-10 14:42:59.999,-0.01727784000296928
2024-05-10 14:44:00.002,-0.0063014639276095154
2024-05-10 14:45:00.002,-0.02157680438437267
2024-05-10 14:46:00.002,-0.030619551483920145
2024-05-10 14:47:00.004,-0.030708731651314304
2024-05-10 14:47:59.996,-0.0371502323895596
2024-05-10 14:48:59.998,-0.04202151783245254
2024-05-10 14:49:59.997,-0.0310568038498988
2024-05-10 14:51:00.000,-0.0298363967304653
2024-05-10 14:51:59.999,-0.015815841351098214
2024-05-10 14:53:00.002,-0.025117340112340267
2024-05-10 14:54:00.000,-0.009640693966054166
2024-05-10 14:55:00.000,-0.014849040867515036
2024-05-10 14:55:59.997,-0.0024031917698604417
2024-05-10 14:57:00.003,-0.001041786673951705
2024-05-10 14:57:59.996,-0.004358074893963692
2024-05-10 14:59:00.001,-0.007639270822870227
2024-05-10 15:00:00.001,0.006041536165172223
2024-05-10 15:01:00.001,0.016671680404485346
2024-05-10 15:02:00.001,0.01885420733978082
2024-05-10 15:03:00.000,0.01498057377629639
2024-05-10 15:04:00.002,0.007535194260304944
2024-05-10 15:05:00.004,-0.0010153344403718892
2024-05-10 15:06:00.004,0.00021050881967673576
2024-05-10 15:07:00.000,-0.0035645368819906932
2024-05-10 15:08:00.003,0.006872807595084519
2024-05-10 15:09:00.000,0.004214294608909874
2024-05-10 15:09:59.996,-0.0009603238946157401
2024-05-10 15:11:00.002,-0.007039442268893122
2024-05-10 15:11:59.997,-0.001385385159525353
2024-05-10 15:12:59.998,-0.011397204508515835
2024-05-10 15:14:00.003,0.001722782045713548
2024-05-10 15:14:59.998,0.0037215291456991636
2024-05-10 15:16:00.002,0.0005404805006132518
2024-05-10 15:16:59.998,0.0007937916207920775
2024-05-10 15:17:59.997,-0.0006000992648767962
2024-05-10 15:19:00.003,-0.0004315895485004452
2024-05-10 15:20:00.004,-0.003456805386555845
2024-05-10 15:21:00.000,-0.009013868002377794
2024-05-10 15:22:00.002,-0.0014013849295365871
2024-05-10 15:23:00.001,-0.002065537851439599
2024-05-10 15:24:00.001,-0.015441937575955928
2024-05-10 15:25:00.004,-0.01649705738325293
2024-05-10 15:26:00.000,-0.007640612391675952
2024-05-10 15:27:00.003,0.0004167681193889681
2024-05-10 15:28:00.003,-0.007365700074341258
2024-05-10 15:29:00.003,-0.01821607582031198
2024-05-10 15:29:59.998,-0.015544309654837891
2024-05-10 15:31:00.003,-0.015758456611387806
2024-05-10 15:32:00.003,-0.00960696780788537
2024-05-10 15:32:59.998,-0.017512628680558185
2024-05-10 15:33:59.996,-0.0027760834664535463
2024-05-10 15:35:00.004,-0.0038229881445780763
2024-05-10 15:35:59.999,0.0015607675396154578
2024-05-10 15:36:59.997,-0.02349028239548352
2024-05-10 15:38:00.000,0.006118596847767188
2024-05-10 15:39:00.002,0.0036275950375969307
2024-05-10 15:39:59.998,0.00924107339525195
2024-05-10 15:40:59.997,-0.011222812264024258
2024-05-10 15:41:59.996,0.0012046109207477082
2024-05-10 15:43:00.003,0.0016061619185507834
2024-05-10 15:43:59.996,0.004955253272693182
2024-05-10 15:45:00.002,-0.0028190760034208758
2024-05-10 15:46:00.000,0.0057052778672481595
2024-05-10 15:47:00.001,-0.01373177114907195
2024-05-10 15:48:00.001,-0.014450415052782715
2024-05-10 15:49:00.000,-0.0035451400980288645
2024-05-10 15:50:00.000,0.001171968943429141
2024-05-10 15:51:00.002,0.0013158960396635832
2024-05-10 15:52:00.002,0.0010511680665253578
2024-05-10 15:53:00.001,-0.0013525970161232539
2024-05-10 15:53:59.999,-3.8440244160048724e-05
2024-05-10 15:54:59.997,-0.0038256422022369847
2024-05-10 15:56:00.002,-0.00027070576368108077
2024-05-10 15:57:00.002,-0.002766952230735481
2024-05-10 15:57:59.998,0.003707961861927612
2024-05-10 15:59:00.000,-0.007809401804237804
2024-05-10 16:00:00.001,-0.005761394163459328
2024-05-10 16:00:59.997,9.648483319477535e-05
2024-05-10 16:02:00.003,0.0028527927641592266
2024-05-10 16:02:59.999,7.331604730958072e-05
2024-05-10 16:04:00.002,-0.0028817716103917987
2024-05-10 16:05:00.000,-0.010286433881582806
2024-05-10 16:06:00.000,-0.0010028036889206207
2024-05-10 16:07:00.002,-0.005211041898962723
2024-05-10 16:07:59.997,-0.0031874294243851072
2024-05-10 16:09:00.001,-0.0040527619532262325
2024-05-10 16:10:00.001,0.00586096152827744
2024-05-10 16:11:00.002,-0.02113831030231118
2024-05-10 16:12:00.001,0.0017466105867154267
2024-05-10 16:12:59.998,-0.006161242089195315
2024-05-10 16:14:00.001,0.0006540946820696745
2024-05-10 16:15:00.001,-0.006005444258313289
2024-05-10 16:15:59.999,-0.017673923789132424
2024-05-10 16:17:00.002,0.01312339423284007
2024-05-10 16:18:00.000,-0.0025980922118525275
2024-05-10 16:19:00.000,-0.013500361922530488
2024-05-10 16:20:00.001,-0.019732114160510208
2024-05-10 16:21:00.001,-0.008651181268719322
2024-05-10 16:21:59.998,-0.007820669942989031
2024-05-10 16:23:00.002,-0.009235843388138805
2024-05-10 16:23:59.997,-0.0071026938876101
2024-05-10 16:25:00.003,-0.01837821078161148
2024-05-10 16:25:59.998,0.021468620335251126
2024-05-10 16:26:59.998,-0.005818120037643377
2024-05-10 16:28:00.000,0.002474115456993792
2024-05-10 16:29:00.000,-0.004178471487181122
2024-05-10 16:30:00.003,-0.01193092316534216
2024-05-10 16:31:00.003,-0.0065825578894490476
2024-05-10 16:32:00.000,-0.008564981381144917
2024-05-10 16:33:00.003,-0.004451784504226201
2024-05-10 16:33:59.999,-0.008908942649464636
2024-05-10 16:34:59.997,-0.021159955023148953
2024-05-10 16:36:00.000,-0.004533140873695508
2024-05-10 16:37:00.002,0.007565683615234431
2024-05-10 16:38:00.001,0.002932126660896854
2024-05-10 16:39:00.003,-0.022218654371286176
2024-05-10 16:40:00.003,-0.0035815344593582254
2024-05-10 16:40:59.996,0.0010692199472500732
2024-05-10 16:41:59.999,-0.0020336640864010744
2024-05-10 16:43:00.003,-0.008945969888237669
2024-05-10 16:43:59.996,-0.008488915845900695
2024-05-10 16:44:59.999,0.004021862460662569
2024-05-10 16:45:59.997,-0.013049340866916944
2024-05-10 16:47:00.001,-0.016011900319107576
2024-05-10 16:48:00.003,-0.006499220424728976
2024-05-10 16:49:00.004,-0.00731524682102265
2024-05-10 16:50:00.003,-0.004510918355394487
2024-05-10 16:51:00.001,-0.009623684982288798
2024-05-10 16:51:59.998,-0.00036152083574417254
2024-05-10 16:53:00.003,-0.012448787851891631
2024-05-10 16:54:00.003,-0.019694985476897166
2024-05-10 16:55:00.002,-0.01591055503163462
2024-05-10 16:55:59.996,-0.005582148321512482
2024-05-10 16:57:00.000,0.002578859434816365
2024-05-10 16:58:00.002,-0.02247737999943575
2024-05-10 16:59:00.002,-0.009580977028975127
2024-05-10 16:59:59.999,-0.024304558629144296
2024-05-10 17:00:59.998,0.002540465579098383
2024-05-10 17:01:59.998,-0.009124716303092154
2024-05-10 17:03:00.004,-0.008339270063973996
2024-05-10 17:03:59.996,-0.0009286709171033737
2024-05-10 17:05:00.003,-0.031605360169557895
2024-05-10 17:06:00.003,-0.016507168898684924
2024-05-10 17:06:59.998,-0.04550258512223268
2024-05-10 17:08:00.003,0.09765968189271941
2024-05-10 17:09:00.001,-0.18295699909799665
2024-05-10 17:10:00.000,-0.11921955504158226
2024-05-10 17:10:59.997,-0.0725301494658525
2024-05-10 17:12:00.000,-0.047157260920145196
2024-05-10 17:12:59.999,-0.0638672628442617
2024-05-10 17:13:59.997,-0.006736014527063732
2024-05-10 17:15:00.002,0.013811041185204325
2024-05-10 17:16:00.000,-0.0683309791035841
2024-05-10 17:17:00.002,0.10479987507492233
2024-05-10 17:18:00.002,0.007841469075044372
2024-05-10 17:18:59.996,0.12235549284915544
2024-05-10 17:20:00.000,0.1689432623216979
2024-05-10 17:21:00.002,0.2905904629638835
2024-05-10 17:21:59.996,0.22152265203584787
2024-05-10 17:23:00.001,0.11410058481408146
2024-05-10 17:23:59.999,0.3205602129715975
2024-05-10 17:25:00.003,0.10084386556505857
2024-05-10 17:26:00.003,0.12655628301261984
2024-05-10 17:27:00.001,0.2593567965146631
2024-05-10 17:27:59.998,-0.06154474663019139
2024-05-10 17:28:59.998,0.11038703854911977
2024-05-10 17:29:59.999,-0.10971652865310305
2024-05-10 17:31:00.001,-0.011239487461329793
2024-05-10 17:32:00.000,-0.10913396872992605
2024-05-10 17:32:59.997,-0.07795524618539265
2024-05-10 17:33:59.999,-0.05207566274664659
2024-05-10 17:35:00.003,0.011023824201740997
2024-05-10 17:36:00.003,-0.0522936623218999
2024-05-10 17:36:59.996,0.06996478176285602
2024-05-10 17:38:00.001,-0.07614637128092293
2024-05-10 17:38:59.998,-0.057827997717852894
2024-05-10 17:40:00.003,-0.09249411764922451
2024-05-10 17:41:00.002,-0.013204605466603809
2024-05-10 17:42:00.001,-0.10341029424808597
2024-05-10 17:42:59.996,-0.05822899650739555
2024-05-10 17:43:59.999,-0.10472450058148393
2024-05-10 17:45:00.002,-0.21220472169112015
2024-05-10 17:45:59.997,-0.339658438761025
2024-05-10 17:47:00.002,-0.3953540962844851
2024-05-10 17:48:00.002,-0.32202182610677843
2024-05-10 17:48:59.997,-0.24247993349881308
2024-05-10 17:50:00.002,-0.09136742741309165
2024-05-10 17:50:59.998,-0.21505976981494887
2024-05-10 17:51:59.998,-0.06413944860322877
2024-05-10 17:53:00.001,-0.05224952563020852
2024-05-10 17:54:00.001,0.12540649595329736
2024-05-10 17:55:00.003,-0.05012549973895901
2024-05-10 17:56:00.003,0.08126078099899699
2024-05-10 17:57:00.003,-0.017762194915459155
2024-05-10 17:58:00.000,0.03782168980936572
2024-05-10 17:59:00.000,-0.04818379820131572
2024-05-10 17:59:59.996,-0.2485821326490863
2024-05-10 18:00:59.996,-0.382463024572743
2024-05-10 18:02:00.002,-0.49836637615293106
2024-05-10 18:02:59.996,-0.607303144924374
2024-05-10 18:03:59.998,-0.7225670043758037
2024-05-10 18:04:59.997,-0.5187155550485147
2024-05-10 18:06:00.000,-0.5171841594162507
2024-05-10 18:07:00.004,-0.44349932227221034
2024-05-10 18:07:59.997,-0.24859448725172417
2024-05-10 18:09:00.002,-0.11445583847126861
2024-05-10 18:09:59.999,0.12606964883978544
2024-05-10 18:11:00.003,0.015862116362141285
2024-05-10 18:12:00.001,0.06336779298091332
2024-05-10 18:13:00.001,0.2511730515173014
2024-05-10 18:14:00.002,0.3499855507555789
2024-05-10 18:15:00.002,0.16672842110015335
2024-05-10 18:15:59.996,0.3096331976230567
2024-05-10 18:16:59.998,0.09179528100114856
2024-05-10 18:17:59.997,0.2098228589885331
2024-05-10 18:19:00.000,0.16160191588613027
2024-05-10 18:20:00.003,0.16759184303408445
2024-05-10 18:21:00.003,0.3636837783275615
2024-05-10 18:22:00.003,0.09746737345976894
2024-05-10 18:22:59.997,0.17087254818528907
2024-05-10 18:24:00.000,-0.11975301221739426
2024-05-10 18:25:00.000,-0.2565126836500814
2024-05-10 18:26:00.000,-0.26343054589244497
2024-05-10 18:26:59.996,-0.586632851523828
2024-05-10 18:28:00.000,-0.7302995025569594
2024-05-10 18:29:00.001,-0.6177058447007985
2024-05-10 18:30:00.003,-0.3743962301612952
2024-05-10 18:30:59.999,0.02622267834445214
2024-05-10 18:31:59.996,0.29936391815277025
2024-05-10 18:33:00.004,0.3682585980710416
2024-05-10 18:34:00.004,0.403758867960361
2024-05-10 18:34:59.999,0.3441641819708348
2024-05-10 18:35:59.999,0.14915258061537054
2024-05-10 18:37:00.004,0.07222903582078333
2024-05-10 18:38:00.004,0.036232610009954765
2024-05-10 18:39:00.000,-0.09648037655722747
2024-05-10 18:40:00.001,-0.26382252799059724
2024-05-10 18:41:00.001,-0.05284539541742174
2024-05-10 18:41:59.999,-0.2874003060471608
2024-05-10 18:42:59.996,-0.4532043054836532
2024-05-10 18:44:00.003,-0.4089380041880579
2024-05-10 18:45:00.003,-0.3323897456370202
2024-05-10 18:46:00.001,-0.2976359292767335
2024-05-10 18:47:00.000,-0.43380264801881757
2024-05-10 18:48:00.000,-0.262807316998497
2024-05-10 18:49:00.001,-0.1110580301273692
2024-05-10 18:49:59.998,-0.4073973641770059
2024-05-10 18:50:59.997,-0.24886112373928163
2024-05-10 18:52:00.003,-0.2501698167327495
2024-05-10 18:52:59.996,-0.3108796952921639
2024-05-10 18:54:00.002,-0.1701054849826808
2024-05-10 18:55:00.000,-0.017510300399189414
2024-05-10 18:56:00.000,0.20758263901935933
2024-05-10 18:57:00.003,0.19849209606570883
2024-05-10 18:58:00.001,0.2895571205409822
2024-05-10 18:58:59.997,0.14661841111081633
2024-05-10 19:00:00.003,0.3693178296403983
2024-05-10 19:01:00.003,0.3569999369539536
2024-05-10 19:01:59.998,0.45137221199823097
2024-05-10 19:02:59.997,0.5425873779824358
2024-05-10 19:04:00.003,0.5399626444018962
2024-05-10 19:05:00.002,0.4903029662242881
2024-05-10 19:06:00.003,0.6281631788477628
2024-05-10 19:06:59.999,0.4676856173184065
2024-05-10 19:08:00.000,0.3716325765614499
2024-05-10 19:08:59.998,0.403842573468265
2024-05-10 19:10:00.003,0.3888591566679102
2024-05-10 19:10:59.997,0.5019897510112157
2024-05-10 19:11:59.996,0.3781369172488947
2024-05-10 19:12:59.997,0.2640088497513307
2024-05-10 19:14:00.000,0.34386575960345245
2024-05-10 19:14:59.996,0.4562253546346264
2024-05-10 19:15:59.996,0.317389608255567
2024-05-10 19:17:00.001,0.19261564669095294
2024-05-10 19:18:00.002,0.08947427418462926
2024-05-10 19:19:00.001,0.1437713977025318
2024-05-10 19:20:00.001,0.3001487187711295
2024-05-10 19:21:00.002,0.38501068822507223
2024-05-10 19:22:00.002,0.34034156907052304
2024-05-10 19:23:00.001,0.17527060405689057
2024-05-10 19:24:00.001,0.09643617662844065
2024-05-10 19:24:59.997,0.09671928152371578
2024-05-10 19:25:59.996,0.1512882560482263
2024-05-10 19:27:00.001,0.08925567044898
2024-05-10 19:27:59.997,0.0682272370031993
2024-05-10 19:29:00.003,0.011157858657227522
2024-05-10 19:30:00.003,-0.16028106135963577
2024-05-10 19:31:00.001,-0.3253210119178408
2024-05-10 19:32:00.001,-0.2748167662814432
2024-05-10 19:33:00.001,-0.3810648442391998
2024-05-10 19:34:00.001,-0.33824167912973174
2024-05-10 19:34:59.996,-0.21737412787612692
2024-05-10 19:36:00.000,-0.18852247175928538
2024-05-10 19:37:00.001,-0.4076787617133258
2024-05-10 19:38:00.001,-0.4012657992950588
2024-05-10 19:39:00.003,-0.5014973673858089
2024-05-10 19:40:00.003,-0.3096335802689995
2024-05-10 19:41:00.001,0.02390059932563735
2024-05-10 19:42:00.002,0.06290419269012835
2024-05-10 19:43:00.001,0.08025546142278095
2024-05-10 19:43:59.996,0.15405043452356001
2024-05-10 19:45:00.000,0.3747514578367893
2024-05-10 19:46:00.001,0.12713532955542034
2024-05-10 19:47:00.001,-0.5058305282326636
2024-05-10 19:47:59.996,-0.516729092824029
2024-05-10 19:49:00.004,-0.631895425905863
2024-05-10 19:50:00.001,-0.390068688170666
2024-05-10 19:51:00.001,-0.5826917824016999
2024-05-10 19:52:00.003,-0.36156783735419534
2024-05-10 19:53:00.001,-0.5545939682763442
2024-05-10 19:54:00.001,-0.7831816447025287
2024-05-10 19:54:59.997,-0.6941002743581554
2024-05-10 19:56:00.003,-0.4781633795091875
2024-05-10 19:57:00.003,-0.4448715451151794
2024-05-10 19:57:59.996,-0.6330434310058325
2024-05-10 19:59:00.003,-0.22471781909031477
2024-05-10 19:59:59.999,-0.0817206261445828
2024-05-10 20:00:59.997,-0.004256765289960479
2024-05-10 20:02:00.001,-0.010866337177463043
2024-05-10 20:02:59.998,-0.08107846241759842
2024-05-10 20:03:59.998,-0.16435490162877814
2024-05-10 20:05:00.001,-0.18279530052607915
2024-05-10 20:06:00.001,-0.5050076668336242
2024-05-10 20:06:59.997,-0.40371460184908653
2024-05-10 20:08:00.000,-0.7881429398766822
2024-05-10 20:09:00.003,-0.6351075869167672
2024-05-10 20:10:00.000,-0.793484929039828
2024-05-10 20:10:59.999,-0.5897694112277377
2024-05-10 20:12:00.000,-0.491288730753984
2024-05-10 20:12:59.997,-0.8954190331279025
2024-05-10 20:14:00.002,-0.2151876676884427
2024-05-10 20:14:59.996,-0.5582357446472876
2024-05-10 20:15:59.997,-0.39603822070313127
2024-05-10 20:17:00.002,-0.16730344910331657
2024-05-10 20:18:00.002,0.19492094124564485
2024-05-10 20:18:59.999,0.25011923403564146
2024-05-10 20:19:59.998,0.2325028782941494
2024-05-10 20:20:59.998,-0.043878066706502496
2024-05-10 20:21:59.999,0.17656216603236702
2024-05-10 20:23:00.003,0.3688243386361947
2024-05-10 20:24:00.000,0.07706232197391626
2024-05-10 20:25:00.003,0.10749919656663641
2024-05-10 20:26:00.001,-0.1847005116041512
2024-05-10 20:27:00.003,-0.49326782804231273
2024-05-10 20:28:00.000,-0.3463405092984716
2024-05-10 20:29:00.001,-0.29084281136932233
2024-05-10 20:30:00.001,0.08266528240640386
2024-05-10 20:30:59.998,0.622760799428927
2024-05-10 20:31:59.999,0.7068861454941074
2024-05-10 20:32:59.996,0.4308307900221555
2024-05-10 20:34:00.003,0.35843381486668213
2024-05-10 20:35:00.001,0.11441195060685011
2024-05-10 20:35:59.997,0.18891468293397748
2024-05-10 20:37:00.001,0.20613080598899483
2024-05-10 20:38:00.001,0.0584673910386088
2024-05-10 20:39:00.001,0.15154761696797353
2024-05-10 20:39:59.999,0.15916554631441127
2024-05-10 20:41:00.002,0.2802775622492428
2024-05-10 20:41:59.996,-0.03395516797366768
2024-05-10 20:42:59.997,0.20105695801315246
2024-05-10 20:43:59.997,-0.06590409333279895
2024-05-10 20:45:00.003,-0.2404198571124577
2024-05-10 20:46:00.000,-0.2774222139284966
2024-05-10 20:47:00.000,0.08362823410847775
2024-05-10 20:48:00.000,-0.3963432294307295
2024-05-10 20:49:00.002,-0.1711033739176892
2024-05-10 20:49:59.999,0.26922726604070807
2024-05-10 20:50:59.996,0.1741635860389252
2024-05-10 20:52:00.000,-0.0622124377454565
2024-05-10 20:53:00.000,-0.17582963793220768
2024-05-10 20:54:00.003,-0.1580768584104166
2024-05-10 20:55:00.003,0.02189398201980479
2024-05-10 20:55:59.997,0.06138042582319789
2024-05-10 20:56:59.998,0.037026759017412765
2024-05-10 20:58:00.001,0.30536556411952537
2024-05-10 20:59:00.001,0.48384203435055284
2024-05-10 21:00:00.002,0.17693477919372233
2024-05-10 21:01:00.002,-0.11244981419092884
2024-05-10 21:02:00.000,-0.35583851909217146
2024-05-10 21:03:00.001,-0.4561797606052787
2024-05-10 21:04:00.001,-0.21549250309783702
2024-05-10 21:05:00.003,-0.14050429262063252
2024-05-10 21:06:00.003,-0.1119370160232425
2024-05-10 21:07:00.001,0.20107508729213713
2024-05-10 21:08:00.000,-0.11081835634871849
2024-05-10 21:09:00.002,-0.6319726224456601
2024-05-10 21:09:59.997,-0.1694162639370755
2024-05-10 21:10:59.998,-0.6189692195334273
2024-05-10 21:12:00.000,-0.2367037569789065
2024-05-10 21:12:59.998,-0.036450239789496644
2024-05-10 21:14:00.003,-0.23137985348918524
2024-05-10 21:15:00.002,-0.26456092568279194
2024-05-10 21:16:00.002,-0.31057209427821325
2024-05-10 21:17:00.000,-0.3098063499361417
2024-05-10 21:18:00.003,0.01899173712526209
2024-05-10 21:19:00.003,-0.09066165689180217
2024-05-10 21:20:00.003,-0.26437503233379184
2024-05-10 21:20:59.997,-0.6835986699869805
2024-05-10 21:22:00.001,-0.17683666423947145
2024-05-10 21:23:00.001,-0.21795370107226675
2024-05-10 21:24:00.000,0.16907471975642646
2024-05-10 21:24:59.999,0.2602715918124969
