time,mage_GIC [A]
2024-05-10 21:22:00.001,-0.12868743221577444
2024-05-10 21:23:00.001,-0.01712214782528408
2024-05-10 21:24:00.000,-0.12990304600252128
2024-05-10 21:24:59.999,-0.1500908840603741
2024-05-10 21:26:00.000,-0.0434361755536662
2024-05-10 21:27:00.003,0.17549847973256794
2024-05-10 21:28:00.003,0.0033472392900379504
2024-05-10 21:29:00.001,0.14117447166505911
2024-05-10 21:29:59.999,-0.04252598461932752
2024-05-10 21:30:59.999,-0.17902394660963344
2024-05-10 21:32:00.003,0.1437930042264096
2024-05-10 21:33:00.002,0.14738665069309198
2024-05-10 21:33:59.999,-0.1396425616667735
2024-05-10 21:34:59.998,0.004920980818349817
2024-05-10 21:36:00.003,-0.050191755343296146
2024-05-10 21:36:59.997,0.3178289050005549
2024-05-10 21:38:00.001,0.2183730785918552
2024-05-10 21:38:59.998,0.05889655898430588
2024-05-10 21:39:59.997,-0.08498225577629116
2024-05-10 21:40:59.998,0.189143266503047
2024-05-10 21:42:00.002,0.410729728711248
2024-05-10 21:43:00.001,0.313647537249049
2024-05-10 21:44:00.000,0.5414647611046374
2024-05-10 21:45:00.001,0.5219170599456125
2024-05-10 21:45:59.998,0.3743233569733158
2024-05-10 21:47:00.001,0.2821068498852372
2024-05-10 21:48:00.001,0.29714330937777356
2024-05-10 21:49:00.001,0.06972430950848182
2024-05-10 21:49:59.997,-0.2019269908542362
2024-05-10 21:51:00.000,-0.07730405002901664
2024-05-10 21:51:59.999,-0.06477729724606109
2024-05-10 21:52:59.998,-0.19312240420365748
2024-05-10 21:54:00.000,-0.27844567402518633
2024-05-10 21:55:00.000,-0.4368617846685542
2024-05-10 21:55:59.997,-0.12001855612061828
2024-05-10 21:57:00.002,0.0034440349757738843
2024-05-10 21:58:00.001,0.1965247483026788
2024-05-10 21:59:00.001,0.07559641574252413
2024-05-10 22:00:00.004,0.5157291324823143
2024-05-10 22:01:00.002,0.14062996842296926
2024-05-10 22:01:59.999,-0.02315577768994906
2024-05-10 22:03:00.000,-0.5923946705748662
2024-05-10 22:03:59.996,-0.62927829988353
2024-05-10 22:05:00.004,-0.5478878179158949
2024-05-10 22:05:59.998,-0.007358823803533518
2024-05-10 22:07:00.001,-0.06307240857128343
2024-05-10 22:08:00.000,0.0813429527444118
2024-05-10 22:09:00.000,0.20730916036118363
2024-05-10 22:09:59.996,0.6392485989950132
2024-05-10 22:11:00.002,0.6188924177579278
2024-05-10 22:11:59.998,0.6861455112601134
2024-05-10 22:13:00.000,0.5694098640465622
2024-05-10 22:13:59.996,0.4174456487662424
2024-05-10 22:14:59.998,0.25164712261498057
2024-05-10 22:15:59.997,0.5754168194343804
2024-05-10 22:16:59.998,0.4676978955461509
2024-05-10 22:17:59.999,0.18464593328760506
2024-05-10 22:19:00.000,0.45229638641084974
2024-05-10 22:20:00.000,0.3246218802432177
2024-05-10 22:20:59.999,-0.03867311700824419
2024-05-10 22:22:00.002,0.13693586026642215
2024-05-10 22:23:00.002,0.5171369816182465
2024-05-10 22:23:59.997,0.45558989800087774
2024-05-10 22:24:59.997,0.013611442295985248
2024-05-10 22:25:59.998,-0.1147762459844468
2024-05-10 22:26:59.998,-0.3960586616965546
2024-05-10 22:28:00.001,0.04057787923608425
2024-05-10 22:29:00.001,-0.17450555820486816
2024-05-10 22:29:59.998,-0.12037374805445974
2024-05-10 22:30:59.999,-0.06467387702694484
2024-05-10 22:32:00.003,0.06900325107861112
2024-05-10 22:33:00.001,-0.13502372803054688
2024-05-10 22:34:00.002,-0.462672659513171
2024-05-10 22:35:00.002,-0.1182768111060469
2024-05-10 22:36:00.002,0.5836730992855066
2024-05-10 22:37:00.002,0.8224471925799834
2024-05-10 22:38:00.003,0.5472865329963698
2024-05-10 22:38:59.999,0.3782140842265052
2024-05-10 22:39:59.997,0.31961831000634494
2024-05-10 22:40:59.997,0.5687445401276421
2024-05-10 22:41:59.997,0.6504316753433435
2024-05-10 22:43:00.001,0.7896226573158959
2024-05-10 22:44:00.004,0.6568726968718364
2024-05-10 22:45:00.003,0.6666408141575181
2024-05-10 22:46:00.001,0.6149108218341368
2024-05-10 22:47:00.002,0.49795428670129965
2024-05-10 22:47:59.999,0.5770574147876202
2024-05-10 22:49:00.000,0.39497906898628005
2024-05-10 22:49:59.998,0.1688184203035213
2024-05-10 22:51:00.001,0.24835116717369404
2024-05-10 22:52:00.001,0.23874139885662654
2024-05-10 22:53:00.000,0.3513806409682556
2024-05-10 22:54:00.003,0.14115339045095263
2024-05-10 22:55:00.001,0.06829586570652348
2024-05-10 22:56:00.001,0.13108125770163698
2024-05-10 22:57:00.003,0.0038259193178236477
2024-05-10 22:57:59.998,0.0371208346490597
2024-05-10 22:59:00.002,-0.03297351339704756
2024-05-10 22:59:59.997,-0.03825293516820745
2024-05-10 23:01:00.002,-0.14999903523625246
2024-05-10 23:02:00.002,-0.060660811342501
2024-05-10 23:03:00.001,-0.25205496430544694
2024-05-10 23:04:00.002,-0.3554880540056237
2024-05-10 23:05:00.002,-0.191848604019223
2024-05-10 23:05:59.998,-0.18407352100719995
2024-05-10 23:07:00.004,-0.20429211644126943
2024-05-10 23:07:59.998,-0.04412142382843511
2024-05-10 23:08:59.997,-0.09986583849346961
2024-05-10 23:09:59.996,0.10819323457438794
2024-05-10 23:10:59.997,0.12122234475095507
2024-05-10 23:12:00.003,-0.047577446418418476
2024-05-10 23:13:00.003,0.10340458348368792
2024-05-10 23:14:00.002,0.03373784728324308
2024-05-10 23:14:59.996,0.04811093040015898
2024-05-10 23:15:59.996,0.02788642887613283
2024-05-10 23:16:59.999,0.26155165193885105
2024-05-10 23:17:59.997,0.17379959841415946
2024-05-10 23:19:00.003,0.26801316589753793
2024-05-10 23:19:59.996,0.4090830886543833
2024-05-10 23:20:59.996,0.09067923722755952
2024-05-10 23:22:00.004,-0.21911213607219965
2024-05-10 23:22:59.999,-0.19513437132982997
2024-05-10 23:24:00.000,-0.3176786352350233
2024-05-10 23:25:00.000,-0.38323297687030095
2024-05-10 23:26:00.001,-0.14765631595408316
2024-05-10 23:27:00.002,0.04911067262152728
2024-05-10 23:28:00.002,-0.10022546551912287
2024-05-10 23:29:00.001,-0.01812006520016134
2024-05-10 23:30:00.002,0.15390351037877006
2024-05-10 23:31:00.002,-0.0016202247984854878
2024-05-10 23:32:00.000,0.527093603394328
2024-05-10 23:33:00.003,0.18964818944562678
2024-05-10 23:34:00.003,-0.29974208143111086
2024-05-10 23:34:59.996,0.01761669317351779
2024-05-10 23:35:59.999,0.04214793368213838
2024-05-10 23:37:00.001,-0.10904062145087844
2024-05-10 23:38:00.002,-0.36558505648999295
2024-05-10 23:39:00.002,0.008103174584950698
2024-05-10 23:40:00.002,0.015590526922235205
2024-05-10 23:41:00.002,0.21374636752939224
2024-05-10 23:41:59.998,0.03453613901848638
2024-05-10 23:43:00.002,0.05742932682623594
2024-05-10 23:44:00.001,-0.014274106863625655
2024-05-10 23:44:59.998,0.0054700211134017535
2024-05-10 23:46:00.000,0.21674375896436485
2024-05-10 23:47:00.002,0.17541761392984026
2024-05-10 23:47:59.998,0.06024722665898537
2024-05-10 23:49:00.004,0.15487523595355657
2024-05-10 23:50:00.004,0.2619178207318123
2024-05-10 23:51:00.001,0.19046677861586195
2024-05-10 23:52:00.001,0.14366606487541328
2024-05-10 23:53:00.001,-0.0069538039845163475
2024-05-10 23:54:00.001,0.05023279046021875
2024-05-10 23:54:59.999,0.055727237301346974
2024-05-10 23:55:59.996,-0.18534952630719087
2024-05-10 23:56:59.997,-0.25395074537044965
2024-05-10 23:57:59.996,-0.1930992996427262
2024-05-10 23:59:00.001,-0.06776078130302916
2024-05-11 00:00:00.001,0.004087545266050059
2024-05-11 00:01:00.003,0.20116655417256005
2024-05-11 00:01:59.999,0.46154596863504677
2024-05-11 00:03:00.001,-0.044704625501889826
2024-05-11 00:04:00.004,-0.8453826346449294
2024-05-11 00:05:00.004,-0.6641438441812685
2024-05-11 00:06:00.002,-0.27300630029273615
2024-05-11 00:07:00.002,0.023745482129258283
2024-05-11 00:07:59.997,0.23061273825169892
2024-05-11 00:08:59.997,0.5343872300248019
2024-05-11 00:09:59.998,0.6115084614538931
2024-05-11 00:10:59.998,-0.2835646793556956
2024-05-11 00:12:00.002,-1.0557195756858995
2024-05-11 00:13:00.003,-0.39856767139223603
2024-05-11 00:13:59.997,-0.2624687857527382
2024-05-11 00:14:59.999,-0.3397298502140831
2024-05-11 00:16:00.002,0.06918175678518143
2024-05-11 00:17:00.001,0.4071641668667914
2024-05-11 00:18:00.003,0.5831740136058631
2024-05-11 00:19:00.003,0.24637014201068477
2024-05-11 00:19:59.998,-0.0850154401735873
2024-05-11 00:21:00.000,-0.14445321634511984
2024-05-11 00:21:59.997,-0.3109183513961521
2024-05-11 00:23:00.003,-0.1258696363395279
2024-05-11 00:24:00.003,-0.23701193278801652
2024-05-11 00:25:00.003,-0.19265560380067492
2024-05-11 00:25:59.999,-0.2998133032580466
2024-05-11 00:27:00.003,-0.8104235867865591
2024-05-11 00:28:00.003,-0.6904998915195117
2024-05-11 00:28:59.998,-0.13050913975142714
2024-05-11 00:30:00.001,0.17226984330239872
2024-05-11 00:31:00.003,0.278173128753927
2024-05-11 00:32:00.002,0.02751540433691037
2024-05-11 00:33:00.002,-0.09664602299825442
2024-05-11 00:34:00.001,-0.21138501463840553
2024-05-11 00:35:00.001,0.2912765411719488
2024-05-11 00:36:00.001,0.28452520320787356
2024-05-11 00:37:00.002,0.1814051001647691
2024-05-11 00:38:00.002,0.16079440795830313
2024-05-11 00:39:00.000,0.14178845261202794
2024-05-11 00:40:00.000,0.0599750462340931
2024-05-11 00:40:59.996,0.011463761805788893
2024-05-11 00:42:00.000,0.052494452143089135
2024-05-11 00:42:59.997,0.11958293165736701
2024-05-11 00:44:00.003,-0.0080239539957532
2024-05-11 00:45:00.003,-0.5979327709505473
2024-05-11 00:45:59.997,-1.0877682561756996
2024-05-11 00:46:59.996,-0.3641448385630385
2024-05-11 00:48:00.002,-0.46175713764114
2024-05-11 00:49:00.001,-0.043173769291754545
2024-05-11 00:50:00.001,-0.2140952998023701
2024-05-11 00:51:00.000,0.179804151170475
2024-05-11 00:52:00.000,0.18292933977345074
2024-05-11 00:53:00.001,0.15787361334107503
2024-05-11 00:54:00.001,-0.11998185302721133
2024-05-11 00:55:00.000,-0.07264762626013381
2024-05-11 00:56:00.000,-0.07024122614654928
2024-05-11 00:57:00.000,-0.005291356144849789
2024-05-11 00:58:00.003,-0.025578824671986706
2024-05-11 00:59:00.003,0.07922222112703073
2024-05-11 01:00:00.001,-0.08958917610269593
2024-05-11 01:00:59.998,0.24572970524248935
2024-05-11 01:02:00.001,0.05971004562262861
2024-05-11 01:03:00.002,0.17173017799537074
2024-05-11 01:04:00.002,-0.005379107012225189
2024-05-11 01:05:00.001,-0.09583243753817149
2024-05-11 01:06:00.001,-0.13014901902495157
2024-05-11 01:07:00.001,0.05540487726650014
2024-05-11 01:07:59.997,0.14616089479274763
2024-05-11 01:09:00.003,0.0002688320570106062
2024-05-11 01:09:59.999,0.10218604898688516
2024-05-11 01:10:59.999,0.06745942783064277
2024-05-11 01:11:59.997,0.1935512980663942
2024-05-11 01:13:00.003,0.2923758005748602
2024-05-11 01:14:00.003,0.1753494747566747
2024-05-11 01:15:00.003,0.1687442578585504
2024-05-11 01:16:00.003,0.2550169932793864
2024-05-11 01:17:00.003,0.05432804906448915
2024-05-11 01:17:59.997,0.03260069027928175
2024-05-11 01:19:00.003,0.15326417605574277
2024-05-11 01:20:00.001,0.2632194320962468
2024-05-11 01:21:00.001,-0.1368475356058671
2024-05-11 01:22:00.001,0.18780908253244816
2024-05-11 01:23:00.001,0.05008358060012666
2024-05-11 01:24:00.002,0.31101942078263867
2024-05-11 01:25:00.001,0.6403686942008007
2024-05-11 01:26:00.001,0.29015577491190586
2024-05-11 01:27:00.002,0.5288596234418982
2024-05-11 01:27:59.997,0.3947906241930797
2024-05-11 01:29:00.002,0.2255974767191325
2024-05-11 01:29:59.999,-0.03616955413241487
2024-05-11 01:31:00.002,0.1839446823770179
2024-05-11 01:32:00.002,-0.01085206684154791
2024-05-11 01:32:59.997,0.13433591090596675
2024-05-11 01:34:00.003,0.08641121942738374
2024-05-11 01:35:00.000,0.27215902921617446
2024-05-11 01:36:00.000,0.03682745267341911
2024-05-11 01:37:00.003,0.07338648319814021
2024-05-11 01:38:00.003,0.1845512948060446
2024-05-11 01:39:00.002,0.07224572481158395
2024-05-11 01:40:00.002,0.038681597144349114
2024-05-11 01:41:00.000,0.11931856296209893
2024-05-11 01:42:00.000,0.05616637145732096
2024-05-11 01:42:59.998,0.06317993545613809
2024-05-11 01:44:00.003,0.12117252018666635
2024-05-11 01:45:00.003,0.13911348533828805
2024-05-11 01:45:59.997,-0.10019741215481816
2024-05-11 01:46:59.997,-0.11265633255476827
2024-05-11 01:47:59.999,-0.06807713917099834
2024-05-11 01:49:00.002,-0.17753162900746247
2024-05-11 01:49:59.999,-0.06856165405135689
2024-05-11 01:51:00.000,-0.09883466064967442
2024-05-11 01:52:00.002,-0.1020789503249396
2024-05-11 01:53:00.002,-0.06375868977546859
2024-05-11 01:53:59.996,-0.00861417002647082
2024-05-11 01:55:00.002,0.07985254127334862
2024-05-11 01:56:00.004,-0.06486083475054397
2024-05-11 01:57:00.004,-0.06487169428566344
2024-05-11 01:58:00.003,0.038607353685624984
2024-05-11 01:59:00.003,0.07221522463029455
2024-05-11 01:59:59.997,-0.0655483207042582
2024-05-11 02:00:59.996,-0.04389308066822635
2024-05-11 02:01:59.997,-0.11318750696161457
2024-05-11 02:02:59.999,-0.06752530151113427
2024-05-11 02:04:00.001,0.032725031338967245
2024-05-11 02:05:00.001,0.08970215415000637
2024-05-11 02:05:59.997,0.08617719685956815
2024-05-11 02:07:00.003,-0.06440986853646813
2024-05-11 02:08:00.000,-0.13586720214355114
2024-05-11 02:09:00.002,-0.19457923315674075
2024-05-11 02:09:59.997,-0.2704432355828722
2024-05-11 02:11:00.000,-0.2341311364974944
2024-05-11 02:11:59.996,-0.09316036540139004
2024-05-11 02:13:00.003,-0.1343451830980862
2024-05-11 02:14:00.003,-0.12833913000816338
2024-05-11 02:15:00.003,-0.11650530302246853
2024-05-11 02:16:00.003,-0.14850401704388402
2024-05-11 02:17:00.000,-0.21878323191958632
2024-05-11 02:18:00.001,-0.11130994223693892
2024-05-11 02:19:00.001,-0.0778456038251346
2024-05-11 02:20:00.003,-0.2245088311942038
2024-05-11 02:21:00.002,-0.23426410253422833
2024-05-11 02:22:00.000,-0.16476315010813006
2024-05-11 02:23:00.003,0.007902702219471423
2024-05-11 02:24:00.000,0.1301977966722648
2024-05-11 02:25:00.000,-0.06640535938222542
2024-05-11 02:26:00.004,-0.06225776770624742
2024-05-11 02:27:00.003,-0.030162583543303645
2024-05-11 02:28:00.003,0.04614276779641575
2024-05-11 02:28:59.999,0.01039597175938632
2024-05-11 02:29:59.999,0.0646846899933197
2024-05-11 02:31:00.003,0.1668411349548183
2024-05-11 02:31:59.998,0.11510015929315898
2024-05-11 02:33:00.000,0.19838159556368046
2024-05-11 02:34:00.002,0.20870192329269457
2024-05-11 02:35:00.002,0.15155509607183038
2024-05-11 02:35:59.999,0.11320031002875566
2024-05-11 02:36:59.996,0.1692711630146041
2024-05-11 02:38:00.003,0.21748575964543085
2024-05-11 02:38:59.996,0.22291673336260048
2024-05-11 02:40:00.001,0.10861359854553593
2024-05-11 02:41:00.003,0.22093080120323388
2024-05-11 02:42:00.003,0.31054686047421026
2024-05-11 02:42:59.999,0.2750129552220356
2024-05-11 02:43:59.997,0.17535888197677676
2024-05-11 02:44:59.996,0.1698526060353052
2024-05-11 02:45:59.996,0.17851520857229136
2024-05-11 02:47:00.002,0.2101406081452825
2024-05-11 02:48:00.004,0.005836375286148854
2024-05-11 02:49:00.003,0.14498690737373104
2024-05-11 02:50:00.002,0.10502022735199777
2024-05-11 02:51:00.002,0.18614176046744213
2024-05-11 02:51:59.999,0.2221327236286719
2024-05-11 02:52:59.998,0.06809789976075525
2024-05-11 02:53:59.996,0.20064511478046207
2024-05-11 02:54:59.997,0.22302413507199637
2024-05-11 02:56:00.002,0.34025518745616684
2024-05-11 02:57:00.002,0.33743049755924154
2024-05-11 02:58:00.003,0.3494744761568703
2024-05-11 02:58:59.997,0.2189243160749622
2024-05-11 03:00:00.001,0.16105992574117786
2024-05-11 03:01:00.001,0.09883622605015327
2024-05-11 03:01:59.999,0.0673450442079727
2024-05-11 03:02:59.998,0.046509416709372475
2024-05-11 03:04:00.001,0.016424302541685858
2024-05-11 03:04:59.999,0.031706574895323386
2024-05-11 03:06:00.002,0.04548510384749975
2024-05-11 03:07:00.002,0.08004748628761572
2024-05-11 03:08:00.000,0.010274347084182829
2024-05-11 03:09:00.000,-0.03525909248763568
2024-05-11 03:10:00.001,-0.09023587034144316
2024-05-11 03:11:00.001,-0.04892263030488726
2024-05-11 03:12:00.002,-0.047217642815765244
2024-05-11 03:13:00.001,0.10281566648620694
2024-05-11 03:13:59.999,0.11438229193702895
2024-05-11 03:14:59.998,0.05241764313735898
2024-05-11 03:15:59.999,0.03851546071481787
2024-05-11 03:16:59.998,0.11508231651645227
2024-05-11 03:17:59.997,0.17734127021147186
2024-05-11 03:18:59.998,0.1621138089595829
2024-05-11 03:20:00.003,0.05886937833972046
2024-05-11 03:21:00.001,-0.031252016065416305
2024-05-11 03:22:00.001,0.06988389429854608
2024-05-11 03:23:00.000,-0.03296206242474968
2024-05-11 03:24:00.000,0.04776698613110231
2024-05-11 03:25:00.000,0.03836037968856174
2024-05-11 03:26:00.000,0.02011902779761931
2024-05-11 03:26:59.996,0.030293325432579135
2024-05-11 03:27:59.998,0.02288723927180834
2024-05-11 03:28:59.996,0.0033437081890533103
2024-05-11 03:29:59.999,0.01064132200280961
2024-05-11 03:31:00.000,0.031217145260630984
2024-05-11 03:32:00.000,-0.008726040821262781
2024-05-11 03:32:59.997,0.04449664830830857
2024-05-11 03:33:59.997,0.07656787715800628
2024-05-11 03:35:00.002,0.0654463513825012
2024-05-11 03:36:00.002,0.05692903135660053
2024-05-11 03:37:00.003,0.004835158018522241
2024-05-11 03:37:59.999,-0.05040214966433481
2024-05-11 03:38:59.999,-0.1153173147356569
2024-05-11 03:40:00.001,-0.05951767204355099
2024-05-11 03:41:00.001,-0.07250392503900567
2024-05-11 03:42:00.002,-0.10203846307677826
2024-05-11 03:42:59.999,-0.14523661343116406
2024-05-11 03:43:59.997,-0.13595388967206112
2024-05-11 03:44:59.997,-0.12094144220823061
2024-05-11 03:46:00.002,-0.06518276197671719
2024-05-11 03:47:00.000,-0.0349733317529399
2024-05-11 03:47:59.997,-0.053745466176994695
2024-05-11 03:48:59.999,-0.11808416674894283
2024-05-11 03:49:59.999,-0.12241262996855513
2024-05-11 03:50:59.999,-0.08840677339786265
2024-05-11 03:52:00.000,-0.002624303177218571
2024-05-11 03:53:00.002,0.01870504465941808
2024-05-11 03:54:00.001,-0.01485273976309873
2024-05-11 03:54:59.998,-0.052115915020645984
2024-05-11 03:56:00.003,-0.07147153912289049
2024-05-11 03:57:00.001,-0.07246023748151621
2024-05-11 03:58:00.001,-0.019249341794622878
2024-05-11 03:59:00.002,-0.029838219537955107
2024-05-11 04:00:00.002,-0.053036176629703675
2024-05-11 04:01:00.002,-0.08158229289268508
2024-05-11 04:01:59.999,-0.08409919387870333
2024-05-11 04:02:59.998,-0.05230676111109341
2024-05-11 04:03:59.998,-0.04520492656339099
2024-05-11 04:05:00.000,0.022249528588002738
2024-05-11 04:06:00.000,0.07642487498729483
2024-05-11 04:07:00.002,0.0059862386338656445
2024-05-11 04:07:59.998,-0.017428840953537285
2024-05-11 04:09:00.000,-0.05562655286429856
2024-05-11 04:09:59.999,-0.06344822757783357
2024-05-11 04:10:59.999,-0.09932148501895655
2024-05-11 04:12:00.001,-0.10890218316324154
2024-05-11 04:13:00.003,-0.010095074900491849
2024-05-11 04:14:00.002,-0.02319634223898077
2024-05-11 04:15:00.003,-0.037227331232893984
2024-05-11 04:16:00.003,-0.03763496125081512
2024-05-11 04:16:59.997,-0.1115460394380392
2024-05-11 04:17:59.996,-0.08113615565552079
2024-05-11 04:19:00.002,-0.09414706610555938
2024-05-11 04:19:59.996,0.027537858386849662
2024-05-11 04:21:00.003,0.16281841690655435
2024-05-11 04:22:00.000,0.056053447176164874
2024-05-11 04:23:00.003,0.030518696389628647
2024-05-11 04:24:00.001,0.048565123509993306
2024-05-11 04:25:00.001,0.02686081543730736
2024-05-11 04:26:00.003,-0.08621682625151818
2024-05-11 04:26:59.999,-0.06767665169932355
2024-05-11 04:27:59.997,0.031111737436491503
2024-05-11 04:28:59.999,-0.06083800253244527
2024-05-11 04:30:00.002,-0.2048441025000899
2024-05-11 04:31:00.000,-0.22716808118859713
2024-05-11 04:32:00.001,-0.14040985871538608
2024-05-11 04:32:59.997,0.11315097683424125
2024-05-11 04:33:59.998,0.13855959524295255
2024-05-11 04:34:59.999,0.21331676667333851
2024-05-11 04:36:00.000,0.020815955166538384
2024-05-11 04:37:00.000,0.11318914309284499
2024-05-11 04:38:00.000,-0.012660852334729973
2024-05-11 04:39:00.000,0.040801159634550624
2024-05-11 04:40:00.001,0.00568125985365807
2024-05-11 04:40:59.997,0.07267474501442533
2024-05-11 04:42:00.000,-0.1145309431928325
2024-05-11 04:43:00.000,0.0710691541066366
2024-05-11 04:44:00.002,0.0006069065135852046
2024-05-11 04:45:00.001,0.030938629204084758
2024-05-11 04:46:00.001,0.13532622115674706
2024-05-11 04:46:59.996,0.1871869601701892
2024-05-11 04:48:00.003,0.2212636528543638
2024-05-11 04:49:00.001,0.1465354513959387
2024-05-11 04:50:00.002,0.0916503004161092
2024-05-11 04:51:00.003,0.0048336075463377695
2024-05-11 04:52:00.001,0.0015731785176609427
2024-05-11 04:52:59.996,0.012878700865146876
2024-05-11 04:54:00.004,0.033125416138528346
2024-05-11 04:55:00.002,0.04702063812275246
2024-05-11 04:55:59.997,0.02965427334424956
2024-05-11 04:56:59.997,0.029068850182920596
2024-05-11 04:57:59.997,0.025653907720920098
2024-05-11 04:59:00.001,0.02135564347948061
2024-05-11 05:00:00.001,-0.0037440439074928815
2024-05-11 05:01:00.001,0.04230975477036741
2024-05-11 05:02:00.001,0.010213661203769419
2024-05-11 05:03:00.001,0.00763589060891011
2024-05-11 05:03:59.996,-0.024265941493733838
2024-05-11 05:04:59.999,-0.0285539593341554
2024-05-11 05:05:59.997,-0.04688698063803286
2024-05-11 05:06:59.997,0.007247477450981511
2024-05-11 05:08:00.001,-0.03230276416064613
2024-05-11 05:09:00.003,0.006297982220350954
2024-05-11 05:09:59.998,-0.033425987513663755
2024-05-11 05:11:00.001,-0.10088330714182421
2024-05-11 05:11:59.999,-0.043770093926851925
2024-05-11 05:13:00.003,-0.16318109143598872
2024-05-11 05:14:00.000,-0.057907783679961425
2024-05-11 05:14:59.999,-0.11022006180430519
2024-05-11 05:15:59.997,-0.013990509402953637
2024-05-11 05:17:00.002,0.04743655384913304
2024-05-11 05:18:00.001,0.12289112495304058
2024-05-11 05:19:00.001,0.08855324753651116
2024-05-11 05:20:00.003,-0.02160831614110537
2024-05-11 05:21:00.003,0.01993649947898003
2024-05-11 05:21:59.998,0.006377811367709435
2024-05-11 05:23:00.001,0.03953152774876973
2024-05-11 05:24:00.001,0.02809185825607706
2024-05-11 05:25:00.002,0.03126164804815066
2024-05-11 05:26:00.002,0.005498660096180258
2024-05-11 05:27:00.000,-0.012407284661386629
2024-05-11 05:27:59.996,-0.07709320604307161
2024-05-11 05:29:00.000,-0.03420020806258247
2024-05-11 05:30:00.000,0.026196880591076013
2024-05-11 05:30:59.997,-0.0023123212515365195
2024-05-11 05:31:59.999,-0.03906185430697492
2024-05-11 05:33:00.000,-0.04794850149964184
2024-05-11 05:34:00.001,-0.04404688540423859
2024-05-11 05:35:00.000,-0.009777850352020905
2024-05-11 05:36:00.000,-0.0283694435535283
2024-05-11 05:36:59.999,-0.05289710185946917
2024-05-11 05:37:59.998,-0.020763667737900397
2024-05-11 05:39:00.003,-0.01573517850727802
2024-05-11 05:40:00.001,-0.007335810241347747
2024-05-11 05:40:59.996,-0.040423230366277915
2024-05-11 05:42:00.000,-0.0831482918590159
2024-05-11 05:42:59.996,-0.048485602668890605
2024-05-11 05:44:00.002,-0.06421257257456145
2024-05-11 05:44:59.996,-0.036605219849713135
2024-05-11 05:46:00.003,-0.0328916487786794
2024-05-11 05:46:59.999,-0.020655171085996488
2024-05-11 05:48:00.003,-0.056690096347874176
2024-05-11 05:49:00.000,0.03387114858462167
2024-05-11 05:49:59.997,0.05853308947418404
2024-05-11 05:51:00.001,-0.0874436036724877
2024-05-11 05:51:59.998,-0.15820874913912847
2024-05-11 05:53:00.004,-0.019578929142805113
2024-05-11 05:54:00.003,-0.031712522054698204
2024-05-11 05:54:59.996,0.008460301904727692
2024-05-11 05:55:59.999,-0.022848975656475805
2024-05-11 05:57:00.003,0.008720953624212288
2024-05-11 05:58:00.002,0.07256359042787776
2024-05-11 05:59:00.001,0.05009322714197437
2024-05-11 06:00:00.002,0.04999519773082562
2024-05-11 06:01:00.002,0.03785440498424733
2024-05-11 06:02:00.001,-0.004245559247270213
2024-05-11 06:03:00.001,0.059747828527495085
2024-05-11 06:04:00.002,0.06423951179809824
2024-05-11 06:04:59.998,-0.0030660301411058
2024-05-11 06:06:00.002,-0.11337558040017841
2024-05-11 06:07:00.001,0.028638330745733673
2024-05-11 06:07:59.996,0.018153586043464936
2024-05-11 06:09:00.004,0.06653181202932819
2024-05-11 06:10:00.003,-0.023745707047814982
2024-05-11 06:11:00.001,-0.08027873999359048
2024-05-11 06:12:00.003,-0.19385898011701086
2024-05-11 06:12:59.998,-0.10972260597470745
2024-05-11 06:14:00.002,-0.03164368079399089
2024-05-11 06:15:00.001,-0.027645988095423384
2024-05-11 06:16:00.002,-0.07434790119597201
2024-05-11 06:16:59.999,-0.1170854296444383
2024-05-11 06:18:00.000,-0.16935707612079776
2024-05-11 06:18:59.998,-0.05661868351285164
2024-05-11 06:20:00.003,-0.0591531073936376
2024-05-11 06:21:00.003,-0.04642985312151215
2024-05-11 06:22:00.003,-0.13873022672296137
2024-05-11 06:23:00.003,-0.05943232000127449
2024-05-11 06:23:59.998,-0.06929955021977183
2024-05-11 06:24:59.998,-0.007615057658985615
2024-05-11 06:25:59.996,-0.06521296140885664
2024-05-11 06:27:00.002,0.02639265800578913
2024-05-11 06:27:59.997,0.024361977353551268
2024-05-11 06:29:00.003,0.06253629117403209
2024-05-11 06:29:59.999,0.08608492419591744
2024-05-11 06:31:00.000,0.05906559636225707
2024-05-11 06:32:00.004,-0.029078826699678633
2024-05-11 06:33:00.001,-0.027566564082683483
2024-05-11 06:34:00.001,-0.11819014784143121
2024-05-11 06:35:00.001,-0.04412881342866256
2024-05-11 06:36:00.002,-0.037127710754508214
2024-05-11 06:37:00.002,0.0015317949367567808
2024-05-11 06:38:00.002,-0.05287943236800558
2024-05-11 06:38:59.999,0.018530427768860477
2024-05-11 06:40:00.001,-0.03607330008257191
2024-05-11 06:40:59.999,-0.06052028130309101
2024-05-11 06:41:59.998,0.06251562923440813
2024-05-11 06:43:00.003,-0.10915648190790228
2024-05-11 06:44:00.000,-0.1112668278666306
2024-05-11 06:45:00.000,-0.06309919698240549
2024-05-11 06:45:59.996,-0.09348553854883655
2024-05-11 06:47:00.002,-0.004761893987731297
2024-05-11 06:47:59.998,0.04946352792864339
2024-05-11 06:48:59.997,0.024762603441513497
2024-05-11 06:49:59.999,-0.041053281678588835
2024-05-11 06:50:59.999,0.02352553589900712
2024-05-11 06:52:00.000,0.06382851161693241
