time,mage_GIC [A]
2024-05-10 12:53:59.998,0.010166339345845874
2024-05-10 12:55:00.001,0.03228881886241746
2024-05-10 12:55:59.999,0.03322037478790701
2024-05-10 12:57:00.001,0.014939467850159663
2024-05-10 12:58:00.001,0.02212898630692157
2024-05-10 12:58:59.998,0.013058778104140564
2024-05-10 12:59:59.999,0.011229597827716169
2024-05-10 13:00:59.999,0.02403839172023423
2024-05-10 13:02:00.001,0.03688217349075277
2024-05-10 13:02:59.999,0.0346314187742056
2024-05-10 13:03:59.999,0.01312502468457322
2024-05-10 13:05:00.001,0.03143876879719942
2024-05-10 13:05:59.999,0.028195788123707346
2024-05-10 13:07:00.001,0.029695482964879352
2024-05-10 13:08:00.000,0.015328151301873429
2024-05-10 13:08:59.998,0.011261539186813916
2024-05-10 13:10:00.001,0.012638975744518336
2024-05-10 13:10:59.999,0.0012916315374237666
2024-05-10 13:12:00.001,0.004365724813378203
2024-05-10 13:13:00.001,0.025130698710133213
2024-05-10 13:13:59.999,0.007194146700879971
2024-05-10 13:14:59.998,0.006158691389473235
2024-05-10 13:16:00.000,-0.0015517444216706627
2024-05-10 13:17:00.001,-0.0008931530169125247
2024-05-10 13:18:00.001,0.004609853278168996
2024-05-10 13:19:00.001,-0.00037138970329472684
2024-05-10 13:20:00.000,0.0018732545580557344
2024-05-10 13:21:00.000,0.008236886243206232
2024-05-10 13:21:59.999,0.0032691031696191384
2024-05-10 13:23:00.002,0.003813614721853158
2024-05-10 13:24:00.000,-0.010389084440418441
2024-05-10 13:24:59.999,-0.017768313968969163
2024-05-10 13:26:00.001,0.015263198190523691
2024-05-10 13:26:59.998,0.005883133687493788
2024-05-10 13:28:00.000,-0.004398655762056873
2024-05-10 13:29:00.000,-0.017268624735926743
2024-05-10 13:30:00.002,-0.0016201034892941485
2024-05-10 13:31:00.001,0.0006698160594609419
2024-05-10 13:32:00.000,-0.023435895144118608
2024-05-10 13:32:59.998,-0.00930590790803018
2024-05-10 13:33:59.999,0.0009865781649904262
2024-05-10 13:34:59.998,-0.011736574597354393
2024-05-10 13:36:00.001,-0.02315231882290716
2024-05-10 13:36:59.998,-0.01818120701773905
2024-05-10 13:37:59.999,-0.012049955690606207
2024-05-10 13:39:00.002,-0.02321025743849562
2024-05-10 13:39:59.999,-0.024115893592870145
2024-05-10 13:41:00.001,-0.025901745799114823
2024-05-10 13:42:00.000,-0.027332174255779208
2024-05-10 13:43:00.000,-0.0058148456479704125
2024-05-10 13:44:00.000,-0.01732094192417702
2024-05-10 13:44:59.998,-0.03359393942118087
2024-05-10 13:45:59.999,-0.026490881811926804
2024-05-10 13:47:00.001,-0.007198497165369577
2024-05-10 13:48:00.000,-0.02590526587032089
2024-05-10 13:48:59.999,-0.005046693261841251
2024-05-10 13:50:00.000,-0.019168743046164047
2024-05-10 13:50:59.998,-0.020071466480240514
2024-05-10 13:52:00.000,-0.008537091554413975
2024-05-10 13:52:59.999,-0.040461895388908334
2024-05-10 13:54:00.001,-0.039602718254985264
2024-05-10 13:55:00.000,-0.03969618929803188
2024-05-10 13:56:00.001,-0.06935828679444066
2024-05-10 13:57:00.000,-0.05351737968221533
2024-05-10 13:58:00.000,-0.058351271059179616
2024-05-10 13:59:00.001,-0.023024075946050607
2024-05-10 13:59:59.999,-0.015209528271233341
2024-05-10 14:01:00.002,-0.03170382525625919
2024-05-10 14:01:59.998,0.006040262416441496
2024-05-10 14:02:59.999,-0.010240611265567473
2024-05-10 14:03:59.998,0.003000486279086873
2024-05-10 14:04:59.998,-0.010280549557013095
2024-05-10 14:05:59.998,-0.006239857417634093
2024-05-10 14:07:00.000,7.857778076399059e-05
2024-05-10 14:07:59.999,-0.013735490725140164
2024-05-10 14:08:59.999,0.0015316798794625902
2024-05-10 14:09:59.999,-0.017901982413478373
2024-05-10 14:11:00.000,-0.03508750556810562
2024-05-10 14:12:00.001,-0.014665537203408558
2024-05-10 14:12:59.998,-0.005504726176570167
2024-05-10 14:14:00.002,-0.009804846028233605
2024-05-10 14:15:00.002,-0.007320958129140478
2024-05-10 14:16:00.003,-0.005184574484159741
2024-05-10 14:17:00.001,-0.02015478728200044
2024-05-10 14:18:00.003,-0.0462166940660493
2024-05-10 14:19:00.001,-0.014030017392240197
2024-05-10 14:20:00.003,-0.01848379977386361
2024-05-10 14:21:00.003,-0.010764602650853033
2024-05-10 14:21:59.997,-0.014049943544263241
2024-05-10 14:22:59.998,0.016479560908299697
2024-05-10 14:24:00.002,-0.024766905688283224
2024-05-10 14:25:00.002,0.010151534954743937
2024-05-10 14:26:00.002,0.018106156179822454
2024-05-10 14:27:00.003,0.012696176261306981
2024-05-10 14:28:00.000,0.01215876207589079
2024-05-10 14:29:00.000,0.0064107057718942925
2024-05-10 14:29:59.999,0.026727492417799682
2024-05-10 14:31:00.002,-0.015264336462688568
2024-05-10 14:32:00.002,-0.034987451795058876
2024-05-10 14:32:59.998,-0.03558313201408143
2024-05-10 14:33:59.998,-0.021553188783271705
2024-05-10 14:35:00.002,-0.012824564013422262
2024-05-10 14:36:00.001,-0.018081639956893193
2024-05-10 14:36:59.998,0.034277906842219735
2024-05-10 14:37:59.999,0.05619136569461038
2024-05-10 14:38:59.998,0.07430406140227411
2024-05-10 14:40:00.001,0.054265114403484346
2024-05-10 14:40:59.998,0.05699899036485405
2024-05-10 14:42:00.003,0.0008055834345622766
2024-05-10 14:42:59.999,0.012240891535418076
2024-05-10 14:44:00.002,-0.00210255863138649
2024-05-10 14:45:00.002,0.01741589371271877
2024-05-10 14:46:00.002,0.023836728935434107
2024-05-10 14:47:00.004,0.026648503155205654
2024-05-10 14:47:59.996,0.028585405271199234
2024-05-10 14:48:59.998,0.034014816345976084
2024-05-10 14:49:59.997,0.019104331949570737
2024-05-10 14:51:00.000,0.021380049517606713
2024-05-10 14:51:59.999,0.005289469545922133
2024-05-10 14:53:00.002,0.016990041111122022
2024-05-10 14:54:00.000,-0.0032531498395386663
2024-05-10 14:55:00.000,0.00848506250461286
2024-05-10 14:55:59.997,-0.0071823052633711035
2024-05-10 14:57:00.003,-0.006478275363354172
2024-05-10 14:57:59.996,-0.00524126431070012
2024-05-10 14:59:00.001,0.00045148826847912115
2024-05-10 15:00:00.001,-0.020132727050517968
2024-05-10 15:01:00.001,-0.027832838504356406
2024-05-10 15:02:00.001,-0.028366055417252574
2024-05-10 15:03:00.000,-0.02275019000859008
2024-05-10 15:04:00.002,-0.015328817383245178
2024-05-10 15:05:00.004,-0.004546835155645382
2024-05-10 15:06:00.004,-0.0074129447304331075
2024-05-10 15:07:00.000,-0.0010357428906734017
2024-05-10 15:08:00.003,-0.012917689895309382
2024-05-10 15:09:00.000,-0.005844788622139938
2024-05-10 15:09:59.996,-0.0019332604538412595
2024-05-10 15:11:00.002,0.006455380288327296
2024-05-10 15:11:59.997,-0.0014053450005126495
2024-05-10 15:12:59.998,0.01166349421681002
2024-05-10 15:14:00.003,-0.007194451820207064
2024-05-10 15:14:59.998,-0.004309457772738245
2024-05-10 15:16:00.002,-0.0022852669456756725
2024-05-10 15:16:59.998,0.0016717540106794763
2024-05-10 15:17:59.997,-0.0005600505966219212
2024-05-10 15:19:00.003,0.0014376457162386283
2024-05-10 15:20:00.004,0.0011669181192903112
2024-05-10 15:21:00.000,0.006680339548946094
2024-05-10 15:22:00.002,0.00548576854598885
2024-05-10 15:23:00.001,-0.0007882695107334654
2024-05-10 15:24:00.001,0.01195353731422435
2024-05-10 15:25:00.004,0.014032306933629415
2024-05-10 15:26:00.000,-0.00241455201791305
2024-05-10 15:27:00.003,-0.003424262792430633
2024-05-10 15:28:00.003,0.0052258923188631965
2024-05-10 15:29:00.003,0.014478403740599798
2024-05-10 15:29:59.998,0.006800684859632644
2024-05-10 15:31:00.003,0.00928002714488848
2024-05-10 15:32:00.003,0.000199153994290884
2024-05-10 15:32:59.998,0.011944175377790045
2024-05-10 15:33:59.996,-0.004003354770969172
2024-05-10 15:35:00.004,0.00173233233065834
2024-05-10 15:35:59.999,-0.004789287032648783
2024-05-10 15:36:59.997,0.017778181318395918
2024-05-10 15:38:00.000,-0.014953951137928386
2024-05-10 15:39:00.002,-0.004296661791618245
2024-05-10 15:39:59.998,-0.011273148412485012
2024-05-10 15:40:59.997,0.011355164992240483
2024-05-10 15:41:59.996,-0.006367792082663552
2024-05-10 15:43:00.003,-0.0033665323204526507
2024-05-10 15:43:59.996,-0.007630248700650819
2024-05-10 15:45:00.002,0.003827013629950814
2024-05-10 15:46:00.000,-0.007891873588669983
2024-05-10 15:47:00.001,0.014422200830774069
2024-05-10 15:48:00.001,0.010972143095869791
2024-05-10 15:49:00.000,0.0002295887391632159
2024-05-10 15:50:00.000,-0.006271235893210479
2024-05-10 15:51:00.002,-0.003053178143894343
2024-05-10 15:52:00.002,-0.003564498336449378
2024-05-10 15:53:00.001,0.00142949522224754
2024-05-10 15:53:59.999,-0.003887119878929506
2024-05-10 15:54:59.997,0.00020735033211418983
2024-05-10 15:56:00.002,-0.004474228887176355
2024-05-10 15:57:00.002,5.348788214785075e-05
2024-05-10 15:57:59.998,-0.006475182385540521
2024-05-10 15:59:00.000,0.008335475950036664
2024-05-10 16:00:00.001,0.0003843439053954534
2024-05-10 16:00:59.997,-0.0048874253283131865
2024-05-10 16:02:00.003,-0.009994970276350814
2024-05-10 16:02:59.999,-0.0027020234177497315
2024-05-10 16:04:00.002,-0.0035022071635340563
2024-05-10 16:05:00.000,0.005102183851155326
2024-05-10 16:06:00.000,-0.007384428418783273
2024-05-10 16:07:00.002,0.0025683161211983154
2024-05-10 16:07:59.997,-0.0032561289487518497
2024-05-10 16:09:00.001,-0.0003462375869256407
2024-05-10 16:10:00.001,-0.008860896647754826
2024-05-10 16:11:00.002,0.016112727515454568
2024-05-10 16:12:00.001,-0.010000959890301394
2024-05-10 16:12:59.998,0.005119751884510529
2024-05-10 16:14:00.001,-0.00578640457192597
2024-05-10 16:15:00.001,0.005147432341034405
2024-05-10 16:15:59.999,0.00515250918886553
2024-05-10 16:17:00.002,-0.01741711376354104
2024-05-10 16:18:00.000,0.00621128092802903
2024-05-10 16:19:00.000,0.01666458848942863
2024-05-10 16:20:00.001,0.013778943281237976
2024-05-10 16:21:00.001,0.002202502089741929
2024-05-10 16:21:59.998,0.002507044366335072
2024-05-10 16:23:00.002,0.005865088044542137
2024-05-10 16:23:59.997,0.0004211842047142721
2024-05-10 16:25:00.003,0.013249762854322542
2024-05-10 16:25:59.998,-0.026575990340472692
2024-05-10 16:26:59.998,0.006887174767851672
2024-05-10 16:28:00.000,-0.003110320208216839
2024-05-10 16:29:00.000,0.004455798610008422
2024-05-10 16:30:00.003,0.006545073310741022
2024-05-10 16:31:00.003,0.004933737907502008
2024-05-10 16:32:00.000,0.001156056910776882
2024-05-10 16:33:00.003,0.006236620288951711
2024-05-10 16:33:59.999,0.009171338972040866
2024-05-10 16:34:59.997,0.018310821549077202
2024-05-10 16:36:00.000,-0.005794225971933053
2024-05-10 16:37:00.002,-0.007889806726815904
2024-05-10 16:38:00.001,0.0028739484747305204
2024-05-10 16:39:00.003,0.026680136682399165
2024-05-10 16:40:00.003,-0.0017411776172588736
2024-05-10 16:40:59.996,0.0011808846320219123
2024-05-10 16:41:59.999,0.0035265395006558943
2024-05-10 16:43:00.003,0.0164870283551707
2024-05-10 16:43:59.996,0.0018155884534931028
2024-05-10 16:44:59.999,-0.0023502659244631183
2024-05-10 16:45:59.997,0.01343933033864162
2024-05-10 16:47:00.001,0.014480638515401947
2024-05-10 16:48:00.003,0.007720749502283364
2024-05-10 16:49:00.004,0.005435126021715896
2024-05-10 16:50:00.003,-0.0011388022397402129
2024-05-10 16:51:00.001,0.002614853123487448
2024-05-10 16:51:59.998,-0.002140858345204424
2024-05-10 16:53:00.003,0.021322765901610443
2024-05-10 16:54:00.003,0.025784236353364604
2024-05-10 16:55:00.002,0.007629389661480483
2024-05-10 16:55:59.996,-0.010429168600445128
2024-05-10 16:57:00.000,0.0023952343280752722
2024-05-10 16:58:00.002,0.02467413823731093
2024-05-10 16:59:00.002,0.010286687259632768
2024-05-10 16:59:59.999,0.01904399821205048
2024-05-10 17:00:59.998,0.0036503642479706086
2024-05-10 17:01:59.998,0.004027589996941266
2024-05-10 17:03:00.004,0.019763755048651077
2024-05-10 17:03:59.996,-0.019439533232321834
2024-05-10 17:05:00.003,0.03713182845173707
2024-05-10 17:06:00.003,0.02432955733831921
2024-05-10 17:06:59.998,-0.09973716164468159
2024-05-10 17:08:00.003,-0.058671403278154184
2024-05-10 17:09:00.001,0.21884838431780296
2024-05-10 17:10:00.000,0.05346594814816817
2024-05-10 17:10:59.997,0.02223713407712625
2024-05-10 17:12:00.000,-0.01935712259519238
2024-05-10 17:12:59.999,0.023351700311146743
2024-05-10 17:13:59.997,-0.026199912359961577
2024-05-10 17:15:00.002,0.03292941410684623
2024-05-10 17:16:00.000,-0.0029473270837779325
2024-05-10 17:17:00.002,-0.13066260543495323
2024-05-10 17:18:00.002,-0.07270190392778812
2024-05-10 17:18:59.996,-0.17062080916901254
2024-05-10 17:20:00.000,-0.168258014233605
2024-05-10 17:21:00.002,-0.24050987377553298
2024-05-10 17:21:59.996,-0.17027750595831784
2024-05-10 17:23:00.001,-0.06556086231261014
2024-05-10 17:23:59.999,-0.30415263006713705
2024-05-10 17:25:00.003,-0.03853369738281331
2024-05-10 17:26:00.003,-0.12853865203478476
2024-05-10 17:27:00.001,-0.2019367159169998
2024-05-10 17:27:59.998,0.16522816705239549
2024-05-10 17:28:59.998,-0.01534435580255186
2024-05-10 17:29:59.999,0.22397970236844503
2024-05-10 17:31:00.001,0.06446604258420913
2024-05-10 17:32:00.000,0.14199913473043005
2024-05-10 17:32:59.997,0.07718854550999917
2024-05-10 17:33:59.999,0.09636594691518685
2024-05-10 17:35:00.003,-0.020776523289242645
2024-05-10 17:36:00.003,0.03544272423782473
2024-05-10 17:36:59.996,-0.09548075120192365
2024-05-10 17:38:00.001,0.07154915213951159
2024-05-10 17:38:59.998,0.07874241193426258
2024-05-10 17:40:00.003,0.05756474483035373
2024-05-10 17:41:00.002,-0.04993347142629007
2024-05-10 17:42:00.001,0.0801992673898705
2024-05-10 17:42:59.996,0.08652291744910595
2024-05-10 17:43:59.999,0.1012972891132494
2024-05-10 17:45:00.002,0.28269197653729433
2024-05-10 17:45:59.997,0.37508119505118237
2024-05-10 17:47:00.002,0.42285688666640925
2024-05-10 17:48:00.002,0.3333849723963639
2024-05-10 17:48:59.997,0.31814379286998556
2024-05-10 17:50:00.002,0.14894169138835792
2024-05-10 17:50:59.998,0.29676973619289493
2024-05-10 17:51:59.998,0.10816853205138877
2024-05-10 17:53:00.001,0.1545850295126248
2024-05-10 17:54:00.001,-0.005170675738410601
2024-05-10 17:55:00.003,0.052845988343786336
2024-05-10 17:56:00.003,-0.10286104647760787
2024-05-10 17:57:00.003,0.0035503492009802133
2024-05-10 17:58:00.000,-0.08717062162970028
2024-05-10 17:59:00.000,0.04179564611914414
2024-05-10 17:59:59.996,0.2817399265241682
2024-05-10 18:00:59.996,0.5045192675746438
2024-05-10 18:02:00.002,0.6539351959617323
2024-05-10 18:02:59.996,0.7355023996818498
2024-05-10 18:03:59.998,0.847716176893484
2024-05-10 18:04:59.997,0.6465377606620017
2024-05-10 18:06:00.000,0.726571177750578
2024-05-10 18:07:00.004,0.6526778678584013
2024-05-10 18:07:59.997,0.4375241953187679
2024-05-10 18:09:00.002,0.23822545701264736
2024-05-10 18:09:59.999,-0.02490177413808814
2024-05-10 18:11:00.003,0.15995588511406053
2024-05-10 18:12:00.001,0.05241350237829499
2024-05-10 18:13:00.001,-0.24668910534064528
2024-05-10 18:14:00.002,-0.3352280589041343
2024-05-10 18:15:00.002,-0.019277883979484316
2024-05-10 18:15:59.996,-0.3293471070822693
2024-05-10 18:16:59.998,-0.06162407353017744
2024-05-10 18:17:59.997,-0.26128834580986915
2024-05-10 18:19:00.000,-0.20939621332481997
2024-05-10 18:20:00.003,-0.22136486894811996
2024-05-10 18:21:00.003,-0.405616340893893
2024-05-10 18:22:00.003,-0.0910229356047708
2024-05-10 18:22:59.997,-0.22078625693862167
2024-05-10 18:24:00.000,0.23607558481495972
2024-05-10 18:25:00.000,0.3862281520715622
2024-05-10 18:26:00.000,0.3982755269827679
2024-05-10 18:26:59.996,0.8047926464098939
2024-05-10 18:28:00.000,0.9645823905937818
2024-05-10 18:29:00.001,0.7697923707600886
2024-05-10 18:30:00.003,0.5118647386845597
2024-05-10 18:30:59.999,0.003725955843062986
2024-05-10 18:31:59.996,-0.28642044036909037
2024-05-10 18:33:00.004,-0.36190594517266533
2024-05-10 18:34:00.004,-0.4128184877130444
2024-05-10 18:34:59.999,-0.34453232170712333
2024-05-10 18:35:59.999,-0.07637277046344595
2024-05-10 18:37:00.004,-0.019702532227398126
2024-05-10 18:38:00.004,0.029812186597413227
2024-05-10 18:39:00.000,0.19841820456450665
2024-05-10 18:40:00.001,0.43396477409413187
2024-05-10 18:41:00.001,0.12637376030825942
2024-05-10 18:41:59.999,0.43807380693950426
2024-05-10 18:42:59.996,0.6397036770556895
2024-05-10 18:44:00.003,0.538340346901493
2024-05-10 18:45:00.003,0.44532124017232083
2024-05-10 18:46:00.001,0.42152262998764223
2024-05-10 18:47:00.000,0.6078685599284332
2024-05-10 18:48:00.000,0.43460582618957255
2024-05-10 18:49:00.001,0.20622929317995367
2024-05-10 18:49:59.998,0.6610382133750158
2024-05-10 18:50:59.997,0.407365445970152
2024-05-10 18:52:00.003,0.3663696230141538
2024-05-10 18:52:59.996,0.46420569646062954
2024-05-10 18:54:00.002,0.290616208219504
2024-05-10 18:55:00.000,0.12088123563471505
2024-05-10 18:56:00.000,-0.12264418494265614
2024-05-10 18:57:00.003,-0.11318217881089672
2024-05-10 18:58:00.001,-0.2673443863367654
2024-05-10 18:58:59.997,-0.10041524337312195
2024-05-10 19:00:00.003,-0.3835618824544107
2024-05-10 19:01:00.003,-0.328924293770322
2024-05-10 19:01:59.998,-0.4185268757778031
2024-05-10 19:02:59.997,-0.4825712262864257
2024-05-10 19:04:00.003,-0.49720294395283327
2024-05-10 19:05:00.002,-0.42222898427043876
2024-05-10 19:06:00.003,-0.6436939233889803
2024-05-10 19:06:59.999,-0.40938800465285996
2024-05-10 19:08:00.000,-0.30638571774566303
2024-05-10 19:08:59.998,-0.34163249017022396
2024-05-10 19:10:00.003,-0.3546611874608501
2024-05-10 19:10:59.997,-0.41934257050641843
2024-05-10 19:11:59.996,-0.3184508827230126
2024-05-10 19:12:59.997,-0.2031608852682839
2024-05-10 19:14:00.000,-0.3196462893085343
2024-05-10 19:14:59.996,-0.42281900039542264
2024-05-10 19:15:59.996,-0.2619496159882585
2024-05-10 19:17:00.001,-0.10837335666062407
2024-05-10 19:18:00.002,-0.029939084050735754
2024-05-10 19:19:00.001,-0.10750921015009571
2024-05-10 19:20:00.001,-0.30027722498748194
2024-05-10 19:21:00.002,-0.3923208401149751
2024-05-10 19:22:00.002,-0.3062578872055034
2024-05-10 19:23:00.001,-0.11941052449735881
2024-05-10 19:24:00.001,-0.029371025630185423
2024-05-10 19:24:59.997,-0.04684028828503059
2024-05-10 19:25:59.996,-0.14433754975508586
2024-05-10 19:27:00.001,-0.05624363938332901
2024-05-10 19:27:59.997,-0.059006689657800065
2024-05-10 19:29:00.003,0.030940806058431535
2024-05-10 19:30:00.003,0.19241818931001384
2024-05-10 19:31:00.001,0.36357952147344175
2024-05-10 19:32:00.001,0.28409176914357237
2024-05-10 19:33:00.001,0.4495495618012937
2024-05-10 19:34:00.001,0.40290830224272983
2024-05-10 19:34:59.996,0.2749857264752773
2024-05-10 19:36:00.000,0.26993535319685935
2024-05-10 19:37:00.001,0.5414129170770273
2024-05-10 19:38:00.001,0.5377253683750616
2024-05-10 19:39:00.003,0.691514509242785
2024-05-10 19:40:00.003,0.3390224479859676
2024-05-10 19:41:00.001,-0.0003503483717303872
2024-05-10 19:42:00.002,0.030850039327945104
2024-05-10 19:43:00.001,-0.031180226385856224
2024-05-10 19:43:59.996,-0.0990376473610391
2024-05-10 19:45:00.000,-0.3725576310896256
2024-05-10 19:46:00.001,-0.059142044614555446
2024-05-10 19:47:00.001,0.6574172944039518
2024-05-10 19:47:59.996,0.5851357352704663
2024-05-10 19:49:00.004,0.7127523947478641
2024-05-10 19:50:00.001,0.3889502171965223
2024-05-10 19:51:00.001,0.6839823098025152
2024-05-10 19:52:00.003,0.35615255745295216
2024-05-10 19:53:00.001,0.6898189290869492
2024-05-10 19:54:00.001,0.9125627833571706
2024-05-10 19:54:59.997,0.8713995203477073
2024-05-10 19:56:00.003,0.5927833593276176
2024-05-10 19:57:00.003,0.5524597567684286
2024-05-10 19:57:59.996,0.8459361193822743
2024-05-10 19:59:00.003,0.25438219823911856
2024-05-10 19:59:59.999,0.15556802518467028
2024-05-10 20:00:59.997,0.046826046492021385
2024-05-10 20:02:00.001,0.12322298849658381
2024-05-10 20:02:59.998,0.25614932994802264
2024-05-10 20:03:59.998,0.24695005494286734
2024-05-10 20:05:00.001,0.18413031826864767
2024-05-10 20:06:00.001,0.6414405239192008
2024-05-10 20:06:59.997,0.4494393829114872
2024-05-10 20:08:00.000,1.002486978695894
2024-05-10 20:09:00.003,0.801061854366577
2024-05-10 20:10:00.000,0.8318459696293632
2024-05-10 20:10:59.999,0.49979757000575753
2024-05-10 20:12:00.000,0.4493964040273531
2024-05-10 20:12:59.997,0.9536214086899886
2024-05-10 20:14:00.002,0.17760602843382725
2024-05-10 20:14:59.996,0.6829139953505693
2024-05-10 20:15:59.997,0.4809105690109621
2024-05-10 20:17:00.002,0.20875118859665484
2024-05-10 20:18:00.002,-0.23497830808093537
2024-05-10 20:18:59.999,-0.2873503008345086
2024-05-10 20:19:59.998,-0.174362983622735
2024-05-10 20:20:59.998,0.1349848802982049
2024-05-10 20:21:59.999,-0.06453763874269199
2024-05-10 20:23:00.003,-0.2656993251998859
2024-05-10 20:24:00.000,-0.02461038119876774
2024-05-10 20:25:00.003,-0.08366117707687257
2024-05-10 20:26:00.001,0.25769695199787007
2024-05-10 20:27:00.003,0.7414958831168027
2024-05-10 20:28:00.000,0.30914785270043244
2024-05-10 20:29:00.001,0.038228911909751806
2024-05-10 20:30:00.001,-0.16742549799684772
2024-05-10 20:30:59.998,-0.5483383811770688
2024-05-10 20:31:59.999,-0.7881933336808227
2024-05-10 20:32:59.996,-0.375225097737683
2024-05-10 20:34:00.003,-0.22028404155955428
2024-05-10 20:35:00.001,-0.0072513823138480454
2024-05-10 20:35:59.997,-0.20665595160182682
2024-05-10 20:37:00.001,-0.20816123677725498
2024-05-10 20:38:00.001,-0.014422141926846006
2024-05-10 20:39:00.001,-0.20048779322760116
2024-05-10 20:39:59.999,-0.19768655516849382
2024-05-10 20:41:00.002,-0.2734617287680543
2024-05-10 20:41:59.996,0.09752586727475211
2024-05-10 20:42:59.997,-0.1560986535274237
2024-05-10 20:43:59.997,0.11642388589281157
2024-05-10 20:45:00.003,0.15865316068894605
2024-05-10 20:46:00.000,0.04196085646136887
2024-05-10 20:47:00.000,-0.16801701351711898
2024-05-10 20:48:00.000,0.4062308251127741
2024-05-10 20:49:00.002,0.23896336307888394
2024-05-10 20:49:59.999,-0.26134109460812066
2024-05-10 20:50:59.996,-0.05092931198044582
2024-05-10 20:52:00.000,0.20532608917104125
2024-05-10 20:53:00.000,0.17201021692677754
2024-05-10 20:54:00.003,0.1436167117469345
2024-05-10 20:55:00.003,-0.011505711711796911
2024-05-10 20:55:59.997,-0.0934615259536602
2024-05-10 20:56:59.998,-0.023363558396015553
2024-05-10 20:58:00.001,-0.29004813772087945
2024-05-10 20:59:00.001,-0.4355548597319299
2024-05-10 21:00:00.002,-0.19146097018655467
2024-05-10 21:01:00.002,-0.007332296062827415
2024-05-10 21:02:00.000,0.29190731223691985
2024-05-10 21:03:00.001,0.5426737789216091
2024-05-10 21:04:00.001,0.2453048143856076
2024-05-10 21:05:00.003,0.25760082680857166
2024-05-10 21:06:00.003,0.059515470032722013
2024-05-10 21:07:00.001,-0.1564814377711998
2024-05-10 21:08:00.000,0.4644688673727518
2024-05-10 21:09:00.002,0.669232666223907
2024-05-10 21:09:59.997,0.1822253593640965
2024-05-10 21:10:59.998,0.6742759965347445
2024-05-10 21:12:00.000,0.14353052337990843
2024-05-10 21:12:59.998,-0.1131423206273243
2024-05-10 21:14:00.003,0.18997161007821686
2024-05-10 21:15:00.002,0.3451788641869919
2024-05-10 21:16:00.002,0.23049060397703738
2024-05-10 21:17:00.000,0.1647227909174043
2024-05-10 21:18:00.003,0.025990875015323066
2024-05-10 21:19:00.003,0.08606041911210062
2024-05-10 21:20:00.003,0.16649319186368697
2024-05-10 21:20:59.997,0.5723427000047472
2024-05-10 21:22:00.001,0.20171137244320597
2024-05-10 21:23:00.001,-0.07757550623848264
2024-05-10 21:24:00.000,0.09060157618625235
2024-05-10 21:24:59.999,0.03549283971276081
2024-05-10 21:26:00.000,0.03972012206845629
2024-05-10 21:27:00.003,-0.14974510912684988
2024-05-10 21:28:00.003,0.29464352079776984
