Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-10 00:00:00,3.7806732154485054,-2.602138561668462,-0.5574310585576947,11.42664699258834,1.9742688360393001,3.567252659626217,-7.645973777139209,-4.576407397706995,-4.124683718184763,-3.7499080257768798,-1.355542661818351,1.013225123219637,-3.8960657513618084,-3.2208647358874183,-5.137908841404885,2.6694651694173595,-2.1639969409247986,3.09296255879572,-5.154368547771059,7.200647140713578,-3.793160698310536,-7.390148400793567,6.092793367651642,-1.0336721181662358,0.4933580729335626,-0.7304219879779803,-0.2271672689214324,0.7356536765944226,-0.16008880782789198,0.51157470465319,1.2197007411306102,0.31279575499020734,-0.43939127849978976,-0.29620509580939103,-0.5478230271883879,1.179291418596283,2024-05-10 00:00:00
2024-05-10 00:01:00,3.7502511804717034,-2.601330525707165,-0.5034423067029059,11.460620314526478,2.0020934459644737,3.579306620828215,-7.710369134056587,-4.603423971671221,-4.082748927532901,-3.8013250909556655,-1.3661060816004023,1.0588062639626976,-3.9090440431005486,-3.2373178900706514,-5.141555191494415,2.6784182176906066,-2.1700039202817076,3.033466237473025,-5.71586563985268,7.074779737220901,-4.081111126883065,-7.310954189159871,6.663832805588725,-1.2338466501854861,0.5011811769735117,-0.7284847685473247,-0.21991688249333385,0.7347607558997221,-0.16768033342935035,0.5120996023570819,1.2156292729383436,0.3169716004562151,-0.4387960632177367,-0.2981355442379185,-0.5468009078200737,1.1759640616468119,2024-05-10 00:01:00
2024-05-10 00:02:00,3.6931401036596063,-2.6125374964940744,-0.3254638875851695,11.439795767184087,2.0176551745954394,3.6336731171315653,-7.7466556635234065,-4.630192671088549,-3.959137004716307,-3.883533206683609,-1.3892846953471463,1.1227983924503357,-3.8631224568393123,-3.2409079757421346,-5.081935397166904,2.7022060441468385,-2.245449747644957,2.8682051293005446,-6.203160393349396,7.026300543193248,-4.338147481191002,-7.31117957803256,7.158704688272599,-1.4025769573623221,0.5125242960081544,-0.7280799360987955,-0.2024723112205858,0.7358570658282093,-0.18496522159057077,0.50801459588474,1.2112194985270943,0.32216690604998316,-0.4377807447514437,-0.30109641186488995,-0.5459085090220545,1.1721011133774164,2024-05-10 00:02:00
2024-05-10 00:03:00,3.366528875218802,-2.6331220049874604,-0.7164321768036006,11.471925569876264,2.0377482197990187,3.649050842505716,-8.1053966946574,-4.670870224786163,-4.36548301930947,-3.8595848983751737,-1.3726566076731652,1.1057496770579829,-4.245811796281522,-3.298213617113253,-5.471232696366779,2.7103031137791858,-1.725666993790419,2.90799822606065,-6.668159129504068,7.152908379188336,-4.565130727214255,-7.489051241684034,7.609074553489406,-1.5763752576330592,0.5218315209974365,-0.7580468429049952,-0.18894566210123806,0.7672737146615854,-0.1967093737761889,0.5052129101968744,1.2061691178385918,0.32911805811630035,-0.42184693499871195,-0.3053825855054795,-0.5553365153460044,1.1573505539666553,2024-05-10 00:03:00
2024-05-10 00:04:00,3.220691250353846,-2.6661175847828376,-0.7259443141513137,11.446004164351054,2.0367715151759347,3.6915908559282733,-8.22531291399855,-4.702889099959018,-4.417535170077905,-3.8905631001093046,-1.3782232204430378,1.1375815055995284,-4.334749813889005,-3.324665879515445,-5.555116675678167,2.74539110353803,-1.6039552280554465,2.810371073052551,-7.156328907004732,7.340361677320012,-4.820211899751406,-7.7333685843832,8.091418608062526,-1.747097874985626,0.5258650995644905,-0.7577555061926261,-0.17291720507128663,0.7684883358620156,-0.20773168264337855,0.49689143239248995,1.2001001300005085,0.33595867079946606,-0.4094294086780303,-0.30963718769509285,-0.5615824558318724,1.1443299124383404,2024-05-10 00:04:00
2024-05-10 00:05:00,3.1569302464217546,-2.688883288895979,-0.6856420796351633,11.466194370916098,2.0489271075041224,3.7177073694093137,-8.309264124497357,-4.7378103964000235,-4.403349449046249,-3.931552645116603,-1.3924666462475255,1.1886081798834485,-4.377711479379617,-3.345343750152364,-5.591957628928738,2.7740885532941344,-1.5753833161888415,2.736605029776732,-7.591763547589236,7.716122935258673,-5.088534876481342,-8.16854239360983,8.53471886275672,-1.8708562748646098,0.5322578351391187,-0.747818142100822,-0.14710987959561458,0.7606240226276237,-0.22787616579040346,0.4834203581389386,1.191741111647339,0.34342616953647986,-0.3983486555230283,-0.3146027884996237,-0.5653532808211815,1.1306063929604,2024-05-10 00:05:00
2024-05-10 00:06:00,3.3508109236689934,-2.5747468102128153,-1.1816408679667183,11.679517751954812,2.1696789876907774,3.3453718561822776,-8.328706828284647,-4.744425797903326,-4.52701272414741,-3.8768135664296652,-1.3723221001017412,1.134813238365604,-4.451893261855867,-3.3721036978013963,-5.661825962514453,2.6545244091296922,-1.351230504625276,3.2219879590765754,-7.923106489501992,8.160249476554549,-5.273316441836993,-8.668446175657666,8.83834673758543,-1.9785909393517098,0.540148323785746,-0.7414508355552889,-0.11553155925839872,0.756798395489809,-0.2530566273359479,0.4669856811126761,1.1815890392688495,0.35316525278953537,-0.3902189288461762,-0.32199839900295846,-0.5659449267489607,1.1176638747202494,2024-05-10 00:06:00
2024-05-10 00:07:00,3.3449649951094793,-2.7073510517649684,0.06727296955644935,11.207254465534907,1.9755915790747334,4.179728736206613,-7.862289470426901,-4.6829426308399675,-4.112455766649256,-3.8365649903782217,-1.3524008372398924,1.098603795986894,-4.025724480048672,-3.330541793599792,-5.211059562637356,2.8461010295352156,-2.219282316011757,2.3446878512820537,-8.380922493408928,8.228846982407616,-5.484797304502069,-8.80268198155177,9.267805569365262,-2.158090784000032,0.5445998501980289,-0.7335992340521701,-0.09635815561528915,0.7510396923776351,-0.26710934104070505,0.45676438958541177,1.173974922197436,0.36450047473003594,-0.3863598764526083,-0.331065023175971,-0.5654283674247973,1.1095216896934437,2024-05-10 00:07:00
2024-05-10 00:08:00,3.5941451231264887,-2.6822088396339736,-0.16672153330439565,11.549921012860754,2.0459343777398296,4.200879386131609,-7.955775889734144,-4.728143217373674,-4.367600919436853,-3.768117432407975,-1.3253442362564776,1.015848890284939,-4.18765845732547,-3.4027989811171127,-5.3834498097213555,2.830837563290063,-2.215694677369624,2.68644286782984,-8.779015283731116,8.597821697631002,-5.472452748865157,-9.227461005222535,9.475556059165656,-2.451364344912303,0.5299500184041829,-0.8288023569387083,0.07134062412650827,0.8542359536283737,-0.3672281047879019,0.32905061632979876,1.144466177130031,0.39987566964719085,-0.3270574496661194,-0.36256403389595737,-0.590833485905834,1.0469637388228756,2024-05-10 00:08:00
2024-05-10 00:09:00,3.7946228200370937,-2.859996614347964,-0.4415134486281018,11.64506570047303,2.0804146367405023,4.3372162718870975,-7.850442880438709,-4.940411251088611,-4.778729720516292,-3.559076438718994,-1.330658029216184,0.7669757567957343,-4.291366441720953,-3.6097532218730355,-5.545705477312607,3.0137050009883914,-2.1352756752127227,3.0218962694986677,-8.835649123584878,9.185359064549482,-5.335624391850894,-9.849694804583734,9.33791644795786,-2.58751481121095,0.4844241261782863,-1.07750646452003,0.12424699042719045,1.1043141946211912,-0.35251683582937904,0.259511598490815,1.1093820120572433,0.431432102521098,-0.1635571213603173,-0.38519610871153753,-0.6866922344561127,0.9075741141531014,2024-05-10 00:09:00
