Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-10 00:00:00,3.7861052437862432,-2.3634954309337197,-0.10500263262851496,11.042357178864902,2.12426541963488,4.632410614869971,-7.25625193507871,-4.487760850567617,-4.737413247497767,-3.8487236844134407,-1.3109602200104913,0.6929681298580509,-3.4075282506658113,-3.176800630557212,-5.430381377356696,2.436647802692955,-2.2315769501402767,3.0024225091021735,-5.640615425250222,9.346110756148652,-5.395997920722493,-9.590781824837984,7.440688680863333,-0.967562992801716,0.45075012044902363,-0.6636279057692904,-0.32073776326228376,0.664438243784368,-0.014450091109747864,0.5520537983264865,1.2582908417931096,0.34583787790374104,-0.17836610174422898,-0.32452306455139057,-0.6668939822522194,1.0884168978818538,2024-05-10 00:00:00
2024-05-10 00:01:00,3.7498272441037876,-2.3617916175053897,-0.054301822341865424,11.074832476045772,2.153130105159246,4.647275209900711,-7.325005231940264,-4.514921722664707,-4.701577032243846,-3.904735043773427,-1.3215201864608848,0.7337906316244269,-3.4202701881682525,-3.1934015362043944,-5.435367663867781,2.444990124600988,-2.237684285441407,2.94227888248949,-6.264987935516798,9.231709494678794,-5.650720240112616,-9.52951222729416,7.995437987192776,-1.290945917200959,0.45231769486193657,-0.6562892329126788,-0.30437679367068426,0.6576583909304179,-0.025566887004015253,0.5429400169220466,1.2538493680160359,0.3498125432027825,-0.17874671081062177,-0.3257755250109829,-0.6653127206232968,1.0852127582932631,2024-05-10 00:01:00
2024-05-10 00:02:00,3.6759852510170936,-2.371900118159565,0.1178066495978758,11.048913895579966,2.169803762953392,4.699383527167561,-7.372928644562714,-4.5417038811123085,-4.581576877568593,-3.9929246525245348,-1.344604731483242,0.7903425502512559,-3.3800039920393363,-3.1970991496292642,-5.371919427819975,2.4680957585083343,-2.31365890643234,2.776354072237458,-6.818694188497479,9.20149227718074,-5.874410679188071,-9.554439346117025,8.478786703634714,-1.5791188070132576,0.4546910456182654,-0.6460507887322218,-0.2810098324036616,0.6483293670353091,-0.04279653862128093,0.5300279073936804,1.2489058817491006,0.3548662429220364,-0.17882496085462066,-0.32812903161165485,-0.6637154823819111,1.0814284144213622,2024-05-10 00:02:00
2024-05-10 00:03:00,3.385296837219328,-2.3924863548642685,-0.301148945806484,11.079089259877028,2.1910960891717557,4.717286323828747,-7.693792422657263,-4.5835824440351915,-5.018435269637017,-3.968360704720464,-1.3279345784542849,0.7755905729097847,-3.7254317179374077,-3.25564786558193,-5.794025842547739,2.475608900651452,-1.7943319235850799,2.815430667034447,-7.356345416009964,9.37568687498368,-6.052767237746025,-9.785804738420525,8.907632064921327,-1.883462266469782,0.455752565945384,-0.6609630040806227,-0.26488314442612604,0.6639942699449923,-0.052539176097671975,0.520669586960242,1.2421963596315504,0.361660338104793,-0.16853132884864264,-0.3319295511786124,-0.669149689953793,1.0697262595321038,2024-05-10 00:03:00
2024-05-10 00:04:00,3.240050865106731,-2.4246582001613786,-0.32384584394565313,11.048967060567026,2.1911708891642587,4.756999124467255,-7.808916195460844,-4.615829089324567,-5.080844968413318,-4.002727037037465,-1.3334323410225928,0.8046496518314642,-3.8061891584225047,-3.2823967483020016,-5.885494620243973,2.5099557902744154,-1.6730645214374809,2.7171216691021893,-7.912499663697604,9.632740828905922,-6.272373741027197,-10.10587814095028,9.374208440442159,-2.176111731373098,0.4536083268265821,-0.6513200392941052,-0.2529225178638867,0.6549693339848492,-0.05810878802652292,0.5114554214089687,1.2346970057316369,0.36846211860200784,-0.1597899185832408,-0.33578149583019906,-0.6729278584102473,1.0583915774993775,2024-05-10 00:04:00
2024-05-10 00:05:00,3.171834067700376,-2.446522347740322,-0.2897218442038695,11.065940878741035,2.2043079758107456,4.784487235873295,-7.894106811040022,-4.65083032355112,-5.074209080076136,-4.048774479612965,-1.3476589055788055,0.8517239080106608,-3.8453323314282812,-3.3031714179716682,-5.925932988087844,2.5379745809821723,-1.6446563116658497,2.6426752242401013,-8.41028660575745,10.096864867333013,-6.508302881588544,-10.635557779551187,9.803010900532165,-2.4131919402601243,0.45945582458058215,-0.638777339108978,-0.23569264573613186,0.6435957971134294,-0.07302977659520594,0.5051121347014448,1.2252706441552674,0.3758612068951245,-0.1519015628919043,-0.34030435771835926,-0.6749069388142247,1.0461010711898893,2024-05-10 00:05:00
2024-05-10 00:06:00,3.408660884987168,-2.3318460375184213,-0.7662779674795087,11.310988831865798,2.325745997531079,4.432665788063159,-7.902327946878837,-4.657592035050262,-5.198943755543467,-3.9898632907553675,-1.3275098679694426,0.8030988399830997,-3.912464656120362,-3.3300821670807617,-6.002042595524527,2.4177568510228378,-1.4208055503808084,3.1272064678104656,-8.80458042477298,10.638278030930621,-6.632398774065231,-11.237437859298671,10.071218071165259,-2.640618552410376,0.47281462397333784,-0.6345836862347325,-0.21477634810521037,0.6411340298386198,-0.09515549561377305,0.5022664538082449,1.2139687154801257,0.38524891422735097,-0.1462836922079648,-0.3469717441413696,-0.6741109088132557,1.0337895230994927,2024-05-10 00:06:00
2024-05-10 00:07:00,3.288720466973736,-2.4622238236229768,0.47618935183879213,10.764538184178965,2.1327971908328167,5.219962219563381,-7.47581771720573,-4.595021014457133,-4.743772867724212,-3.946979635743492,-1.3076177245696643,0.7708035241860364,-3.5288380814603153,-3.28740328988649,-5.514576391909755,2.608815518302784,-2.2885855854475845,2.249764960136338,-9.330443250807313,10.750339422244446,-6.777181131171565,-11.419370759272526,10.4599797869625,-2.9570166305440897,0.4879272880121651,-0.6348432605423219,-0.20430598699050348,0.6428834708817776,-0.11004763595560973,0.5073758969941878,1.2051054554544083,0.39583511222003365,-0.14353665932408702,-0.3548908625870438,-0.6727721833180317,1.0251816582478712,2024-05-10 00:07:00
2024-05-10 00:08:00,3.555791347579282,-2.434686112908049,0.26685051770942136,11.101304094146384,2.2054264919621867,5.271831746233113,-7.545512746567328,-4.640112604871132,-5.004981228524434,-3.8718955839648768,-1.2799394523028924,0.6953241424921124,-3.673617162601042,-3.3601731525677976,-5.700305371017193,2.591431087355006,-2.2855842191457985,2.5890437368631916,-9.805923269429984,11.211587679657226,-6.648507515870935,-11.937097128943613,10.58095577678871,-3.4069882061712864,0.4882023218677113,-0.713934272004613,-0.0451223227902742,0.7304336054835,-0.22544375813412834,0.40708910048355024,1.1665134142967588,0.42719499513539183,-0.10167255143225329,-0.38279145181367946,-0.6844265921505853,0.9688226678258848,2024-05-10 00:08:00
2024-05-10 00:09:00,3.7791862822324784,-2.607467219943006,0.01269634166060496,11.182477395441765,2.2410760795341287,5.4150744971649445,-7.403291113209101,-4.848543299477436,-5.40237815550436,-3.6420525701652062,-1.2840217317245213,0.4670914088375493,-3.76123854304459,-3.5645215677533972,-5.869469564341158,2.7695066724445194,-2.20650973706182,2.922745802754607,-9.918193100855389,11.953383727905976,-6.359491497061228,-12.711021163428851,10.325221486494105,-3.676521626663054,0.46125876748409605,-0.9214042572754528,-0.013221139304697177,0.9388824531775919,-0.21546401534066068,0.36605361853053286,1.1236024217017937,0.45450100311857383,0.01188839344293624,-0.4028369837243437,-0.7487874041898087,0.8638487631866706,2024-05-10 00:09:00
