timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 00:00:00,708931360,17.75,15.228125,18.453125,36.594780863193776,-87.25291537755713,Montgomery,-0.28,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:01:00,708931360,5.348,4.59375,5.55390625,36.594780863193776,-87.25291537755713,Montgomery,-0.31,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:02:00,708931360,5.98,5.13671875,6.2140625,36.594780863193776,-87.25291537755713,Montgomery,-0.3,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:03:00,708931360,2.893,2.484375,2.99609375,36.594780863193776,-87.25291537755713,Montgomery,-0.31,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:04:00,708931360,3.621,3.109765625,3.757421875,36.594780863193776,-87.25291537755713,Montgomery,-0.29,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:05:00,708931360,2.05,1.7599609375,2.119140625,36.594780863193776,-87.25291537755713,Montgomery,-0.34,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:06:00,708931360,2.611,2.244140625,2.70859375,36.594780863193776,-87.25291537755713,Montgomery,-0.28,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:07:00,708931360,1.555,1.3349609375,1.608203125,36.594780863193776,-87.25291537755713,Montgomery,-0.29,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:08:00,708931360,1.83,1.5712890625,1.8955078125,36.594780863193776,-87.25291537755713,Montgomery,-0.28,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:09:00,708931360,1.206,1.03515625,1.2470703125,36.594780863193776,-87.25291537755713,Montgomery,-0.29,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:10:00,708931360,1.572,1.349609375,1.6287109375,36.594780863193776,-87.25291537755713,Montgomery,-0.27,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:11:00,708931360,1.016,0.87216796875,1.0517578125,36.594780863193776,-87.25291537755713,Montgomery,-0.2,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:12:00,708931360,1.535,1.318359375,1.5888671875,36.594780863193776,-87.25291537755713,Montgomery,-0.28,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:13:00,708931360,1.047,0.8990234375,1.0830078125,36.594780863193776,-87.25291537755713,Montgomery,-0.23,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:14:00,708931360,1.435,1.231640625,1.4853515625,36.594780863193776,-87.25291537755713,Montgomery,-0.28,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:15:00,708931360,0.902,0.773046875,0.9330078125,36.594780863193776,-87.25291537755713,Montgomery,-0.26,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:16:00,708931360,0.86,0.73779296875,0.89111328125,36.594780863193776,-87.25291537755713,Montgomery,-0.15,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:17:00,708931360,0.5747,0.492919921875,0.595703125,36.594780863193776,-87.25291537755713,Montgomery,-0.18,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:18:00,708931360,0.943,0.80908203125,0.9755859375,36.594780863193776,-87.25291537755713,Montgomery,-0.17,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:19:00,708931360,0.64,0.54931640625,0.6627929687499999,36.594780863193776,-87.25291537755713,Montgomery,-0.12,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:20:00,708931360,0.734,0.62998046875,0.76025390625,36.594780863193776,-87.25291537755713,Montgomery,-0.18,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:21:00,708931360,0.3418,0.29326171875,0.35546875,36.594780863193776,-87.25291537755713,Montgomery,-0.15,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:22:00,708931360,0.567,0.48642578125,0.58779296875,36.594780863193776,-87.25291537755713,Montgomery,-0.1,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:23:00,708931360,0.3708,0.318115234375,0.38447265625,36.594780863193776,-87.25291537755713,Montgomery,-0.1,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:24:00,708931360,0.665,0.5712890625,0.6908203125,36.594780863193776,-87.25291537755713,Montgomery,-0.08,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:25:00,708931360,0.5137,0.4412109375,0.53369140625,36.594780863193776,-87.25291537755713,Montgomery,-0.05,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:26:00,708931360,0.648,0.55673828125,0.67421875,36.594780863193776,-87.25291537755713,Montgomery,-0.07,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:27:00,708931360,0.4207,0.36064453125,0.436279296875,36.594780863193776,-87.25291537755713,Montgomery,-0.01,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:28:00,708931360,0.386,0.33154296875,0.40087890625,36.594780863193776,-87.25291537755713,Montgomery,-0.06,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:29:00,708931360,0.2059,0.1767578125,0.21499023437499998,36.594780863193776,-87.25291537755713,Montgomery,-0.07,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:30:00,708931360,0.3984,0.342041015625,0.4150390625,36.594780863193776,-87.25291537755713,Montgomery,0.01,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:31:00,708931360,0.1672,0.1433349609375,0.1752685546875,36.594780863193776,-87.25291537755713,Montgomery,-0.05,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:32:00,708931360,0.2385,0.2046142578125,0.2486328125,36.594780863193776,-87.25291537755713,Montgomery,-0.06,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:33:00,708931360,0.03815,0.03243408203125,0.042095947265624996,36.594780863193776,-87.25291537755713,Montgomery,-0.01,36.5949,-87.2533,0.03680407940605674
2024-05-10 00:34:00,708931360,0.2383,0.2037841796875,0.248876953125,36.594780863193776,-87.25291537755713,Montgomery,0.0,36.5949,-87.2533,0.03680407940605674
