timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 01:25:00,90962732,0.447,0.3818359375,0.474072265625,34.996473483225614,-90.04844795183949,Southaven,-0.03,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:26:00,90962732,0.002346,-0.0005365371704101563,0.004035949707031249,34.996473483225614,-90.04844795183949,Southaven,0.05,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:27:00,90962732,-0.02359,-0.026141357421875,-0.018228149414062502,34.996473483225614,-90.04844795183949,Southaven,-0.07,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:28:00,90962732,0.07544,0.06763916015625,0.07823486328125,34.996473483225614,-90.04844795183949,Southaven,-0.12,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:29:00,90962732,-0.01706,-0.0199462890625,-0.011248779296875,34.996473483225614,-90.04844795183949,Southaven,0.02,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:30:00,90962732,-0.12225,-0.13310546875,-0.09835205078125,34.996473483225614,-90.04844795183949,Southaven,-0.03,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:31:00,90962732,0.02016,0.016607666015625,0.02560424804687499,34.996473483225614,-90.04844795183949,Southaven,-0.02,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:32:00,90962732,0.1683,0.149072265625,0.17578125,34.996473483225614,-90.04844795183949,Southaven,0.01,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:33:00,90962732,-0.08734,-0.0944580078125,-0.0713623046875,34.996473483225614,-90.04844795183949,Southaven,-0.0,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:34:00,90962732,-0.1873,-0.2023193359375,-0.152587890625,34.996473483225614,-90.04844795183949,Southaven,-0.04,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:35:00,90962732,-0.00857,-0.014407348632812499,0.002026748657226562,34.996473483225614,-90.04844795183949,Southaven,-0.04,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:36:00,90962732,0.1566,0.139697265625,0.1632080078125,34.996473483225614,-90.04844795183949,Southaven,-0.04,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:37:00,90962732,0.0457,0.0416259765625,0.0472412109375,34.996473483225614,-90.04844795183949,Southaven,-0.07,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:38:00,90962732,-0.002068,-0.0050521850585937495,0.003121948242187499,34.996473483225614,-90.04844795183949,Southaven,-0.07,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:39:00,90962732,0.02565,0.0238677978515625,0.028063964843749997,34.996473483225614,-90.04844795183949,Southaven,-0.09,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:40:00,90962732,-0.03497,-0.040667724609375,-0.0236083984375,34.996473483225614,-90.04844795183949,Southaven,-0.04,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:41:00,90962732,0.0644,0.0599853515625,0.06700439453125,34.996473483225614,-90.04844795183949,Southaven,-0.14,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:42:00,90962732,-0.04437,-0.04918212890625,-0.033898925781250006,34.996473483225614,-90.04844795183949,Southaven,-0.03,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:43:00,90962732,-0.007267,-0.010614013671875,-0.0010932922363281262,34.996473483225614,-90.04844795183949,Southaven,-0.11,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:44:00,90962732,0.10016,0.08839111328125,0.10479736328125,34.996473483225614,-90.04844795183949,Southaven,-0.07,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:45:00,90962732,0.05515,0.047821044921875,0.058319091796875,34.996473483225614,-90.04844795183949,Southaven,-0.04,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:46:00,90962732,-0.02652,-0.0281158447265625,-0.0223876953125,34.996473483225614,-90.04844795183949,Southaven,-0.1,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:47:00,90962732,-0.02106,-0.0220733642578125,-0.017962646484375,34.996473483225614,-90.04844795183949,Southaven,-0.06,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:48:00,90962732,0.00753,0.005755615234375,0.00855865478515625,34.996473483225614,-90.04844795183949,Southaven,-0.14,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:49:00,90962732,0.0635,0.052703857421875,0.06842041015625,34.996473483225614,-90.04844795183949,Southaven,-0.1,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:50:00,90962732,-0.05002,-0.052032470703125,-0.04459228515625,34.996473483225614,-90.04844795183949,Southaven,-0.18,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:51:00,90962732,-0.07025,-0.07384033203125,-0.060900878906250004,34.996473483225614,-90.04844795183949,Southaven,-0.16,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:52:00,90962732,-0.1377,-0.1453857421875,-0.1185546875,34.996473483225614,-90.04844795183949,Southaven,-0.23,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:53:00,90962732,-0.1364,-0.1448974609375,-0.11556396484375,34.996473483225614,-90.04844795183949,Southaven,-0.2,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:54:00,90962732,-0.1409,-0.1495361328125,-0.11937255859375001,34.996473483225614,-90.04844795183949,Southaven,-0.2,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:55:00,90962732,-0.0895,-0.0947265625,-0.07584228515625001,34.996473483225614,-90.04844795183949,Southaven,-0.22,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:56:00,90962732,-0.12036,-0.127685546875,-0.10222167968750001,34.996473483225614,-90.04844795183949,Southaven,-0.21,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:57:00,90962732,-0.1711,-0.180908203125,-0.14638671875,34.996473483225614,-90.04844795183949,Southaven,-0.18,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:58:00,90962732,-0.1759,-0.18564453125,-0.15083007812500002,34.996473483225614,-90.04844795183949,Southaven,-0.15,34.9939,-90.0497,0.3080487130739886
2024-05-10 01:59:00,90962732,-0.1553,-0.1626708984375,-0.1343994140625,34.996473483225614,-90.04844795183949,Southaven,-0.24,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:00:00,90962732,-0.11383,-0.11815185546875,-0.10040283203125,34.996473483225614,-90.04844795183949,Southaven,-0.18,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:01:00,90962732,-0.05954,-0.06285400390625,-0.0552490234375,34.996473483225614,-90.04844795183949,Southaven,-0.18,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:02:00,90962732,-0.122,-0.1263427734375,-0.11014404296875001,34.996473483225614,-90.04844795183949,Southaven,-0.14,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:03:00,90962732,-0.1576,-0.1632080078125,-0.1405029296875,34.996473483225614,-90.04844795183949,Southaven,-0.18,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:04:00,90962732,-0.0826,-0.08568115234375,-0.07492675781250001,34.996473483225614,-90.04844795183949,Southaven,-0.14,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:05:00,90962732,-0.10767,-0.111572265625,-0.09818115234375001,34.996473483225614,-90.04844795183949,Southaven,-0.16,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:06:00,90962732,-0.0862,-0.08966064453125,-0.07940673828125,34.996473483225614,-90.04844795183949,Southaven,-0.18,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:07:00,90962732,-0.05017,-0.053924560546875,-0.0473388671875,34.996473483225614,-90.04844795183949,Southaven,-0.13,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:08:00,90962732,-0.03958,-0.043597412109375,-0.037176513671875,34.996473483225614,-90.04844795183949,Southaven,-0.11,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:09:00,90962732,-0.00952,-0.0161468505859375,-0.005392456054687501,34.996473483225614,-90.04844795183949,Southaven,-0.13,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:10:00,90962732,-0.066,-0.0692626953125,-0.0622314453125,34.996473483225614,-90.04844795183949,Southaven,0.03,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:11:00,90962732,-0.07404,-0.076953125,-0.06873779296875,34.996473483225614,-90.04844795183949,Southaven,-0.1,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:12:00,90962732,-0.08344,-0.08641357421875,-0.07574462890625,34.996473483225614,-90.04844795183949,Southaven,-0.08,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:13:00,90962732,-0.03543,-0.036712646484375,-0.0323486328125,34.996473483225614,-90.04844795183949,Southaven,-0.12,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:14:00,90962732,-0.01491,-0.01571044921875,-0.014103698730468751,34.996473483225614,-90.04844795183949,Southaven,-0.04,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:15:00,90962732,0.01268,0.00924224853515625,0.014263916015624998,34.996473483225614,-90.04844795183949,Southaven,-0.05,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:16:00,90962732,0.00901,0.00594940185546875,0.010446166992187499,34.996473483225614,-90.04844795183949,Southaven,-0.04,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:17:00,90962732,0.007538,0.004944610595703125,0.008776855468749999,34.996473483225614,-90.04844795183949,Southaven,-0.14,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:18:00,90962732,-0.03047,-0.031793212890625,-0.027441406250000005,34.996473483225614,-90.04844795183949,Southaven,-0.05,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:19:00,90962732,-0.0453,-0.046966552734375,-0.04095458984375,34.996473483225614,-90.04844795183949,Southaven,-0.1,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:20:00,90962732,-0.05023,-0.05211181640625,-0.045965576171875,34.996473483225614,-90.04844795183949,Southaven,-0.1,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:21:00,90962732,-0.0692,-0.07213134765625,-0.06116943359375,34.996473483225614,-90.04844795183949,Southaven,-0.11,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:22:00,90962732,-0.0734,-0.077392578125,-0.06336669921875,34.996473483225614,-90.04844795183949,Southaven,-0.18,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:23:00,90962732,-0.03778,-0.0407958984375,-0.031103515625,34.996473483225614,-90.04844795183949,Southaven,-0.18,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:24:00,90962732,0.00941,0.007038116455078125,0.01077880859375,34.996473483225614,-90.04844795183949,Southaven,-0.19,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:25:00,90962732,-0.011925,-0.0177490234375,-0.008477783203125,34.996473483225614,-90.04844795183949,Southaven,-0.07,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:26:00,90962732,-0.02393,-0.0285400390625,-0.021249389648437502,34.996473483225614,-90.04844795183949,Southaven,-0.16,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:27:00,90962732,-0.04074,-0.0447265625,-0.038494873046875,34.996473483225614,-90.04844795183949,Southaven,-0.12,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:28:00,90962732,-0.0271,-0.028961181640625,-0.025659179687500002,34.996473483225614,-90.04844795183949,Southaven,-0.13,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:29:00,90962732,-0.010735,-0.01299591064453125,-0.009294128417968752,34.996473483225614,-90.04844795183949,Southaven,-0.22,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:30:00,90962732,0.0242,0.0172210693359375,0.0275543212890625,34.996473483225614,-90.04844795183949,Southaven,-0.17,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:31:00,90962732,0.003704,-0.0007671356201171874,0.006304931640624996,34.996473483225614,-90.04844795183949,Southaven,-0.18,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:32:00,90962732,-0.01802,-0.0194854736328125,-0.01519012451171875,34.996473483225614,-90.04844795183949,Southaven,-0.15,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:33:00,90962732,0.07715,0.06732177734375,0.0807861328125,34.996473483225614,-90.04844795183949,Southaven,-0.23,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:34:00,90962732,0.02765,0.023822021484375,0.0290985107421875,34.996473483225614,-90.04844795183949,Southaven,-0.07,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:35:00,90962732,-0.0202,-0.02242431640625,-0.015692138671875,34.996473483225614,-90.04844795183949,Southaven,-0.15,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:36:00,90962732,-0.00619,-0.007061767578125,-0.0051849365234375,34.996473483225614,-90.04844795183949,Southaven,-0.16,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:37:00,90962732,-0.007187,-0.00850372314453125,-0.006333160400390626,34.996473483225614,-90.04844795183949,Southaven,-0.15,34.9939,-90.0497,0.3080487130739886
2024-05-10 02:38:00,90962732,-0.05066,-0.052459716796875,-0.0457763671875,34.996473483225614,-90.04844795183949,Southaven,-0.17,34.9939,-90.0497,0.3080487130739886
