timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 00:32:00,1210590700,0.1274,0.10994873046875,0.1334228515625,36.04661170900899,-86.60573426280767,Pinhook,-0.08,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:33:00,1210590700,-0.01515,-0.0177398681640625,-0.012286376953125,36.04661170900899,-86.60573426280767,Pinhook,-0.08,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:34:00,1210590700,0.1699,0.1467529296875,0.178564453125,36.04661170900899,-86.60573426280767,Pinhook,-0.1,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:35:00,1210590700,0.1442,0.12442626953125,0.15283203125,36.04661170900899,-86.60573426280767,Pinhook,-0.14,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:36:00,1210590700,0.2983,0.2578125,0.3134765625,36.04661170900899,-86.60573426280767,Pinhook,-0.09,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:37:00,1210590700,0.2668,0.23046875,0.281201171875,36.04661170900899,-86.60573426280767,Pinhook,-0.12,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:38:00,1210590700,0.303,0.261474609375,0.316650390625,36.04661170900899,-86.60573426280767,Pinhook,-0.07,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:39:00,1210590700,0.2211,0.1903564453125,0.23393554687499998,36.04661170900899,-86.60573426280767,Pinhook,-0.05,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:40:00,1210590700,0.1755,0.1512939453125,0.1955078125,36.04661170900899,-86.60573426280767,Pinhook,0.04,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:41:00,1210590700,0.00674,-0.01298980712890625,0.029425048828124967,36.04661170900899,-86.60573426280767,Pinhook,0.06,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:42:00,1210590700,0.0893,0.07203369140625,0.10941162109374998,36.04661170900899,-86.60573426280767,Pinhook,0.04,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:43:00,1210590700,-0.1556,-0.177734375,-0.1326171875,36.04661170900899,-86.60573426280767,Pinhook,0.07,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:44:00,1210590700,-0.2035,-0.2232421875,-0.175341796875,36.04661170900899,-86.60573426280767,Pinhook,0.04,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:45:00,1210590700,-0.2347,-0.2495849609375,-0.20244140625,36.04661170900899,-86.60573426280767,Pinhook,-0.04,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:46:00,1210590700,-0.1164,-0.12340087890625,-0.10020751953125001,36.04661170900899,-86.60573426280767,Pinhook,0.02,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:47:00,1210590700,-0.1381,-0.145849609375,-0.11893310546875001,36.04661170900899,-86.60573426280767,Pinhook,0.02,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:48:00,1210590700,0.01569,0.01280670166015625,0.018121337890625,36.04661170900899,-86.60573426280767,Pinhook,-0.0,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:49:00,1210590700,0.1299,0.1121337890625,0.1377685546875,36.04661170900899,-86.60573426280767,Pinhook,-0.0,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:50:00,1210590700,0.0137,0.0087799072265625,0.018218994140625,36.04661170900899,-86.60573426280767,Pinhook,0.01,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:51:00,1210590700,-0.10455,-0.11248779296875,-0.0900390625,36.04661170900899,-86.60573426280767,Pinhook,-0.02,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:52:00,1210590700,-0.0934,-0.0990478515625,-0.0803466796875,36.04661170900899,-86.60573426280767,Pinhook,-0.05,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:53:00,1210590700,-0.005135,-0.008734130859375,-0.003339004516601564,36.04661170900899,-86.60573426280767,Pinhook,-0.06,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:54:00,1210590700,0.1351,0.116650390625,0.1427001953125,36.04661170900899,-86.60573426280767,Pinhook,-0.04,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:55:00,1210590700,0.2286,0.1975341796875,0.239501953125,36.04661170900899,-86.60573426280767,Pinhook,-0.05,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:56:00,1210590700,0.1902,0.164306640625,0.2003173828125,36.04661170900899,-86.60573426280767,Pinhook,-0.02,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:57:00,1210590700,-0.0694,-0.0770751953125,-0.059600830078125,36.04661170900899,-86.60573426280767,Pinhook,0.01,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:58:00,1210590700,-0.1442,-0.154052734375,-0.124169921875,36.04661170900899,-86.60573426280767,Pinhook,-0.05,36.0465,-86.6059,0.019399051644353293
2024-05-10 00:59:00,1210590700,-0.127,-0.134619140625,-0.109375,36.04661170900899,-86.60573426280767,Pinhook,-0.07,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:00:00,1210590700,0.0452,0.0390625,0.047265625,36.04661170900899,-86.60573426280767,Pinhook,-0.08,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:01:00,1210590700,0.02504,0.0214508056640625,0.0270660400390625,36.04661170900899,-86.60573426280767,Pinhook,-0.11,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:02:00,1210590700,0.11694,0.10107421875,0.1224365234375,36.04661170900899,-86.60573426280767,Pinhook,-0.04,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:03:00,1210590700,0.1627,0.1406494140625,0.170166015625,36.04661170900899,-86.60573426280767,Pinhook,-0.08,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:04:00,1210590700,0.1682,0.1452880859375,0.1756103515625,36.04661170900899,-86.60573426280767,Pinhook,-0.05,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:05:00,1210590700,-0.1359,-0.145458984375,-0.11690673828125,36.04661170900899,-86.60573426280767,Pinhook,-0.04,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:06:00,1210590700,-0.1493,-0.1590576171875,-0.1285888671875,36.04661170900899,-86.60573426280767,Pinhook,-0.02,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:07:00,1210590700,-0.1819,-0.192431640625,-0.1566162109375,36.04661170900899,-86.60573426280767,Pinhook,0.02,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:08:00,1210590700,-0.317,-0.334423828125,-0.2734375,36.04661170900899,-86.60573426280767,Pinhook,-0.06,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:09:00,1210590700,-0.18,-0.190869140625,-0.1552734375,36.04661170900899,-86.60573426280767,Pinhook,-0.06,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:10:00,1210590700,-0.1514,-0.1601318359375,-0.130517578125,36.04661170900899,-86.60573426280767,Pinhook,-0.01,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:11:00,1210590700,-0.3477,-0.369140625,-0.299609375,36.04661170900899,-86.60573426280767,Pinhook,0.05,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:12:00,1210590700,-0.1317,-0.1418212890625,-0.11280517578125,36.04661170900899,-86.60573426280767,Pinhook,0.0,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:13:00,1210590700,-0.3645,-0.384716796875,-0.314453125,36.04661170900899,-86.60573426280767,Pinhook,0.02,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:14:00,1210590700,-0.4834,-0.51357421875,-0.41665039062500003,36.04661170900899,-86.60573426280767,Pinhook,0.16,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:15:00,1210590700,-0.3335,-0.3546875,-0.28740234375,36.04661170900899,-86.60573426280767,Pinhook,0.09,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:16:00,1210590700,-0.7437,-0.781640625,-0.6412109375,36.04661170900899,-86.60573426280767,Pinhook,0.09,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:17:00,1210590700,-1.316,-1.38671875,-1.1357421875,36.04661170900899,-86.60573426280767,Pinhook,0.1,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:18:00,1210590700,-1.172,-1.2373046875,-1.0119140625,36.04661170900899,-86.60573426280767,Pinhook,0.05,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:19:00,1210590700,-0.53,-0.55654296875,-0.45620117187500003,36.04661170900899,-86.60573426280767,Pinhook,0.06,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:20:00,1210590700,-0.4614,-0.484375,-0.397509765625,36.04661170900899,-86.60573426280767,Pinhook,0.06,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:21:00,1210590700,-0.5938,-0.6234375,-0.51171875,36.04661170900899,-86.60573426280767,Pinhook,-0.05,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:22:00,1210590700,-0.676,-0.708984375,-0.5826171875,36.04661170900899,-86.60573426280767,Pinhook,0.05,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:23:00,1210590700,0.02594,0.0164886474609375,0.03258056640625,36.04661170900899,-86.60573426280767,Pinhook,-0.02,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:24:00,1210590700,-1.095,-1.1501953125,-0.9453125,36.04661170900899,-86.60573426280767,Pinhook,0.01,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:25:00,1210590700,-1.855,-1.9560546875,-1.6017578125,36.04661170900899,-86.60573426280767,Pinhook,0.08,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:26:00,1210590700,0.4988,0.43046875,0.5302734375,36.04661170900899,-86.60573426280767,Pinhook,0.03,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:27:00,1210590700,0.2646,0.22783203125,0.2892578125,36.04661170900899,-86.60573426280767,Pinhook,-0.07,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:28:00,1210590700,-0.0867,-0.093798828125,-0.0743408203125,36.04661170900899,-86.60573426280767,Pinhook,0.12,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:29:00,1210590700,0.3748,0.323095703125,0.3966796875,36.04661170900899,-86.60573426280767,Pinhook,0.03,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:30:00,1210590700,0.884,0.76337890625,0.93154296875,36.04661170900899,-86.60573426280767,Pinhook,-0.0,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:31:00,1210590700,-0.05423,-0.057666015625,-0.04644775390625,36.04661170900899,-86.60573426280767,Pinhook,0.04,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:32:00,1210590700,-0.6304,-0.66982421875,-0.54365234375,36.04661170900899,-86.60573426280767,Pinhook,0.1,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:33:00,1210590700,0.724,0.62548828125,0.76123046875,36.04661170900899,-86.60573426280767,Pinhook,-0.01,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:34:00,1210590700,1.061,0.9162109375,1.1171875,36.04661170900899,-86.60573426280767,Pinhook,0.02,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:35:00,1210590700,0.0871,0.07520751953125,0.09366455078125,36.04661170900899,-86.60573426280767,Pinhook,-0.01,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:36:00,1210590700,-0.6826,-0.72734375,-0.58896484375,36.04661170900899,-86.60573426280767,Pinhook,0.0,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:37:00,1210590700,0.00965,0.004592132568359375,0.011950683593749995,36.04661170900899,-86.60573426280767,Pinhook,0.03,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:38:00,1210590700,0.1733,0.149560546875,0.1808837890625,36.04661170900899,-86.60573426280767,Pinhook,0.01,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:39:00,1210590700,0.10724,0.0926025390625,0.1119873046875,36.04661170900899,-86.60573426280767,Pinhook,-0.06,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:40:00,1210590700,0.4194,0.362060546875,0.437646484375,36.04661170900899,-86.60573426280767,Pinhook,-0.06,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:41:00,1210590700,-0.11536,-0.1298828125,-0.09947509765625001,36.04661170900899,-86.60573426280767,Pinhook,0.05,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:42:00,1210590700,0.479,0.41357421875,0.498681640625,36.04661170900899,-86.60573426280767,Pinhook,-0.04,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:43:00,1210590700,0.1113,0.09583740234375,0.1166748046875,36.04661170900899,-86.60573426280767,Pinhook,-0.07,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:44:00,1210590700,-0.3855,-0.41298828125,-0.332861328125,36.04661170900899,-86.60573426280767,Pinhook,-0.01,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:45:00,1210590700,-0.10583,-0.1171875,-0.09127197265625,36.04661170900899,-86.60573426280767,Pinhook,-0.05,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:46:00,1210590700,0.2612,0.2254638671875,0.27216796875,36.04661170900899,-86.60573426280767,Pinhook,-0.08,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:47:00,1210590700,0.1785,0.154052734375,0.1856689453125,36.04661170900899,-86.60573426280767,Pinhook,-0.22,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:48:00,1210590700,-0.02588,-0.0306396484375,-0.021978759765625,36.04661170900899,-86.60573426280767,Pinhook,-0.14,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:49:00,1210590700,-0.288,-0.308056640625,-0.2491455078125,36.04661170900899,-86.60573426280767,Pinhook,-0.19,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:50:00,1210590700,0.3318,0.2859375,0.34541015625,36.04661170900899,-86.60573426280767,Pinhook,-0.23,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:51:00,1210590700,0.3645,0.3142578125,0.380810546875,36.04661170900899,-86.60573426280767,Pinhook,-0.2,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:52:00,1210590700,0.698,0.6021484375,0.73134765625,36.04661170900899,-86.60573426280767,Pinhook,-0.17,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:53:00,1210590700,0.588,0.50732421875,0.61474609375,36.04661170900899,-86.60573426280767,Pinhook,-0.19,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:54:00,1210590700,0.5938,0.5126953125,0.62060546875,36.04661170900899,-86.60573426280767,Pinhook,-0.22,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:55:00,1210590700,0.2725,0.234765625,0.282470703125,36.04661170900899,-86.60573426280767,Pinhook,-0.2,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:56:00,1210590700,0.5303,0.45703125,0.55166015625,36.04661170900899,-86.60573426280767,Pinhook,-0.2,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:57:00,1210590700,0.643,0.55517578125,0.67333984375,36.04661170900899,-86.60573426280767,Pinhook,-0.25,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:58:00,1210590700,0.655,0.56455078125,0.68505859375,36.04661170900899,-86.60573426280767,Pinhook,-0.27,36.0465,-86.6059,0.019399051644353293
2024-05-10 01:59:00,1210590700,0.486,0.419189453125,0.50927734375,36.04661170900899,-86.60573426280767,Pinhook,-0.27,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:00:00,1210590700,0.2522,0.2179443359375,0.2646484375,36.04661170900899,-86.60573426280767,Pinhook,-0.2,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:01:00,1210590700,-0.02644,-0.034735107421875,-0.020526123046875,36.04661170900899,-86.60573426280767,Pinhook,-0.26,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:02:00,1210590700,0.3472,0.300048828125,0.3654296875,36.04661170900899,-86.60573426280767,Pinhook,-0.25,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:03:00,1210590700,0.4233,0.365771484375,0.448486328125,36.04661170900899,-86.60573426280767,Pinhook,-0.28,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:04:00,1210590700,0.1123,0.0965576171875,0.1171142578125,36.04661170900899,-86.60573426280767,Pinhook,-0.25,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:05:00,1210590700,0.2281,0.196337890625,0.24138183593749998,36.04661170900899,-86.60573426280767,Pinhook,-0.23,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:06:00,1210590700,0.1211,0.10379638671875,0.1293701171875,36.04661170900899,-86.60573426280767,Pinhook,-0.29,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:07:00,1210590700,-0.005005,-0.0131195068359375,0.0011394500732421862,36.04661170900899,-86.60573426280767,Pinhook,-0.26,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:08:00,1210590700,-0.04428,-0.053936767578125,-0.037115478515625,36.04661170900899,-86.60573426280767,Pinhook,-0.18,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:09:00,1210590700,-0.1746,-0.190185546875,-0.15009765625000002,36.04661170900899,-86.60573426280767,Pinhook,-0.18,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:10:00,1210590700,0.1719,0.1475341796875,0.1822509765625,36.04661170900899,-86.60573426280767,Pinhook,-0.12,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:11:00,1210590700,0.1836,0.1580810546875,0.1947998046875,36.04661170900899,-86.60573426280767,Pinhook,-0.15,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:12:00,1210590700,0.2505,0.216552734375,0.262451171875,36.04661170900899,-86.60573426280767,Pinhook,-0.13,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:13:00,1210590700,0.02728,0.0227508544921875,0.0298919677734375,36.04661170900899,-86.60573426280767,Pinhook,-0.05,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:14:00,1210590700,-0.02414,-0.032025146484375,-0.020458984375000003,36.04661170900899,-86.60573426280767,Pinhook,-0.08,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:15:00,1210590700,-0.1578,-0.1724365234375,-0.13618164062500002,36.04661170900899,-86.60573426280767,Pinhook,-0.07,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:16:00,1210590700,-0.0951,-0.10665283203125,-0.08203125,36.04661170900899,-86.60573426280767,Pinhook,-0.11,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:17:00,1210590700,-0.09216,-0.10263671875,-0.0794921875,36.04661170900899,-86.60573426280767,Pinhook,-0.12,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:18:00,1210590700,0.1278,0.1102294921875,0.130859375,36.04661170900899,-86.60573426280767,Pinhook,-0.14,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:19:00,1210590700,0.09814,0.08441162109375,0.10186767578125,36.04661170900899,-86.60573426280767,Pinhook,-0.23,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:20:00,1210590700,0.1306,0.11243896484375,0.135498046875,36.04661170900899,-86.60573426280767,Pinhook,-0.2,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:21:00,1210590700,0.2383,0.2055908203125,0.2466552734375,36.04661170900899,-86.60573426280767,Pinhook,-0.17,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:22:00,1210590700,0.2817,0.24306640625,0.291259765625,36.04661170900899,-86.60573426280767,Pinhook,-0.14,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:23:00,1210590700,0.0943,0.08154296875,0.0995361328125,36.04661170900899,-86.60573426280767,Pinhook,-0.04,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:24:00,1210590700,-0.1544,-0.1670654296875,-0.133056640625,36.04661170900899,-86.60573426280767,Pinhook,-0.11,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:25:00,1210590700,-0.1318,-0.14736328125,-0.1126708984375,36.04661170900899,-86.60573426280767,Pinhook,-0.2,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:26:00,1210590700,-0.0363,-0.04638671875,-0.028942871093750003,36.04661170900899,-86.60573426280767,Pinhook,-0.2,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:27:00,1210590700,0.03418,0.0251678466796875,0.041162109375,36.04661170900899,-86.60573426280767,Pinhook,-0.21,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:28:00,1210590700,0.0348,0.029248046875,0.03857421875,36.04661170900899,-86.60573426280767,Pinhook,-0.16,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:29:00,1210590700,-0.05673,-0.06412353515625,-0.048565673828125,36.04661170900899,-86.60573426280767,Pinhook,-0.19,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:30:00,1210590700,-0.2393,-0.255029296875,-0.20627441406250002,36.04661170900899,-86.60573426280767,Pinhook,-0.1,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:31:00,1210590700,-0.09344,-0.1022216796875,-0.08026123046875001,36.04661170900899,-86.60573426280767,Pinhook,-0.19,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:32:00,1210590700,0.02,0.0132415771484375,0.024649047851562498,36.04661170900899,-86.60573426280767,Pinhook,-0.14,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:33:00,1210590700,-0.4207,-0.449609375,-0.36274414062500004,36.04661170900899,-86.60573426280767,Pinhook,-0.03,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:34:00,1210590700,-0.08563,-0.09765625,-0.07391357421875,36.04661170900899,-86.60573426280767,Pinhook,-0.08,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:35:00,1210590700,0.07794,0.06727294921875,0.08201904296875,36.04661170900899,-86.60573426280767,Pinhook,-0.09,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:36:00,1210590700,-0.02872,-0.03349609375,-0.024456787109375006,36.04661170900899,-86.60573426280767,Pinhook,-0.06,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:37:00,1210590700,-0.03534,-0.0421142578125,-0.0297882080078125,36.04661170900899,-86.60573426280767,Pinhook,-0.1,36.0465,-86.6059,0.019399051644353293
2024-05-10 02:38:00,1210590700,0.1641,0.1413818359375,0.17363281249999998,36.04661170900899,-86.60573426280767,Pinhook,-0.1,36.0465,-86.6059,0.019399051644353293
