timestamp,substation,Sim GIC (Median),Sim GIC (2.5),Sim GIC (97.5),sub lat,sub lon,site_1_device,site_1_gic,site_1_Latitude,site_1_Longitude,site_1_Distance
2024-05-10 01:59:00,106759357,-0.6147,-0.66298828125,-0.53271484375,36.244810322526746,-88.61149775975416,Gleason,0.39,36.246,-88.612,0.13974332419843555
2024-05-10 02:00:00,106759357,-0.2305,-0.257958984375,-0.199365234375,36.244810322526746,-88.61149775975416,Gleason,0.35,36.246,-88.612,0.13974332419843555
2024-05-10 02:01:00,106759357,0.22,0.1907958984375,0.2384033203125,36.244810322526746,-88.61149775975416,Gleason,0.35,36.246,-88.612,0.13974332419843555
2024-05-10 02:02:00,106759357,-0.2666,-0.297509765625,-0.2305908203125,36.244810322526746,-88.61149775975416,Gleason,0.3,36.246,-88.612,0.13974332419843555
2024-05-10 02:03:00,106759357,-0.4756,-0.5203125,-0.412109375,36.244810322526746,-88.61149775975416,Gleason,0.4,36.246,-88.612,0.13974332419843555
2024-05-10 02:04:00,106759357,0.002483,-0.009344482421875,0.01331939697265625,36.244810322526746,-88.61149775975416,Gleason,0.29,36.246,-88.612,0.13974332419843555
2024-05-10 02:05:00,106759357,-0.1522,-0.17744140625,-0.1312255859375,36.244810322526746,-88.61149775975416,Gleason,0.35,36.246,-88.612,0.13974332419843555
2024-05-10 02:06:00,106759357,-0.00755,-0.022332763671875,0.0070434570312499995,36.244810322526746,-88.61149775975416,Gleason,0.35,36.246,-88.612,0.13974332419843555
2024-05-10 02:07:00,106759357,0.2028,0.1758056640625,0.2211669921875,36.244810322526746,-88.61149775975416,Gleason,0.3,36.246,-88.612,0.13974332419843555
2024-05-10 02:08:00,106759357,0.2476,0.21455078125,0.26708984375,36.244810322526746,-88.61149775975416,Gleason,0.27,36.246,-88.612,0.13974332419843555
2024-05-10 02:09:00,106759357,0.4802,0.416064453125,0.51015625,36.244810322526746,-88.61149775975416,Gleason,0.34,36.246,-88.612,0.13974332419843555
2024-05-10 02:10:00,106759357,-0.02473,-0.038494873046875,-0.011102294921875002,36.244810322526746,-88.61149775975416,Gleason,0.21,36.246,-88.612,0.13974332419843555
2024-05-10 02:11:00,106759357,-0.09656,-0.11513671875,-0.08218994140625001,36.244810322526746,-88.61149775975416,Gleason,0.33,36.246,-88.612,0.13974332419843555
2024-05-10 02:12:00,106759357,-0.1882,-0.210205078125,-0.162841796875,36.244810322526746,-88.61149775975416,Gleason,0.26,36.246,-88.612,0.13974332419843555
2024-05-10 02:13:00,106759357,0.09076,0.0789306640625,0.09619140625,36.244810322526746,-88.61149775975416,Gleason,0.22,36.246,-88.612,0.13974332419843555
2024-05-10 02:14:00,106759357,0.1909,0.1657958984375,0.19921875,36.244810322526746,-88.61149775975416,Gleason,0.22,36.246,-88.612,0.13974332419843555
2024-05-10 02:15:00,106759357,0.3757,0.326416015625,0.394287109375,36.244810322526746,-88.61149775975416,Gleason,0.27,36.246,-88.612,0.13974332419843555
2024-05-10 02:16:00,106759357,0.31,0.269091796875,0.324951171875,36.244810322526746,-88.61149775975416,Gleason,0.27,36.246,-88.612,0.13974332419843555
2024-05-10 02:17:00,106759357,0.2822,0.244873046875,0.29560546875,36.244810322526746,-88.61149775975416,Gleason,0.3,36.246,-88.612,0.13974332419843555
2024-05-10 02:18:00,106759357,-0.01357,-0.0192962646484375,-0.011341857910156251,36.244810322526746,-88.61149775975416,Gleason,0.33,36.246,-88.612,0.13974332419843555
2024-05-10 02:19:00,106759357,-0.014366,-0.0232421875,-0.008447265625,36.244810322526746,-88.61149775975416,Gleason,0.36,36.246,-88.612,0.13974332419843555
2024-05-10 02:20:00,106759357,0.0126,0.0037776947021484373,0.0208740234375,36.244810322526746,-88.61149775975416,Gleason,0.37,36.246,-88.612,0.13974332419843555
2024-05-10 02:21:00,106759357,-0.1561,-0.173193359375,-0.1351318359375,36.244810322526746,-88.61149775975416,Gleason,0.33,36.246,-88.612,0.13974332419843555
2024-05-10 02:22:00,106759357,-0.2554,-0.27685546875,-0.221337890625,36.244810322526746,-88.61149775975416,Gleason,0.2,36.246,-88.612,0.13974332419843555
2024-05-10 02:23:00,106759357,-0.03162,-0.038140869140625,-0.026873779296875,36.244810322526746,-88.61149775975416,Gleason,0.23,36.246,-88.612,0.13974332419843555
2024-05-10 02:24:00,106759357,0.3486,0.302294921875,0.366162109375,36.244810322526746,-88.61149775975416,Gleason,0.27,36.246,-88.612,0.13974332419843555
2024-05-10 02:25:00,106759357,0.4219,0.365966796875,0.45107421875,36.244810322526746,-88.61149775975416,Gleason,0.32,36.246,-88.612,0.13974332419843555
2024-05-10 02:26:00,106759357,0.3127,0.271044921875,0.33447265625,36.244810322526746,-88.61149775975416,Gleason,0.31,36.246,-88.612,0.13974332419843555
2024-05-10 02:27:00,106759357,0.1896,0.1638671875,0.20859375,36.244810322526746,-88.61149775975416,Gleason,0.29,36.246,-88.612,0.13974332419843555
2024-05-10 02:28:00,106759357,0.171,0.1485595703125,0.1818603515625,36.244810322526746,-88.61149775975416,Gleason,0.27,36.246,-88.612,0.13974332419843555
2024-05-10 02:29:00,106759357,0.2603,0.2257568359375,0.2748046875,36.244810322526746,-88.61149775975416,Gleason,0.18,36.246,-88.612,0.13974332419843555
2024-05-10 02:30:00,106759357,0.522,0.45263671875,0.54970703125,36.244810322526746,-88.61149775975416,Gleason,0.26,36.246,-88.612,0.13974332419843555
2024-05-10 02:31:00,106759357,0.3699,0.32060546875,0.38945312499999996,36.244810322526746,-88.61149775975416,Gleason,0.21,36.246,-88.612,0.13974332419843555
2024-05-10 02:32:00,106759357,0.10547,0.091552734375,0.109130859375,36.244810322526746,-88.61149775975416,Gleason,0.27,36.246,-88.612,0.13974332419843555
2024-05-10 02:33:00,106759357,0.691,0.59970703125,0.73046875,36.244810322526746,-88.61149775975416,Gleason,0.11,36.246,-88.612,0.13974332419843555
2024-05-10 02:34:00,106759357,0.3232,0.28076171875,0.3400390625,36.244810322526746,-88.61149775975416,Gleason,0.22,36.246,-88.612,0.13974332419843555
2024-05-10 02:35:00,106759357,-0.02016,-0.02584228515625,-0.0168060302734375,36.244810322526746,-88.61149775975416,Gleason,0.31,36.246,-88.612,0.13974332419843555
2024-05-10 02:36:00,106759357,0.156,0.135498046875,0.1623291015625,36.244810322526746,-88.61149775975416,Gleason,0.3,36.246,-88.612,0.13974332419843555
2024-05-10 02:37:00,106759357,0.2157,0.187060546875,0.22802734375,36.244810322526746,-88.61149775975416,Gleason,0.28,36.246,-88.612,0.13974332419843555
2024-05-10 02:38:00,106759357,-0.0583,-0.073046875,-0.049017333984375,36.244810322526746,-88.61149775975416,Gleason,0.21,36.246,-88.612,0.13974332419843555
2024-05-10 02:39:00,106759357,-0.11206,-0.128662109375,-0.09661865234375,36.244810322526746,-88.61149775975416,Gleason,0.23,36.246,-88.612,0.13974332419843555
2024-05-10 02:40:00,106759357,0.1318,0.114404296875,0.14013671875,36.244810322526746,-88.61149775975416,Gleason,0.21,36.246,-88.612,0.13974332419843555
2024-05-10 02:41:00,106759357,0.419,0.36328125,0.439599609375,36.244810322526746,-88.61149775975416,Gleason,0.18,36.246,-88.612,0.13974332419843555
2024-05-10 02:42:00,106759357,0.4102,0.355712890625,0.42998046874999996,36.244810322526746,-88.61149775975416,Gleason,0.2,36.246,-88.612,0.13974332419843555
2024-05-10 02:43:00,106759357,0.462,0.400634765625,0.48525390625,36.244810322526746,-88.61149775975416,Gleason,0.17,36.246,-88.612,0.13974332419843555
2024-05-10 02:44:00,106759357,0.1603,0.1392822265625,0.165869140625,36.244810322526746,-88.61149775975416,Gleason,0.16,36.246,-88.612,0.13974332419843555
2024-05-10 02:45:00,106759357,0.2229,0.1935546875,0.2314208984375,36.244810322526746,-88.61149775975416,Gleason,0.16,36.246,-88.612,0.13974332419843555
2024-05-10 02:46:00,106759357,0.3118,0.270751953125,0.32568359375,36.244810322526746,-88.61149775975416,Gleason,0.17,36.246,-88.612,0.13974332419843555
2024-05-10 02:47:00,106759357,0.3545,0.307861328125,0.37158203125,36.244810322526746,-88.61149775975416,Gleason,0.18,36.246,-88.612,0.13974332419843555
