Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-10 00:00:00,-0.7628430861266895,-4.429821615362262,-3.263100913647804,7.287434899602313,-4.5658738785312805,-1.4890376270482286,-8.050277985097189,0.13605226422411462,-1.774063286005298,-4.178522822951392,-0.6664507991635401,1.8136643896002722,-3.871755161312897,0.8025030632069707,-3.587727675946483,5.090986541733281,-0.24157387353670273,2.2082968066241055,,,,,,,,,,,,,,,,,,,2024-05-10 00:00:00
2024-05-10 00:01:00,-0.32930350490165694,-4.3024269659851075,-3.802473631736281,7.089823987488469,-4.391053496883899,-1.3088064182142618,-7.419127491076292,0.08862653174250067,-2.493667216029976,-3.5964348649613758,-0.5580808833852594,1.1063136844802266,-3.822692626408174,0.6467074141275645,-3.599980901251649,4.963706203913757,-0.18468312279596313,2.899247692317518,0.19800369194017645,-2.0537049350931547,-0.19123249623230187,1.7131261359452852,-1.1337377563843734,0.27077081111682094,-0.8570917213859548,2.6061874817208106,0.10200172077469724,-1.868637,1.9252511,-0.5820891,-2.420161431026767,-0.8469779968396751,2.661240181791942,0.9392984,-0.09667864,-3.5728314,2024-05-10 00:01:00
2024-05-10 00:02:00,-0.282644562562533,-4.146001067834248,-3.7668675534007354,6.924910007899874,-4.119764013205803,-1.1551615388639234,-7.207554572292394,-0.026237055829291603,-2.611706015575098,-3.4537668813480757,-0.5309760285152673,0.9477242734850675,-3.7537876904149807,0.5047389725443093,-3.559430288427376,4.800625396529615,-0.13085336544281315,2.897477725029011,0.1377939305348319,-0.9229594141909621,-0.19863120558896843,0.7857573155092705,-0.48420346231357836,0.24171895162956686,-0.7589911538250397,1.0827177033775577,0.5515745774858538,-0.7633399,0.8228341,-0.8904134,-0.3231821834069383,-0.9117284353682623,2.2401214829536835,0.22414173,-1.3662502,-2.009219,2024-05-10 00:02:00
2024-05-10 00:03:00,-1.1171346434346126,-3.5224090788300773,-3.663124128922078,6.647290637818894,-3.8505056265487485,-0.7902951140860632,-7.764425282121505,0.3280965473218944,-2.8728290134629715,-3.5046216361379345,-0.5501022052530099,1.0345857717852733,-4.259803646428997,0.878198752554363,-3.9074147852657273,4.594203212946901,0.7426767792135484,2.3271359981408097,-0.312162882963604,0.9497740006309536,-0.03559778591988694,-0.6647715730873578,0.7317745729544044,-0.15286677248320613,-0.28759737109432726,-1.4203722531174265,1.3120414479013243,0.93130624,-1.1964089,-1.2340571,3.11363566255349,-0.6282122092746903,1.4552503648320196,-1.2368072,-3.2062469,0.63041276,2024-05-10 00:03:00
2024-05-10 00:04:00,-1.26841034769289,-3.137002667454448,-3.6884737431502677,6.498996941570252,-3.598538031570537,-0.5084434235035,-7.767407289157382,0.46153536408274015,-3.180030320811151,-3.317828308356887,-0.48335805555493133,0.8709167598243459,-4.449578981181997,0.9448934194325546,-4.0509470809601,4.333722166595395,1.080449328571079,2.259639469209565,-0.5907488044844019,1.7119262340364967,0.06620417475949503,-1.231454597462091,1.2685728561924736,-0.39787065292487594,-0.022236163640759154,-2.5401701010347706,1.793847001925456,1.6338677,-2.1993134,-1.4711704,4.830425380209226,-0.4664908234165026,1.4010940350568988,-2.0716155,-4.2917156,1.674298,2024-05-10 00:04:00
2024-05-10 00:05:00,-1.2586045517478888,-2.5984674474609677,-4.188846408951036,6.554020984870032,-3.1146231198539844,-0.7167389547059241,-7.812625536239052,0.5161556730244126,-3.4721074535885927,-3.1843691452575005,-0.46311100707299124,0.724328977388894,-4.628256390950592,0.9792666811151715,-4.196436430551345,4.014756240208739,1.6199216601725368,2.6721038298662068,-0.7432243118010418,2.30118131225922,0.1147042900344898,-1.6916718724332986,1.6499822915875841,-0.5260984671721785,0.10454366897457353,-3.257067953576679,2.1228523641382124,2.104379,-2.8153174,-1.6647824,6.015018591819265,-0.4513197779518318,1.4139459717406555,-2.5682456,-5.123213,2.35376,2024-05-10 00:05:00
2024-05-10 00:06:00,-0.9602780427298512,-2.423260504493941,-4.304928580461597,6.617097392007294,-2.9239651596206735,-0.5693559525528258,-7.577375434616435,0.5007046569867429,-3.7355726280735766,-2.9471767931503075,-0.3959428805159934,0.47274134040973714,-4.630198640415697,0.8966475368463683,-4.208313969002206,3.767694116604159,1.57682073886646,2.940213066437779,-0.791221952858496,2.755363358218226,0.12185089283595335,-2.0704787457622182,1.9059327143880977,-0.5598618634573005,0.15469696486151507,-3.819797518009282,2.3402439919769917,2.5132127,-3.2389643,-1.8122909,6.940940402590596,-0.5188237586669974,1.3787954724590152,-2.8645775,-5.7970166,2.9215925,2024-05-10 00:06:00
2024-05-10 00:07:00,-0.5848792911004583,-2.68942393482427,-3.7447830764458114,6.616694983097494,-3.0348118527324353,-0.011509246985057953,-7.201574275948786,0.3453879180409111,-3.733273829120244,-2.788282176020443,-0.3355087697758651,0.325079945314797,-4.4132921004793495,0.6808966882516513,-4.058353774560834,3.668012153806858,0.9139161190107531,2.7035031612587943,-0.8146601617672818,3.1023617390306133,0.12299176186314176,-2.367669969552124,2.08988143709791,-0.5744397327941061,0.17827534302313378,-4.25840291492711,2.4985743953337023,2.847443,-3.5477269,-1.9272658,7.678959580348956,-0.5854968483504368,1.368644711889727,-3.0854964,-6.3541136,3.3596678,2024-05-10 00:07:00
2024-05-10 00:08:00,-0.19776331865215974,-2.5907634936386392,-4.195116925247654,6.799420377560977,-2.9497066245844334,-0.0830212776975432,-6.997183695442294,0.35894313179634296,-4.1120956477971635,-2.5158417899646612,-0.2634493355257102,0.015676405900312274,-4.481341905024381,0.6223924671320336,-4.127772053276498,3.5524879586752722,0.9342011482148875,3.2950370779121,-0.790752890428364,2.7374702004057974,0.11077222748165472,-2.068059775852152,1.8844869435227622,-0.5505828197523037,0.0980630956062598,-3.8944417548281276,2.4880220973396323,2.5846946,-3.2898464,-1.9654036,7.315239100008887,-0.6439745049551767,1.7324680360222202,-2.9656916,-6.324489,2.852084,2024-05-10 00:08:00
2024-05-10 00:09:00,-0.010129705063669512,-2.532544306098064,-4.737836490956375,6.846173820710631,-2.809529555292295,-0.004119351909031011,-6.856303524774236,0.27698525019268483,-4.7337171393267665,-2.2077193422855714,-0.24148199726855246,-0.434654054317226,-4.648584182101127,0.518467247530703,-4.299063084713267,3.580359166898811,1.1199076935485994,3.845492540916771,-0.5385141462273327,3.30219741869892,0.0080724349524976,-2.6372470780221517,2.0339553247081237,-0.3201937359005002,0.006284595396233754,-4.3425312159820315,2.6871261938733326,2.9652257,-3.5398045,-2.1807075,8.038310184772222,-0.9181428055459631,1.6018869114756942,-2.9590065,-6.917205,3.3793514,2024-05-10 00:09:00
