Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-10 00:00:00,1.4169761018977531,-4.944673687975742,-0.2599257090916518,8.445153985211123,-0.8262619637706045,1.5075181134391764,-7.0281778833317885,-4.118411722842141,-1.7674438223823246,-4.310515081547405,-1.9573206194990251,1.9392891943979564,-2.7176628008911603,-2.1610911032265863,-3.7067330169373305,4.973197987189145,-0.5678427800210147,1.2124507765479031,,,,,,,,,,,,,,,,,,,2024-05-10 00:00:00
2024-05-10 00:01:00,1.7671688486092896,-4.930685857637891,-0.6037240486446338,8.052824521554315,-0.8296299302167413,1.7193026696557046,-6.285655671417701,-4.101055927061668,-2.323026720785726,-3.6653356730513815,-1.833522612473285,1.317367631130623,-2.620319998020269,-2.267533315837632,-3.640394352163199,4.961035557359225,-0.5355068959912226,1.7030531571505734,-0.11610733333637788,-1.0932035256043238,-0.04538428800243491,1.08677430291616,0.16328424870833588,-0.053800218313169335,-0.680159307202467,0.9498157441466573,-0.6449472392610783,-0.99239093,0.8903497,-0.05622499,-1.2001979629653914,-0.09480409346986411,0.5650563265874153,0.075726725,0.4110876,-1.2625467,2024-05-10 00:01:00
2024-05-10 00:02:00,1.9425556814502642,-4.689800842765222,-0.6259548896299596,7.9560385124436985,-0.5550593890894632,1.7495479354802748,-6.013482831788549,-4.134741455895574,-2.375502825757583,-3.501262105165834,-1.7977764670292553,1.1660636795677113,-2.5122207262558884,-2.336964988528031,-3.5415665046407914,4.727954950258513,-0.6301324077740256,1.8463339841931836,-0.18270039391304166,-0.5804393560513434,-0.0356161921805561,0.5720208199640929,0.1801252384105913,-0.10910945490586797,-0.3969641763302547,0.7590287893318959,-0.011223074398231447,-0.77225035,0.24039344,-0.28226158,-0.4980755862179764,0.01948043994963464,0.6926293898672076,-0.011032589,-0.16643095,-0.83688307,2024-05-10 00:02:00
2024-05-10 00:03:00,1.3263412142205528,-4.352574641180957,-0.9280911025272027,7.874433331525606,-0.16415507352591246,1.9078680649022388,-6.548092118298731,-4.1884195678812395,-2.8359591660700385,-3.5415065408030832,-1.8040891674832338,1.2275255231738087,-3.006585577879165,-2.384330400585952,-4.063484689308414,4.35853249234894,0.01196029146879471,1.6026514227205702,-0.1367151819691624,0.4098435917850702,-0.058358934114396376,-0.41671280343845557,0.11322696054531435,-0.05998892193771888,0.021832894178852622,0.4613094764763401,0.9814863919662216,-0.42030376,-0.75605196,-0.65446836,0.6816491914637732,0.09062624029855135,0.8239148336684958,-0.031697668,-1.070735,-0.06493269,2024-05-10 00:03:00
2024-05-10 00:04:00,1.2718558753637608,-3.984344833648115,-1.1268023504598856,7.788907135821383,0.19136400534715564,2.048885990055757,-6.517051260064777,-4.175708839300079,-3.1756883415054724,-3.3560643271237813,-1.7155382972586026,1.065057153552192,-3.1609869330754514,-2.460170542511324,-4.240745495297724,3.980045137905657,0.19063135635126485,1.6985891334654426,-0.14616698622256488,1.0528591283680953,-0.05971406917226456,-1.0595143326320349,0.0807508572754931,-0.06596650743437472,0.24621524372184836,0.29296081080488207,1.5839529099429936,-0.21385035,-1.3400829,-0.902109,1.405639538444736,0.14795084585136323,0.9004081244512877,-0.05173293,-1.6236877,0.41159272,2024-05-10 00:04:00
2024-05-10 00:05:00,1.3764321022095378,-3.6398911736249975,-1.781316412992215,7.877245735186528,0.6058289468621595,1.6866460496978593,-6.500813633093239,-4.245720119590365,-3.4679624623225767,-3.205691744700438,-1.6855850889186337,0.9354793017941199,-3.2951218888784735,-2.5601350296788503,-4.403441764141368,3.609604931227784,0.5913972762859291,2.22204022310111,-0.12367080078879723,1.4211111703596588,-0.08127088759871369,-1.4273790072667334,0.053232601741951616,-0.03481152662325277,0.3721368365902474,0.23276895592537564,1.965601534966391,-0.12491591,-1.701169,-1.0708299,1.8711073707571801,0.14985410762695744,0.9994693887556719,-0.02194386,-2.0135179,0.6838877,2024-05-10 00:05:00
2024-05-10 00:06:00,1.7325914050675595,-3.360133530828858,-1.9170408095038698,7.9481036125242115,0.8741289069818713,1.7628937944092906,-6.215512208003932,-4.234262436295151,-3.679934604834003,-2.954122051576555,-1.6040391319368823,0.7000413974652883,-3.2613901550837845,-2.6302233045848866,-4.379976002409187,3.337720861234075,0.44391689772684656,2.574873400307882,-0.09218286847437382,1.678522433966249,-0.10592365798941988,-1.6841737977993414,0.026237911382289217,0.005025405699359661,0.4857388319013585,0.2061779476072997,2.2628381840664415,-0.071197905,-1.9938906,-1.1908901,2.213809547365414,0.14218459172721298,1.0770479251470386,0.013952611,-2.3031511,0.8811933,2024-05-10 00:06:00
2024-05-10 00:07:00,2.1128445885408507,-3.2027499853492416,-1.2503707431863802,7.932120017293655,0.9836987085699227,2.3293751379323075,-5.8192754304457095,-4.186448694515086,-3.5797458809898455,-2.794100374711202,-1.5298709606247967,0.5531777786783985,-3.025175056367535,-2.6565777338031955,-4.132923659996388,3.232598550124479,-0.2979771673659747,2.3972198357386936,-0.06063540171564791,1.8445911041129215,-0.1264159288194142,-1.8494335012277638,0.00057388505669088,0.042063946146033114,0.5847255209968302,0.2324587155457843,2.4906993536589876,-0.07210373,-2.2294943,-1.2742372,2.4181453278869847,0.14718643359518918,1.136567671724827,0.031909183,-2.486001,0.9897765,2024-05-10 00:07:00
2024-05-10 00:08:00,2.4802532112263544,-3.09676842623323,-1.6036544726812085,8.036796669910764,1.1045794031322913,2.281351845749304,-5.556543458317692,-4.201347828383427,-3.885006318964896,-2.5166028615490643,-1.4498237825770364,0.2865199267353315,-3.0399405963932993,-2.7515240456248926,-4.1715262451960395,3.127621166709339,-0.2853085685684974,2.906875161323106,-0.11662934045917012,1.7691272043911332,-0.10662247143740859,-1.7759887488830624,0.022208370954513352,-0.012351999371363064,0.5479362597587486,0.3689209526286237,2.4548473355395877,-0.20262882,-2.1890182,-1.2766178,2.2308158390199244,0.17988088006652594,1.1742326767329947,0.002190596,-2.38818,0.82723045,2024-05-10 00:08:00
2024-05-10 00:09:00,2.8056887674215614,-3.1720080564708906,-2.0475002203344115,8.0583193797307,1.220951681929363,2.3322073352116006,-5.252630611806913,-4.392959737213374,-4.379707556089921,-2.151895330674889,-1.4348276495400372,-0.08497668957082327,-3.1007352809199524,-2.9581320873781594,-4.294730866219595,3.1956010387642184,-0.1644499036072339,3.4477343216196115,-0.04378389658521293,1.757063771303119,-0.1439654746178566,-1.762233513856784,-0.006760178803260773,0.0663590727074147,0.5684243866977845,0.5147280010777433,2.4807897164324637,-0.3360321,-2.2344244,-1.2793745,2.198307836911481,0.16112334214375876,1.2514544948791948,0.03376153,-2.4207242,0.7507404,2024-05-10 00:09:00
2024-05-10 00:10:00,2.9840573986483285,-2.9725618465940493,-2.2314050801474545,8.32534061697504,1.5428907659528055,2.025092136791064,-5.341283220416874,-4.515452614233202,-4.256497216121064,-2.2803159973881324,-1.5212161251124379,-0.006016858620996768,-3.0609672225639373,-2.9942364896223133,-4.250480357495644,2.996482687541783,-0.1553597203499658,3.7036260586778296,0.20213270030242417,2.272614523171686,-0.2519333749277993,-2.26834060221866,-0.14668869697071368,0.3197157540257409,0.8409569688859639,0.47740614161918554,2.9752731686465532,-0.24302232,-2.7780097,-1.4180896,2.816847164771285,0.12735580799025947,1.3082836742150075,0.11696154,-2.8800387,1.1636797,2024-05-10 00:10:00
2024-05-10 00:11:00,2.90900809313521,-2.6444496942362092,-2.0881482689460107,8.204172697168028,1.7486263031826648,1.8555685492498202,-5.295164603153756,-4.393075998044309,-3.943716817642243,-2.404687026342139,-1.5937079576644237,0.0513235264584011,-2.8904775770704125,-2.7993680394446043,-3.9950403438119686,2.675046005361926,-0.22498668054425008,3.5509597754901745,0.19917320228012142,2.6170189825374788,-0.24593198851643885,-2.6105292278072603,-0.1892723207957319,0.313454943793039,0.9737649595478703,0.41157075966821427,3.268788707545336,-0.13854854,-3.0770414,-1.521581,3.177052074143172,0.19145251331573704,1.30506768635225,0.08698846,-3.127944,1.4289559,2024-05-10 00:11:00
2024-05-10 00:12:00,3.1860557924650506,-2.3229359709862156,-2.200863239909456,7.879142871743467,1.8212173189724592,1.9113649208451111,-4.69308707928403,-4.144153291062319,-4.112228160662887,-2.004432429855945,-1.5183245420198395,-0.39180869301848775,-2.688654648911012,-2.625828748880179,-3.7204194669560344,2.365815744055283,-0.3500449809672345,3.830295865238914,0.11592807699660411,2.5404789316704965,-0.21180982848842028,-2.536470840810238,-0.1614029323545697,0.22934840720799568,0.9041142828333298,0.4262095684086614,3.150063220114969,-0.15259023,-2.9452593,-1.4913548,3.070622544427056,0.2338783763528903,1.2886988325636268,0.050116517,-3.0472133,1.3624045,2024-05-10 00:12:00
2024-05-10 00:13:00,3.545577247291336,-2.1378882116843108,-2.435470544562295,7.238301339073331,1.7921111557821614,2.040253074135765,-3.692724091098727,-3.9299993678035468,-4.475723619646795,-1.3353109411403539,-1.3095747456421611,-1.1029511423303597,-2.357413149161744,-2.6204246214601183,-3.3727724763417055,2.1903342387407227,-0.4319067432677949,4.253127470852386,0.10344808769796929,2.3919553629497536,-0.2080225982085241,-2.388506618937914,-0.15195872244241598,0.21764660466297917,0.8472414808559225,0.4648478180667385,3.001984783662806,-0.19287482,-2.8033402,-1.4317462,2.9365202026219386,0.2463001431049217,1.2802879646070682,0.041148786,-2.9509041,1.2702061,2024-05-10 00:13:00
2024-05-10 00:14:00,3.6591452190374194,-2.2057178280344947,-2.692927454607578,6.733109824136645,1.9003529093554632,2.0812369633169285,-3.073964605355345,-4.106070739123874,-4.7741644166427575,-0.9184507618143729,-1.2244921011138188,-1.5220214501736653,-2.1555138432979826,-2.881578637845075,-3.2521429664885697,2.2484046593093563,-0.30584429332980667,4.51193183713212,0.19214714090929805,2.340323824883862,-0.2534821712165217,-2.3336956745016635,-0.18407534568685613,0.3134806311812285,0.8545345725375766,0.5465458130215942,2.9718493566645976,-0.26400244,-2.795489,-1.4058356,2.902299857522098,0.18796157997749602,1.3055348522148273,0.11118485,-2.939869,1.2279674,2024-05-10 00:14:00
