Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-12 02:07:00,-0.2734972884018516,-0.6245877800917219,-0.3605643967370666,0.13817987181271538,0.3028603554222043,-4.889589938191955,-0.4116771582013359,-0.9274481359220274,4.529025541836904,-1.7017296959571198,-0.9202706385414379,3.4265354934377488,1.2900525381295829,-0.007177497409400504,1.1024900478574433,0.21904758223585552,0.7372612079197103,0.05814992700624127,0.8026061156079995,3.6922092291667585,-0.5314056402267452,-2.80625417967855,-2.40653609801112,0.944721658069944,0.20173850545133223,0.6056835871293376,1.763393309441264,0.37700945,-1.4761146,-1.0936437,3.4112261109165356,0.22502410696194527,-2.033453792818049,0.4006018,-0.8848541,3.857277,2024-05-12 02:07:00
2024-05-12 02:08:00,-0.4686038286973987,-0.6974236620670081,-0.3696287909239433,-0.15841369964340854,0.27034258062470456,-4.683110348057206,-0.3101901289989025,-0.9677662421030292,4.313481556315712,-1.5421364652875307,-0.9762627780342001,3.260997147835311,1.2319463357101914,0.00849653657568366,1.0524844086747291,0.18509702574878098,0.8959933154065797,-0.07449715139784951,0.9232475546594252,3.7097893032093294,-0.5839684201166501,-2.7809170324806742,-2.4663254312903358,1.0675585054290597,0.23472098114962398,0.7166008425704135,1.8250056927768643,0.33706385,-1.5956293,-1.1133784,3.5012966832254433,0.1759757846920113,-1.9845589921724565,0.50331974,-0.9302332,3.8871398,2024-05-12 02:08:00
2024-05-12 02:09:00,-0.088163864132533,-0.14941391347463856,0.2300737191946311,-0.04321412990902651,0.2387545754102594,-4.863104158125379,-0.044949735838413205,-0.3881684885827326,5.093177875903603,-1.8339518193692823,-1.0362731643200984,3.4759764803666338,1.7890020842397527,0.6481046751363447,1.6172013954738258,0.18052282302174497,0.012306249787264458,-0.22425736850117026,1.0344858140999473,3.7315077441245688,-0.6350023817129454,-2.7617876783863315,-2.5241771835862585,1.1826230735922367,0.274193037064757,0.8113192925418025,1.8730864360966062,0.3077051,-1.7014825,-1.1189944,3.577254936439851,0.15646937237401715,-1.9912866091530965,0.552565,-0.9541406,3.9459784,2024-05-12 02:09:00
2024-05-12 02:10:00,0.6137536816541368,0.8415535933589404,1.3903063711568344,0.3502774800577743,0.6895829527327184,-4.261209351649877,0.2634761993552366,0.15197064119552542,5.65151572264964,-2.0068974706579352,-0.9784166095498378,3.561159683695619,2.2703736705645845,1.1303872515216569,2.090356040423202,0.2254176193607857,-1.6362389704539366,-0.5382998851645755,1.1534926745564287,3.803113513565639,-0.6875813625166193,-2.7785707249048284,-2.6163552359255955,1.304306667754064,0.32237828076740305,0.8982275906624223,1.9362796040728953,0.29585946,-1.8159653,-1.1290069,3.694595558543521,0.1717477645301622,-2.0853635641996338,0.55413324,-0.97330445,4.095594,2024-05-12 02:10:00
2024-05-12 02:11:00,0.4237330267172516,0.6505520071246425,1.2765376114367442,0.9658968052771512,0.7284251708210197,-4.78953796142818,-0.542163777629155,-0.07787316492469662,6.066075573319476,-2.6131730195305756,-0.9432072429552025,4.186007912747092,2.071009242845858,0.8653340772080894,1.8800676603246267,0.24722335761429337,-1.3485309915912662,-0.5938523734778559,1.2238703913406144,3.836304104728856,-0.7244796875611493,-2.779009226189148,-2.6667821761873225,1.3803402776031706,0.3371421480564302,0.9430331153350002,1.9378195871958217,0.27569,-1.8516699,-1.119569,3.73120151871124,0.14504208703318258,-2.121049315991509,0.5792176,-0.95446974,4.146715,2024-05-12 02:11:00
2024-05-12 02:12:00,0.5707788638002002,0.6475637129103262,1.2702275074519183,1.6851947080537881,0.5486488627833772,-5.612075787262056,-1.1144158451938022,0.09891484904694664,6.882303293256083,-3.304999635182183,-0.9094959038690787,4.877845997844391,2.1905837893727558,1.0084107522258838,2.0044572950284882,0.3172559523698668,-1.4223429577563116,-0.4846590198620927,1.3028381479249698,3.7482140616426833,-0.7639900466586215,-2.682142807690527,-2.6442453334938283,1.464326896026991,0.4233666127100363,0.8506732483943185,1.7062796880414697,0.2896077,-1.7111945,-0.89566475,3.8708933846016738,0.1123120661084236,-2.1851021713647127,0.64161026,-0.97218776,4.2911873,2024-05-12 02:12:00
2024-05-12 02:13:00,0.7923022929642556,0.8938408116157256,1.7656761170520046,2.3923778136245257,0.4352228992004586,-6.20304475288329,-1.600075519069163,0.45861791252304906,7.968720870576733,-4.064657350220214,-0.9361801885462736,5.667938722586665,2.464581830590998,1.3947981013714057,2.3007821489849776,0.45369432013066224,-1.970668353896901,-0.6744880822554055,1.4349063255324774,3.703252712536575,-0.8227751583865688,-2.6040707176406235,-2.666432793012484,1.5996711021628627,0.4794041182988433,0.8154352476448478,1.599451905962749,0.30084962,-1.6591816,-0.78077865,4.052311051907665,0.07246556183087034,-2.255064409261245,0.72551924,-1.0043285,4.4695344,2024-05-12 02:13:00
2024-05-12 02:14:00,0.2574086501282782,0.6024363194922117,2.2199306381697146,3.228920584689246,0.6017640125635055,-6.575760476948975,-2.971511932937199,0.000672306476464837,8.79569111465297,-5.086966663335061,-1.0570817588413033,6.826424886399773,2.115454730563915,1.0577540653615376,1.969266228704063,0.654184864408419,-1.7437099838327956,-1.3743356307502004,1.530462111976953,3.68336689619481,-0.8638549665169772,-2.5534893563452425,-2.6938946568901483,1.696577453571472,0.5123934984207054,0.7650732291345833,1.5309079570186108,0.3303932,-1.6060731,-0.7091775,4.181828328825462,0.03071816552532029,-2.3218792851051218,0.789466,-1.0081787,4.6086955,2024-05-12 02:14:00
2024-05-12 02:15:00,-0.27244419094738703,-0.3954061535207652,1.1501256476705575,3.8518107905831807,0.3910345368757028,-7.346906068031135,-4.124254982444774,-0.7864406902133737,8.497031715390719,-5.495341286283523,-1.1008055128527354,7.250373545735771,1.371086303910955,0.31436482201942834,1.246658170230365,0.7054470402480465,-0.23107255997331297,-1.0011547404299364,1.5146761114769847,3.497365725484993,-0.8577146841632344,-2.403278352421948,-2.5806790816702496,1.6810216709236938,0.5321486886858596,0.6611279197189674,1.3684804545841087,0.3520989,-1.4599072,-0.5811269,4.080213068441057,-0.032496028826445734,-2.2504489078581833,0.8293134,-0.9487844,4.4861746,2024-05-12 02:15:00
2024-05-12 02:16:00,-0.11521217837632186,-0.6746579539692981,0.7037781337171457,3.951171455266751,0.4953633998178984,-7.027438353477274,-4.066383633113187,-1.1700213527881822,7.731216486999317,-5.076625766922869,-1.121750806573175,6.832039731268733,1.0102421334643328,-0.04827054496389109,0.8991767554968034,0.78731569649732,0.11036895084541962,-0.5759284253593208,1.5455285079963479,3.316278246184522,-0.8628642931990862,-2.241995666020431,-2.488334823023276,1.7066164787963916,0.5526811247318517,0.6619601394403416,1.3738523574103436,0.36928993,-1.472935,-0.5702679,3.971905690549454,-0.0847004630597472,-2.1451596776093633,0.87269783,-0.91103923,4.335127,2024-05-12 02:16:00
2024-05-12 02:17:00,0.1802902471905175,-0.674569905217157,0.4701307686815764,2.4743286390654373,0.4252460223452101,-5.439861167592011,-2.2940383924964904,-1.0998159267276526,5.909991934090268,-3.3940100760909293,-0.9701068385746617,4.964003466547813,1.0999716835175508,-0.1297090886283913,0.945988467561817,0.8131476004294547,0.08236860651907425,-0.20144096528203465,1.5029324454757338,3.197120742861139,-0.8431576648775811,-2.1506813194963184,-2.40876848278277,1.662439799289108,0.5622969581844965,0.5604170951709004,1.3033155331301176,0.4250175,-1.3726331,-0.51392126,3.8562958078726775,-0.07855484041033638,-2.1618184925310704,0.811847,-0.84026057,4.2644477,2024-05-12 02:17:00
