Timestamp,Bn_msph,Be_msph,Bd_msph,Bparan_msph,Bparae_msph,Bparad_msph,Bperpn_msph,Bperpe_msph,Bperpd_msph,Bperpphin_msph,Bperpphie_msph,Bperpphid_msph,Bperpresn_msph,Bperprese_msph,Bperpresd_msph,Bx_msph,By_msph,Bz_msph,Bn_gap,Be_gap,Bd_gap,Bx_gap,By_gap,Bz_gap,Bnp_iono,Bep_iono,Bdp_iono,Bxp_iono,Byp_iono,Bzp_iono,Bnh_iono,Beh_iono,Bdh_iono,Bxh_iono,Byh_iono,Bzh_iono,Datetime
2024-05-10 00:10:00,3.2200926875642812,-2.9672623016570268,-2.007515386693836,8.45435154187496,2.2035967269638173,1.6926287791775252,-5.234258856254305,-5.170859030365421,-3.700144164876337,-2.2369436366988618,-1.7063875205506058,0.2333934855050135,-2.997315219059814,-3.4644715102838073,-3.933537650362532,3.071118397291227,-0.3290341374018911,3.6964481380638863,0.4058615209045277,2.4451564990724166,-0.3391383186069348,-2.399778721120392,-0.4712537191493344,0.5267928436304458,0.9041353337902476,0.743937572021339,3.037138764674956,-0.24849372,-2.8737137,-1.5083554,2.760889616467051,0.17336108853292478,1.002906034989878,0.2916221,-2.6510966,1.2429922,2024-05-10 00:10:00
2024-05-10 00:11:00,3.15537017718769,-2.635582294462053,-1.8889464742400086,8.340486274484991,2.3904651492732762,1.5102571702557668,-5.18511609636605,-5.0260474442552425,-3.3992036439360707,-2.352924030230421,-1.7813291483007228,0.2985626913535027,-2.832192066445683,-3.2447182950211646,-3.6977663350585446,2.752868018042214,-0.41248383496005175,3.5668401323367536,0.42666360405052417,2.820504385992705,-0.3425936722201586,-2.7649390950872963,-0.5602614234857604,0.5439450197237906,1.1261846490034149,0.7104803429560208,3.4231436632532413,-0.12690435,-3.2918866,-1.6243044,3.1067964231862324,0.2943930102785256,0.9321135047638509,0.21836066,-2.86281,1.5376362,2024-05-10 00:11:00
2024-05-10 00:12:00,3.4016742091680756,-2.296212994914871,-2.031770059921,8.011300433867984,2.4573487932735447,1.5691967231637869,-4.609626224634783,-4.753561789273223,-3.6009667829270446,-1.9752112563267874,-1.7125194084202773,-0.1579184239656017,-2.6344149677780178,-3.041042380609632,-3.4430483583049623,2.434216954170615,-0.5345596833516439,3.8419923066932182,0.3339666615581678,2.762136242459731,-0.30568832001650736,-2.712330595852808,-0.5225512501926797,0.4523036940587633,1.0758469787440235,0.776683327545092,3.3606244464211286,-0.19258004,-3.2259796,-1.6156884,2.936199017660489,0.3333193504005247,0.9146125040337927,0.16799763,-2.7381597,1.4293848,2024-05-10 00:12:00
2024-05-10 00:13:00,3.7304234010073687,-2.102562775129795,-2.2853445258976266,7.373877225355566,2.4024335589608787,1.7248200465145278,-3.643453823661108,-4.504996334438585,-4.010164573352406,-1.347420878917975,-1.5130494046641019,-0.8987645671132297,-2.296032943959111,-2.991946928960853,-3.111400005337858,2.256098892605565,-0.612545151800699,4.253755376133486,0.31284022438038434,2.602621702458185,-0.29946352915505875,-2.5553305211577375,-0.49397915121135866,0.4329638128053475,0.9831669348501821,0.8793456909497358,3.1935685928220283,-0.3139791,-3.065438,-1.5630909,2.7132182023794775,0.31178010774457005,0.9240771925408926,0.1726425,-2.5850692,1.2650259,2024-05-10 00:13:00
2024-05-10 00:14:00,3.838068559904384,-2.185936451809065,-2.5331257843615287,6.867092141532808,2.4762773906935447,1.784123134277129,-3.0290235817278024,-4.662213844163454,-4.317248917247819,-0.953163075802261,-1.431149606386292,-1.3334013879343156,-2.0758605056962876,-3.2310642376057532,-2.9838475293495477,2.3216585630915736,-0.4898394398622572,4.505083075909957,0.40986164321949314,2.52466065141297,-0.34968211189680976,-2.4703784750759676,-0.5224499503915527,0.5370770801042996,0.9350570358761823,1.0131770948616214,3.0881433832828318,-0.45304295,-2.9856412,-1.5225595,2.610248718677959,0.21359267861587525,0.9596720472661006,0.2709127,-2.5188484,1.1670474,2024-05-10 00:14:00
2024-05-10 00:15:00,3.8784118170755,-2.2342905651035982,-2.5189185024742335,6.785092471587938,2.6666770018164674,1.6584174369601272,-2.9066806535378413,-4.900967566856063,-4.177335939145657,-0.9465041855787591,-1.4199232334752092,-1.2263208135148067,-1.9601764675926974,-3.481044334531321,-2.9510151255011055,2.378647134992645,-0.5084314855535449,4.523562556872401,0.6452108752763959,2.6457948062889316,-0.459881080668589,-2.5697456490065735,-0.6432869293715618,0.7814135043808876,1.0126987429453567,1.0859662219788642,3.1389235152281714,-0.49412492,-3.0907674,-1.503569,2.744542221576348,0.09728409805609985,0.9196613699288543,0.40863645,-2.56045,1.2902964,2024-05-10 00:15:00
2024-05-10 00:16:00,3.7965899861239225,-2.225111077708813,-2.4344681650967663,6.893897750556016,2.78850327838051,1.5989194533414648,-3.097307764359704,-5.013614354601411,-4.033387619389537,-1.0288495736036403,-1.397429297508298,-0.9509629495997624,-2.0684581898205447,-3.6161850569415748,-3.0824246694198356,2.37215128827448,-0.5019947839030479,4.405990192932843,0.6793380120593374,2.70135070119207,-0.48058567579671835,-2.6195601845580185,-0.6745066802403725,0.8201850492602737,1.0380619932889312,1.0745635118015415,3.123571025502424,-0.46844825,-3.097505,-1.4747792,2.796081501806377,0.10116535007303949,0.8555567474408897,0.4139083,-2.5507627,1.372069,2024-05-10 00:16:00
2024-05-10 00:17:00,3.5494540213454706,-2.315435742554943,-2.332212203266581,7.159240008814157,2.8177971646776885,1.5416508740350285,-3.6097859875699445,-5.133232909423917,-3.873863077066162,-1.2649711525623506,-1.4265142537684246,-0.5217651009553296,-2.344814836161291,-3.7067186556140537,-3.3520979762127103,2.4419208524026454,-0.37329926230341587,4.1589362221578865,0.6378448117510087,2.6715840683048038,-0.4770028866261261,-2.5929702148931884,-0.6533055793431441,0.7883124231060136,1.0673288048878706,1.0181264989353171,3.052826296138642,-0.40601176,-3.059296,-1.4040598,2.8204496535278305,0.18251606747455776,0.7508916065294172,0.33353058,-2.5098934,1.463311,2024-05-10 00:17:00
2024-05-10 00:18:00,3.0650033827774865,-2.53836898862677,-2.2341870088014475,7.20367890744862,2.7238769690323696,1.4344594153327908,-4.138675522551977,-5.262245956487777,-3.66864642391762,-1.5476935929449382,-1.496375937518783,-0.08607129950393122,-2.590981929551757,-3.7658700184757077,-3.5825751248664073,2.6050241559568783,-0.049471667115899814,3.7470730110568455,0.5562750364917417,2.587854934204175,-0.44625576653409327,-2.5157038441851918,-0.6117869631493821,0.7088936210363437,1.0246241587869687,1.0090258640903433,2.9881059986682126,-0.39987338,-2.9847884,-1.3884901,2.7110074957726127,0.2251138119078812,0.7182121154522788,0.2816785,-2.4189553,1.4090347,2024-05-10 00:18:00
2024-05-10 00:19:00,3.393647974459268,-2.58499362790564,-2.710763562458218,7.769960601686054,2.825178048702414,1.1548665266796292,-4.376312627004639,-5.410171675246288,-3.8656300898786498,-1.5274340298255469,-1.5330631681603335,-0.026309617681207327,-2.8488785980613365,-3.8771085065660515,-3.8393204723213823,2.628703527080697,0.0736276609976808,4.316453921526898,0.47333205579883725,2.5006437339029377,-0.4153413187137985,-2.4356136336276184,-0.5680568415185887,0.6283855364956225,0.9597593196820358,1.0438773497002316,2.9264099554073506,-0.4401928,-2.9063377,-1.390728,2.565475327415566,0.2220482379857277,0.717337156244631,0.27305618,-2.3158987,1.3067499,2024-05-10 00:19:00
2024-05-10 00:20:00,3.8102680794813684,-2.5418584340543986,-3.3590663234644773,8.424798043793444,3.0635185931939906,0.7826892490477535,-4.614529964318551,-5.605377028119552,-4.141755571954543,-1.4934141074224394,-1.5995908918734547,-0.030044389430209817,-3.1211158568112802,-4.0057861363558835,-4.1117111824509065,2.5509847653435545,0.23542725758436123,5.069473782858796,0.5997936871497843,2.731080342377828,-0.4685244885777982,-2.647066268041404,-0.6785725666950634,0.7554117714138706,1.0979946224307604,1.0861638268271,3.1329043249800783,-0.41670796,-3.155322,-1.4390033,2.745330706070369,0.21318571714863943,0.6231526574013553,0.3045544,-2.3719792,1.500523,2024-05-10 00:20:00
2024-05-10 00:21:00,4.068789236696895,-2.2530593751802357,-2.9803541694238938,8.686522421291393,3.206196086467604,0.9550300165689329,-4.6177331847002785,-5.45925546353177,-3.9353841885094614,-1.5848378032585149,-1.5677789266229494,0.047150094377957266,-3.032895381702285,-3.891476536518395,-3.982534283054682,2.3670597420939723,-0.2567493454545387,4.984470014647206,0.7949770682254114,3.2203881563443963,-0.546846979545537,-3.103425748764542,-0.8777496730358972,0.9488067079000969,1.3326524684442198,1.0804659389856548,3.5004823763687734,-0.30436134,-3.571274,-1.5330075,3.138649670264873,0.24337596578590318,0.4417540194852415,0.318017,-2.523506,1.9069041,2024-05-10 00:21:00
2024-05-10 00:22:00,4.497440497758116,-1.865796752525676,-3.268777683447266,8.83578926562157,3.3938900149748283,1.0669284755268098,-4.3383487678532475,-5.259686767476228,-4.335706159531087,-1.2599601924440818,-1.3737640197464618,-0.3246364056248756,-3.0783885749686792,-3.8859227475494467,-4.011069754331197,2.0128285669504518,-0.42995573945609333,5.491514847343122,0.7440259020714759,3.5339761486144647,-0.5096198732190086,-3.4075063372454673,-0.951510091968815,0.8864555734059285,1.3455024926996049,1.1078078793319788,3.6994484796462532,-0.28241608,-3.7246242,-1.6646172,3.1976988001484603,0.30313688513867415,0.4160524524182325,0.2757172,-2.5584812,1.9668307,2024-05-10 00:22:00
2024-05-10 00:23:00,4.7129201245706795,-1.690239591044606,-3.487335815598506,8.338572515186426,3.353610281167561,1.589804309505531,-3.625652391173805,-5.043849872825877,-5.077140124492272,-0.5676922626590105,-1.082035937677588,-1.0711786968920025,-3.0579601281638733,-3.9618139347036347,-4.005961427704031,1.8431894735909509,-0.4592899494471259,5.798425853044463,0.6767551976384715,3.6590094720904163,-0.48446793963607815,-3.5319798091524355,-0.9653828551000777,0.8211039335745777,1.3115776240306851,1.1388432663448806,3.7348868304694776,-0.29662818,-3.7338912,-1.7136649,3.233607884259517,0.3570792182997448,0.4196620257553769,0.24037781,-2.5967824,1.9896686,2024-05-10 00:23:00
2024-05-10 00:24:00,4.907958667364216,-1.6204521963928997,-3.5799447740664667,7.827722883807779,3.1326764007682866,2.2210232497003584,-2.919764215850507,-4.753128596154473,-5.800968022891071,0.09784800811212348,-0.7563412500763872,-1.82866277441489,-3.017612223984048,-3.996787346217563,-3.972305248357611,1.7940174671832274,-0.5381247806997191,6.001820659979293,0.6161621902351225,3.6238881178200972,-0.46490503099662994,-3.500422545638054,-0.9439556538461803,0.7644261563811395,1.221691105191416,1.1637058239675564,3.663383270781549,-0.3314599,-3.6298618,-1.72666,3.177988050833265,0.3727534571903416,0.4355366561557401,0.22960283,-2.5720344,1.939115,2024-05-10 00:24:00
2024-05-10 00:25:00,5.394381586239021,-1.5884384488018843,-3.9008180522346425,7.652504843527678,2.9684023810988522,2.4209867288744076,-2.2581232576357047,-4.5568408300286345,-6.321804781318795,0.6219193631093145,-0.5563646569815791,-2.4763692695472166,-2.8800426197586924,-4.000476173688382,-3.8454355113330534,1.7927850302814177,-0.6518592615322706,6.572660969392829,0.5934072898768161,3.524224599924953,-0.4575100747076555,-3.4021079673628396,-0.9246942941569646,0.7431073621045566,1.1460310853092437,1.1830334892976253,3.5790442144327925,-0.36156714,-3.5258467,-1.7205194,3.112556269329429,0.34931836944321865,0.45691617122506345,0.25590926,-2.5352395,1.877731,2024-05-10 00:25:00
2024-05-10 00:26:00,5.633872780341852,-1.5715384128924477,-4.143793373007617,7.596755299235456,2.9431265010039964,2.4799474294160446,-1.962882520319739,-4.514664913876913,-6.623740802134771,0.83426352406916,-0.49728882144838593,-2.852168497382792,-2.7971460445392466,-4.017376092527406,-3.7715723046927145,1.778532561000224,-0.6459455379802549,6.913816261507141,0.7326196414539337,3.6567125192535217,-0.5193852431457529,-3.513656427640103,-1.0239672766633499,0.8852957376680016,1.2536894819723574,1.204521927847671,3.7235355265743344,-0.32471892,-3.705587,-1.7465711,3.3282024133810486,0.3475913617116497,0.39549759643747506,0.29448298,-2.639595,2.073641,2024-05-10 00:26:00
2024-05-10 00:27:00,5.741939833069228,-1.4973347468807932,-4.329996199843024,7.579264285786646,2.985110774791618,2.1535475830763,-1.8373244519048963,-4.482445521729093,-6.483543783652674,0.7329317502112502,-0.5391572614521858,-2.9414198488538306,-2.57025620171618,-3.94328826199343,-3.5421239345450632,1.6958059224585125,-0.6029575794197751,7.121898336274785,0.8336392063927786,3.79437556904839,-0.5607727529582487,-3.632499042632803,-1.1133186463044564,0.9859912083530081,1.386532821516372,1.2270201852624552,3.871033025390964,-0.28247178,-3.9046533,-1.7569407,3.5193136432113734,0.38306488412088574,0.31438461977989585,0.29023334,-2.7224193,2.2661295,2024-05-10 00:27:00
2024-05-10 00:28:00,5.7420735005223875,-1.4242667957909494,-4.482474622403485,7.458991131194971,3.065967866504362,1.5967394805788135,-1.7169176319648314,-4.4902346591745195,-6.07921410168724,0.5271850710599896,-0.6213574187068023,-2.853906251407159,-2.2441027025448395,-3.868877240047654,-3.225307849601806,1.6008244920438603,-0.5095652671926229,7.229815137030043,0.8325157477109302,3.697440580491692,-0.5602959393479414,-3.533968844726199,-1.104172341051839,0.9848596356150962,1.3767737717785398,1.2515324939698795,3.7701534204549048,-0.3091148,-3.8361135,-1.6925064,3.4118061251496847,0.3839212567500832,0.27079318944458786,0.27439874,-2.6178784,2.2209375,2024-05-10 00:28:00
2024-05-10 00:29:00,5.630351601036272,-1.4997356573889298,-4.537126485339771,7.354850825749965,3.131001767242247,1.038713544156448,-1.724499223718885,-4.630737423466121,-5.575840029263758,0.26621350572244423,-0.7309247385677907,-2.5715514728952407,-1.9907127299152871,-3.899812683598965,-3.004288556131187,1.6463129220176806,-0.36991137448243916,7.189464672361445,0.7944798255932555,3.2706728335242694,-0.5521709862447546,-3.1216404367271218,-0.9909744626388677,0.9522197086106623,1.2349114487767334,1.2724302497948263,3.3767042528865816,-0.4086036,-3.4763865,-1.5145944,3.0685760656729935,0.3018688703021779,0.2996720349591149,0.30878618,-2.3808951,1.9578245,2024-05-10 00:29:00
2024-05-10 00:30:00,5.47410275171849,-1.7121894819836234,-4.751372852871526,7.231612179158626,3.1738875111257365,0.31008334347925764,-1.757509426473227,-4.886076995501255,-5.061456198001532,0.045654589645033036,-0.8472463627355984,-2.1879190379443485,-1.8031640168572445,-4.038830632624219,-2.873537160487925,1.786050890551603,-0.05525655169739568,7.230484539465259,0.7767201738217465,2.7170847219031247,-0.5556767683029968,-2.5861912498269892,-0.8477057374391948,0.9421412247023863,0.9962989386759846,1.2878520974594394,2.854764352507172,-0.5466798,-2.9622269,-1.3142326,2.572649800483427,0.11186412397423567,0.37144474424477086,0.42561004,-2.0409439,1.5564113,2024-05-10 00:30:00
2024-05-10 00:31:00,5.421005187021065,-1.9942245494914392,-4.945320035248029,7.054702893259907,3.153971927017062,-0.27396782274481307,-1.6336977048446342,-5.14819647841397,-4.671352212148546,0.004828997920350025,-0.9179987005724873,-1.8927736564728297,-1.63852670311973,-4.23019777862418,-2.7785785556414457,2.013071082359961,0.1944086752198787,7.330086570218291,0.7686429681642107,2.093549357143828,-0.5638137398757416,-1.9835560670395351,-0.6851581684983222,0.9421838831294933,0.7442486867867674,1.2788628667907915,2.306695920202551,-0.6728288,-2.4159365,-1.1048958,2.070502392965462,-0.09406768780703262,0.47686600419969766,0.5599899,-1.7146286,1.1268053,2024-05-10 00:31:00
2024-05-10 00:32:00,5.404745562939567,-2.2703681304211334,-5.001749039045383,6.8830754040923,3.134160211674955,-0.7760600343549109,-1.4783298429039797,-5.404528339490067,-4.225689004533146,-0.012534494975062609,-0.9856443551527156,-1.5517568227124519,-1.4657953478259964,-4.418883983933564,-2.6739321822074973,2.264940414504688,0.32553538597807563,7.358492449446269,0.7940710043613088,1.6599024553703405,-0.5818495881784937,-1.5610602587113132,-0.5838635980143263,0.9729172791976092,0.5519651457683468,1.2619484921167605,1.9233437231531547,-0.75397235,-2.0217547,-0.96977526,1.6975325775407857,-0.27982816926131426,0.5376064519314415,0.6879692,-1.4501795,0.8201337,2024-05-10 00:32:00
2024-05-10 00:33:00,5.062419050503125,-2.5824263001576386,-4.9895232612456715,6.4694758100144325,2.970298213317555,-1.2551539712095607,-1.407056760300129,-5.55272451273407,-3.7343692901864936,-0.08664393233352749,-1.0407134183674205,-1.1706620211499192,-1.320412827140478,-4.51201109607081,-2.5637072688168603,2.501431579911673,0.6437775833670943,7.1077946711570865,0.8585753623885738,1.3600801252277053,-0.6159798857953556,-1.264004801104676,-0.530612153399039,1.0426617021326252,0.4546667515805722,1.2210468685549651,1.6772241238969259,-0.7712475,-1.7800326,-0.8645341,1.5142230865383013,-0.41671665226330984,0.5596688400716636,0.7953229,-1.300654,0.6749178,2024-05-10 00:33:00
2024-05-10 00:34:00,5.271853442795989,-2.609759301923276,-4.956287074250749,6.538438714162721,2.9579007087949662,-1.7006484444234822,-1.2665852709394816,-5.5676600093146105,-3.255638629993262,-0.14804533666932368,-1.0463156521624046,-0.8763629493251636,-1.1185399341683366,-4.521344355975924,-2.379275680169284,2.57177759624852,0.4967030929489521,7.232379271828129,0.902211129456541,1.145713235753205,-0.6407987031310296,-1.0518785566638387,-0.49029934622779825,1.0910658879046347,0.4127368229970094,1.1609835411045837,1.5112881870701729,-0.746008,-1.6254885,-0.77684337,1.4327195598764266,-0.4808824054019135,0.5536656574052871,0.8456749,-1.2202498,0.6215331,2024-05-10 00:34:00
2024-05-10 00:35:00,6.541903237863894,-2.259634415618969,-4.630208086741475,6.720173781793909,3.0148451554164253,-1.5111436141093464,-0.17827054592885422,-5.274479573188363,-3.1190644726978665,0.36442964134725986,-0.8776779261404181,-1.2921587155185568,-0.5427001870459242,-4.3968016475084815,-1.8269057574020808,2.5455613813560913,-0.673903561071778,7.8998255573444895,0.9081499145065604,0.9268995352217982,-0.6463810115277632,-0.8394595042421574,-0.4344272738837952,1.0992124963444139,0.34033232702617805,1.1333419536077471,1.3501050286395848,-0.75827897,-1.4622595,-0.71406144,1.2784604083132611,-0.5574425835697805,0.5969015870360477,0.90266746,-1.1200323,0.4818857,2024-05-10 00:35:00
2024-05-10 00:36:00,6.945918695599815,-2.1739661062438604,-4.536906399149265,6.244787602341419,2.8793979144665456,-1.8040832112431362,0.7011310935688214,-5.053364022654911,-2.732823187001044,0.650371869715463,-0.8261194595774947,-1.4887040661906923,0.05075922404061263,-4.227244563815872,-1.2441191206262294,2.5649163632031327,-1.0247108185330673,8.119520097873753,0.9910914817810176,0.8850879806208335,-0.6845535007957022,-0.7885962857180313,-0.4566163754388739,1.1848518633073082,0.3759375745250964,1.1394591220667778,1.3393405877920221,-0.7530301,-1.4840286,-0.68127394,1.3029738134846032,-0.5953741223502619,0.6031982658433461,0.9499165,-1.1264656,0.49476588,2024-05-10 00:36:00
2024-05-10 00:37:00,6.780248261390779,-2.062359339563772,-4.381493048685347,5.562407070140967,2.749929251898329,-2.1332614943499624,1.2178411903371718,-4.812288589642418,-2.2482315527368026,0.7444294702578156,-0.8845240643421374,-1.4774962567893317,0.4734117201175572,-3.9277645257417095,-0.7707352955660185,2.4601732000918517,-1.0386949942094443,7.892479610477982,1.0957428244879448,1.054409911270681,-0.726382812813091,-0.9363108843169878,-0.5507637772673001,1.2884276381360027,0.46977965021254625,1.1577072817610232,1.4697988154504875,-0.71906364,-1.644428,-0.70717156,1.4243321297225995,-0.589438763619031,0.5156145825821188,0.95578396,-1.1470299,0.6425091,2024-05-10 00:37:00
2024-05-10 00:38:00,6.290332909786309,-1.866439601156691,-3.8990402363698493,4.413001642502764,2.4118756020764653,-1.9469600879089224,1.877331269395743,-4.278315204076362,-1.9520801491468995,1.042252222352814,-0.8732269048608893,-1.6624036200427275,0.8350790469526505,-3.405088299139226,-0.28967652934670785,2.2754439453235924,-1.0798173567848437,7.204911449366611,,,,,,,,,,,,,,,,,,,2024-05-10 00:38:00
2024-05-10 00:39:00,5.877314790073399,-1.8239124695172166,-3.362959762110958,3.3398699960269225,2.0168501616280454,-0.9898657045014728,2.537444795182757,-3.840762631781988,-2.373094058520939,1.7015192234722518,-0.7718471109131869,-2.185140430799721,0.8359255703985639,-3.0689155204076703,-0.1879536277247051,2.264810153233851,-1.165828726778464,6.533793886348135,,,,,,,,,,,,,,,,,,,2024-05-10 00:39:00
